Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"christianity in the form of the nicene creed became the official religion of the empire in  via the edict of thessalonica issued in the name of three emperors  gratian valentinian ii and theodosius i  with theodosius clearly the driving force behind it he was the last emperor of a unified empire after his death in  his sons arcadius and honorius divided the empire into a western and an eastern part the seat of government in the western roman empire was transferred to ravenna in  but from  the emperors mostly resided in the capital city rome
",christianity form nicene creed official religion empire edict thessalonica issued emperors gratian valentinian ii theodosius theodosius clearly driving force emperor unified empire death sons arcadius honorius divided empire western eastern seat government western roman empire transferred ravenna emperors resided capital city rome,9.69,"christianity,form,nicene,creed,official,religion,empire,edict,thessalonica,issued,emperors,gratian,valentinian,ii,theodosius,theodosius,clearly,driving,force,emperor,unified,empire,death,sons,arcadius,honorius,divided,empire,western,eastern,seat,government,western,roman,empire,transferred,ravenna,emperors,resided,capital,city,rome",0.00,rome
"rome which had lost its central role in the administration of the empire was sacked in  by the visigoths led by alaric i but very little physical damage was done most of which were repaired what could not be so easily replaced were portable items such as artwork in precious metals and items for domestic use  the popes embellished the city with large basilicas such as santa maria maggiore  the population of the city had fallen from  to  by the time the city was sacked in  by genseric king of the vandals the weak emperors of the fifth century could not stop the decay leading to the deposition of romulus augustus on  august  which marked the end of the western roman empire and for many historians the beginning of the middle ages the decline of the citys population was caused by the loss of grain shipments from north africa from  onward and the unwillingness of the senatorial class to maintain donations to support a population that was too large for the resources available even so strenuous efforts were made to maintain the monumental centre the palatine and the largest baths which continued to function until the gothic siege of  the large baths of constantine on the quirinale were even repaired in  and the extent of the damage exaggerated and dramatised however the city gave an appearance overall of shabbiness and decay because of the large abandoned areas due to population decline the population declined to  by  and  by  ad  after the gothic siege of  the population dropped to  but had risen to  by the papacy of gregory the great the population decline coincided with the general collapse of urban life in the west in the fifth and sixth centuries with few exceptions subsidized state grain distributions to the poorer members of society continued right through the sixth century and probably prevented the population from falling further the figure of  is based on the amount of pork  lbs distributed to poorer romans during five winter months at the rate of five roman lbs per person per month enough for  persons or  or  of the total population grain distribution to  ticket holders at the same time suggests  
",rome lost central role administration empire sacked visigoths led alaric little physical damage repaired easily replaced portable items artwork precious metals items domestic use popes embellished city large basilicas santa maria maggiore population city fallen time city sacked genseric king vandals weak emperors fifth century stop decay leading deposition romulus augustus august marked end western roman empire historians beginning middle ages decline citys population caused loss grain shipments north africa onward unwillingness senatorial class maintain donations support population large resources available strenuous efforts maintain monumental centre palatine largest baths continued function gothic siege large baths constantine quirinale repaired extent damage exaggerated dramatised city gave appearance overall shabbiness decay large abandoned areas population decline population declined ad gothic siege population dropped risen papacy gregory great population decline coincided general collapse urban life west fifth sixth centuries exceptions subsidized state grain distributions poorer members society continued right sixth century probably prevented population falling figure based pork lbs distributed poorer romans winter months rate roman lbs person month persons total population grain distribution ticket holders time suggests,8.93,"rome,lost,central,role,administration,empire,sacked,visigoths,led,alaric,little,physical,damage,repaired,easily,replaced,portable,items,artwork,precious,metals,items,domestic,use,popes,embellished,city,large,basilicas,santa,maria,maggiore,population,city,fallen,time,city,sacked,genseric,king,vandals,weak,emperors,fifth,century,stop,decay,leading,deposition,romulus,augustus,august,marked,end,western,roman,empire,historians,beginning,middle,ages,decline,citys,population,caused,loss,grain,shipments,north,africa,onward,unwillingness,senatorial,class,maintain,donations,support,population,large,resources,available,strenuous,efforts,maintain,monumental,centre,palatine,largest,baths,continued,function,gothic,siege,large,baths,constantine,quirinale,repaired,extent,damage,exaggerated,dramatised,city,gave,appearance,overall,shabbiness,decay,large,abandoned,areas,population,decline,population,declined,ad,gothic,siege,population,dropped,risen,papacy,gregory,great,population,decline,coincided,general,collapse,urban,life,west,fifth,sixth,centuries,exceptions,subsidized,state,grain,distributions,poorer,members,society,continued,right,sixth,century,probably,prevented,population,falling,figure,based,pork,lbs,distributed,poorer,romans,winter,months,rate,roman,lbs,person,month,persons,total,population,grain,distribution,ticket,holders,time,suggests",0.00,rome
"after the fall of the western roman empire in  ad rome was first under the control of odoacer and then became part of the ostrogothic kingdom before returning to east roman control after the gothic war which devastated the city in  and  its population declined from more than a million in  ad to  in  to  after the gothic war  reducing the sprawling city to groups of inhabited buildings interspersed among large areas of ruins vegetation vineyards and market gardens it is generally thought the population of the city until  ad was  million  declining to  in  ad  in  ad and down to  in  ad 
",fall western roman empire ad rome control odoacer ostrogothic kingdom returning east roman control gothic war devastated city population declined million ad gothic war reducing sprawling city groups inhabited buildings interspersed large areas ruins vegetation vineyards market gardens generally thought population city ad million declining ad ad ad,9.27,"fall,western,roman,empire,ad,rome,control,odoacer,ostrogothic,kingdom,returning,east,roman,control,gothic,war,devastated,city,population,declined,million,ad,gothic,war,reducing,sprawling,city,groups,inhabited,buildings,interspersed,large,areas,ruins,vegetation,vineyards,market,gardens,generally,thought,population,city,ad,million,declining,ad,ad,ad",0.00,rome
"the bishop of rome called the pope was important since the early days of christianity because of the martyrdom of both the apostles peter and paul there the bishops of rome were also seen  as the successors of peter who is considered the first bishop of rome the city thus became of increasing importance as the centre of the catholic church
",bishop rome called pope important early days christianity martyrdom apostles peter paul bishops rome seen successors peter considered bishop rome city increasing importance centre catholic church,10.23,"bishop,rome,called,pope,important,early,days,christianity,martyrdom,apostles,peter,paul,bishops,rome,seen,successors,peter,considered,bishop,rome,city,increasing,importance,centre,catholic,church",0.00,rome
"after the lombard invasion of italy  the city remained nominally byzantine but in reality the popes pursued a policy of equilibrium between the byzantines the franks and the lombards in  the lombard king liutprand donated the north latium town of sutri to the church starting its temporal power in  pepin the short after having defeated the lombards gave the pope temporal jurisdiction over the roman duchy and the exarchate of ravenna thus creating the papal states since this period three powers tried to rule the city the pope the nobility  and the frankish king as king of the lombards patricius and emperor these three parties  were a characteristic of roman life during the entire middle ages on christmas night of  charlemagne was crowned in rome as emperor of the holy roman empire by pope leo iii on that occasion the city hosted for the first time the two powers whose struggle for control was to be a constant of the middle ages
",lombard invasion italy city remained nominally byzantine reality popes pursued policy equilibrium byzantines franks lombards lombard king liutprand donated north latium town sutri church starting temporal power pepin short defeated lombards gave pope temporal jurisdiction roman duchy exarchate ravenna creating papal states period powers tried rule city pope nobility frankish king king lombards patricius emperor parties characteristic roman life entire middle ages christmas night charlemagne crowned rome emperor holy roman empire pope leo iii occasion city hosted time powers struggle control constant middle ages,8.30,"lombard,invasion,italy,city,remained,nominally,byzantine,reality,popes,pursued,policy,equilibrium,byzantines,franks,lombards,lombard,king,liutprand,donated,north,latium,town,sutri,church,starting,temporal,power,pepin,short,defeated,lombards,gave,pope,temporal,jurisdiction,roman,duchy,exarchate,ravenna,creating,papal,states,period,powers,tried,rule,city,pope,nobility,frankish,king,king,lombards,patricius,emperor,parties,characteristic,roman,life,entire,middle,ages,christmas,night,charlemagne,crowned,rome,emperor,holy,roman,empire,pope,leo,iii,occasion,city,hosted,time,powers,struggle,control,constant,middle,ages",0.00,rome
"in  muslim arabs unsuccessfully stormed the citys walls but managed to loot st peters and st pauls basilica both outside the city wall after the decay of carolingian power rome fell prey to feudal chaos several noble families fought against the pope the emperor and each other these were the times of theodora and her daughter marozia concubines and mothers of several popes and of crescentius a powerful feudal lord who fought against the emperors otto ii and otto iii the scandals of this period forced the papacy to reform itself the election of the pope was reserved to the cardinals and reform of the clergy was attempted the driving force behind this renewal was the monk ildebrando da soana who once elected pope under the name of gregory vii became involved into the investiture controversy against emperor henry iv subsequently rome was sacked and burned by the normans under robert guiscard who had entered the city in support of the pope then besieged in castel santangelo
",muslim arabs unsuccessfully stormed citys walls managed loot st peters st pauls basilica outside city wall decay carolingian power rome fell prey feudal chaos noble families fought pope emperor times theodora daughter marozia concubines mothers popes crescentius powerful feudal lord fought emperors otto ii otto iii scandals period forced papacy reform election pope reserved cardinals reform clergy attempted driving force renewal monk ildebrando da soana elected pope gregory vii involved investiture controversy emperor henry iv subsequently rome sacked burned normans robert guiscard entered city support pope besieged castel santangelo,7.93,"muslim,arabs,unsuccessfully,stormed,citys,walls,managed,loot,st,peters,st,pauls,basilica,outside,city,wall,decay,carolingian,power,rome,fell,prey,feudal,chaos,noble,families,fought,pope,emperor,times,theodora,daughter,marozia,concubines,mothers,popes,crescentius,powerful,feudal,lord,fought,emperors,otto,ii,otto,iii,scandals,period,forced,papacy,reform,election,pope,reserved,cardinals,reform,clergy,attempted,driving,force,renewal,monk,ildebrando,da,soana,elected,pope,gregory,vii,involved,investiture,controversy,emperor,henry,iv,subsequently,rome,sacked,burned,normans,robert,guiscard,entered,city,support,pope,besieged,castel,santangelo",0.00,rome
"in  charles of anjou who was heading south to fight the hohenstaufen on behalf of the pope was appointed senator charles founded the sapienza the university of rome in that period the pope died and the cardinals summoned in viterbo could not agree on his successor this angered the people of the city who then unroofed the building where they met and imprisoned them until they had nominated the new pope this marked the birth of the conclave in this period the city was also shattered by continuous fights between the aristocratic families annibaldi caetani colonna orsini conti nested in their fortresses built above ancient roman edifices fought each other to control the papacy
",charles anjou heading south fight hohenstaufen behalf pope appointed senator charles founded sapienza university rome period pope died cardinals summoned viterbo agree successor angered people city unroofed building met imprisoned nominated new pope marked birth conclave period city shattered continuous fights aristocratic families annibaldi caetani colonna orsini conti nested fortresses built ancient roman edifices fought control papacy,8.36,"charles,anjou,heading,south,fight,hohenstaufen,behalf,pope,appointed,senator,charles,founded,sapienza,university,rome,period,pope,died,cardinals,summoned,viterbo,agree,successor,angered,people,city,unroofed,building,met,imprisoned,nominated,new,pope,marked,birth,conclave,period,city,shattered,continuous,fights,aristocratic,families,annibaldi,caetani,colonna,orsini,conti,nested,fortresses,built,ancient,roman,edifices,fought,control,papacy",0.00,rome
"pope boniface viii born caetani was the last pope to fight for the churchs universal domain he proclaimed a crusade against the colonna family and in  called for the first jubilee of christianity which brought millions of pilgrims to rome however his hopes were crushed by the french king philip the fair who took him prisoner and killed him in anagni afterwards a new pope faithful to the french was elected and the papacy was briefly relocated to avignon  during this period rome was neglected until a plebeian man cola di rienzo came to power an idealist and a lover of ancient rome cola dreamed about a rebirth of the roman empire after assuming power with the title of tribuno his reforms were rejected by the populace forced to flee cola returned as part of the entourage of cardinal albornoz who was charged with restoring the churchs power in italy back in power for a short time cola was soon lynched by the populace and albornoz took possession of the city in  rome became the seat of the papacy again under gregory xi the return of the pope to rome in that year unleashed the western schism  and for the next forty years the city was affected by the divisions which rocked the church
",pope boniface viii born caetani pope fight churchs universal domain proclaimed crusade colonna family called jubilee christianity brought millions pilgrims rome hopes crushed french king philip fair took prisoner killed anagni new pope faithful french elected papacy briefly relocated avignon period rome neglected plebeian man cola di rienzo came power idealist lover ancient rome cola dreamed rebirth roman empire assuming power title tribuno reforms rejected populace forced flee cola returned entourage cardinal albornoz charged restoring churchs power italy power short time cola soon lynched populace albornoz took possession city rome seat papacy gregory xi return pope rome year unleashed western schism years city affected divisions rocked church,8.95,"pope,boniface,viii,born,caetani,pope,fight,churchs,universal,domain,proclaimed,crusade,colonna,family,called,jubilee,christianity,brought,millions,pilgrims,rome,hopes,crushed,french,king,philip,fair,took,prisoner,killed,anagni,new,pope,faithful,french,elected,papacy,briefly,relocated,avignon,period,rome,neglected,plebeian,man,cola,di,rienzo,came,power,idealist,lover,ancient,rome,cola,dreamed,rebirth,roman,empire,assuming,power,title,tribuno,reforms,rejected,populace,forced,flee,cola,returned,entourage,cardinal,albornoz,charged,restoring,churchs,power,italy,power,short,time,cola,soon,lynched,populace,albornoz,took,possession,city,rome,seat,papacy,gregory,xi,return,pope,rome,year,unleashed,western,schism,years,city,affected,divisions,rocked,church",0.00,rome
"in  the council of constance settled the western schism and a roman pope martin v was elected this brought to rome a century of internal peace which marked the beginning of the renaissance the ruling popes until the first half of the th century from nicholas v founder of the vatican library to pius ii humanist and literate from sixtus iv a warrior pope to alexander vi immoral and nepotist from julius ii soldier and patron to leo x who gave his name to this period  all devoted their energy to the greatness and the beauty of the eternal city and to the patronage of the arts
",council constance settled western schism roman pope martin v elected brought rome century internal peace marked beginning renaissance ruling popes half th century nicholas v founder vatican library pius ii humanist literate sixtus iv warrior pope alexander vi immoral nepotist julius ii soldier patron leo x gave period devoted energy greatness beauty eternal city patronage arts,8.81,"council,constance,settled,western,schism,roman,pope,martin,v,elected,brought,rome,century,internal,peace,marked,beginning,renaissance,ruling,popes,half,th,century,nicholas,v,founder,vatican,library,pius,ii,humanist,literate,sixtus,iv,warrior,pope,alexander,vi,immoral,nepotist,julius,ii,soldier,patron,leo,x,gave,period,devoted,energy,greatness,beauty,eternal,city,patronage,arts",0.00,rome
"during those years the centre of the italian renaissance moved to rome from florence majestic works as the new saint peters basilica the sistine chapel and ponte sisto  were created to accomplish that the popes engaged the best artists of the time including michelangelo perugino raphael ghirlandaio luca signorelli botticelli and cosimo rosselli
",years centre italian renaissance moved rome florence majestic works new saint peters basilica sistine chapel ponte sisto created accomplish popes engaged best artists time including michelangelo perugino raphael ghirlandaio luca signorelli botticelli cosimo rosselli,5.48,"years,centre,italian,renaissance,moved,rome,florence,majestic,works,new,saint,peters,basilica,sistine,chapel,ponte,sisto,created,accomplish,popes,engaged,best,artists,time,including,michelangelo,perugino,raphael,ghirlandaio,luca,signorelli,botticelli,cosimo,rosselli",0.00,rome
"the period was also infamous for papal corruption with many popes fathering children and engaging in nepotism and simony the corruption of the popes and the huge expenses for their building projects led in part to the reformation and in turn the counter reformation under extravagant and rich popes rome was transformed into a centre of art poetry music literature education and culture rome became able to compete with other major european cities of the time in terms of wealth grandeur the arts learning and architecture
",period infamous papal corruption popes fathering children engaging nepotism simony corruption popes huge expenses building projects led reformation turn counter reformation extravagant rich popes rome transformed centre art poetry music literature education culture rome able compete major european cities time terms wealth grandeur arts learning architecture,7.65,"period,infamous,papal,corruption,popes,fathering,children,engaging,nepotism,simony,corruption,popes,huge,expenses,building,projects,led,reformation,turn,counter,reformation,extravagant,rich,popes,rome,transformed,centre,art,poetry,music,literature,education,culture,rome,able,compete,major,european,cities,time,terms,wealth,grandeur,arts,learning,architecture",0.00,rome
"the renaissance period changed the face of rome dramatically with works like the piet by michelangelo and the frescoes of the borgia apartments rome reached the highest point of splendour under pope julius ii  and his successors leo x and clement vii both members of the medici family
",renaissance period changed face rome dramatically works like piet michelangelo frescoes borgia apartments rome reached highest point splendour pope julius ii successors leo x clement vii members medici family,6.67,"renaissance,period,changed,face,rome,dramatically,works,like,piet,michelangelo,frescoes,borgia,apartments,rome,reached,highest,point,splendour,pope,julius,ii,successors,leo,x,clement,vii,members,medici,family",0.00,rome
"in this twenty year period rome became one of the greatest centres of art in the world the old st peters basilica built by emperor constantine the great  was demolished and a new one begun the city hosted artists like ghirlandaio perugino botticelli and bramante who built the temple of san pietro in montorio and planned a great project to renovate the vatican raphael who in rome became one of the most famous painters of italy created frescoes in the villa farnesina the raphaels rooms plus many other famous paintings michelangelo started the decoration of the ceiling of the sistine chapel and executed the famous statue of the moses for the tomb of julius ii
",year period rome greatest centres art world old st peters basilica built emperor constantine great demolished new begun city hosted artists like ghirlandaio perugino botticelli bramante built temple san pietro montorio planned great project renovate vatican raphael rome famous painters italy created frescoes villa farnesina raphaels rooms plus famous paintings michelangelo started decoration ceiling sistine chapel executed famous statue moses tomb julius ii,7.82,"year,period,rome,greatest,centres,art,world,old,st,peters,basilica,built,emperor,constantine,great,demolished,new,begun,city,hosted,artists,like,ghirlandaio,perugino,botticelli,bramante,built,temple,san,pietro,montorio,planned,great,project,renovate,vatican,raphael,rome,famous,painters,italy,created,frescoes,villa,farnesina,raphaels,rooms,plus,famous,paintings,michelangelo,started,decoration,ceiling,sistine,chapel,executed,famous,statue,moses,tomb,julius,ii",0.00,rome
"its economy was rich with the presence of several tuscan bankers including agostino chigi who was a friend of raphael and a patron of arts before his early death raphael also promoted for the first time the preservation of the ancient ruins the war of the league of cognac caused the first plunder of the city in more than five hundred years since the previous sack in  the landsknechts of emperor charles v sacked the city bringing an abrupt end to the golden age of the renaissance in rome
",economy rich presence tuscan bankers including agostino chigi friend raphael patron arts early death raphael promoted time preservation ancient ruins war league cognac caused plunder city years previous sack landsknechts emperor charles v sacked city bringing abrupt end golden age renaissance rome,9.55,"economy,rich,presence,tuscan,bankers,including,agostino,chigi,friend,raphael,patron,arts,early,death,raphael,promoted,time,preservation,ancient,ruins,war,league,cognac,caused,plunder,city,years,previous,sack,landsknechts,emperor,charles,v,sacked,city,bringing,abrupt,end,golden,age,renaissance,rome",0.00,rome
"beginning with the council of trent in  the church began the counter reformation in response to the reformation a large scale questioning of the churchs authority on spiritual matters and governmental affairs this loss of confidence led to major shifts of power away from the church under the popes from pius iv to sixtus v rome became the centre of a reformed catholicism and saw the building of new monuments which celebrated the papacy the popes and cardinals of the th and early th centuries continued the movement by having the citys landscape enriched with baroque buildings
",beginning council trent church began counter reformation response reformation large scale questioning churchs authority spiritual matters governmental affairs loss confidence led major shifts power away church popes pius iv sixtus v rome centre reformed catholicism saw building new monuments celebrated papacy popes cardinals th early th centuries continued movement citys landscape enriched baroque buildings,7.40,"beginning,council,trent,church,began,counter,reformation,response,reformation,large,scale,questioning,churchs,authority,spiritual,matters,governmental,affairs,loss,confidence,led,major,shifts,power,away,church,popes,pius,iv,sixtus,v,rome,centre,reformed,catholicism,saw,building,new,monuments,celebrated,papacy,popes,cardinals,th,early,th,centuries,continued,movement,citys,landscape,enriched,baroque,buildings",0.00,rome
"the rule of the popes was interrupted by the short lived roman republic  which was established under the influence of the french revolution the papal states were restored in june  but during napoleons reign rome was annexed as a dpartement of the french empire first as dpartement du tibre  and then as dpartement rome  after the fall of napoleon the papal states were reconstituted by a decision of the congress of vienna of 
",rule popes interrupted short lived roman republic established influence french revolution papal states restored june napoleons reign rome annexed dpartement french empire dpartement du tibre dpartement rome fall napoleon papal states reconstituted decision congress vienna,8.90,"rule,popes,interrupted,short,lived,roman,republic,established,influence,french,revolution,papal,states,restored,june,napoleons,reign,rome,annexed,dpartement,french,empire,dpartement,du,tibre,dpartement,rome,fall,napoleon,papal,states,reconstituted,decision,congress,vienna",0.00,rome
"rome then became the focus of hopes of italian reunification after the rest of italy was united as the kingdom of italy in  with the temporary capital in florence that year rome was declared the capital of italy even though it was still under the popes control during the s the last vestiges of the papal states were under french protection thanks to the foreign policy of napoleon iii french troops were stationed in the region under papal control in  the french troops were withdrawn due to the outbreak of the franco prussian war italian troops were able to capture rome entering the city through a breach near porta pia pope pius ix declared himself a prisoner in the vatican in  the capital of italy was moved from florence to rome in  the population of the city was  all of whom lived with the area circumscribed by the ancient city and in  the population was  a significant portion lived outside the walls in the north and across the tiber in the vatican area
",rome focus hopes italian reunification rest italy united kingdom italy temporary capital florence year rome declared capital italy popes control vestiges papal states french protection thanks foreign policy napoleon iii french troops stationed region papal control french troops withdrawn outbreak franco prussian war italian troops able capture rome entering city breach near porta pia pope pius ix declared prisoner vatican capital italy moved florence rome population city lived area circumscribed ancient city population significant portion lived outside walls north tiber vatican area,9.41,"rome,focus,hopes,italian,reunification,rest,italy,united,kingdom,italy,temporary,capital,florence,year,rome,declared,capital,italy,popes,control,vestiges,papal,states,french,protection,thanks,foreign,policy,napoleon,iii,french,troops,stationed,region,papal,control,french,troops,withdrawn,outbreak,franco,prussian,war,italian,troops,able,capture,rome,entering,city,breach,near,porta,pia,pope,pius,ix,declared,prisoner,vatican,capital,italy,moved,florence,rome,population,city,lived,area,circumscribed,ancient,city,population,significant,portion,lived,outside,walls,north,tiber,vatican,area",0.00,rome
"soon after world war i in late  rome witnessed the rise of italian fascism led by benito mussolini who led a march on the city he did away with democracy by  eventually declaring a new italian empire and allying italy with nazi germany in  mussolini demolished fairly large parts of the city centre in order to build wide avenues and squares which were supposed to celebrate the fascist regime and the resurgence and glorification of classical rome the interwar period saw a rapid growth in the citys population which surpassed one million inhabitants soon after  during world war ii due to the art treasuries and the presence of the vatican rome largely escaped the tragic destiny of other european cities however on  july  the san lorenzo district was subject to allied bombing raids resulting in about  fatalities and  injuries of whom another  died mussolini was arrested on  july  on the date of the italian armistice  september  the city was occupied by the germans the pope declared rome an open city it was liberated on  june 
",soon world war late rome witnessed rise italian fascism led benito mussolini led march city away democracy eventually declaring new italian empire allying italy nazi germany mussolini demolished fairly large parts city centre order build wide avenues squares supposed celebrate fascist regime resurgence glorification classical rome interwar period saw rapid growth citys population surpassed million inhabitants soon world war ii art treasuries presence vatican rome largely escaped tragic destiny european cities july san lorenzo district subject allied bombing raids resulting fatalities injuries died mussolini arrested july date italian armistice september city occupied germans pope declared rome open city liberated june,7.25,"soon,world,war,late,rome,witnessed,rise,italian,fascism,led,benito,mussolini,led,march,city,away,democracy,eventually,declaring,new,italian,empire,allying,italy,nazi,germany,mussolini,demolished,fairly,large,parts,city,centre,order,build,wide,avenues,squares,supposed,celebrate,fascist,regime,resurgence,glorification,classical,rome,interwar,period,saw,rapid,growth,citys,population,surpassed,million,inhabitants,soon,world,war,ii,art,treasuries,presence,vatican,rome,largely,escaped,tragic,destiny,european,cities,july,san,lorenzo,district,subject,allied,bombing,raids,resulting,fatalities,injuries,died,mussolini,arrested,july,date,italian,armistice,september,city,occupied,germans,pope,declared,rome,open,city,liberated,june",0.00,rome
"rome developed greatly after the war as part of the italian economic miracle of post war reconstruction and modernisation in the s and early s during this period the years of la dolce vita  rome became a fashionable city with popular classic films such as ben hur quo vadis roman holiday and la dolce vita filmed in the citys iconic cinecitt studios the rising trend in population growth continued until the mid s when the comune had more than  million residents after this the population declined slowly as people began to move to nearby suburbs
",rome developed greatly war italian economic miracle post war reconstruction modernisation early period years la dolce vita rome fashionable city popular classic films ben hur quo vadis roman holiday la dolce vita filmed citys iconic cinecitt studios rising trend population growth continued mid comune million residents population declined slowly people began nearby suburbs,7.68,"rome,developed,greatly,war,italian,economic,miracle,post,war,reconstruction,modernisation,early,period,years,la,dolce,vita,rome,fashionable,city,popular,classic,films,ben,hur,quo,vadis,roman,holiday,la,dolce,vita,filmed,citys,iconic,cinecitt,studios,rising,trend,population,growth,continued,mid,comune,million,residents,population,declined,slowly,people,began,nearby,suburbs",0.00,rome
"rome constitutes a comune speciale named roma capitale and is the largest both in terms of land area and population among the  comuni of italy it is governed by a mayor and a city council the seat of the comune is the palazzo senatorio on the capitoline hill the historic seat of the city government the local administration in rome is commonly referred to as campidoglio the italian name of the hill
",rome constitutes comune speciale named roma capitale largest terms land area population comuni italy governed mayor city council seat comune palazzo senatorio capitoline hill historic seat city government local administration rome commonly referred campidoglio italian hill,8.98,"rome,constitutes,comune,speciale,named,roma,capitale,largest,terms,land,area,population,comuni,italy,governed,mayor,city,council,seat,comune,palazzo,senatorio,capitoline,hill,historic,seat,city,government,local,administration,rome,commonly,referred,campidoglio,italian,hill",0.00,rome
"rome is also divided into differing types of non administrative units the historic centre is divided into  rioni all of which are located within the aurelian walls except prati and borgo these originate from the  regions of augustan rome which evolved in the middle ages into the medieval rioni in the renaissance under pope sixtus v they again reached fourteen and their boundaries were finally defined under pope benedict xiv in 
",rome divided differing types non administrative units historic centre divided rioni located aurelian walls prati borgo originate regions augustan rome evolved middle ages medieval rioni renaissance pope sixtus v reached fourteen boundaries finally defined pope benedict xiv,7.87,"rome,divided,differing,types,non,administrative,units,historic,centre,divided,rioni,located,aurelian,walls,prati,borgo,originate,regions,augustan,rome,evolved,middle,ages,medieval,rioni,renaissance,pope,sixtus,v,reached,fourteen,boundaries,finally,defined,pope,benedict,xiv",0.00,rome
"a new subdivision of the city under napoleon was ephemeral and there were no serious changes in the organisation of the city until  when rome became the third capital of italy the needs of the new capital led to an explosion both in the urbanisation and in the population within and outside the aurelian walls in  a fifteenth rione esquilino was created on the newly urbanised zone of monti at the beginning of the th century other rioni were created  afterwards for the new administrative subdivisions of the city the term quartiere was used today all the rioni are part of the first municipio which therefore coincides completely with the historical city 
",new subdivision city napoleon ephemeral changes organisation city rome capital italy needs new capital led explosion urbanisation population outside aurelian walls fifteenth rione esquilino created newly urbanised zone monti beginning th century rioni created new administrative subdivisions city term quartiere today rioni municipio coincides completely historical city,9.88,"new,subdivision,city,napoleon,ephemeral,changes,organisation,city,rome,capital,italy,needs,new,capital,led,explosion,urbanisation,population,outside,aurelian,walls,fifteenth,rione,esquilino,created,newly,urbanised,zone,monti,beginning,th,century,rioni,created,new,administrative,subdivisions,city,term,quartiere,today,rioni,municipio,coincides,completely,historical,city",0.00,rome
"rome is the principal town of the metropolitan city of rome operative since  january  the metropolitan city replaced the old provincia di roma which included the citys metropolitan area and extends further north until civitavecchia the metropolitan city of rome is the largest by area in italy at  km  its dimensions are comparable to the region of liguria moreover the city is also the capital of the lazio region
",rome principal town metropolitan city rome operative january metropolitan city replaced old provincia di roma included citys metropolitan area extends north civitavecchia metropolitan city rome largest area italy km dimensions comparable region liguria city capital lazio region,7.71,"rome,principal,town,metropolitan,city,rome,operative,january,metropolitan,city,replaced,old,provincia,di,roma,included,citys,metropolitan,area,extends,north,civitavecchia,metropolitan,city,rome,largest,area,italy,km,dimensions,comparable,region,liguria,city,capital,lazio,region",0.00,rome
"rome is the national capital of italy and is the seat of the italian government the official residences of the president of the italian republic and the italian prime minister the seats of both houses of the italian parliament and that of the italian constitutional court are located in the historic centre the state ministries are spread out around the city these include the ministry of foreign affairs which is located in palazzo della farnesina near the olympic stadium
",rome national capital italy seat italian government official residences president italian republic italian prime minister seats houses italian parliament italian constitutional court located historic centre state ministries spread city include ministry foreign affairs located palazzo della farnesina near olympic stadium,8.23,"rome,national,capital,italy,seat,italian,government,official,residences,president,italian,republic,italian,prime,minister,seats,houses,italian,parliament,italian,constitutional,court,located,historic,centre,state,ministries,spread,city,include,ministry,foreign,affairs,located,palazzo,della,farnesina,near,olympic,stadium",0.00,rome
"rome is in the lazio region of central italy on the tiber  river the original settlement developed on hills that faced onto a ford beside the tiber island the only natural ford of the river in this area the rome of the kings was built on seven hills the aventine hill the caelian hill the capitoline hill the esquiline hill the palatine hill the quirinal hill and the viminal hill modern rome is also crossed by another river the aniene which flows into the tiber north of the historic centre
",rome lazio region central italy tiber river original settlement developed hills faced ford tiber island natural ford river area rome kings built seven hills aventine hill caelian hill capitoline hill esquiline hill palatine hill quirinal hill viminal hill modern rome crossed river aniene flows tiber north historic centre,8.52,"rome,lazio,region,central,italy,tiber,river,original,settlement,developed,hills,faced,ford,tiber,island,natural,ford,river,area,rome,kings,built,seven,hills,aventine,hill,caelian,hill,capitoline,hill,esquiline,hill,palatine,hill,quirinal,hill,viminal,hill,modern,rome,crossed,river,aniene,flows,tiber,north,historic,centre",0.00,rome
"although the city centre is about  km  inland from the tyrrhenian sea the city territory extends to the shore where the south western district of ostia is located the altitude of the central part of rome ranges from  m  above sea level  to  m  above sea level  the comune of rome covers an overall area of about  km  including many green areas
",city centre km inland tyrrhenian sea city territory extends shore south western district ostia located altitude central rome ranges sea level sea level comune rome covers overall area km including green areas,8.72,"city,centre,km,inland,tyrrhenian,sea,city,territory,extends,shore,south,western,district,ostia,located,altitude,central,rome,ranges,sea,level,sea,level,comune,rome,covers,overall,area,km,including,green,areas",0.00,rome
