Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"notable prehistoric sites in the interior of kenya include the  site namoratunga on the west side of lake turkana and the walled settlement of thimlich ohinga in migori county
",notable prehistoric sites interior kenya include site namoratunga west lake turkana walled settlement thimlich ohinga migori county,6.82,"notable,prehistoric,sites,interior,kenya,include,site,namoratunga,west,lake,turkana,walled,settlement,thimlich,ohinga,migori,county",0.00,kenya
"the kilwa sultanate was a medieval sultanate centred at kilwa in modern day tanzania at its height its authority stretched over the entire length of the swahili coast including kenya it was said to be founded in the th century by ali ibn al hassan shirazi a persian sultan from shiraz in southern iran however scholars have suggested that claims of arab or persian origin of city states were attempts by the swahili to legitimise themselves both locally and internationally since the th century rulers of kilwa would go on to build elaborate coral mosques and introduce copper coinage
",kilwa sultanate medieval sultanate centred kilwa modern day tanzania height authority stretched entire length swahili coast including kenya said founded th century ali ibn al hassan shirazi persian sultan shiraz southern iran scholars suggested claims arab persian origin city states attempts swahili legitimise locally internationally th century rulers kilwa build elaborate coral mosques introduce copper coinage,7.35,"kilwa,sultanate,medieval,sultanate,centred,kilwa,modern,day,tanzania,height,authority,stretched,entire,length,swahili,coast,including,kenya,said,founded,th,century,ali,ibn,al,hassan,shirazi,persian,sultan,shiraz,southern,iran,scholars,suggested,claims,arab,persian,origin,city,states,attempts,swahili,legitimise,locally,internationally,th,century,rulers,kilwa,build,elaborate,coral,mosques,introduce,copper,coinage",0.00,kenya
"during the th and th century ce the masai people moved into what is now modern day central kenya from a region north of lake rudolf  although there were not many they managed to conquer a great amount of bantu speaking peoples who did not put up much resistance the nandi peoples managed to oppose the masai while the taveta peoples fled to the forests on the eastern edge of mount kilimanjaro along with the kikuyu peoples although they later were forced to leave the land due to the threat of smallpox an outbreak of either rinderpest or pleuropneumonia greatly affected the masais cattle while an epidemic of smallpox affected the masai themselves after the death of the masai mbatian the chief laibon  the masai split into warring factions there was much strife between the nilotic  and bantu peoples however cooperation between such groups as the luo people luhya people and gusii people is evinced by shared vocabulary for modern implements and similar economic regimes although arab traders remained in the area trade routes were disrupted by the hostile masai though there was trade in ivory between these factions the first foreigners to successfully get past the masai were johann ludwig krapf and johannes rebmann two german missionaries who established a mission in rabai not too far from mombasa the pair were the first europeans to sight mount kenya
",th th century ce masai people moved modern day central kenya region north lake rudolf managed conquer great bantu speaking peoples resistance nandi peoples managed oppose masai taveta peoples fled forests eastern edge mount kilimanjaro kikuyu peoples later forced leave land threat smallpox outbreak rinderpest pleuropneumonia greatly affected masais cattle epidemic smallpox affected masai death masai mbatian chief laibon masai split warring factions strife nilotic bantu peoples cooperation groups luo people luhya people gusii people evinced shared vocabulary modern implements similar economic regimes arab traders remained area trade routes disrupted hostile masai trade ivory factions foreigners successfully past masai johann ludwig krapf johannes rebmann german missionaries established mission rabai far mombasa pair europeans sight mount kenya,8.28,"th,th,century,ce,masai,people,moved,modern,day,central,kenya,region,north,lake,rudolf,managed,conquer,great,bantu,speaking,peoples,resistance,nandi,peoples,managed,oppose,masai,taveta,peoples,fled,forests,eastern,edge,mount,kilimanjaro,kikuyu,peoples,later,forced,leave,land,threat,smallpox,outbreak,rinderpest,pleuropneumonia,greatly,affected,masais,cattle,epidemic,smallpox,affected,masai,death,masai,mbatian,chief,laibon,masai,split,warring,factions,strife,nilotic,bantu,peoples,cooperation,groups,luo,people,luhya,people,gusii,people,evinced,shared,vocabulary,modern,implements,similar,economic,regimes,arab,traders,remained,area,trade,routes,disrupted,hostile,masai,trade,ivory,factions,foreigners,successfully,past,masai,johann,ludwig,krapf,johannes,rebmann,german,missionaries,established,mission,rabai,far,mombasa,pair,europeans,sight,mount,kenya",0.00,kenya
"the colonial history of kenya dates from the establishment of a german protectorate over the sultan of zanzibars coastal possessions in  followed by the arrival of the imperial british east africa company in  imperial rivalry was prevented when germany handed its coastal holdings to britain in  this was followed by the building of the uganda railway passing through the country
",colonial history kenya dates establishment german protectorate sultan zanzibars coastal possessions followed arrival imperial british east africa company imperial rivalry prevented germany handed coastal holdings britain followed building uganda railway passing country,7.37,"colonial,history,kenya,dates,establishment,german,protectorate,sultan,zanzibars,coastal,possessions,followed,arrival,imperial,british,east,africa,company,imperial,rivalry,prevented,germany,handed,coastal,holdings,britain,followed,building,uganda,railway,passing,country",0.00,kenya
"during the railway construction era there was a significant influx of indian workers who provided the bulk of the skilled manpower required for construction they and most of their descendants later remained in kenya and formed the core of several distinct indian communities such as the ismaili muslim and sikh communities while building the railway through tsavo a number of the indian railway workers and local african labourers were attacked by two lions known as the tsavo maneaters
",railway construction era significant influx indian workers provided bulk skilled manpower required construction descendants later remained kenya formed core distinct indian communities ismaili muslim sikh communities building railway tsavo number indian railway workers local african labourers attacked lions known tsavo maneaters,7.60,"railway,construction,era,significant,influx,indian,workers,provided,bulk,skilled,manpower,required,construction,descendants,later,remained,kenya,formed,core,distinct,indian,communities,ismaili,muslim,sikh,communities,building,railway,tsavo,number,indian,railway,workers,local,african,labourers,attacked,lions,known,tsavo,maneaters",0.00,kenya
"in  the east africa protectorate was turned into a colony and renamed kenya after its highest mountain
",east africa protectorate turned colony renamed kenya highest mountain,7.77,"east,africa,protectorate,turned,colony,renamed,kenya,highest,mountain",0.00,kenya
"the central highlands were already home to over a million members of the kikuyu people most of whom had no land claims in european terms and lived as itinerant farmers to protect their interests the settlers banned the growing of coffee and introduced a hut tax and the landless were granted less and less land in exchange for their labour a massive exodus to the cities ensued as their ability to make a living from the land dwindled by the s there were  white settlers living in kenya
",central highlands home million members kikuyu people land claims european terms lived itinerant farmers protect interests settlers banned growing coffee introduced hut tax landless granted land exchange labour massive exodus cities ensued ability living land dwindled white settlers living kenya,9.86,"central,highlands,home,million,members,kikuyu,people,land,claims,european,terms,lived,itinerant,farmers,protect,interests,settlers,banned,growing,coffee,introduced,hut,tax,landless,granted,land,exchange,labour,massive,exodus,cities,ensued,ability,living,land,dwindled,white,settlers,living,kenya",0.00,kenya
"throughout world war ii kenya was an important source of manpower and agriculture for the united kingdom kenya itself was the site of fighting between allied forces and italian troops in  when italian forces invaded wajir and malindi were bombed as well
",world war ii kenya important source manpower agriculture united kingdom kenya site fighting allied forces italian troops italian forces invaded wajir malindi bombed,7.48,"world,war,ii,kenya,important,source,manpower,agriculture,united,kingdom,kenya,site,fighting,allied,forces,italian,troops,italian,forces,invaded,wajir,malindi,bombed",0.00,kenya
"in  princess elizabeth and her husband prince philip were on holiday at the treetops hotel in kenya when her father king george vi died in his sleep elizabeth cut short her trip and returned home immediately to assume the throne she was crowned queen elizabeth ii at westminster abbey in  and as british hunter and conservationist jim corbett  put it she went up a tree in africa a princess and came down a queen
",princess elizabeth husband prince philip holiday treetops hotel kenya father king george vi died sleep elizabeth cut short trip returned home immediately assume throne crowned queen elizabeth ii westminster abbey british hunter conservationist jim corbett went tree africa princess came queen,7.99,"princess,elizabeth,husband,prince,philip,holiday,treetops,hotel,kenya,father,king,george,vi,died,sleep,elizabeth,cut,short,trip,returned,home,immediately,assume,throne,crowned,queen,elizabeth,ii,westminster,abbey,british,hunter,conservationist,jim,corbett,went,tree,africa,princess,came,queen",0.00,kenya
"from october  to december  kenya was in a state of emergency arising from the mau mau rebellion against british rule the mau mau also known as the kenya land and freedom army were primarily kikuyu people during the colonial administrations crackdown over  rebel fighters had been killed along with  british troops and  kenyan loyalist soldiers the governor requested and obtained british and african troops including the kings african rifles the british began counter insurgency operations in may  general sir george erskine took charge as commander in chief of the colonys armed forces with the personal backing of winston churchill
",october december kenya state emergency arising mau mau rebellion british rule mau mau known kenya land freedom army primarily kikuyu people colonial administrations crackdown rebel fighters killed british troops kenyan loyalist soldiers governor requested obtained british african troops including kings african rifles british began counter insurgency operations general sir george erskine took charge commander chief colonys armed forces personal backing winston churchill,5.84,"october,december,kenya,state,emergency,arising,mau,mau,rebellion,british,rule,mau,mau,known,kenya,land,freedom,army,primarily,kikuyu,people,colonial,administrations,crackdown,rebel,fighters,killed,british,troops,kenyan,loyalist,soldiers,governor,requested,obtained,british,african,troops,including,kings,african,rifles,british,began,counter,insurgency,operations,general,sir,george,erskine,took,charge,commander,chief,colonys,armed,forces,personal,backing,winston,churchill",0.00,kenya
"before kenya got its independence somali ethnic people in present day kenya in the areas of northern frontier districts petitioned her majestys government not to be included in kenya the colonial government decided to hold kenyas first referendum in  to check the willingness of somalis in kenya to join somalia
",kenya got independence somali ethnic people present day kenya areas northern frontier districts petitioned majestys government included kenya colonial government decided hold kenyas referendum check willingness somalis kenya join somalia,6.41,"kenya,got,independence,somali,ethnic,people,present,day,kenya,areas,northern,frontier,districts,petitioned,majestys,government,included,kenya,colonial,government,decided,hold,kenyas,referendum,check,willingness,somalis,kenya,join,somalia",0.00,kenya
"the result of the referendum showed that  of somalis in kenya wanted to join somalia but the british colonial administration rejected the result and the somalis remained in kenya
",result referendum showed somalis kenya wanted join somalia british colonial administration rejected result somalis remained kenya,7.26,"result,referendum,showed,somalis,kenya,wanted,join,somalia,british,colonial,administration,rejected,result,somalis,remained,kenya",0.00,kenya
"despite british hopes of handing power to moderate local rivals it was the kenya african national union  of jomo kenyatta that formed a government the colony of kenya and the protectorate of kenya each came to an end on  december  with independence conferred on all of kenya the youk ceded sovereignty over the colony of kenya the sultan of zanzibar agreed that simultaneous with independence for the colony he would cease to have sovereignty over the protectorate of kenya so that all of kenya would become one sovereign state in this way kenya became an independent country under the kenya independence act  of the united kingdom on  december  kenya became a republic under the name republic of kenya
",despite british hopes handing power moderate local rivals kenya african national union jomo kenyatta formed government colony kenya protectorate kenya came end december independence conferred kenya youk ceded sovereignty colony kenya sultan zanzibar agreed simultaneous independence colony cease sovereignty protectorate kenya kenya sovereign state way kenya independent country kenya independence act united kingdom december kenya republic republic kenya,8.53,"despite,british,hopes,handing,power,moderate,local,rivals,kenya,african,national,union,jomo,kenyatta,formed,government,colony,kenya,protectorate,kenya,came,end,december,independence,conferred,kenya,youk,ceded,sovereignty,colony,kenya,sultan,zanzibar,agreed,simultaneous,independence,colony,cease,sovereignty,protectorate,kenya,kenya,sovereign,state,way,kenya,independent,country,kenya,independence,act,united,kingdom,december,kenya,republic,republic,kenya",0.00,kenya
"concurrently the kenyan army fought the shifta war against ethnic somali rebels inhabiting the northern frontier district who wanted to join their kin in the somali republic to the north a ceasefire was eventually reached with the signing of the arusha memorandum in october  but relative insecurity prevailed through  to discourage further invasions kenya signed a defence pact with ethiopia in  which is still in effectcitation needed
",concurrently kenyan army fought shifta war ethnic somali rebels inhabiting northern frontier district wanted join kin somali republic north ceasefire eventually reached signing arusha memorandum october relative insecurity prevailed discourage invasions kenya signed defence pact ethiopia effectcitation needed,6.64,"concurrently,kenyan,army,fought,shifta,war,ethnic,somali,rebels,inhabiting,northern,frontier,district,wanted,join,kin,somali,republic,north,ceasefire,eventually,reached,signing,arusha,memorandum,october,relative,insecurity,prevailed,discourage,invasions,kenya,signed,defence,pact,ethiopia,effectcitation,needed",0.00,kenya
"on  december  the republic of kenya was proclaimed and jomo kenyatta became kenyas first president under kenyatta corruption became widespread throughout the government civil service and business community kenyatta and his family were tied up with this corruption as they enriched themselves through the mass purchase of property after  their acquisitions in the central rift valley and coast provinces aroused great anger among landless kenyans his family used his presidential position to circumvent legal or administrative obstacles to acquiring property the kenyatta family also heavily invested in the coastal hotel business with kenyatta personally owning the leonard beach hotel
",december republic kenya proclaimed jomo kenyatta kenyas president kenyatta corruption widespread government civil service business community kenyatta family tied corruption enriched mass purchase property acquisitions central rift valley coast provinces aroused great anger landless kenyans family presidential position circumvent legal administrative obstacles acquiring property kenyatta family heavily invested coastal hotel business kenyatta personally owning leonard beach hotel,6.12,"december,republic,kenya,proclaimed,jomo,kenyatta,kenyas,president,kenyatta,corruption,widespread,government,civil,service,business,community,kenyatta,family,tied,corruption,enriched,mass,purchase,property,acquisitions,central,rift,valley,coast,provinces,aroused,great,anger,landless,kenyans,family,presidential,position,circumvent,legal,administrative,obstacles,acquiring,property,kenyatta,family,heavily,invested,coastal,hotel,business,kenyatta,personally,owning,leonard,beach,hotel",0.00,kenya
"kenyattas mixed legacy was highlighted at the  year anniversary of kenyas independence a december  article in the new york times praised kenyattas leadership and kenya for emerging as a model of pragmatism and conservatism kenyas gdp had increased at an annual rate of  higher than the population growth rate of more than  but amnesty international responded to the article by stating the cost of the stability in terms of human rights abuses the opposition party started by oginga odingakenya peoples union was banned in  after the kisumu massacre and kpu leaders were still in detention without trial in gross violation of the youn declaration of human rights the kenya students union jehovah witnesses and all opposition parties were outlawed kenyatta ruled until his death on  august 
",kenyattas mixed legacy highlighted year anniversary kenyas independence december article new york times praised kenyattas leadership kenya emerging model pragmatism conservatism kenyas gdp increased annual rate higher population growth rate amnesty international responded article stating cost stability terms human rights abuses opposition party started oginga odingakenya peoples union banned kisumu massacre kpu leaders detention trial gross violation youn declaration human rights kenya students union jehovah witnesses opposition parties outlawed kenyatta ruled death august,6.72,"kenyattas,mixed,legacy,highlighted,year,anniversary,kenyas,independence,december,article,new,york,times,praised,kenyattas,leadership,kenya,emerging,model,pragmatism,conservatism,kenyas,gdp,increased,annual,rate,higher,population,growth,rate,amnesty,international,responded,article,stating,cost,stability,terms,human,rights,abuses,opposition,party,started,oginga,odingakenya,peoples,union,banned,kisumu,massacre,kpu,leaders,detention,trial,gross,violation,youn,declaration,human,rights,kenya,students,union,jehovah,witnesses,opposition,parties,outlawed,kenyatta,ruled,death,august",0.00,kenya
"in  kenya transitioned to a multiparty political system after  years of single party rule on  october  moi dissolved parliament five months before the end of his term as a result preparations began for all elective seats in parliament as well as the president the election was scheduled to take place on  december  but delays led to its postponement to  december apart from kanu the ruling party other parties represented in the elections included ford kenya and ford asili this election was marked by large scale intimidation of opponents and harassment of election officials it resulted in an economic crisis propagated by ethnic violence as the president was accused of rigging electoral results to retain power this election was a turning point for kenya as it signified the beginning of the end of mois leadership and the rule of kanu moi retained the presidency and george saitoti became vice president although it held on to power kanu won  seats and lost  seats to the six opposition parties
",kenya transitioned multiparty political system years single party rule october moi dissolved parliament months end term result preparations began elective seats parliament president election scheduled place december delays led postponement december apart kanu ruling party parties represented elections included ford kenya ford asili election marked large scale intimidation opponents harassment election officials resulted economic crisis propagated ethnic violence president accused rigging electoral results retain power election turning point kenya signified beginning end mois leadership rule kanu moi retained presidency george saitoti vice president held power kanu seats lost seats opposition parties,7.50,"kenya,transitioned,multiparty,political,system,years,single,party,rule,october,moi,dissolved,parliament,months,end,term,result,preparations,began,elective,seats,parliament,president,election,scheduled,place,december,delays,led,postponement,december,apart,kanu,ruling,party,parties,represented,elections,included,ford,kenya,ford,asili,election,marked,large,scale,intimidation,opponents,harassment,election,officials,resulted,economic,crisis,propagated,ethnic,violence,president,accused,rigging,electoral,results,retain,power,election,turning,point,kenya,signified,beginning,end,mois,leadership,rule,kanu,moi,retained,presidency,george,saitoti,vice,president,held,power,kanu,seats,lost,seats,opposition,parties",0.00,kenya
"the  elections marked the beginning of multiparty politics after more than  years of kanu rule following skirmishes in the aftermath of the elections  people were killed and another  displaced from their homes in the next five years many political alliances were formed in preparation for the next elections in  jaramogi oginga odinga died and several coalitions joined his ford kenya party to form a new party united national democratic alliance this party was plagued with disagreements in  richard leakey formed the safina party but it was denied registration until november 
",elections marked beginning multiparty politics years kanu rule following skirmishes aftermath elections people killed displaced homes years political alliances formed preparation elections jaramogi oginga odinga died coalitions joined ford kenya party form new party united national democratic alliance party plagued disagreements richard leakey formed safina party denied registration november,7.08,"elections,marked,beginning,multiparty,politics,years,kanu,rule,following,skirmishes,aftermath,elections,people,killed,displaced,homes,years,political,alliances,formed,preparation,elections,jaramogi,oginga,odinga,died,coalitions,joined,ford,kenya,party,form,new,party,united,national,democratic,alliance,party,plagued,disagreements,richard,leakey,formed,safina,party,denied,registration,november",0.00,kenya
