Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"francisco vsquez de coronado assembled an enormous expedition at compostela in  in search of these fabled golden cities   francisco de ibarra was one of the first spaniards to use the term new mexico after reported his findings in  as confirmation of a new mexico juan de oate officially established the name when he was appointed the first governor of the new province of new mexico in    the same year he founded the san juan de los caballeros capital at san gabriel de yungue ouinge the first permanent european settlement in new mexico on the rio grande near ohkay owingeh pueblo   oate extended el camino real de tierra adentro royal road of the interior by  miles  from santa brbara chihuahua to his remote colony   but following the heavy handed treatment of the natives oate was exiled from new mexico
",francisco vsquez de coronado assembled enormous expedition compostela search fabled golden cities francisco de ibarra spaniards use term new mexico reported findings confirmation new mexico juan de oate officially established appointed governor new province new mexico year founded san juan de los caballeros capital san gabriel de yungue ouinge permanent european settlement new mexico rio grande near ohkay owingeh pueblo oate extended el camino real de tierra adentro royal road interior miles santa brbara chihuahua remote colony following heavy handed treatment natives oate exiled new mexico,6.42,"francisco,vsquez,de,coronado,assembled,enormous,expedition,compostela,search,fabled,golden,cities,francisco,de,ibarra,spaniards,use,term,new,mexico,reported,findings,confirmation,new,mexico,juan,de,oate,officially,established,appointed,governor,new,province,new,mexico,year,founded,san,juan,de,los,caballeros,capital,san,gabriel,de,yungue,ouinge,permanent,european,settlement,new,mexico,rio,grande,near,ohkay,owingeh,pueblo,oate,extended,el,camino,real,de,tierra,adentro,royal,road,interior,miles,santa,brbara,chihuahua,remote,colony,following,heavy,handed,treatment,natives,oate,exiled,new,mexico",0.00,mexico
"beyond forging better relations with the pueblos some governors like toms vlez cachupn became well known for their forward thinking approach to indigenous rights the comparatively large reservations in new mexico and arizona are partly a legacy of spanish treaties recognizing indigenous land claims in nuevo mxico nevertheless relations between the various indigenous groups and spanish settlers remained nebulous and complex varying from trade and commerce to cultural assimilation and intermarriage or total warfare the regions harsh environment and remoteness fostered a greater degree of self reliance as well as pragmatic cooperation among and between natives and colonists many indigenous communities enjoyed a large measure of autonomy well into the late th century
",forging better relations pueblos governors like toms vlez cachupn known forward thinking approach indigenous rights comparatively large reservations new mexico arizona partly legacy spanish treaties recognizing indigenous land claims nuevo mxico relations indigenous groups spanish settlers remained nebulous complex varying trade commerce cultural assimilation intermarriage total warfare regions harsh environment remoteness fostered greater degree self reliance pragmatic cooperation natives colonists indigenous communities enjoyed large measure autonomy late th century,5.68,"forging,better,relations,pueblos,governors,like,toms,vlez,cachupn,known,forward,thinking,approach,indigenous,rights,comparatively,large,reservations,new,mexico,arizona,partly,legacy,spanish,treaties,recognizing,indigenous,land,claims,nuevo,mxico,relations,indigenous,groups,spanish,settlers,remained,nebulous,complex,varying,trade,commerce,cultural,assimilation,intermarriage,total,warfare,regions,harsh,environment,remoteness,fostered,greater,degree,self,reliance,pragmatic,cooperation,natives,colonists,indigenous,communities,enjoyed,large,measure,autonomy,late,th,century",0.00,mexico
"to encourage settlement in its vulnerable periphery spain awarded land grands to european settlers in nuevo mxico due to the scarcity of water throughout the region the vast majority of colonists resided in the central valley of the rio grande and its tributaries most communities were walled enclaves consisting of adobe houses that opened onto a plaza from which four streets ran outward to small private agricultural plots and orchards which were watered by acequias  just beyond the walls was the ejido communal land for grazing firewood or recreation by  the population of new mexico had reached   far exceeding the territories of california and texas
",encourage settlement vulnerable periphery spain awarded land grands european settlers nuevo mxico scarcity water region vast majority colonists resided central valley rio grande tributaries communities walled enclaves consisting adobe houses opened plaza streets ran outward small private agricultural plots orchards watered acequias walls ejido communal land grazing firewood recreation population new mexico reached far exceeding territories california texas,7.15,"encourage,settlement,vulnerable,periphery,spain,awarded,land,grands,european,settlers,nuevo,mxico,scarcity,water,region,vast,majority,colonists,resided,central,valley,rio,grande,tributaries,communities,walled,enclaves,consisting,adobe,houses,opened,plaza,streets,ran,outward,small,private,agricultural,plots,orchards,watered,acequias,walls,ejido,communal,land,grazing,firewood,recreation,population,new,mexico,reached,far,exceeding,territories,california,texas",0.00,mexico
"as part of new spain the province of new mexico passed to the first mexican empire in  following the mexican war of independence   upon its secession from mexico in  the republic of texas claimed the portion east of the rio grande based on the erroneous assumption that the older hispanic settlements of the upper rio grande were the same as the newly established mexican settlements of texas the texan santa fe expedition was launched to seize the contested territory but failed with the capture and imprisonment of the entire army by the hispanic new mexico militia
",new spain province new mexico passed mexican empire following mexican war independence secession mexico republic texas claimed portion east rio grande based erroneous assumption older hispanic settlements upper rio grande newly established mexican settlements texas texan santa fe expedition launched seize contested territory failed capture imprisonment entire army hispanic new mexico militia,7.75,"new,spain,province,new,mexico,passed,mexican,empire,following,mexican,war,independence,secession,mexico,republic,texas,claimed,portion,east,rio,grande,based,erroneous,assumption,older,hispanic,settlements,upper,rio,grande,newly,established,mexican,settlements,texas,texan,santa,fe,expedition,launched,seize,contested,territory,failed,capture,imprisonment,entire,army,hispanic,new,mexico,militia",0.00,mexico
"during the turn of the th century the extreme northeastern part of new mexico north of the canadian river and east of the spine of the sangre de cristo mountains was still claimed by france which sold it in  as part of the louisiana purchase when the louisiana territory was admitted as a state in  the yous reclassified the remaining land as part of the missouri territory the region  was ceded to spain under the adams onis treaty in 
",turn th century extreme northeastern new mexico north canadian river east spine sangre de cristo mountains claimed france sold louisiana purchase louisiana territory admitted state yous reclassified remaining land missouri territory region ceded spain adams onis treaty,9.61,"turn,th,century,extreme,northeastern,new,mexico,north,canadian,river,east,spine,sangre,de,cristo,mountains,claimed,france,sold,louisiana,purchase,louisiana,territory,admitted,state,yous,reclassified,remaining,land,missouri,territory,region,ceded,spain,adams,onis,treaty",0.00,mexico
"when the first mexican republic began to transition into the centralist republic of mexico they began to centralize power ignoring the sovereignty of santa fe and disregarding pueblo land rights this led to the chimay rebellion in  led by genzaro jos gonzales the death of then governor albino prez during the revolt was met with further hostility though jos gonzales was executed due to his involvement in the governors death subsequent governors manuel armijo and juan bautista vigil y alarid agreed with some of the underlying sentiment this led to new mexico becoming financially and politically tied to the yous and preferring trade along the santa fe trail
",mexican republic began transition centralist republic mexico began centralize power ignoring sovereignty santa fe disregarding pueblo land rights led chimay rebellion led genzaro jos gonzales death governor albino prez revolt met hostility jos gonzales executed involvement governors death subsequent governors manuel armijo juan bautista vigil alarid agreed underlying sentiment led new mexico financially politically tied yous preferring trade santa fe trail,7.09,"mexican,republic,began,transition,centralist,republic,mexico,began,centralize,power,ignoring,sovereignty,santa,fe,disregarding,pueblo,land,rights,led,chimay,rebellion,led,genzaro,jos,gonzales,death,governor,albino,prez,revolt,met,hostility,jos,gonzales,executed,involvement,governors,death,subsequent,governors,manuel,armijo,juan,bautista,vigil,alarid,agreed,underlying,sentiment,led,new,mexico,financially,politically,tied,yous,preferring,trade,santa,fe,trail",0.00,mexico
"following the victory of the united states in the mexicanamerican war  the treaty of guadalupe hidalgo resulted in mexico ceding its northern holdings to the yous including the territories of mexican california texas and new mexico   the americans were initially heavy handed in their treatment of former mexican citizens triggering the taos revolt in  by hispanos and their pueblo allies the insurrection led to the death of territorial governor charles bent and the collapse of the civilian government established by stephen w kearny in response the yous government appointed local donaciano vigil as governor to better represent new mexico and also vowed to accept the land rights of nuevomexicans and grant them citizenship years later in  president abraham lincoln symbolized the recognition of native land rights with the lincoln canes sceptres of office gifted to each of the pueblos a tradition dating back to spanish and mexican eras
",following victory united states mexicanamerican war treaty guadalupe hidalgo resulted mexico ceding northern holdings yous including territories mexican california texas new mexico americans initially heavy handed treatment mexican citizens triggering taos revolt hispanos pueblo allies insurrection led death territorial governor charles bent collapse civilian government established stephen w kearny response yous government appointed local donaciano vigil governor better represent new mexico vowed accept land rights nuevomexicans grant citizenship years later president abraham lincoln symbolized recognition native land rights lincoln canes sceptres office gifted pueblos tradition dating spanish mexican eras,6.26,"following,victory,united,states,mexicanamerican,war,treaty,guadalupe,hidalgo,resulted,mexico,ceding,northern,holdings,yous,including,territories,mexican,california,texas,new,mexico,americans,initially,heavy,handed,treatment,mexican,citizens,triggering,taos,revolt,hispanos,pueblo,allies,insurrection,led,death,territorial,governor,charles,bent,collapse,civilian,government,established,stephen,w,kearny,response,yous,government,appointed,local,donaciano,vigil,governor,better,represent,new,mexico,vowed,accept,land,rights,nuevomexicans,grant,citizenship,years,later,president,abraham,lincoln,symbolized,recognition,native,land,rights,lincoln,canes,sceptres,office,gifted,pueblos,tradition,dating,spanish,mexican,eras",0.00,mexico
"after texas was admitted as a state in  it continued to claim a northeastern portion of new mexico east of the rio grande under the compromise of  it was forced by the yous government to drop these claims in exchange for  million in federal funds   pursuant to the compromise congress established the separate new mexico territory in september of that year it included most of present day arizona and new mexico along with the las vegas valley and what would later become clark county in nevada
",texas admitted state continued claim northeastern portion new mexico east rio grande compromise forced yous government drop claims exchange million federal funds pursuant compromise congress established separate new mexico territory september year included present day arizona new mexico las vegas valley later clark county nevada,8.28,"texas,admitted,state,continued,claim,northeastern,portion,new,mexico,east,rio,grande,compromise,forced,yous,government,drop,claims,exchange,million,federal,funds,pursuant,compromise,congress,established,separate,new,mexico,territory,september,year,included,present,day,arizona,new,mexico,las,vegas,valley,later,clark,county,nevada",0.00,mexico
"when the yous civil war broke out in  both confederate and union governments claimed ownership and territorial rights over new mexico territory the confederacy claimed the southern tract as its own arizona territory and as part of the trans mississippi theater of the war waged the ambitious new mexico campaign to control the american southwest and open up access to union california confederate power in the new mexico territory was effectively broken after the battle of glorieta pass in  however the confederate territorial government continued to operate out of texas and confederate troops marched under the arizona flag until the end of the war more than  soldiers from new mexico territory served in the union army
",yous civil war broke confederate union governments claimed ownership territorial rights new mexico territory confederacy claimed southern tract arizona territory trans mississippi theater war waged ambitious new mexico campaign control american southwest open access union california confederate power new mexico territory effectively broken battle glorieta pass confederate territorial government continued operate texas confederate troops marched arizona flag end war soldiers new mexico territory served union army,6.92,"yous,civil,war,broke,confederate,union,governments,claimed,ownership,territorial,rights,new,mexico,territory,confederacy,claimed,southern,tract,arizona,territory,trans,mississippi,theater,war,waged,ambitious,new,mexico,campaign,control,american,southwest,open,access,union,california,confederate,power,new,mexico,territory,effectively,broken,battle,glorieta,pass,confederate,territorial,government,continued,operate,texas,confederate,troops,marched,arizona,flag,end,war,soldiers,new,mexico,territory,served,union,army",0.00,mexico
"the end of the war saw rapid economic development and settlement in new mexico which attracted homesteaders ranchers cowboys businessmen and outlaws many of the folklore characters of the western genre had their origins in new mexico most notably businesswoman maria gertrudis barcel outlaw billy the kid as well as lawmen pat garrett and elfego baca the influx of anglo americans from the eastern yous  reshaped the states economy culture and politics into the late th century the majority of new mexicans remained ethnic mestizos of mixed spanish and native american ancestry  many of whom had roots going back to spanish settlement in the th century this distinctly new mexican ethnic group became referred to as hispanos and developed a more pronounced identity vis a vis the newer anglo arrivals politically they still controlled most town and county offices through local elections and wealthy ranching families commanded considerable influence preferring business legislative and judicial relations with fellow indigenous new mexican groups by contrast anglo americans who were outnumbered but well organized and growing tended to have more ties to the territorial government whose officials were appointed by the yous federal government subsequently newer residents of new mexico generally favored maintaining territorial status which they saw as a check on native and hispano influence
",end war saw rapid economic development settlement new mexico attracted homesteaders ranchers cowboys businessmen outlaws folklore characters western genre origins new mexico notably businesswoman maria gertrudis barcel outlaw billy kid lawmen pat garrett elfego baca influx anglo americans eastern yous reshaped states economy culture politics late th century majority new mexicans remained ethnic mestizos mixed spanish native american ancestry roots going spanish settlement th century distinctly new mexican ethnic group referred hispanos developed pronounced identity vis vis newer anglo arrivals politically controlled town county offices local elections wealthy ranching families commanded considerable influence preferring business legislative judicial relations fellow indigenous new mexican groups contrast anglo americans outnumbered organized growing tended ties territorial government officials appointed yous federal government subsequently newer residents new mexico generally favored maintaining territorial status saw check native hispano influence,5.73,"end,war,saw,rapid,economic,development,settlement,new,mexico,attracted,homesteaders,ranchers,cowboys,businessmen,outlaws,folklore,characters,western,genre,origins,new,mexico,notably,businesswoman,maria,gertrudis,barcel,outlaw,billy,kid,lawmen,pat,garrett,elfego,baca,influx,anglo,americans,eastern,yous,reshaped,states,economy,culture,politics,late,th,century,majority,new,mexicans,remained,ethnic,mestizos,mixed,spanish,native,american,ancestry,roots,going,spanish,settlement,th,century,distinctly,new,mexican,ethnic,group,referred,hispanos,developed,pronounced,identity,vis,vis,newer,anglo,arrivals,politically,controlled,town,county,offices,local,elections,wealthy,ranching,families,commanded,considerable,influence,preferring,business,legislative,judicial,relations,fellow,indigenous,new,mexican,groups,contrast,anglo,americans,outnumbered,organized,growing,tended,ties,territorial,government,officials,appointed,yous,federal,government,subsequently,newer,residents,new,mexico,generally,favored,maintaining,territorial,status,saw,check,native,hispano,influence",0.00,mexico
"another consequence of the civil war was intensifying conflict with indigenous peoples which was part of the broader indian wars along the frontier the withdrawal of troops and material for the war effort had prompted raids by hostile tribes and the federal government moved to subdue the many native communities that had been effectively autonomous throughout the colonial period following the elimination of the confederate threat brigadier general james carleton who had assumed command of the military department of new mexico in  led what he described as a merciless war against all hostile tribes that aimed to force them to their knees and then confine them to reservations where they could be christianized and instructed in agriculture with famed frontiersman kit carson placed in charge of troops in the field powerful indigenous groups such as the navajo mescalero apache kiowa and comanche were brutally pacified through a scorched earth policy and thereafter forced into barren and remote reservations sporadic conflicts continued into the late s most notably the guerilla campaigns led by apache chiefs victorio and his son in law nana
",consequence civil war intensifying conflict indigenous peoples broader indian wars frontier withdrawal troops material war effort prompted raids hostile tribes federal government moved subdue native communities effectively autonomous colonial period following elimination confederate threat brigadier general james carleton assumed command military department new mexico led described merciless war hostile tribes aimed force knees confine reservations christianized instructed agriculture famed frontiersman kit carson placed charge troops field powerful indigenous groups navajo mescalero apache kiowa comanche brutally pacified scorched earth policy forced barren remote reservations sporadic conflicts continued late notably guerilla campaigns led apache chiefs victorio son law nana,7.30,"consequence,civil,war,intensifying,conflict,indigenous,peoples,broader,indian,wars,frontier,withdrawal,troops,material,war,effort,prompted,raids,hostile,tribes,federal,government,moved,subdue,native,communities,effectively,autonomous,colonial,period,following,elimination,confederate,threat,brigadier,general,james,carleton,assumed,command,military,department,new,mexico,led,described,merciless,war,hostile,tribes,aimed,force,knees,confine,reservations,christianized,instructed,agriculture,famed,frontiersman,kit,carson,placed,charge,troops,field,powerful,indigenous,groups,navajo,mescalero,apache,kiowa,comanche,brutally,pacified,scorched,earth,policy,forced,barren,remote,reservations,sporadic,conflicts,continued,late,notably,guerilla,campaigns,led,apache,chiefs,victorio,son,law,nana",0.00,mexico
"the political and cultural clashes between these competing groups would sometimes culminate in mob violence including lynchings of native hispanic and mexican peoples as was attempted at the frisco shootout of  nevertheless prominent figures from across these communities as well as from both the democratic and republican parties of new mexico attempted to fight this prejudice and forge a more cohesive multiethnic new mexican identity they include lawmen garrett and baca and governors george curry herber hagerman and miguel antonio otero some territorial governors like lew wallace had served in both the mexican and american militaries
",political cultural clashes competing groups culminate mob violence including lynchings native hispanic mexican peoples attempted frisco shootout prominent figures communities democratic republican parties new mexico attempted fight prejudice forge cohesive multiethnic new mexican identity include lawmen garrett baca governors george curry herber hagerman miguel antonio otero territorial governors like lew wallace served mexican american militaries,6.39,"political,cultural,clashes,competing,groups,culminate,mob,violence,including,lynchings,native,hispanic,mexican,peoples,attempted,frisco,shootout,prominent,figures,communities,democratic,republican,parties,new,mexico,attempted,fight,prejudice,forge,cohesive,multiethnic,new,mexican,identity,include,lawmen,garrett,baca,governors,george,curry,herber,hagerman,miguel,antonio,otero,territorial,governors,like,lew,wallace,served,mexican,american,militaries",0.00,mexico
"the united states congress admitted new mexico as the th state on january     it had been eligible for statehood  years earlier but was delayed due to the perception of the population being majority alien mexican american
",united states congress admitted new mexico th state january eligible statehood years earlier delayed perception population majority alien mexican american,7.21,"united,states,congress,admitted,new,mexico,th,state,january,eligible,statehood,years,earlier,delayed,perception,population,majority,alien,mexican,american",0.00,mexico
