Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the three kingdoms of korea consisted of goguryeo silla and baekje silla and baekje controlled the southern half of the korean peninsula maintaining the former samhan territories while goguryeo controlled the northern half of the korean peninsula manchuria and the liaodong peninsula uniting buyeo okjeo dongye and other states in the former gojoseon territories
",kingdoms korea consisted goguryeo silla baekje silla baekje controlled southern half korean peninsula maintaining samhan territories goguryeo controlled northern half korean peninsula manchuria liaodong peninsula uniting buyeo okjeo dongye states gojoseon territories,6.06,"kingdoms,korea,consisted,goguryeo,silla,baekje,silla,baekje,controlled,southern,half,korean,peninsula,maintaining,samhan,territories,goguryeo,controlled,northern,half,korean,peninsula,manchuria,liaodong,peninsula,uniting,buyeo,okjeo,dongye,states,gojoseon,territories",0.00,korean
"goguryeo was a highly militaristic stateself published source it was a powerful empire and one of the great powers in east asiaself published source reaching its zenith in the th century when its territories expanded to encompass most of manchuria to the north parts of inner mongolia to the west parts of russia to the east and the seoul region to the south goguryeo experienced a golden age under gwanggaeto the great and his son jangsu who both subdued baekje and silla during their times achieving a brief unification of the three kingdoms of korea and becoming the most dominant power on the korean peninsula in addition to contesting for control of the korean peninsula goguryeo had many military conflicts with various chinese dynastiesself published source most notably the goguryeosui war in which goguryeo defeated a huge force said to number over a million men in  the powerful general yeon gaesomun led a coup and gained complete control over goguryeo in response emperor tang taizong of china led a campaign against goguryeo but was defeated and retreatedself published source after the death of tang taizong his son emperor tang gaozong allied with the korean kingdom of silla and invaded goguryeo again but was unable to overcome goguryeos stalwart defences and was defeated in  however yeon gaesomun died of a natural because in  and goguryeo was thrown into chaos and weakened by a succession struggle among his sons and younger brother with his eldest son defecting to tang and his younger brother defecting to silla the tang silla alliance finally conquered goguryeo in  after the collapse of goguryeo tang and silla ended their alliance and fought over control of the korean peninsula silla succeeded in gaining control over most of the korean peninsula while tang gained control over goguryeos northern territories however  years after the fall of goguryeo a goguryeo general by the name of dae joyeong founded the korean mohe state of balhae and successfully expelled the tang presence from much of the former goguryeo territories
",goguryeo highly militaristic stateself published source powerful empire great powers east asiaself published source reaching zenith th century territories expanded encompass manchuria north parts inner mongolia west parts russia east seoul region south goguryeo experienced golden age gwanggaeto great son jangsu subdued baekje silla times achieving brief unification kingdoms korea dominant power korean peninsula addition contesting control korean peninsula goguryeo military conflicts chinese dynastiesself published source notably goguryeosui war goguryeo defeated huge force said number million men powerful general yeon gaesomun led coup gained complete control goguryeo response emperor tang taizong china led campaign goguryeo defeated retreatedself published source death tang taizong son emperor tang gaozong allied korean kingdom silla invaded goguryeo unable overcome goguryeos stalwart defences defeated yeon gaesomun died natural goguryeo thrown chaos weakened succession struggle sons younger brother eldest son defecting tang younger brother defecting silla tang silla alliance finally conquered goguryeo collapse goguryeo tang silla ended alliance fought control korean peninsula silla succeeded gaining control korean peninsula tang gained control goguryeos northern territories years fall goguryeo goguryeo general dae joyeong founded korean mohe state balhae successfully expelled tang presence goguryeo territories,7.36,"goguryeo,highly,militaristic,stateself,published,source,powerful,empire,great,powers,east,asiaself,published,source,reaching,zenith,th,century,territories,expanded,encompass,manchuria,north,parts,inner,mongolia,west,parts,russia,east,seoul,region,south,goguryeo,experienced,golden,age,gwanggaeto,great,son,jangsu,subdued,baekje,silla,times,achieving,brief,unification,kingdoms,korea,dominant,power,korean,peninsula,addition,contesting,control,korean,peninsula,goguryeo,military,conflicts,chinese,dynastiesself,published,source,notably,goguryeosui,war,goguryeo,defeated,huge,force,said,number,million,men,powerful,general,yeon,gaesomun,led,coup,gained,complete,control,goguryeo,response,emperor,tang,taizong,china,led,campaign,goguryeo,defeated,retreatedself,published,source,death,tang,taizong,son,emperor,tang,gaozong,allied,korean,kingdom,silla,invaded,goguryeo,unable,overcome,goguryeos,stalwart,defences,defeated,yeon,gaesomun,died,natural,goguryeo,thrown,chaos,weakened,succession,struggle,sons,younger,brother,eldest,son,defecting,tang,younger,brother,defecting,silla,tang,silla,alliance,finally,conquered,goguryeo,collapse,goguryeo,tang,silla,ended,alliance,fought,control,korean,peninsula,silla,succeeded,gaining,control,korean,peninsula,tang,gained,control,goguryeos,northern,territories,years,fall,goguryeo,goguryeo,general,dae,joyeong,founded,korean,mohe,state,balhae,successfully,expelled,tang,presence,goguryeo,territories",0.00,korean
"the southwestern korean kingdom of baekje was founded around modern day seoul by a goguryeo prince a son of the founder of goguryeoself published source baekje absorbed all of the mahan states and subjugated most of the western korean peninsula  to a centralised government during the expansion of its territory baekje acquired chinese culture and technology through maritime contacts with the southern dynasties baekje was a great maritime power its nautical skill which made it the phoenicia of east asia was instrumental in the dissemination of buddhism throughout east asia and continental culture to japan historic evidence suggests that japanese culture art and language were influenced by the kingdom of baekje and korea itselfexcessive citations baekje also played an important role in transmitting advanced chinese culture to the japanese archipelago baekje was once a great military power on the korean peninsula most notably in the th century during the rule of geunchogo when its influence extended across the sea to liaoxi and shandong in china taking advantage of the weakened state of former qin and kyushu in the japanese archipelago however baekje was critically defeated by gwanggaeto the great and declinedcitation needed
",southwestern korean kingdom baekje founded modern day seoul goguryeo prince son founder goguryeoself published source baekje absorbed mahan states subjugated western korean peninsula centralised government expansion territory baekje acquired chinese culture technology maritime contacts southern dynasties baekje great maritime power nautical skill phoenicia east asia instrumental dissemination buddhism east asia continental culture japan historic evidence suggests japanese culture art language influenced kingdom baekje korea itselfexcessive citations baekje played important role transmitting advanced chinese culture japanese archipelago baekje great military power korean peninsula notably th century rule geunchogo influence extended sea liaoxi shandong china taking advantage weakened state qin kyushu japanese archipelago baekje critically defeated gwanggaeto great declinedcitation needed,6.77,"southwestern,korean,kingdom,baekje,founded,modern,day,seoul,goguryeo,prince,son,founder,goguryeoself,published,source,baekje,absorbed,mahan,states,subjugated,western,korean,peninsula,centralised,government,expansion,territory,baekje,acquired,chinese,culture,technology,maritime,contacts,southern,dynasties,baekje,great,maritime,power,nautical,skill,phoenicia,east,asia,instrumental,dissemination,buddhism,east,asia,continental,culture,japan,historic,evidence,suggests,japanese,culture,art,language,influenced,kingdom,baekje,korea,itselfexcessive,citations,baekje,played,important,role,transmitting,advanced,chinese,culture,japanese,archipelago,baekje,great,military,power,korean,peninsula,notably,th,century,rule,geunchogo,influence,extended,sea,liaoxi,shandong,china,taking,advantage,weakened,state,qin,kyushu,japanese,archipelago,baekje,critically,defeated,gwanggaeto,great,declinedcitation,needed",0.00,korean
"although later records claim that silla was the oldest of the three kingdoms of korea it is now believed to have been the last kingdom to develop by the nd century silla existed as a large state in the southeast occupying and influencing its neighbouring city states in  silla annexed the gaya confederacy which was located between baekje and silla the three kingdoms of korea often warred with each other and silla was often dominated by baekje and goguryeo silla was the smallest and weakest of the three but it used cunning diplomatic means to make opportunistic pacts and alliances with the more powerful korean kingdoms and eventually tang china to its great advantage in  king muyeol ordered his armies to attack baekje general kim yu shin aided by tang forces conquered baekje after defeating general gyebaek at the battle of hwangsanbeol in  silla and tang attacked goguryeo but were repelled king munmu son of muyeol and nephew of general kim yu shin launched another campaign in  and goguryeo fell in the following year
",later records claim silla oldest kingdoms korea believed kingdom develop nd century silla existed large state southeast occupying influencing neighbouring city states silla annexed gaya confederacy located baekje silla kingdoms korea warred silla dominated baekje goguryeo silla smallest weakest cunning diplomatic means opportunistic pacts alliances powerful korean kingdoms eventually tang china great advantage king muyeol ordered armies attack baekje general kim yu shin aided tang forces conquered baekje defeating general gyebaek battle hwangsanbeol silla tang attacked goguryeo repelled king munmu son muyeol nephew general kim yu shin launched campaign goguryeo fell following year,7.86,"later,records,claim,silla,oldest,kingdoms,korea,believed,kingdom,develop,nd,century,silla,existed,large,state,southeast,occupying,influencing,neighbouring,city,states,silla,annexed,gaya,confederacy,located,baekje,silla,kingdoms,korea,warred,silla,dominated,baekje,goguryeo,silla,smallest,weakest,cunning,diplomatic,means,opportunistic,pacts,alliances,powerful,korean,kingdoms,eventually,tang,china,great,advantage,king,muyeol,ordered,armies,attack,baekje,general,kim,yu,shin,aided,tang,forces,conquered,baekje,defeating,general,gyebaek,battle,hwangsanbeol,silla,tang,attacked,goguryeo,repelled,king,munmu,son,muyeol,nephew,general,kim,yu,shin,launched,campaign,goguryeo,fell,following,year",0.00,korean
"beginning in the th century sillas power gradually extended across the korean peninsula silla first annexed the adjacent gaya confederacy in  by the s silla formed an alliance with the tang dynasty of china to conquer baekje and later goguryeo after conquering baekje and goguryeo silla repulsed tang china from the korean peninsula in  even though silla unified most of the korean peninsula most of the goguryeo territories to the north of the korean peninsula were ruled by balhae former goguryeo general or chief of sumo mohe dae jo yeong led a group of goguryeo and mohe refugees to the jilin and founded the kingdom of balhae  years after the collapse of goguryeo as the successor to goguryeo at its height balhaes territories extended from southern manchuria down to the northern korean peninsula balhae was called the prosperous country in the east
",beginning th century sillas power gradually extended korean peninsula silla annexed adjacent gaya confederacy silla formed alliance tang dynasty china conquer baekje later goguryeo conquering baekje goguryeo silla repulsed tang china korean peninsula silla unified korean peninsula goguryeo territories north korean peninsula ruled balhae goguryeo general chief sumo mohe dae jo yeong led group goguryeo mohe refugees jilin founded kingdom balhae years collapse goguryeo successor goguryeo height balhaes territories extended southern manchuria northern korean peninsula balhae called prosperous country east,7.24,"beginning,th,century,sillas,power,gradually,extended,korean,peninsula,silla,annexed,adjacent,gaya,confederacy,silla,formed,alliance,tang,dynasty,china,conquer,baekje,later,goguryeo,conquering,baekje,goguryeo,silla,repulsed,tang,china,korean,peninsula,silla,unified,korean,peninsula,goguryeo,territories,north,korean,peninsula,ruled,balhae,goguryeo,general,chief,sumo,mohe,dae,jo,yeong,led,group,goguryeo,mohe,refugees,jilin,founded,kingdom,balhae,years,collapse,goguryeo,successor,goguryeo,height,balhaes,territories,extended,southern,manchuria,northern,korean,peninsula,balhae,called,prosperous,country,east",0.00,korean
"later silla carried on the maritime prowess of baekje which acted like the phoenicia of medieval east asia and during the th and th centuries dominated the seas of east asia and the trade between china korea and japan most notably during the time of jang bogo in addition silla people made overseas communities in china on the shandong peninsula and the mouth of the yangtze river later silla was a prosperous and wealthy country and its metropolitan capital of gyeongju was the fourth largest city in the world later silla experienced a golden age of art and culture as evidenced by the hwangnyongsa seokguram and emille bell buddhism flourished during this time and many korean buddhists gained great fame among chinese buddhists and contributed to chinese buddhism including woncheuk wonhyo uisang musang and kim gyo gak a silla prince whose influence made mount jiuhua one of the four sacred mountains of chinese buddhism
",later silla carried maritime prowess baekje acted like phoenicia medieval east asia th th centuries dominated seas east asia trade china korea japan notably time jang bogo addition silla people overseas communities china shandong peninsula mouth yangtze river later silla prosperous wealthy country metropolitan capital gyeongju fourth largest city world later silla experienced golden age art culture evidenced hwangnyongsa seokguram emille bell buddhism flourished time korean buddhists gained great fame chinese buddhists contributed chinese buddhism including woncheuk wonhyo uisang musang kim gyo gak silla prince influence mount jiuhua sacred mountains chinese buddhism,6.70,"later,silla,carried,maritime,prowess,baekje,acted,like,phoenicia,medieval,east,asia,th,th,centuries,dominated,seas,east,asia,trade,china,korea,japan,notably,time,jang,bogo,addition,silla,people,overseas,communities,china,shandong,peninsula,mouth,yangtze,river,later,silla,prosperous,wealthy,country,metropolitan,capital,gyeongju,fourth,largest,city,world,later,silla,experienced,golden,age,art,culture,evidenced,hwangnyongsa,seokguram,emille,bell,buddhism,flourished,time,korean,buddhists,gained,great,fame,chinese,buddhists,contributed,chinese,buddhism,including,woncheuk,wonhyo,uisang,musang,kim,gyo,gak,silla,prince,influence,mount,jiuhua,sacred,mountains,chinese,buddhism",0.00,korean
"goryeo was founded in  and replaced silla as the ruling dynasty of korea goryeos land was at first what is now south korea and about  of north korea but later on managed to recover most of the korean peninsula momentarily goryeo advanced to parts of jiandao while conquering the jurchens but returned the territories due to the harsh climate and difficulties in defending them the name goryeo  is a short form of goguryeo  and was first used during the time of king jangsu goryeo regarded itself as the successor of goguryeo hence its name and efforts to recover the former territories of goguryeo wang geon the founder of goryeo was of goguryeo descent and traced his ancestry to a noble goguryeo clan he made kaesong his hometown the capital
",goryeo founded replaced silla ruling dynasty korea goryeos land south korea north korea later managed recover korean peninsula momentarily goryeo advanced parts jiandao conquering jurchens returned territories harsh climate difficulties defending goryeo short form goguryeo time king jangsu goryeo regarded successor goguryeo efforts recover territories goguryeo wang geon founder goryeo goguryeo descent traced ancestry noble goguryeo clan kaesong hometown capital,9.27,"goryeo,founded,replaced,silla,ruling,dynasty,korea,goryeos,land,south,korea,north,korea,later,managed,recover,korean,peninsula,momentarily,goryeo,advanced,parts,jiandao,conquering,jurchens,returned,territories,harsh,climate,difficulties,defending,goryeo,short,form,goguryeo,time,king,jangsu,goryeo,regarded,successor,goguryeo,efforts,recover,territories,goguryeo,wang,geon,founder,goryeo,goguryeo,descent,traced,ancestry,noble,goguryeo,clan,kaesong,hometown,capital",0.00,korean
"goryeo was invaded by the mongols in seven major campaigns from the s until the s but was never conquered exhausted after decades of fighting goryeo sent its crown prince to the yuan capital to swear allegiance to the mongols kublai khan accepted and married one of his daughters to the korean crown prince and the dynastic line of goryeo continued to survive under the overlordship of the mongol yuan dynasty as a semi autonomous vassal state and compulsory ally the two nations became intertwined for  years as all subsequent korean kings married mongol princesses and the last empress of the yuan dynasty was a korean princesscitation needed
",goryeo invaded mongols seven major campaigns conquered exhausted decades fighting goryeo sent crown prince yuan capital swear allegiance mongols kublai khan accepted married daughters korean crown prince dynastic line goryeo continued survive overlordship mongol yuan dynasty semi autonomous vassal state compulsory ally nations intertwined years subsequent korean kings married mongol princesses empress yuan dynasty korean princesscitation needed,7.91,"goryeo,invaded,mongols,seven,major,campaigns,conquered,exhausted,decades,fighting,goryeo,sent,crown,prince,yuan,capital,swear,allegiance,mongols,kublai,khan,accepted,married,daughters,korean,crown,prince,dynastic,line,goryeo,continued,survive,overlordship,mongol,yuan,dynasty,semi,autonomous,vassal,state,compulsory,ally,nations,intertwined,years,subsequent,korean,kings,married,mongol,princesses,empress,yuan,dynasty,korean,princesscitation,needed",0.00,korean
"during the th and th centuries joseon enjoyed many benevolent rulers who promoted education and science most notable among them was sejong the great  who personally created and promulgated hangul the korean alphabet this golden age saw great cultural and scientific advancements including in printing meteorological observation astronomy calendar science ceramics military technology geography cartography medicine and agricultural technology some of which were unrivaled elsewhere joseon implemented a class system that consisted of yangban the noble class jungin the middle class yangin the common class and cheonin the lowest class which included occupations such as butchers tanners shamans entertainers and nobi the equivalent of slaves bondservants or serfs
",th th centuries joseon enjoyed benevolent rulers promoted education science notable sejong great personally created promulgated hangul korean alphabet golden age saw great cultural scientific advancements including printing meteorological observation astronomy calendar science ceramics military technology geography cartography medicine agricultural technology unrivaled joseon implemented class system consisted yangban noble class jungin middle class yangin common class cheonin lowest class included occupations butchers tanners shamans entertainers nobi equivalent slaves bondservants serfs,4.97,"th,th,centuries,joseon,enjoyed,benevolent,rulers,promoted,education,science,notable,sejong,great,personally,created,promulgated,hangul,korean,alphabet,golden,age,saw,great,cultural,scientific,advancements,including,printing,meteorological,observation,astronomy,calendar,science,ceramics,military,technology,geography,cartography,medicine,agricultural,technology,unrivaled,joseon,implemented,class,system,consisted,yangban,noble,class,jungin,middle,class,yangin,common,class,cheonin,lowest,class,included,occupations,butchers,tanners,shamans,entertainers,nobi,equivalent,slaves,bondservants,serfs",0.00,korean
"in  and again in  the japanese invaded korea the korean military at the time was unprepared and untrained due to two centuries of peace on the korean peninsula toyotomi hideyoshi intended to conquer china and india through the korean peninsula but was defeated by strong resistance from the righteous army the naval superiority of admiral yi sun sin and his turtle ships and assistance from wanli emperor of ming china however joseon experienced great destruction including a tremendous loss of cultural sites such as temples and palaces to japanese pillaging and the japanese brought back to japan an estimated  noses cut from korean victims less than  years after the japanese invasions the manchus took advantage of joseons war weakened state and invaded in  and  and then went on to conquer the destabilised ming dynasty
",japanese invaded korea korean military time unprepared untrained centuries peace korean peninsula toyotomi hideyoshi intended conquer china india korean peninsula defeated strong resistance righteous army naval superiority admiral yi sun sin turtle ships assistance wanli emperor ming china joseon experienced great destruction including tremendous loss cultural sites temples palaces japanese pillaging japanese brought japan estimated noses cut korean victims years japanese invasions manchus took advantage joseons war weakened state invaded went conquer destabilised ming dynasty,7.15,"japanese,invaded,korea,korean,military,time,unprepared,untrained,centuries,peace,korean,peninsula,toyotomi,hideyoshi,intended,conquer,china,india,korean,peninsula,defeated,strong,resistance,righteous,army,naval,superiority,admiral,yi,sun,sin,turtle,ships,assistance,wanli,emperor,ming,china,joseon,experienced,great,destruction,including,tremendous,loss,cultural,sites,temples,palaces,japanese,pillaging,japanese,brought,japan,estimated,noses,cut,korean,victims,years,japanese,invasions,manchus,took,advantage,joseons,war,weakened,state,invaded,went,conquer,destabilised,ming,dynasty",0.00,korean
"in  the joseon dynasty proclaimed the korean empire  king gojong became emperor during this brief period korea had some success in modernising the military economy real property laws education system and various industries russia japan france and the united states all invested in the country and sought to influence it politically
",joseon dynasty proclaimed korean empire king gojong emperor brief period korea success modernising military economy real property laws education system industries russia japan france united states invested country sought influence politically,6.02,"joseon,dynasty,proclaimed,korean,empire,king,gojong,emperor,brief,period,korea,success,modernising,military,economy,real,property,laws,education,system,industries,russia,japan,france,united,states,invested,country,sought,influence,politically",0.00,korean
"korean resistance to the brutal japanese occupation was manifested in the nonviolent march st movement of  during which  demonstrators were killed by japanese police and military  the korean liberation movement also spread to neighbouring manchuria and siberia
",korean resistance brutal japanese occupation manifested nonviolent march st movement demonstrators killed japanese police military korean liberation movement spread neighbouring manchuria siberia,5.75,"korean,resistance,brutal,japanese,occupation,manifested,nonviolent,march,st,movement,demonstrators,killed,japanese,police,military,korean,liberation,movement,spread,neighbouring,manchuria,siberia",0.00,korean
"over five million koreans were conscripted for labour beginning in  and tens of thousands of men were forced into japans military nearly  korean labourers died approximately  girls and women mostly from china and korea were forced into sexual slavery for the japanese military in  japanese chief cabinet secretary yohei kono acknowledged the terrible injustices faced by these euphemistically named comfort women
",million koreans conscripted labour beginning tens thousands men forced japans military nearly korean labourers died approximately girls women china korea forced sexual slavery japanese military japanese chief cabinet secretary yohei kono acknowledged terrible injustices faced euphemistically named comfort women,5.33,"million,koreans,conscripted,labour,beginning,tens,thousands,men,forced,japans,military,nearly,korean,labourers,died,approximately,girls,women,china,korea,forced,sexual,slavery,japanese,military,japanese,chief,cabinet,secretary,yohei,kono,acknowledged,terrible,injustices,faced,euphemistically,named,comfort,women",0.00,korean
"during the japanese annexation the korean language was suppressed in an effort to eradicate korean national identity koreans were forced to take japanese surnames known as sshi kaimei traditional korean culture suffered heavy losses as numerous korean cultural artefacts were destroyed or taken to japan to this day valuable korean artefacts can often be found in japanese museums or among private collections one investigation by the south korean government identified  cultural assets that were taken from korea  in japan and  in the united states however experts estimate that over  artefacts actually remain in japan japanese officials considered returning korean cultural properties but to date this has not occurred korea and japan still dispute the ownership of the dokdo islets located east of the korean peninsula
",japanese annexation korean language suppressed effort eradicate korean national identity koreans forced japanese surnames known sshi kaimei traditional korean culture suffered heavy losses numerous korean cultural artefacts destroyed taken japan day valuable korean artefacts found japanese museums private collections investigation south korean government identified cultural assets taken korea japan united states experts estimate artefacts actually remain japan japanese officials considered returning korean cultural properties date occurred korea japan dispute ownership dokdo islets located east korean peninsula,5.95,"japanese,annexation,korean,language,suppressed,effort,eradicate,korean,national,identity,koreans,forced,japanese,surnames,known,sshi,kaimei,traditional,korean,culture,suffered,heavy,losses,numerous,korean,cultural,artefacts,destroyed,taken,japan,day,valuable,korean,artefacts,found,japanese,museums,private,collections,investigation,south,korean,government,identified,cultural,assets,taken,korea,japan,united,states,experts,estimate,artefacts,actually,remain,japan,japanese,officials,considered,returning,korean,cultural,properties,date,occurred,korea,japan,dispute,ownership,dokdo,islets,located,east,korean,peninsula",0.00,korean
"since the s the south korean economy has grown enormously and the economic structure was radically transformed in  south korea had a lower per capita gdp than ghana and by  it was  times as high as ghanasb
",south korean economy grown enormously economic structure radically transformed south korea lower capita gdp ghana times high ghanasb,9.22,"south,korean,economy,grown,enormously,economic,structure,radically,transformed,south,korea,lower,capita,gdp,ghana,times,high,ghanasb",0.00,korean
"according to r j rummel forced labour executions and concentration camps were responsible for over one million deaths in north korea from  to  others have estimated  deaths in concentration camps alone estimates based on the most recent north korean census suggest that  to  people died as a result of the s famine and that there were  to  unnatural deaths in north korea from  to  in south korea as guerrilla activities expanded the south korean government used strong measures against peasants such as forcefully moving their families from guerrilla areas according to one estimate these measures resulted in  people killed  people wounded and  people displaced
",according r j rummel forced labour executions concentration camps responsible million deaths north korea estimated deaths concentration camps estimates based recent north korean census suggest people died result famine unnatural deaths north korea south korea guerrilla activities expanded south korean government strong measures peasants forcefully moving families guerrilla areas according estimate measures resulted people killed people wounded people displaced,6.78,"according,r,j,rummel,forced,labour,executions,concentration,camps,responsible,million,deaths,north,korea,estimated,deaths,concentration,camps,estimates,based,recent,north,korean,census,suggest,people,died,result,famine,unnatural,deaths,north,korea,south,korea,guerrilla,activities,expanded,south,korean,government,strong,measures,peasants,forcefully,moving,families,guerrilla,areas,according,estimate,measures,resulted,people,killed,people,wounded,people,displaced",0.00,korean
"the korean war broke out when soviet backed north korea invaded south korea though neither side gained much territory as a result the korean peninsula remained divided the korean demilitarized zone being the de facto border between the two states
",korean war broke soviet backed north korea invaded south korea gained territory result korean peninsula remained divided korean demilitarized zone de facto border states,6.48,"korean,war,broke,soviet,backed,north,korea,invaded,south,korea,gained,territory,result,korean,peninsula,remained,divided,korean,demilitarized,zone,de,facto,border,states",0.00,korean
"in june  north korea invaded the south using soviet tanks and weaponry during the korean war  more than  million people died and the three years of fighting throughout the nation effectively destroyed most cities the war ended with an armistice agreement at approximately the military demarcation line but the two governments are officially still at war
",june north korea invaded south soviet tanks weaponry korean war million people died years fighting nation effectively destroyed cities war ended armistice agreement approximately military demarcation line governments officially war,7.34,"june,north,korea,invaded,south,soviet,tanks,weaponry,korean,war,million,people,died,years,fighting,nation,effectively,destroyed,cities,war,ended,armistice,agreement,approximately,military,demarcation,line,governments,officially,war",0.00,korean
"in november  south korea and china agreed to work together to mend south koreas relationship with north korea during a meeting between president moon and chinas foreign minister wang yi moon expressed his gratitude to china for its role in helping to foster peace in the korean peninsula moon was quoted telling wang during their meeting that the south korean government will not stop efforts to put an end  to war on the korean peninsula and achieve complete denuclearization and permanent peace together with the international community including china
",november south korea china agreed work mend south koreas relationship north korea meeting president moon chinas foreign minister wang yi moon expressed gratitude china role helping foster peace korean peninsula moon quoted telling wang meeting south korean government stop efforts end war korean peninsula achieve complete denuclearization permanent peace international community including china,6.49,"november,south,korea,china,agreed,work,mend,south,koreas,relationship,north,korea,meeting,president,moon,chinas,foreign,minister,wang,yi,moon,expressed,gratitude,china,role,helping,foster,peace,korean,peninsula,moon,quoted,telling,wang,meeting,south,korean,government,stop,efforts,end,war,korean,peninsula,achieve,complete,denuclearization,permanent,peace,international,community,including,china",0.00,korean
"the southern and southwestern coastlines of the peninsula form a well developed ria coastline known as dadohae jin in korean this convoluted coastline provides mild seas and the resulting calm environment allows for safe navigation fishing and seaweed farming in addition to the complex coastline the western coast of the korean peninsula has an extremely high tidal amplitude  vast tidal flats have been developing on the south and west coastlines
",southern southwestern coastlines peninsula form developed ria coastline known dadohae jin korean convoluted coastline provides mild seas resulting calm environment allows safe navigation fishing seaweed farming addition complex coastline western coast korean peninsula extremely high tidal amplitude vast tidal flats developing south west coastlines,5.79,"southern,southwestern,coastlines,peninsula,form,developed,ria,coastline,known,dadohae,jin,korean,convoluted,coastline,provides,mild,seas,resulting,calm,environment,allows,safe,navigation,fishing,seaweed,farming,addition,complex,coastline,western,coast,korean,peninsula,extremely,high,tidal,amplitude,vast,tidal,flats,developing,south,west,coastlines",0.00,korean
"animal life of the korean peninsula includes a considerable number of bird species and native freshwater fish native or endemic species of the korean peninsula include korean hare korean water deer korean field mouse korean brown frog korean pine and korean spruce the korean demilitarized zone  with its forest and natural wetlands is a unique biodiversity spot which harbours eighty two endangered species korea once hosted many siberian tigers but as the number of people affected by the tigers increased the tigers were killed in the joseon dynasty and the siberian tigers in the south korea became extinct during the japanese colonial era period it has been confirmed that siberian tigers are only on the side of north korea now
",animal life korean peninsula includes considerable number bird species native freshwater fish native endemic species korean peninsula include korean hare korean water deer korean field mouse korean brown frog korean pine korean spruce korean demilitarized zone forest natural wetlands unique biodiversity spot harbours eighty endangered species korea hosted siberian tigers number people affected tigers increased tigers killed joseon dynasty siberian tigers south korea extinct japanese colonial era period confirmed siberian tigers north korea,6.40,"animal,life,korean,peninsula,includes,considerable,number,bird,species,native,freshwater,fish,native,endemic,species,korean,peninsula,include,korean,hare,korean,water,deer,korean,field,mouse,korean,brown,frog,korean,pine,korean,spruce,korean,demilitarized,zone,forest,natural,wetlands,unique,biodiversity,spot,harbours,eighty,endangered,species,korea,hosted,siberian,tigers,number,people,affected,tigers,increased,tigers,killed,joseon,dynasty,siberian,tigers,south,korea,extinct,japanese,colonial,era,period,confirmed,siberian,tigers,north,korea",0.00,korean
"the combined population of the koreas is about  million  korea is chiefly populated by a highly homogeneous ethnic group the koreans who speak the korean language the number of foreigners living in korea has also steadily increased since the late th century particularly in south korea where more than  million foreigners reside it was estimated in  that only  of the old chinese community now remain in south korea however in recent years immigration from mainland china has increased  persons of chinese nationality have immigrated to south korea including  of ethnic korean descent small communities of ethnic chinese and japanese are also found in north korea
",combined population koreas million korea chiefly populated highly homogeneous ethnic group koreans speak korean language number foreigners living korea steadily increased late th century particularly south korea million foreigners reside estimated old chinese community remain south korea recent years immigration mainland china increased persons chinese nationality immigrated south korea including ethnic korean descent small communities ethnic chinese japanese found north korea,6.63,"combined,population,koreas,million,korea,chiefly,populated,highly,homogeneous,ethnic,group,koreans,speak,korean,language,number,foreigners,living,korea,steadily,increased,late,th,century,particularly,south,korea,million,foreigners,reside,estimated,old,chinese,community,remain,south,korea,recent,years,immigration,mainland,china,increased,persons,chinese,nationality,immigrated,south,korea,including,ethnic,korean,descent,small,communities,ethnic,chinese,japanese,found,north,korea",0.00,korean
"korean is the official language of both north and south korea and  of yanbian korean autonomous prefecture in  jilin province china worldwide there are up to  million speakers of the korean language south korea has around  million speakers while north korea around  million other large groups of korean speakers through korean diaspora are found in china the united states japan former soviet union and elsewhere
",korean official language north south korea yanbian korean autonomous prefecture jilin province china worldwide million speakers korean language south korea million speakers north korea million large groups korean speakers korean diaspora found china united states japan soviet union,6.54,"korean,official,language,north,south,korea,yanbian,korean,autonomous,prefecture,jilin,province,china,worldwide,million,speakers,korean,language,south,korea,million,speakers,north,korea,million,large,groups,korean,speakers,korean,diaspora,found,china,united,states,japan,soviet,union",0.00,korean
"modern korean is written almost exclusively in the script of the korean alphabet  which was invented in the th century korean is sometimes written with the addition of some chinese characters called hanja however this is only occasionally seen nowadays
",modern korean written exclusively script korean alphabet invented th century korean written addition chinese characters called hanja occasionally seen nowadays,7.91,"modern,korean,written,exclusively,script,korean,alphabet,invented,th,century,korean,written,addition,chinese,characters,called,hanja,occasionally,seen,nowadays",0.00,korean
"the modern south korean school system consists of six years in elementary school three years in middle school and three years in high school students are required to go to elementary and middle school and do not have to pay for their education except for a small fee called a school operation support fee that differs from school to school the programme for international student assessment coordinated by the oecd ranks south koreas science education as the third best in the world and being significantly higher than the oecd average
",modern south korean school system consists years elementary school years middle school years high school students required elementary middle school pay education small fee called school operation support fee differs school school programme international student assessment coordinated oecd ranks south koreas science education best world significantly higher oecd average,7.65,"modern,south,korean,school,system,consists,years,elementary,school,years,middle,school,years,high,school,students,required,elementary,middle,school,pay,education,small,fee,called,school,operation,support,fee,differs,school,school,programme,international,student,assessment,coordinated,oecd,ranks,south,koreas,science,education,best,world,significantly,higher,oecd,average",0.00,korean
