Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"during the s the spanish began to explore and colonize north america they were looking for gold in native kingdoms by  there were rumours of undiscovered lands to the northwest of hispaniola juan ponce de len equipped three ships with at least  men at his own expense and set out from puerto rico on  march  to florida and surrounding coastal area another early motive was the search for the seven cities of gold or cibola rumoured to have been built by native americans somewhere in the desert southwest in  francisco de ulloa the first documented european to reach the colorado river sailed up the gulf of california and a short distance into the rivers delta
",spanish began explore colonize north america looking gold native kingdoms rumours undiscovered lands northwest hispaniola juan ponce de len equipped ships men expense set puerto rico march florida surrounding coastal area early motive search seven cities gold cibola rumoured built native americans desert southwest francisco de ulloa documented european reach colorado river sailed gulf california short distance rivers delta,8.46,"spanish,began,explore,colonize,north,america,looking,gold,native,kingdoms,rumours,undiscovered,lands,northwest,hispaniola,juan,ponce,de,len,equipped,ships,men,expense,set,puerto,rico,march,florida,surrounding,coastal,area,early,motive,search,seven,cities,gold,cibola,rumoured,built,native,americans,desert,southwest,francisco,de,ulloa,documented,european,reach,colorado,river,sailed,gulf,california,short,distance,rivers,delta",0.00,spanish
"in  hernando de soto became the first explorer to cross the mississippi river during this expedition the spanish fought utina tribesmen in florida chickasaws in mississippi the coosa chiefdom in present day georgia and chief tuskaloosa at the battle of mabila in present day alabama
",hernando de soto explorer cross mississippi river expedition spanish fought utina tribesmen florida chickasaws mississippi coosa chiefdom present day georgia chief tuskaloosa battle mabila present day alabama,6.36,"hernando,de,soto,explorer,cross,mississippi,river,expedition,spanish,fought,utina,tribesmen,florida,chickasaws,mississippi,coosa,chiefdom,present,day,georgia,chief,tuskaloosa,battle,mabila,present,day,alabama",0.00,spanish
"with the capitulations of santa fe the crown of castile granted expansive power to christopher columbus including exploration settlement political power and revenues with sovereignty reserved to the crown the first voyage established sovereignty for the crown and the crown acted on the assumption that columbuss grandiose assessment of what he found was true so spain negotiated the treaty of tordesillas with portugal to protect their territory on the spanish side of the line the crown fairly quickly reassessed its relationship with columbus and moved to assert more direct crown control over the territory and extinguish his privileges with that lesson learned the crown was far more prudent in the specifying the terms of exploration conquest and settlement in new areas
",capitulations santa fe crown castile granted expansive power christopher columbus including exploration settlement political power revenues sovereignty reserved crown voyage established sovereignty crown crown acted assumption columbuss grandiose assessment found true spain negotiated treaty tordesillas portugal protect territory spanish line crown fairly quickly reassessed relationship columbus moved assert direct crown control territory extinguish privileges lesson learned crown far prudent specifying terms exploration conquest settlement new areas,7.08,"capitulations,santa,fe,crown,castile,granted,expansive,power,christopher,columbus,including,exploration,settlement,political,power,revenues,sovereignty,reserved,crown,voyage,established,sovereignty,crown,crown,acted,assumption,columbuss,grandiose,assessment,found,true,spain,negotiated,treaty,tordesillas,portugal,protect,territory,spanish,line,crown,fairly,quickly,reassessed,relationship,columbus,moved,assert,direct,crown,control,territory,extinguish,privileges,lesson,learned,crown,far,prudent,specifying,terms,exploration,conquest,settlement,new,areas",0.00,spanish
"the pattern in the caribbean that played out over the larger spanish indies was exploration of an unknown area and claim of sovereignty for the crown conquest of indigenous peoples or assumption of control without direct violence settlement by spaniards who were awarded the labour of indigenous people via the encomienda and the existing settlements becoming the launch point for further exploration conquest and settlement followed by the establishment institutions with officials appointed by the crown the patterns set in the caribbean were replicated throughout the expanding spanish sphere so although the importance of the caribbean quickly faded after the spanish conquest of the aztec empire and the spanish conquest of the inca empire many of those participating in those conquests had started their exploits in the caribbean
",pattern caribbean played larger spanish indies exploration unknown area claim sovereignty crown conquest indigenous peoples assumption control direct violence settlement spaniards awarded labour indigenous people encomienda existing settlements launch point exploration conquest settlement followed establishment institutions officials appointed crown patterns set caribbean replicated expanding spanish sphere importance caribbean quickly faded spanish conquest aztec empire spanish conquest inca empire participating conquests started exploits caribbean,7.78,"pattern,caribbean,played,larger,spanish,indies,exploration,unknown,area,claim,sovereignty,crown,conquest,indigenous,peoples,assumption,control,direct,violence,settlement,spaniards,awarded,labour,indigenous,people,encomienda,existing,settlements,launch,point,exploration,conquest,settlement,followed,establishment,institutions,officials,appointed,crown,patterns,set,caribbean,replicated,expanding,spanish,sphere,importance,caribbean,quickly,faded,spanish,conquest,aztec,empire,spanish,conquest,inca,empire,participating,conquests,started,exploits,caribbean",0.00,spanish
"the first permanent european settlements in the new world were established in the caribbean initially on the island of hispaniola later cuba jamaica and puerto rico as a genoese with the connections to portugal columbus considered settlement to be on the pattern of trading forts and factories with salaried employees to trade with locals and to identify exploitable resources however spanish settlement in the new world was based on a pattern of a large permanent settlements with the entire complex of institutions and material life to replicate castilian life in a different venue columbuss second voyage in  had a large contingent of settlers and goods to accomplish that columbus established the fort of la navidad in present day haiti it was later destroyed by the tanos and the spanish garrison was wiped out
",permanent european settlements new world established caribbean initially island hispaniola later cuba jamaica puerto rico genoese connections portugal columbus considered settlement pattern trading forts factories salaried employees trade locals identify exploitable resources spanish settlement new world based pattern large permanent settlements entire complex institutions material life replicate castilian life different venue columbuss second voyage large contingent settlers goods accomplish columbus established fort la navidad present day haiti later destroyed tanos spanish garrison wiped,7.35,"permanent,european,settlements,new,world,established,caribbean,initially,island,hispaniola,later,cuba,jamaica,puerto,rico,genoese,connections,portugal,columbus,considered,settlement,pattern,trading,forts,factories,salaried,employees,trade,locals,identify,exploitable,resources,spanish,settlement,new,world,based,pattern,large,permanent,settlements,entire,complex,institutions,material,life,replicate,castilian,life,different,venue,columbuss,second,voyage,large,contingent,settlers,goods,accomplish,columbus,established,fort,la,navidad,present,day,haiti,later,destroyed,tanos,spanish,garrison,wiped",0.00,spanish
"some scholars have described the initial period of the spanish conquest of america from  until the mid th century as the largest case of genocide in history with millions of indigenous people dying from imported eurasia diseases that travelled more quickly than the spanish conquerors the death toll is estimated as high as  million out of a population of  million during this period diseases killed between  and  of the indigenous population some scholars attribute the vast majority of indigenous deaths due to the low immunological capacity of native populations to resist exogenous diseases
",scholars described initial period spanish conquest america mid th century largest case genocide history millions indigenous people dying imported eurasia diseases travelled quickly spanish conquerors death toll estimated high million population million period diseases killed indigenous population scholars attribute vast majority indigenous deaths low immunological capacity native populations resist exogenous diseases,7.06,"scholars,described,initial,period,spanish,conquest,america,mid,th,century,largest,case,genocide,history,millions,indigenous,people,dying,imported,eurasia,diseases,travelled,quickly,spanish,conquerors,death,toll,estimated,high,million,population,million,period,diseases,killed,indigenous,population,scholars,attribute,vast,majority,indigenous,deaths,low,immunological,capacity,native,populations,resist,exogenous,diseases",0.00,spanish
"although columbus staunchly asserted and believed that the lands he encountered were in asia the paucity of material wealth and the relative lack of complexity of indigenous society meant that the crown of castile initially was not concerned with the extensive powers granted columbus as the caribbean became a draw for spanish settlement and as columbus and his extended genoese family failed to be recognized as officials worthy of the titles they held there was unrest among spanish settlers the crown began to curtail the expansive powers that they had granted columbus first by appointment of royal governors and then a high court or audiencia in 
",columbus staunchly asserted believed lands encountered asia paucity material wealth relative lack complexity indigenous society meant crown castile initially concerned extensive powers granted columbus caribbean draw spanish settlement columbus extended genoese family failed recognized officials worthy titles held unrest spanish settlers crown began curtail expansive powers granted columbus appointment royal governors high court audiencia,7.96,"columbus,staunchly,asserted,believed,lands,encountered,asia,paucity,material,wealth,relative,lack,complexity,indigenous,society,meant,crown,castile,initially,concerned,extensive,powers,granted,columbus,caribbean,draw,spanish,settlement,columbus,extended,genoese,family,failed,recognized,officials,worthy,titles,held,unrest,spanish,settlers,crown,began,curtail,expansive,powers,granted,columbus,appointment,royal,governors,high,court,audiencia",0.00,spanish
"in  the junta of the indies was constituted as a standing committee belonging to the council of castile to address issues of the indies and this junta constituted the origin of the council of the indies established in  that same year the crown established a permanent high court or audiencia in the most important city at the time santo domingo on the island of hispaniola  now oversight of the indies was based both in castile and with officials of the new royal court in the colony as new areas were conquered and significant spanish settlements were established likewise other audiencias were establishedcitation needed
",junta indies constituted standing committee belonging council castile address issues indies junta constituted origin council indies established year crown established permanent high court audiencia important city time santo domingo island hispaniola oversight indies based castile officials new royal court colony new areas conquered significant spanish settlements established likewise audiencias establishedcitation needed,8.35,"junta,indies,constituted,standing,committee,belonging,council,castile,address,issues,indies,junta,constituted,origin,council,indies,established,year,crown,established,permanent,high,court,audiencia,important,city,time,santo,domingo,island,hispaniola,oversight,indies,based,castile,officials,new,royal,court,colony,new,areas,conquered,significant,spanish,settlements,established,likewise,audiencias,establishedcitation,needed",0.00,spanish
"the first settlement on the mainland was santa mara la antigua del darin in castilla de oro  settled by vasco nez de balboa in  in  balboa crossed the isthmus of panama and led the first european expedition to see the pacific ocean from the west coast of the new world in an action with enduring historical import balboa claimed the pacific ocean and all the lands adjoining it for the spanish crown
",settlement mainland santa mara la antigua del darin castilla de oro settled vasco nez de balboa balboa crossed isthmus panama led european expedition pacific ocean west coast new world action enduring historical import balboa claimed pacific ocean lands adjoining spanish crown,7.75,"settlement,mainland,santa,mara,la,antigua,del,darin,castilla,de,oro,settled,vasco,nez,de,balboa,balboa,crossed,isthmus,panama,led,european,expedition,pacific,ocean,west,coast,new,world,action,enduring,historical,import,balboa,claimed,pacific,ocean,lands,adjoining,spanish,crown",0.00,spanish
"as a result of the marriage politics of the catholic monarchs  their habsburg grandson charles inherited the castilian empire in america and the possessions of the crown of aragon in the mediterranean  lands in germany the low countries franche comt and austria starting the spanish habsburgs rule in spain the latter and the rest of the hereditary habsburg domains were transferred to ferdinand the emperors brother whereas spain and the remaining possessions were inherited by charless son philip ii of spain at the abdication of the former in 
",result marriage politics catholic monarchs habsburg grandson charles inherited castilian empire america possessions crown aragon mediterranean lands germany low countries franche comt austria starting spanish habsburgs rule spain rest hereditary habsburg domains transferred ferdinand emperors brother spain remaining possessions inherited charless son philip ii spain abdication,7.68,"result,marriage,politics,catholic,monarchs,habsburg,grandson,charles,inherited,castilian,empire,america,possessions,crown,aragon,mediterranean,lands,germany,low,countries,franche,comt,austria,starting,spanish,habsburgs,rule,spain,rest,hereditary,habsburg,domains,transferred,ferdinand,emperors,brother,spain,remaining,possessions,inherited,charless,son,philip,ii,spain,abdication",0.00,spanish
"i learnt a proverb here said a french traveler in  everything is dear in spain except silver the problems caused by inflation were discussed by scholars at the school of salamanca and the arbitristas the natural resource abundance provoked a decline in entrepreneurship as profits from resource extraction are less risky the wealthy preferred to invest their fortunes in public debt  the habsburg dynasty spent the castilian and american riches in wars across europe on behalf of habsburg interests and declared moratoriums  on their debt payments several times these burdens led to a number of revolts across the spanish habsburgs domains including their spanish kingdoms but the rebellions were put down
",learnt proverb said french traveler dear spain silver problems caused inflation discussed scholars school salamanca arbitristas natural resource abundance provoked decline entrepreneurship profits resource extraction risky wealthy preferred invest fortunes public debt habsburg dynasty spent castilian american riches wars europe behalf habsburg interests declared moratoriums debt payments times burdens led number revolts spanish habsburgs domains including spanish kingdoms rebellions,7.37,"learnt,proverb,said,french,traveler,dear,spain,silver,problems,caused,inflation,discussed,scholars,school,salamanca,arbitristas,natural,resource,abundance,provoked,decline,entrepreneurship,profits,resource,extraction,risky,wealthy,preferred,invest,fortunes,public,debt,habsburg,dynasty,spent,castilian,american,riches,wars,europe,behalf,habsburg,interests,declared,moratoriums,debt,payments,times,burdens,led,number,revolts,spanish,habsburgs,domains,including,spanish,kingdoms,rebellions",0.00,spanish
"the spanish empire benefited from favorable factor endowments in its overseas possessions with their large exploitable indigenous populations and rich mining areas given that the crown attempted to create and maintain a classic closed mercantile system warding off competitors and keeping wealth within the empire while the habsburgs were committed to maintaining a state monopoly in theory in reality the empire was a porous economic realm and smuggling was widespread in the th and th century under the habsburgs spain experienced a gradual decline in economic conditions especially relative to the industrial development of its french dutch and english rivals many of the goods being exported to the empire originated from manufacturers in northwest europe rather than in spain but illicit commercial activities became a part of the empires administrative structure supported by large flows of silver from america trade prohibited by spanish mercantilist trade restrictions flourished because it provided a source of income to both crown officials and private merchants the local administrative structure in buenos aires for example was established through its oversight of both legal and illegal commerce the crowns pursuit of wars to maintain and expand territory defend the catholic faith and stamp out protestantism and beat back ottoman turkish strength outstripped its ability to pay for it all despite the huge production of silver in peru and mexico most of that flow paid mercenary soldiers in the european religious wars in the sixteenth and seventeenth centuries and into foreign merchants hands to pay for the consumer goods manufactured in northern europe paradoxically the wealth of the indies impoverished spain and enriched northern europe a course the bourbon monarchs would later attempt to reverse in the eighteenth century
",spanish empire benefited favorable factor endowments overseas possessions large exploitable indigenous populations rich mining areas given crown attempted create maintain classic closed mercantile system warding competitors keeping wealth empire habsburgs committed maintaining state monopoly theory reality empire porous economic realm smuggling widespread th th century habsburgs spain experienced gradual decline economic conditions especially relative industrial development french dutch english rivals goods exported empire originated manufacturers northwest europe spain illicit commercial activities empires administrative structure supported large flows silver america trade prohibited spanish mercantilist trade restrictions flourished provided source income crown officials private merchants local administrative structure buenos aires example established oversight legal illegal commerce crowns pursuit wars maintain expand territory defend catholic faith stamp protestantism beat ottoman turkish strength outstripped ability pay despite huge production silver peru mexico flow paid mercenary soldiers european religious wars sixteenth seventeenth centuries foreign merchants hands pay consumer goods manufactured northern europe paradoxically wealth indies impoverished spain enriched northern europe course bourbon monarchs later attempt reverse eighteenth century,6.45,"spanish,empire,benefited,favorable,factor,endowments,overseas,possessions,large,exploitable,indigenous,populations,rich,mining,areas,given,crown,attempted,create,maintain,classic,closed,mercantile,system,warding,competitors,keeping,wealth,empire,habsburgs,committed,maintaining,state,monopoly,theory,reality,empire,porous,economic,realm,smuggling,widespread,th,th,century,habsburgs,spain,experienced,gradual,decline,economic,conditions,especially,relative,industrial,development,french,dutch,english,rivals,goods,exported,empire,originated,manufacturers,northwest,europe,spain,illicit,commercial,activities,empires,administrative,structure,supported,large,flows,silver,america,trade,prohibited,spanish,mercantilist,trade,restrictions,flourished,provided,source,income,crown,officials,private,merchants,local,administrative,structure,buenos,aires,example,established,oversight,legal,illegal,commerce,crowns,pursuit,wars,maintain,expand,territory,defend,catholic,faith,stamp,protestantism,beat,ottoman,turkish,strength,outstripped,ability,pay,despite,huge,production,silver,peru,mexico,flow,paid,mercenary,soldiers,european,religious,wars,sixteenth,seventeenth,centuries,foreign,merchants,hands,pay,consumer,goods,manufactured,northern,europe,paradoxically,wealth,indies,impoverished,spain,enriched,northern,europe,course,bourbon,monarchs,later,attempt,reverse,eighteenth,century",0.00,spanish
"from the early days of the caribbean and conquest era the crown attempted to control trade between spain and the indies with restrictive policies enforced by the house of trade  in seville shipping was through particular ports in spain  spanish america  and the philippines  spanish settlers in the indies in the very early period were few and spain could supply sufficient goods to them but as the aztec and inca empires were conquered in the early sixteenth century and then large deposits of silver found in both mexico and peru the regions of those major empires spanish immigration increased and demand for goods rose far beyond spains ability to supply it since spain had little capital to invest in the expanding trade and no significant commercial group bankers and commercial houses in genoa germany the netherlands france and england supplied both investment capital and goods in a supposedly closed system even in the sixteenth century spain recognized that the idealized closed system did not function in reality despite that the crown did not alter its restrictive structure or advocacy of fiscal prudence despite the pleas of the arbitristas the indies trade remained nominally in the hands of spain but in fact enriched the other european countries
",early days caribbean conquest era crown attempted control trade spain indies restrictive policies enforced house trade seville shipping particular ports spain spanish america philippines spanish settlers indies early period spain supply sufficient goods aztec inca empires conquered early sixteenth century large deposits silver found mexico peru regions major empires spanish immigration increased demand goods rose far spains ability supply spain little capital invest expanding trade significant commercial group bankers commercial houses genoa germany netherlands france england supplied investment capital goods supposedly closed system sixteenth century spain recognized idealized closed system function reality despite crown alter restrictive structure advocacy fiscal prudence despite pleas arbitristas indies trade remained nominally hands spain fact enriched european countries,7.36,"early,days,caribbean,conquest,era,crown,attempted,control,trade,spain,indies,restrictive,policies,enforced,house,trade,seville,shipping,particular,ports,spain,spanish,america,philippines,spanish,settlers,indies,early,period,spain,supply,sufficient,goods,aztec,inca,empires,conquered,early,sixteenth,century,large,deposits,silver,found,mexico,peru,regions,major,empires,spanish,immigration,increased,demand,goods,rose,far,spains,ability,supply,spain,little,capital,invest,expanding,trade,significant,commercial,group,bankers,commercial,houses,genoa,germany,netherlands,france,england,supplied,investment,capital,goods,supposedly,closed,system,sixteenth,century,spain,recognized,idealized,closed,system,function,reality,despite,crown,alter,restrictive,structure,advocacy,fiscal,prudence,despite,pleas,arbitristas,indies,trade,remained,nominally,hands,spain,fact,enriched,european,countries",0.00,spanish
"the crown established the system of treasure fleets  to protect the conveyance of silver to seville  merchants in seville conveyed consumer goods that were registered and taxed by the house of trade were sent to the indies were produced in other european countries other european commercial interests came to dominate supply with spanish merchant houses and their guilds  in spain and the indies acting as mere middlemen reaping profits a slice of the profits however those profits did not promote spanish economic development of a manufacturing sector with its economy continuing to be based on agriculture the wealth of the indies led to prosperity in northern europe particularly the netherlands and england both protestant as spains power weakened in the seventeenth century england the netherlands and the french took advantage overseas by seizing islands in the caribbean which became bases for a burgeoning contraband trade in spanish america crown officials who were supposed to suppress contraband trade were quite often in cahoots with the foreigners since it was a source of personal enrichment in spain the crown itself participated in collusion with foreign merchant houses since they paid fines meant to establish a compensation to the state for losses through fraud it became for merchant houses a calculated risk for doing business for the crown it gained income it would have lost otherwise foreigner merchants were part of the supposed monopoly system of trade the transfer of the house of trade from seville to cadiz meant even easier access of foreign merchant houses to the spanish trade
",crown established system treasure fleets protect conveyance silver seville merchants seville conveyed consumer goods registered taxed house trade sent indies produced european countries european commercial interests came dominate supply spanish merchant houses guilds spain indies acting mere middlemen reaping profits slice profits profits promote spanish economic development manufacturing sector economy continuing based agriculture wealth indies led prosperity northern europe particularly netherlands england protestant spains power weakened seventeenth century england netherlands french took advantage overseas seizing islands caribbean bases burgeoning contraband trade spanish america crown officials supposed suppress contraband trade cahoots foreigners source personal enrichment spain crown participated collusion foreign merchant houses paid fines meant establish compensation state losses fraud merchant houses calculated risk business crown gained income lost foreigner merchants supposed monopoly system trade transfer house trade seville cadiz meant easier access foreign merchant houses spanish trade,7.46,"crown,established,system,treasure,fleets,protect,conveyance,silver,seville,merchants,seville,conveyed,consumer,goods,registered,taxed,house,trade,sent,indies,produced,european,countries,european,commercial,interests,came,dominate,supply,spanish,merchant,houses,guilds,spain,indies,acting,mere,middlemen,reaping,profits,slice,profits,profits,promote,spanish,economic,development,manufacturing,sector,economy,continuing,based,agriculture,wealth,indies,led,prosperity,northern,europe,particularly,netherlands,england,protestant,spains,power,weakened,seventeenth,century,england,netherlands,french,took,advantage,overseas,seizing,islands,caribbean,bases,burgeoning,contraband,trade,spanish,america,crown,officials,supposed,suppress,contraband,trade,cahoots,foreigners,source,personal,enrichment,spain,crown,participated,collusion,foreign,merchant,houses,paid,fines,meant,establish,compensation,state,losses,fraud,merchant,houses,calculated,risk,business,crown,gained,income,lost,foreigner,merchants,supposed,monopoly,system,trade,transfer,house,trade,seville,cadiz,meant,easier,access,foreign,merchant,houses,spanish,trade",0.00,spanish
"the motor of the spanish imperial economy that had a global impact was silver mining the mines in peru and mexico were in the hands of a few elite mining entrepreneurs with access to capital and a stomach for the risk mining entailed they operated under a system of royal licensing since the crown held the rights to subsoil wealth mining entrepreneurs assumed all the risk of the enterprise while the crown gained a  slice of the profits the royal fifth  further adding to the crowns revenues was mining was that it crown held a monopoly on the supply of mercury used for separating pure silver from silver ore in the patio process the crown kept the price high thereby depressing the volume of silver production protecting its flow from mexico and peru as it transited to ports for shipment to spain resulted early on in a convoy system  sailing twice a year its success can be judged by the fact that the silver fleet was captured only once in  by dutch privateer piet hein that loss resulted in the bankruptcy of the spanish crown and an extended period of economic depression in spain
",motor spanish imperial economy global impact silver mining mines peru mexico hands elite mining entrepreneurs access capital stomach risk mining entailed operated system royal licensing crown held rights subsoil wealth mining entrepreneurs assumed risk enterprise crown gained slice profits royal fifth adding crowns revenues mining crown held monopoly supply mercury separating pure silver silver ore patio process crown kept price high depressing volume silver production protecting flow mexico peru transited ports shipment spain resulted early convoy system sailing twice year success judged fact silver fleet captured dutch privateer piet hein loss resulted bankruptcy spanish crown extended period economic depression spain,8.62,"motor,spanish,imperial,economy,global,impact,silver,mining,mines,peru,mexico,hands,elite,mining,entrepreneurs,access,capital,stomach,risk,mining,entailed,operated,system,royal,licensing,crown,held,rights,subsoil,wealth,mining,entrepreneurs,assumed,risk,enterprise,crown,gained,slice,profits,royal,fifth,adding,crowns,revenues,mining,crown,held,monopoly,supply,mercury,separating,pure,silver,silver,ore,patio,process,crown,kept,price,high,depressing,volume,silver,production,protecting,flow,mexico,peru,transited,ports,shipment,spain,resulted,early,convoy,system,sailing,twice,year,success,judged,fact,silver,fleet,captured,dutch,privateer,piet,hein,loss,resulted,bankruptcy,spanish,crown,extended,period,economic,depression,spain",0.00,spanish
"one practice used by the spanish to gather workers for the mines was called repartimiento this was a rotational forced labor system where indigenous pueblos were obligated to send laborers to work in spanish mines and plantations for a set number of days out of the year repartimiento was not implemented to replace slave labor but instead existed alongside free wage labor slavery and indentured labor it was however a way for the spanish to procure cheap labor thus boosting the mining driven economy it is important to note that the men who worked as repartimiento laborers were not always resistant to the practice some were drawn to the labor as a way to supplement the wages they earned cultivating fields so as to support their families and of course pay tributes at first a spaniard could get repartimiento laborers to work for them with permission from a crown official such as a viceroy only on the basis that this labor was absolutely necessary to provide the country with important resources this condition became laxer as the years went on and various enterprises had repartimiento laborers where they would work in dangerous conditions for long hours and low wages
",practice spanish gather workers mines called repartimiento rotational forced labor system indigenous pueblos obligated send laborers work spanish mines plantations set number days year repartimiento implemented replace slave labor instead existed alongside free wage labor slavery indentured labor way spanish procure cheap labor boosting mining driven economy important note men worked repartimiento laborers resistant practice drawn labor way supplement wages earned cultivating fields support families course pay tributes spaniard repartimiento laborers work permission crown official viceroy basis labor absolutely necessary provide country important resources condition laxer years went enterprises repartimiento laborers work dangerous conditions long hours low wages,8.57,"practice,spanish,gather,workers,mines,called,repartimiento,rotational,forced,labor,system,indigenous,pueblos,obligated,send,laborers,work,spanish,mines,plantations,set,number,days,year,repartimiento,implemented,replace,slave,labor,instead,existed,alongside,free,wage,labor,slavery,indentured,labor,way,spanish,procure,cheap,labor,boosting,mining,driven,economy,important,note,men,worked,repartimiento,laborers,resistant,practice,drawn,labor,way,supplement,wages,earned,cultivating,fields,support,families,course,pay,tributes,spaniard,repartimiento,laborers,work,permission,crown,official,viceroy,basis,labor,absolutely,necessary,provide,country,important,resources,condition,laxer,years,went,enterprises,repartimiento,laborers,work,dangerous,conditions,long,hours,low,wages",0.00,spanish
"during the bourbon era economic reforms sought to reverse the pattern that left spain impoverished with no manufacturing sector and its colonies need for manufactured goods supplied by other nations it attempted to restructure to establish as closed trading system but it was hampered by the terms of the  treaty of utrecht the treaty ending the war of the spanish succession with a victory for the bourbon french candidate for the throne had a provision for british merchants to legally sell by a license  slaves to spanish america the provision undermined the possibility of a revamped spanish monopoly system the merchants also used the opportunity to engage in contraband trade of their manufactured goods crown policy sought to make legal trade more appealing than contraband by instituting free commerce  in  whereby spanish american ports could trade with each other and they could trade with any port in spain it was aimed at revamping a closed spanish system and outflanking the increasingly powerful british silver production revived in the eighteenth century with production far surpassing the earlier output the crown reducing the taxes on mercury meaning that a greater volume of pure silver could be refined silver mining absorbed most available capital in mexico and peru and the crown emphasized the production of precious metals that was sent to spain there was some economic development in the indies to supply food but a diversified economy did not emerge the economic reforms of the bourbon era both shaped and were themselves impacted by geopolitical developments in europe the bourbon reforms arose out of the war of the spanish succession in turn the crowns attempt to tighten its control over its colonial markets in the americas led to further conflict with other european powers who were vying for access to them after a sparking a series of skirmishes throughout the s over its stricter policies spains reformed trade system led to war with britain in  in the americas meanwhile economic policies enacted under the bourbons had different impacts in different regions on one hand silver production in new spain greatly increased and led to economic growth but much of the profits of the revitalized mining sector went to mining elites and state officials while in rural areas of new spain conditions for rural workers deteriorated contributing to social unrest that would impact subsequent revolts
",bourbon era economic reforms sought reverse pattern left spain impoverished manufacturing sector colonies need manufactured goods supplied nations attempted restructure establish closed trading system hampered terms treaty utrecht treaty ending war spanish succession victory bourbon french candidate throne provision british merchants legally sell license slaves spanish america provision undermined possibility revamped spanish monopoly system merchants opportunity engage contraband trade manufactured goods crown policy sought legal trade appealing contraband instituting free commerce spanish american ports trade trade port spain aimed revamping closed spanish system outflanking increasingly powerful british silver production revived eighteenth century production far surpassing earlier output crown reducing taxes mercury meaning greater volume pure silver refined silver mining absorbed available capital mexico peru crown emphasized production precious metals sent spain economic development indies supply food diversified economy emerge economic reforms bourbon era shaped impacted geopolitical developments europe bourbon reforms arose war spanish succession turn crowns attempt tighten control colonial markets americas led conflict european powers vying access sparking series skirmishes stricter policies spains reformed trade system led war britain americas economic policies enacted bourbons different impacts different regions hand silver production new spain greatly increased led economic growth profits revitalized mining sector went mining elites state officials rural areas new spain conditions rural workers deteriorated contributing social unrest impact subsequent revolts,7.38,"bourbon,era,economic,reforms,sought,reverse,pattern,left,spain,impoverished,manufacturing,sector,colonies,need,manufactured,goods,supplied,nations,attempted,restructure,establish,closed,trading,system,hampered,terms,treaty,utrecht,treaty,ending,war,spanish,succession,victory,bourbon,french,candidate,throne,provision,british,merchants,legally,sell,license,slaves,spanish,america,provision,undermined,possibility,revamped,spanish,monopoly,system,merchants,opportunity,engage,contraband,trade,manufactured,goods,crown,policy,sought,legal,trade,appealing,contraband,instituting,free,commerce,spanish,american,ports,trade,trade,port,spain,aimed,revamping,closed,spanish,system,outflanking,increasingly,powerful,british,silver,production,revived,eighteenth,century,production,far,surpassing,earlier,output,crown,reducing,taxes,mercury,meaning,greater,volume,pure,silver,refined,silver,mining,absorbed,available,capital,mexico,peru,crown,emphasized,production,precious,metals,sent,spain,economic,development,indies,supply,food,diversified,economy,emerge,economic,reforms,bourbon,era,shaped,impacted,geopolitical,developments,europe,bourbon,reforms,arose,war,spanish,succession,turn,crowns,attempt,tighten,control,colonial,markets,americas,led,conflict,european,powers,vying,access,sparking,series,skirmishes,stricter,policies,spains,reformed,trade,system,led,war,britain,americas,economic,policies,enacted,bourbons,different,impacts,different,regions,hand,silver,production,new,spain,greatly,increased,led,economic,growth,profits,revitalized,mining,sector,went,mining,elites,state,officials,rural,areas,new,spain,conditions,rural,workers,deteriorated,contributing,social,unrest,impact,subsequent,revolts",0.00,spanish
"in  miguel lpez de legazpi was commissioned by the viceroy of new spain luis de velasco to explore the maluku islands where magellan and ruy lpez de villalobos had landed in  and  respectively the expedition was ordered by king philip ii of spain after whom the philippines had earlier been named by villalobos el adelantado legazpi established settlements in the east indies and the pacific islands in  he was the first governor general of the spanish east indies after obtaining peace with various indigenous tribes lpez de legazpi made manila the capital in 
",miguel lpez de legazpi commissioned viceroy new spain luis de velasco explore maluku islands magellan ruy lpez de villalobos landed respectively expedition ordered king philip ii spain philippines earlier named villalobos el adelantado legazpi established settlements east indies pacific islands governor general spanish east indies obtaining peace indigenous tribes lpez de legazpi manila capital,6.94,"miguel,lpez,de,legazpi,commissioned,viceroy,new,spain,luis,de,velasco,explore,maluku,islands,magellan,ruy,lpez,de,villalobos,landed,respectively,expedition,ordered,king,philip,ii,spain,philippines,earlier,named,villalobos,el,adelantado,legazpi,established,settlements,east,indies,pacific,islands,governor,general,spanish,east,indies,obtaining,peace,indigenous,tribes,lpez,de,legazpi,manila,capital",0.00,spanish
"the spanish settled and took control of tidore in  to trade spices and counter dutch encroachment in the archipelago of maluku the spanish presence lasted until  when the settlers and military were moved back to the philippines part of the ternatean population chose to leave with the spanish settling near manila in what later became the municipality of ternate
",spanish settled took control tidore trade spices counter dutch encroachment archipelago maluku spanish presence lasted settlers military moved philippines ternatean population chose leave spanish settling near manila later municipality ternate,7.99,"spanish,settled,took,control,tidore,trade,spices,counter,dutch,encroachment,archipelago,maluku,spanish,presence,lasted,settlers,military,moved,philippines,ternatean,population,chose,leave,spanish,settling,near,manila,later,municipality,ternate",0.00,spanish
