Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the spread of these two indian religions confined the adherents of southeast asian indigenous beliefs into remote inland areas the maluku islands and new guinea were never indianised and its native people were predominantly animists until the th century when islam began to spread in those areas while in vietnam buddhism never managed to develop strong institutional networks due to strong chinese influence in present day southeast asia vietnam is the only country where its folk religion makes up the plurality recently vietnamese folk religion is undergoing a revival with the support of the government elsewhere there are ethnic groups in southeast asia that resisted conversion and still retain their original animist beliefs such as the dayaks in kalimantan the igorots in luzon and the shans in eastern myanmar
",spread indian religions confined adherents southeast asian indigenous beliefs remote inland areas maluku islands new guinea indianised native people predominantly animists th century islam began spread areas vietnam buddhism managed develop strong institutional networks strong chinese influence present day southeast asia vietnam country folk religion makes plurality recently vietnamese folk religion undergoing revival support government ethnic groups southeast asia resisted conversion retain original animist beliefs dayaks kalimantan igorots luzon shans eastern myanmar,6.96,"spread,indian,religions,confined,adherents,southeast,asian,indigenous,beliefs,remote,inland,areas,maluku,islands,new,guinea,indianised,native,people,predominantly,animists,th,century,islam,began,spread,areas,vietnam,buddhism,managed,develop,strong,institutional,networks,strong,chinese,influence,present,day,southeast,asia,vietnam,country,folk,religion,makes,plurality,recently,vietnamese,folk,religion,undergoing,revival,support,government,ethnic,groups,southeast,asia,resisted,conversion,retain,original,animist,beliefs,dayaks,kalimantan,igorots,luzon,shans,eastern,myanmar",0.00,asia
"after the region came under contact with the indian subcontinent circa  bce it began a gradual process of indianisation where indian ideas such as religions cultures architectures and political administrations were brought by traders and religious figures and adopted by local rulers in turn indian brahmins and monks were invited by local rulers to live in their realms and help transforming local polities to become more indianised blending indian and indigenous traditions sanskrit and pali became the elite language of the region which effectively made southeast asia part of the indosphere most of the region had been indianised during the first centuries while the philippines later indianised circa ninth century when kingdom of tondo was established in luzon vietnam especially its northern part was never fully indianised due to the many periods of chinese domination it experienced
",region came contact indian subcontinent circa bce began gradual process indianisation indian ideas religions cultures architectures political administrations brought traders religious figures adopted local rulers turn indian brahmins monks invited local rulers live realms help transforming local polities indianised blending indian indigenous traditions sanskrit pali elite language region effectively southeast asia indosphere region indianised centuries philippines later indianised circa ninth century kingdom tondo established luzon vietnam especially northern fully indianised periods chinese domination experienced,7.06,"region,came,contact,indian,subcontinent,circa,bce,began,gradual,process,indianisation,indian,ideas,religions,cultures,architectures,political,administrations,brought,traders,religious,figures,adopted,local,rulers,turn,indian,brahmins,monks,invited,local,rulers,live,realms,help,transforming,local,polities,indianised,blending,indian,indigenous,traditions,sanskrit,pali,elite,language,region,effectively,southeast,asia,indosphere,region,indianised,centuries,philippines,later,indianised,circa,ninth,century,kingdom,tondo,established,luzon,vietnam,especially,northern,fully,indianised,periods,chinese,domination,experienced",0.00,asia
"the first indian influenced polities established in the region were the pyu city states that already existed circa second century bce located in inland myanmar it served as an overland trading hub between india and china theravada buddhism was the predominant religion of these city states while the presence of other indian religions such as mahayana buddhism and hinduism were also widespread in the first century the funan states centered in mekong delta were established encompassed modern day cambodia southern vietnam laos and eastern thailand it became the dominant trading power in mainland southeast asia for about five centuries provided passage for indian and chinese goods and assumed authority over the flow of commerce through southeast asia in maritime southeast asia the first recorded indianised kingdom was salakanagara established in western java circa second century ce this hindu kingdom was known by the greeks as argyre 
",indian influenced polities established region pyu city states existed circa second century bce located inland myanmar served overland trading hub india china theravada buddhism predominant religion city states presence indian religions mahayana buddhism hinduism widespread century funan states centered mekong delta established encompassed modern day cambodia southern vietnam laos eastern thailand dominant trading power mainland southeast asia centuries provided passage indian chinese goods assumed authority flow commerce southeast asia maritime southeast asia recorded indianised kingdom salakanagara established western java circa second century ce hindu kingdom known greeks argyre,6.14,"indian,influenced,polities,established,region,pyu,city,states,existed,circa,second,century,bce,located,inland,myanmar,served,overland,trading,hub,india,china,theravada,buddhism,predominant,religion,city,states,presence,indian,religions,mahayana,buddhism,hinduism,widespread,century,funan,states,centered,mekong,delta,established,encompassed,modern,day,cambodia,southern,vietnam,laos,eastern,thailand,dominant,trading,power,mainland,southeast,asia,centuries,provided,passage,indian,chinese,goods,assumed,authority,flow,commerce,southeast,asia,maritime,southeast,asia,recorded,indianised,kingdom,salakanagara,established,western,java,circa,second,century,ce,hindu,kingdom,known,greeks,argyre",0.00,asia
"by the fifth century ce trade networking between east and west was concentrated in the maritime route foreign traders were starting to use new routes such as malacca and sunda strait due to the development of maritime southeast asia this change resulted in the decline of funan while new maritime powers such as srivijaya tarumanagara and mataram emerged srivijaya especially became the dominant maritime power for more than  centuries controlling both strait of malacca and sunda strait this dominance started to decline when srivijaya were invaded by chola empire a dominant maritime power of indian subcontinent in  the invasion reshaped power and trade in the region resulted in the rise of new regional powers such as the khmer empire and kahuripan continued commercial contacts with the chinese empire enabled the cholas to influence the local cultures many of the surviving examples of the hindu cultural influence found today throughout southeast asia are the result of the chola expeditionsnote 
",fifth century ce trade networking east west concentrated maritime route foreign traders starting use new routes malacca sunda strait development maritime southeast asia change resulted decline funan new maritime powers srivijaya tarumanagara mataram emerged srivijaya especially dominant maritime power centuries controlling strait malacca sunda strait dominance started decline srivijaya invaded chola empire dominant maritime power indian subcontinent invasion reshaped power trade region resulted rise new regional powers khmer empire kahuripan continued commercial contacts chinese empire enabled cholas influence local cultures surviving examples hindu cultural influence found today southeast asia result chola expeditionsnote,6.57,"fifth,century,ce,trade,networking,east,west,concentrated,maritime,route,foreign,traders,starting,use,new,routes,malacca,sunda,strait,development,maritime,southeast,asia,change,resulted,decline,funan,new,maritime,powers,srivijaya,tarumanagara,mataram,emerged,srivijaya,especially,dominant,maritime,power,centuries,controlling,strait,malacca,sunda,strait,dominance,started,decline,srivijaya,invaded,chola,empire,dominant,maritime,power,indian,subcontinent,invasion,reshaped,power,trade,region,resulted,rise,new,regional,powers,khmer,empire,kahuripan,continued,commercial,contacts,chinese,empire,enabled,cholas,influence,local,cultures,surviving,examples,hindu,cultural,influence,found,today,southeast,asia,result,chola,expeditionsnote",0.00,asia
"islam began to make contacts with southeast asia in the eighth century ce when the umayyads established trade with the region via sea routes however its spread into the region happened centuries later in the th century a turbulent period occurred in the history of maritime southeast asia the indian chola navy crossed the ocean and attacked the srivijaya kingdom of sangrama vijayatungavarman in kadaram  the capital of the powerful maritime kingdom was sacked and the king was taken captive along with kadaram pannai in present day sumatra and malaiyur and the malayan peninsula were attacked too soon after that the king of kedah phra ong mahawangsa became the first ruler to abandon the traditional hindu faith and converted to islam with the sultanate of kedah established in  samudera pasai converted to islam in  the king of malacca parameswara married the princess of pasai and the son became the first sultan of malacca soon malacca became the center of islamic study and maritime trade and other rulers followed suit indonesian religious leader and islamic scholar hamka  wrote in  the development of islam in indonesia and malaya is intimately related to a chinese muslim admiral zheng he
",islam began contacts southeast asia eighth century ce umayyads established trade region sea routes spread region happened centuries later th century turbulent period occurred history maritime southeast asia indian chola navy crossed ocean attacked srivijaya kingdom sangrama vijayatungavarman kadaram capital powerful maritime kingdom sacked king taken captive kadaram pannai present day sumatra malaiyur malayan peninsula attacked soon king kedah phra ong mahawangsa ruler abandon traditional hindu faith converted islam sultanate kedah established samudera pasai converted islam king malacca parameswara married princess pasai son sultan malacca soon malacca center islamic study maritime trade rulers followed suit indonesian religious leader islamic scholar hamka wrote development islam indonesia malaya intimately related chinese muslim admiral zheng,7.00,"islam,began,contacts,southeast,asia,eighth,century,ce,umayyads,established,trade,region,sea,routes,spread,region,happened,centuries,later,th,century,turbulent,period,occurred,history,maritime,southeast,asia,indian,chola,navy,crossed,ocean,attacked,srivijaya,kingdom,sangrama,vijayatungavarman,kadaram,capital,powerful,maritime,kingdom,sacked,king,taken,captive,kadaram,pannai,present,day,sumatra,malaiyur,malayan,peninsula,attacked,soon,king,kedah,phra,ong,mahawangsa,ruler,abandon,traditional,hindu,faith,converted,islam,sultanate,kedah,established,samudera,pasai,converted,islam,king,malacca,parameswara,married,princess,pasai,son,sultan,malacca,soon,malacca,center,islamic,study,maritime,trade,rulers,followed,suit,indonesian,religious,leader,islamic,scholar,hamka,wrote,development,islam,indonesia,malaya,intimately,related,chinese,muslim,admiral,zheng",0.00,asia
"there are several theories to the islamization process in southeast asia another theory is trade the expansion of trade among west asia india and southeast asia helped the spread of the religion as muslim traders from southern yemen  brought islam to the region with their large volume of trade many settled in indonesia singapore and malaysia this is evident in the arab indonesian arab singaporean and arab malay populations who were at one time very prominent in each of their countries finally the ruling classes embraced islam and that further aided the permeation of the religion throughout the region the ruler of the regions most important port malacca sultanate embraced islam in the th century heralding a period of accelerated conversion of islam throughout the region as islam provided a positive force among the ruling and trading classes gujarati muslims played a pivotal role in establishing islam in southeast asia
",theories islamization process southeast asia theory trade expansion trade west asia india southeast asia helped spread religion muslim traders southern yemen brought islam region large volume trade settled indonesia singapore malaysia evident arab indonesian arab singaporean arab malay populations time prominent countries finally ruling classes embraced islam aided permeation religion region ruler regions important port malacca sultanate embraced islam th century heralding period accelerated conversion islam region islam provided positive force ruling trading classes gujarati muslims played pivotal role establishing islam southeast asia,7.20,"theories,islamization,process,southeast,asia,theory,trade,expansion,trade,west,asia,india,southeast,asia,helped,spread,religion,muslim,traders,southern,yemen,brought,islam,region,large,volume,trade,settled,indonesia,singapore,malaysia,evident,arab,indonesian,arab,singaporean,arab,malay,populations,time,prominent,countries,finally,ruling,classes,embraced,islam,aided,permeation,religion,region,ruler,regions,important,port,malacca,sultanate,embraced,islam,th,century,heralding,period,accelerated,conversion,islam,region,islam,provided,positive,force,ruling,trading,classes,gujarati,muslims,played,pivotal,role,establishing,islam,southeast,asia",0.00,asia
"western influence started to enter in the th century with the arrival of the portuguese in malacca maluku and the philippines the latter being settled by the spanish years later which they used to trade between asia and latin america throughout the th and th centuries the dutch established the dutch east indies the french indochina and the british strait settlements by the th century all southeast asian countries were colonised except for thailand
",western influence started enter th century arrival portuguese malacca maluku philippines settled spanish years later trade asia latin america th th centuries dutch established dutch east indies french indochina british strait settlements th century southeast asian countries colonised thailand,7.74,"western,influence,started,enter,th,century,arrival,portuguese,malacca,maluku,philippines,settled,spanish,years,later,trade,asia,latin,america,th,th,centuries,dutch,established,dutch,east,indies,french,indochina,british,strait,settlements,th,century,southeast,asian,countries,colonised,thailand",0.00,asia
"european explorers were reaching southeast asia from the west and from the east regular trade between the ships sailing east from the indian ocean and south from mainland asia provided goods in return for natural products such as honey and hornbill beaks from the islands of the archipelago before the eighteenth and nineteenth century the europeans mostly were interested in expanding trade links for the majority of the populations in each country there was comparatively little interaction with europeans and traditional social routines and relationships continued for most a life with subsistence level agriculture fishing and in less developed civilisations hunting and gathering was still hard
",european explorers reaching southeast asia west east regular trade ships sailing east indian ocean south mainland asia provided goods return natural products honey hornbill beaks islands archipelago eighteenth nineteenth century europeans interested expanding trade links majority populations country comparatively little interaction europeans traditional social routines relationships continued life subsistence level agriculture fishing developed civilisations hunting gathering hard,7.00,"european,explorers,reaching,southeast,asia,west,east,regular,trade,ships,sailing,east,indian,ocean,south,mainland,asia,provided,goods,return,natural,products,honey,hornbill,beaks,islands,archipelago,eighteenth,nineteenth,century,europeans,interested,expanding,trade,links,majority,populations,country,comparatively,little,interaction,europeans,traditional,social,routines,relationships,continued,life,subsistence,level,agriculture,fishing,developed,civilisations,hunting,gathering,hard",0.00,asia
"during world war ii imperial japan invaded most of the former western colonies under the concept of greater east asia co prosperity sphere however the shwa occupation regime committed violent actions against civilians such as the manila massacre and the implementation of a system of forced labour such as the one involving four to ten million romusha in indonesia a later un report stated that four million people died in indonesia as a result of famine and forced labour during the japanese occupation the allied powers who then defeated japan  in the south east asian theatre of world war ii then contended with nationalists to whom the occupation authorities had granted independence
",world war ii imperial japan invaded western colonies concept greater east asia co prosperity sphere shwa occupation regime committed violent actions civilians manila massacre implementation system forced labour involving million romusha indonesia later un report stated million people died indonesia result famine forced labour japanese occupation allied powers defeated japan south east asian theatre world war ii contended nationalists occupation authorities granted independence,7.12,"world,war,ii,imperial,japan,invaded,western,colonies,concept,greater,east,asia,co,prosperity,sphere,shwa,occupation,regime,committed,violent,actions,civilians,manila,massacre,implementation,system,forced,labour,involving,million,romusha,indonesia,later,un,report,stated,million,people,died,indonesia,result,famine,forced,labour,japanese,occupation,allied,powers,defeated,japan,south,east,asian,theatre,world,war,ii,contended,nationalists,occupation,authorities,granted,independence",0.00,asia
"gujarat india had a flourishing trade relationship with southeast asia in the th and th centuries the trade relationship with gujarat declined after the portuguese invasion of southeast asia in the th century
",gujarat india flourishing trade relationship southeast asia th th centuries trade relationship gujarat declined portuguese invasion southeast asia th century,6.22,"gujarat,india,flourishing,trade,relationship,southeast,asia,th,th,centuries,trade,relationship,gujarat,declined,portuguese,invasion,southeast,asia,th,century",0.00,asia
"most countries in the region maintain national autonomy democratic forms of government are practised in most southeast asian countries and human rights is recognised but dependent on each nation state socialist or communist countries in southeast asia include vietnam laos asean provides a framework for the integration of commerce and regional responses to international concerns
",countries region maintain national autonomy democratic forms government practised southeast asian countries human rights recognised dependent nation state socialist communist countries southeast asia include vietnam laos asean provides framework integration commerce regional responses international concerns,5.25,"countries,region,maintain,national,autonomy,democratic,forms,government,practised,southeast,asian,countries,human,rights,recognised,dependent,nation,state,socialist,communist,countries,southeast,asia,include,vietnam,laos,asean,provides,framework,integration,commerce,regional,responses,international,concerns",0.00,asia
"indonesia is the largest country in southeast asia and is also the largest archipelago in the world by size  geologically the indonesian archipelago is one of the most volcanically active regions in the world geological uplifts in the region have also produced some impressive mountains culminating in puncak jaya in papua indonesia at  metres  on the island of new guinea it is the only place where ice glaciers can be found in southeast asia the highest mountain in southeast asia is hkakabo razi at  metres  and can be found in northern burma sharing the same range of its parent peak mount everest
",indonesia largest country southeast asia largest archipelago world size geologically indonesian archipelago volcanically active regions world geological uplifts region produced impressive mountains culminating puncak jaya papua indonesia metres island new guinea place ice glaciers found southeast asia highest mountain southeast asia hkakabo razi metres found northern burma sharing range parent peak mount everest,8.14,"indonesia,largest,country,southeast,asia,largest,archipelago,world,size,geologically,indonesian,archipelago,volcanically,active,regions,world,geological,uplifts,region,produced,impressive,mountains,culminating,puncak,jaya,papua,indonesia,metres,island,new,guinea,place,ice,glaciers,found,southeast,asia,highest,mountain,southeast,asia,hkakabo,razi,metres,found,northern,burma,sharing,range,parent,peak,mount,everest",0.00,asia
"the south china sea is the major body of water within southeast asia the philippines vietnam malaysia brunei indonesia and singapore have integral rivers that flow into the south china sea
",south china sea major body water southeast asia philippines vietnam malaysia brunei indonesia singapore integral rivers flow south china sea,5.82,"south,china,sea,major,body,water,southeast,asia,philippines,vietnam,malaysia,brunei,indonesia,singapore,integral,rivers,flow,south,china,sea",0.00,asia
"geographically southeast asia is bounded to the southeast by the australian continent the boundary between these two regions is most often considered to run through wallacea
",geographically southeast asia bounded southeast australian continent boundary regions considered run wallacea,8.05,"geographically,southeast,asia,bounded,southeast,australian,continent,boundary,regions,considered,run,wallacea",0.00,asia
"islands to the east of the philippines make up the region of micronesia these islands are not biogeographically geologically or historically linked to mainland asia and are considered part of oceania by the united nations the world factbook and other organisations the oceania region is politically represented through the pacific islands forum a governing body which up until  included australia new zealand and all independent territories in melanesia micronesia and polynesia several countries of maritime southeast asia such as indonesia and the philippines are dialogue partners of the pacific islands forum but none have full membership
",islands east philippines region micronesia islands biogeographically geologically historically linked mainland asia considered oceania united nations world factbook organisations oceania region politically represented pacific islands forum governing body included australia new zealand independent territories melanesia micronesia polynesia countries maritime southeast asia indonesia philippines dialogue partners pacific islands forum membership,7.31,"islands,east,philippines,region,micronesia,islands,biogeographically,geologically,historically,linked,mainland,asia,considered,oceania,united,nations,world,factbook,organisations,oceania,region,politically,represented,pacific,islands,forum,governing,body,included,australia,new,zealand,independent,territories,melanesia,micronesia,polynesia,countries,maritime,southeast,asia,indonesia,philippines,dialogue,partners,pacific,islands,forum,membership",0.00,asia
"maritime southeast asia was often grouped with australia and oceania in the mid to late s rather than with mainland asia the term oceania came into usage at the beginning of the s and the earlier definitions predated the advent of concepts such as wallacea
",maritime southeast asia grouped australia oceania mid late mainland asia term oceania came usage beginning earlier definitions predated advent concepts wallacea,9.34,"maritime,southeast,asia,grouped,australia,oceania,mid,late,mainland,asia,term,oceania,came,usage,beginning,earlier,definitions,predated,advent,concepts,wallacea",0.00,asia
"the non continental australian external territories of christmas island and cocos  islands are sometimes considered part of maritime southeast asia as they lie in much closer proximity to western indonesia than they do to mainland australia they have a multicultural mix of inhabitants with asian and european australian ancestry and were uninhabited when discovered by the british during the th century the islands lie within the bounds of the australian plate and are defined by the world factbook as the westernmost extent of oceania the united nations also include these islands in their definition of oceania under the same subregion as australia and new zealand
",non continental australian external territories christmas island cocos islands considered maritime southeast asia lie closer proximity western indonesia mainland australia multicultural mix inhabitants asian european australian ancestry uninhabited discovered british th century islands lie bounds australian plate defined world factbook westernmost extent oceania united nations include islands definition oceania subregion australia new zealand,7.78,"non,continental,australian,external,territories,christmas,island,cocos,islands,considered,maritime,southeast,asia,lie,closer,proximity,western,indonesia,mainland,australia,multicultural,mix,inhabitants,asian,european,australian,ancestry,uninhabited,discovered,british,th,century,islands,lie,bounds,australian,plate,defined,world,factbook,westernmost,extent,oceania,united,nations,include,islands,definition,oceania,subregion,australia,new,zealand",0.00,asia
"most of southeast asia have climate being tropical with being hot and humid all year round with plentiful rainfall northern vietnam  has subtropical climate and times to be influenced by cold waves which move from the northeast northern part of central vietnam also has times to be influenced by cold waves in general not all of the region is tropical and hot around year the majority of southeast asia has a wet and dry season caused by seasonal shifts in winds or monsoon the tropical rain belt causes additional rainfall during the monsoon season the rainforest is the second largest on earth  exceptions to this rainforest climate and vegetation are
",southeast asia climate tropical hot humid year round plentiful rainfall northern vietnam subtropical climate times influenced cold waves northeast northern central vietnam times influenced cold waves general region tropical hot year majority southeast asia wet dry season caused seasonal shifts winds monsoon tropical rain belt causes additional rainfall monsoon season rainforest second largest earth exceptions rainforest climate vegetation,7.95,"southeast,asia,climate,tropical,hot,humid,year,round,plentiful,rainfall,northern,vietnam,subtropical,climate,times,influenced,cold,waves,northeast,northern,central,vietnam,times,influenced,cold,waves,general,region,tropical,hot,year,majority,southeast,asia,wet,dry,season,caused,seasonal,shifts,winds,monsoon,tropical,rain,belt,causes,additional,rainfall,monsoon,season,rainforest,second,largest,earth,exceptions,rainforest,climate,vegetation",0.00,asia
"southeast asia is one of the most vulnerable regions to climate change in the world climate change will have a big effect on agriculture in southeast asia such as irrigation systems will be affected by changes in rainfall and runoff and subsequently water quality and supply climate change is also likely to pose a serious threat to the fisheries industry in southeast asia despite being one of the most vulnerable regions to the effects of climate change in the world southeast asian countries are lagging behind in terms of their climate mitigation measures
",southeast asia vulnerable regions climate change world climate change big effect agriculture southeast asia irrigation systems affected changes rainfall runoff subsequently water quality supply climate change likely pose threat fisheries industry southeast asia despite vulnerable regions effects climate change world southeast asian countries lagging terms climate mitigation measures,8.04,"southeast,asia,vulnerable,regions,climate,change,world,climate,change,big,effect,agriculture,southeast,asia,irrigation,systems,affected,changes,rainfall,runoff,subsequently,water,quality,supply,climate,change,likely,pose,threat,fisheries,industry,southeast,asia,despite,vulnerable,regions,effects,climate,change,world,southeast,asian,countries,lagging,terms,climate,mitigation,measures",0.00,asia
"the vast majority of southeast asia falls within the warm humid tropics and its climate generally can be characterised as monsoonal
the animals of southeast asia are diverse on the islands of borneo and sumatra the orangutan the asian elephant the malayan tapir the sumatran rhinoceros and the bornean clouded leopard can also be found six subspecies of the binturong or bearcat exist in the region though the one endemic to the island of palawan is now classed as vulnerable
",vast majority southeast asia falls warm humid tropics climate generally characterised monsoonalthe animals southeast asia diverse islands borneo sumatra orangutan asian elephant malayan tapir sumatran rhinoceros bornean clouded leopard found subspecies binturong bearcat exist region endemic island palawan classed vulnerable,8.40,"vast,majority,southeast,asia,falls,warm,humid,tropics,climate,generally,characterised,monsoonalthe,animals,southeast,asia,diverse,islands,borneo,sumatra,orangutan,asian,elephant,malayan,tapir,sumatran,rhinoceros,bornean,clouded,leopard,found,subspecies,binturong,bearcat,exist,region,endemic,island,palawan,classed,vulnerable",0.00,asia
"the wild asian water buffalo and on various islands related dwarf species of bubalus such as anoa were once widespread in southeast asia nowadays the domestic asian water buffalo is common across the region but its remaining relatives are rare and endangered
",wild asian water buffalo islands related dwarf species bubalus anoa widespread southeast asia nowadays domestic asian water buffalo common region remaining relatives rare endangered,6.95,"wild,asian,water,buffalo,islands,related,dwarf,species,bubalus,anoa,widespread,southeast,asia,nowadays,domestic,asian,water,buffalo,common,region,remaining,relatives,rare,endangered",0.00,asia
"the indonesian archipelago is split by the wallace line this line runs along what is now known to be a tectonic plate boundary and separates asian  species from australasian  species the islands between javaborneo and papua form a mixed zone where both types occur known as wallacea as the pace of development accelerates and populations continue to expand in southeast asia concern has increased regarding the impact of human activity on the regions environment a significant portion of southeast asia however has not changed greatly and remains an unaltered home to wildlife the nations of the region with only a few exceptions have become aware of the need to maintain forest cover not only to prevent soil erosion but to preserve the diversity of flora and fauna indonesia for example has created an extensive system of national parks and preserves for this purpose even so such species as the javan rhinoceros face extinction with only a handful of the animals remaining in western java
",indonesian archipelago split wallace line line runs known tectonic plate boundary separates asian species australasian species islands javaborneo papua form mixed zone types occur known wallacea pace development accelerates populations continue expand southeast asia concern increased impact human activity regions environment significant portion southeast asia changed greatly remains unaltered home wildlife nations region exceptions aware need maintain forest cover prevent soil erosion preserve diversity flora fauna indonesia example created extensive system national parks preserves purpose species javan rhinoceros face extinction handful animals remaining western java,7.96,"indonesian,archipelago,split,wallace,line,line,runs,known,tectonic,plate,boundary,separates,asian,species,australasian,species,islands,javaborneo,papua,form,mixed,zone,types,occur,known,wallacea,pace,development,accelerates,populations,continue,expand,southeast,asia,concern,increased,impact,human,activity,regions,environment,significant,portion,southeast,asia,changed,greatly,remains,unaltered,home,wildlife,nations,region,exceptions,aware,need,maintain,forest,cover,prevent,soil,erosion,preserve,diversity,flora,fauna,indonesia,example,created,extensive,system,national,parks,preserves,purpose,species,javan,rhinoceros,face,extinction,handful,animals,remaining,western,java",0.00,asia
"while southeast asia is rich in flora and fauna southeast asia is facing severe deforestation which causes habitat loss for various endangered species such as orangutan and the sumatran tiger predictions have been made that more than  of the animal and plant species in southeast asia could be wiped out in the st century at the same time haze has been a regular occurrence the two worst regional hazes were in  and  in which multiple countries were covered with thick haze mostly caused by slash and burn activities in sumatra and borneo in reaction several countries in southeast asia signed the asean agreement on transboundary haze pollution to combat haze pollution
",southeast asia rich flora fauna southeast asia facing severe deforestation causes habitat loss endangered species orangutan sumatran tiger predictions animal plant species southeast asia wiped st century time haze regular occurrence worst regional hazes multiple countries covered thick haze caused slash burn activities sumatra borneo reaction countries southeast asia signed asean agreement transboundary haze pollution combat haze pollution,7.90,"southeast,asia,rich,flora,fauna,southeast,asia,facing,severe,deforestation,causes,habitat,loss,endangered,species,orangutan,sumatran,tiger,predictions,animal,plant,species,southeast,asia,wiped,st,century,time,haze,regular,occurrence,worst,regional,hazes,multiple,countries,covered,thick,haze,caused,slash,burn,activities,sumatra,borneo,reaction,countries,southeast,asia,signed,asean,agreement,transboundary,haze,pollution,combat,haze,pollution",0.00,asia
"even prior to the penetration of european interests southeast asia was a critical part of the world trading system a wide range of commodities originated in the region but especially important were spices such as pepper ginger cloves and nutmeg the spice trade initially was developed by indian and arab merchants but it also brought europeans to the region first spaniards  who sailed from the americas and kingdom of portugal then the dutch and finally the british and french became involved in this enterprise in various countries the penetration of european commercial interests gradually evolved into annexation of territories as traders lobbied for an extension of control to protect and expand their activities as a result the dutch moved into indonesia the british into malaya and parts of borneo the french into indochina and the spanish and the us into the philippines an economic effect of this imperialism was the shift in the production of commodities for example the rubber plantations of malaysia java vietnam and cambodia the tin mining of malaya the rice fields of the mekong delta in vietnam and the irrawaddy river delta in burma were a response to the powerful market demands
",prior penetration european interests southeast asia critical world trading system wide range commodities originated region especially important spices pepper ginger cloves nutmeg spice trade initially developed indian arab merchants brought europeans region spaniards sailed americas kingdom portugal dutch finally british french involved enterprise countries penetration european commercial interests gradually evolved annexation territories traders lobbied extension control protect expand activities result dutch moved indonesia british malaya parts borneo french indochina spanish philippines economic effect imperialism shift production commodities example rubber plantations malaysia java vietnam cambodia tin mining malaya rice fields mekong delta vietnam irrawaddy river delta burma response powerful market demands,8.03,"prior,penetration,european,interests,southeast,asia,critical,world,trading,system,wide,range,commodities,originated,region,especially,important,spices,pepper,ginger,cloves,nutmeg,spice,trade,initially,developed,indian,arab,merchants,brought,europeans,region,spaniards,sailed,americas,kingdom,portugal,dutch,finally,british,french,involved,enterprise,countries,penetration,european,commercial,interests,gradually,evolved,annexation,territories,traders,lobbied,extension,control,protect,expand,activities,result,dutch,moved,indonesia,british,malaya,parts,borneo,french,indochina,spanish,philippines,economic,effect,imperialism,shift,production,commodities,example,rubber,plantations,malaysia,java,vietnam,cambodia,tin,mining,malaya,rice,fields,mekong,delta,vietnam,irrawaddy,river,delta,burma,response,powerful,market,demands",0.00,asia
"the regions economy greatly depends on agriculture rice and rubber have long been prominent exports manufacturing and services are becoming more importantcitation needed an emerging market indonesia is the largest economy in this region newly industrialised countries include indonesia malaysia thailand and the philippines while singapore and brunei are affluent developed economies the rest of southeast asia is still heavily dependent on agriculture but vietnam is notably making steady progress in developing its industrial sectorscitation needed the region notably manufactures textiles electronic high tech goods such as microprocessors and heavy industrial products such as automobilescitation needed the malaysian automotive industry is southeast asias sole pioneer of indigenous car companies namely proton and perodua in  proton helped malaysia become the th country in the world with the capability to fully design engineer and manufacture cars from the ground up malaysia is the only country in southeast asia which is capable of exporting indigenously developed cars to other parts of the world including in europe australia middle east africa south america and south asia by  malaysia was the worlds third largest manufacturer of photovoltaics equipment for the green technology behind china and the european union oil reserves in southeast asia are plentifulcitation needed in  malaysian petroleum industry through its oil and gas company petronas was ranked eighth in the world by the brandirectory
",regions economy greatly depends agriculture rice rubber long prominent exports manufacturing services importantcitation needed emerging market indonesia largest economy region newly industrialised countries include indonesia malaysia thailand philippines singapore brunei affluent developed economies rest southeast asia heavily dependent agriculture vietnam notably making steady progress developing industrial sectorscitation needed region notably manufactures textiles electronic high tech goods microprocessors heavy industrial products automobilescitation needed malaysian automotive industry southeast asias sole pioneer indigenous car companies proton perodua proton helped malaysia th country world capability fully design engineer manufacture cars ground malaysia country southeast asia capable exporting indigenously developed cars parts world including europe australia middle east africa south america south asia malaysia worlds largest manufacturer photovoltaics equipment green technology china european union oil reserves southeast asia plentifulcitation needed malaysian petroleum industry oil gas company petronas ranked eighth world brandirectory,5.61,"regions,economy,greatly,depends,agriculture,rice,rubber,long,prominent,exports,manufacturing,services,importantcitation,needed,emerging,market,indonesia,largest,economy,region,newly,industrialised,countries,include,indonesia,malaysia,thailand,philippines,singapore,brunei,affluent,developed,economies,rest,southeast,asia,heavily,dependent,agriculture,vietnam,notably,making,steady,progress,developing,industrial,sectorscitation,needed,region,notably,manufactures,textiles,electronic,high,tech,goods,microprocessors,heavy,industrial,products,automobilescitation,needed,malaysian,automotive,industry,southeast,asias,sole,pioneer,indigenous,car,companies,proton,perodua,proton,helped,malaysia,th,country,world,capability,fully,design,engineer,manufacture,cars,ground,malaysia,country,southeast,asia,capable,exporting,indigenously,developed,cars,parts,world,including,europe,australia,middle,east,africa,south,america,south,asia,malaysia,worlds,largest,manufacturer,photovoltaics,equipment,green,technology,china,european,union,oil,reserves,southeast,asia,plentifulcitation,needed,malaysian,petroleum,industry,oil,gas,company,petronas,ranked,eighth,world,brandirectory",0.00,asia
