Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"by the end of the th century the whole of kerala fell under the control of the british either administered directly or under suzerainty initially the british had to suffer local resistance against their rule under the leadership of kerala varma pazhassi raja who had popular support in thalassery wayanad region the municipalities of kozhikode palakkad fort kochi kannur and thalassery were founded on  november  of the british indian empire making them the first modern municipalities in the state of kerala the malabar special police was formed by the colonial government in  headquartered at malappuram british in malabar also converted thiyyar army called as thiyya pattalam into a special regiment centered at thalassery called as the thiyyar regiment in  there were major revolts in kerala during the independence movement in the th century most notable among them is the  malabar rebellion and the social struggles in travancore in the malabar rebellion mappila muslims of malabar rebelled against the british raj the battle of pookkottur adorns an important role in the rebellion some social struggles against caste inequalities also erupted in the early decades of the th century leading to the  temple entry proclamation that opened hindu temples in travancore to all castes
",end th century kerala fell control british administered directly suzerainty initially british suffer local resistance rule leadership kerala varma pazhassi raja popular support thalassery wayanad region municipalities kozhikode palakkad fort kochi kannur thalassery founded november british indian empire making modern municipalities state kerala malabar special police formed colonial government headquartered malappuram british malabar converted thiyyar army called thiyya pattalam special regiment centered thalassery called thiyyar regiment major revolts kerala independence movement th century notable malabar rebellion social struggles travancore malabar rebellion mappila muslims malabar rebelled british raj battle pookkottur adorns important role rebellion social struggles caste inequalities erupted early decades th century leading temple entry proclamation opened hindu temples travancore castes,7.08,"end,th,century,kerala,fell,control,british,administered,directly,suzerainty,initially,british,suffer,local,resistance,rule,leadership,kerala,varma,pazhassi,raja,popular,support,thalassery,wayanad,region,municipalities,kozhikode,palakkad,fort,kochi,kannur,thalassery,founded,november,british,indian,empire,making,modern,municipalities,state,kerala,malabar,special,police,formed,colonial,government,headquartered,malappuram,british,malabar,converted,thiyyar,army,called,thiyya,pattalam,special,regiment,centered,thalassery,called,thiyyar,regiment,major,revolts,kerala,independence,movement,th,century,notable,malabar,rebellion,social,struggles,travancore,malabar,rebellion,mappila,muslims,malabar,rebelled,british,raj,battle,pookkottur,adorns,important,role,rebellion,social,struggles,caste,inequalities,erupted,early,decades,th,century,leading,temple,entry,proclamation,opened,hindu,temples,travancore,castes",0.00,kerala
"after india was partitioned in  into india and pakistan travancore and kochi part of the union of india were merged on  july  to form travancore cochin on  november  the taluk of kasargod in the south kanara district of madras the malabar district of madras  and travancore cochin without four southern taluks and sengottai taluk  merged to form the state of kerala under the states reorganisation act a communist led government under e m s namboodiripad resulted from the first elections for the new kerala legislative assembly in  it was one of the earliest elected communist governments anywhere his government implemented land and educational reforms which in turn reduced income inequality in the state
",india partitioned india pakistan travancore kochi union india merged july form travancore cochin november taluk kasargod south kanara district madras malabar district madras travancore cochin southern taluks sengottai taluk merged form state kerala states reorganisation act communist led government e namboodiripad resulted elections new kerala legislative assembly earliest elected communist governments government implemented land educational reforms turn reduced income inequality state,7.34,"india,partitioned,india,pakistan,travancore,kochi,union,india,merged,july,form,travancore,cochin,november,taluk,kasargod,south,kanara,district,madras,malabar,district,madras,travancore,cochin,southern,taluks,sengottai,taluk,merged,form,state,kerala,states,reorganisation,act,communist,led,government,e,namboodiripad,resulted,elections,new,kerala,legislative,assembly,earliest,elected,communist,governments,government,implemented,land,educational,reforms,turn,reduced,income,inequality,state",0.00,kerala
"the state is wedged between the lakshadweep sea and the western ghats lying between northern latitudes  and  and eastern longitudes  and  kerala experiences humid tropical rainforest climate with some cyclones the state has a coast of  km  and the width of the state varies between  and  kilometres  geographically kerala can be divided into three climatically distinct regions the eastern highlands rugged and cool mountainous terrain the central mid lands rolling hills and the western lowlands coastal plains   pre cambrian and pleistocene geological formations compose the bulk of keralas terrain a catastrophic flood in kerala in  ce drastically modified its terrain and consequently affected its history it also created a natural harbour for spice transport
the eastern region of kerala consists of high mountains gorges and deep cut valleys immediately west of the western ghats rain shadow    of keralas west flowing rivers and  of its east flowing ones originate in this region the western ghats form a wall of mountains interrupted only near palakkad hence also known palghat where the palakkad gap breaks the western ghats rise on average to  metres  above sea level while the highest peaks reach around  metres  anamudi in the idukki district is the highest peak in south india is at an elevation of  m  the western ghats mountain chain is recognised as one of the worlds eight hottest hotspots of biological diversity and is listed among unesco world heritage sites the chains forests are considered to be older than the himalaya mountains the athirappilly falls which is situated on the background of western ghat mountain ranges is also known as the niagara of india it is located in the chalakudy river and is the largest waterfall in the state wayanad is the sole plateau in kerala the eastern regions in the districts of wayanad malappuram  and palakkad  which together form parts of the nilgiri biosphere reserve and a continuation of the mysore plateau are known for natural gold fields along with the adjoining districts of karnataka
",state wedged lakshadweep sea western ghats lying northern latitudes eastern longitudes kerala experiences humid tropical rainforest climate cyclones state coast km width state varies kilometres geographically kerala divided climatically distinct regions eastern highlands rugged cool mountainous terrain central mid lands rolling hills western lowlands coastal plains pre cambrian pleistocene geological formations compose bulk keralas terrain catastrophic flood kerala ce drastically modified terrain consequently affected history created natural harbour spice transportthe eastern region kerala consists high mountains gorges deep cut valleys immediately west western ghats rain shadow keralas west flowing rivers east flowing ones originate region western ghats form wall mountains interrupted near palakkad known palghat palakkad gap breaks western ghats rise average metres sea level highest peaks reach metres anamudi idukki district highest peak south india elevation western ghats mountain chain recognised worlds hottest hotspots biological diversity listed unesco world heritage sites chains forests considered older himalaya mountains athirappilly falls situated background western ghat mountain ranges known niagara india located chalakudy river largest waterfall state wayanad sole plateau kerala eastern regions districts wayanad malappuram palakkad form parts nilgiri biosphere reserve continuation mysore plateau known natural gold fields adjoining districts karnataka,6.81,"state,wedged,lakshadweep,sea,western,ghats,lying,northern,latitudes,eastern,longitudes,kerala,experiences,humid,tropical,rainforest,climate,cyclones,state,coast,km,width,state,varies,kilometres,geographically,kerala,divided,climatically,distinct,regions,eastern,highlands,rugged,cool,mountainous,terrain,central,mid,lands,rolling,hills,western,lowlands,coastal,plains,pre,cambrian,pleistocene,geological,formations,compose,bulk,keralas,terrain,catastrophic,flood,kerala,ce,drastically,modified,terrain,consequently,affected,history,created,natural,harbour,spice,transportthe,eastern,region,kerala,consists,high,mountains,gorges,deep,cut,valleys,immediately,west,western,ghats,rain,shadow,keralas,west,flowing,rivers,east,flowing,ones,originate,region,western,ghats,form,wall,mountains,interrupted,near,palakkad,known,palghat,palakkad,gap,breaks,western,ghats,rise,average,metres,sea,level,highest,peaks,reach,metres,anamudi,idukki,district,highest,peak,south,india,elevation,western,ghats,mountain,chain,recognised,worlds,hottest,hotspots,biological,diversity,listed,unesco,world,heritage,sites,chains,forests,considered,older,himalaya,mountains,athirappilly,falls,situated,background,western,ghat,mountain,ranges,known,niagara,india,located,chalakudy,river,largest,waterfall,state,wayanad,sole,plateau,kerala,eastern,regions,districts,wayanad,malappuram,palakkad,form,parts,nilgiri,biosphere,reserve,continuation,mysore,plateau,known,natural,gold,fields,adjoining,districts,karnataka",0.00,kerala
"keralas western coastal belt is relatively flat compared to the eastern region   and is criss crossed by a network of interconnected brackish canals lakes estuaries and rivers known as the kerala backwaters kuttanad also known as the rice bowl of kerala has the lowest altitude in india and is also one of the few places in world where cultivation takes place below sea level the countrys longest lake vembanad dominates the backwaters it lies between alappuzha and kochi and is about  km  in area around eight percent of indias waterways are found in kerala keralas  rivers include the periyar  kilometres  bharathapuzha  kilometres  pamba  kilometres  chaliyar  kilometres  kadalundipuzha  kilometres  chalakudipuzha  kilometres  valapattanam  kilometres  and the achankovil river  kilometres  the average length of the rivers is  kilometres  many of the rivers are small and entirely fed by monsoon rain as keralas rivers are small and lacking in delta they are more prone to environmental effects the rivers face problems such as sand mining and pollution the state experiences several natural hazards like landslides floods and droughts the state was also affected by the  indian ocean tsunami and in  received the worst flooding in nearly a century
",keralas western coastal belt relatively flat compared eastern region criss crossed network interconnected brackish canals lakes estuaries rivers known kerala backwaters kuttanad known rice bowl kerala lowest altitude india places world cultivation takes place sea level countrys longest lake vembanad dominates backwaters lies alappuzha kochi km area percent indias waterways found kerala keralas rivers include periyar kilometres bharathapuzha kilometres pamba kilometres chaliyar kilometres kadalundipuzha kilometres chalakudipuzha kilometres valapattanam kilometres achankovil river kilometres average length rivers kilometres rivers small entirely fed monsoon rain keralas rivers small lacking delta prone environmental effects rivers face problems sand mining pollution state experiences natural hazards like landslides floods droughts state affected indian ocean tsunami received worst flooding nearly century,6.37,"keralas,western,coastal,belt,relatively,flat,compared,eastern,region,criss,crossed,network,interconnected,brackish,canals,lakes,estuaries,rivers,known,kerala,backwaters,kuttanad,known,rice,bowl,kerala,lowest,altitude,india,places,world,cultivation,takes,place,sea,level,countrys,longest,lake,vembanad,dominates,backwaters,lies,alappuzha,kochi,km,area,percent,indias,waterways,found,kerala,keralas,rivers,include,periyar,kilometres,bharathapuzha,kilometres,pamba,kilometres,chaliyar,kilometres,kadalundipuzha,kilometres,chalakudipuzha,kilometres,valapattanam,kilometres,achankovil,river,kilometres,average,length,rivers,kilometres,rivers,small,entirely,fed,monsoon,rain,keralas,rivers,small,lacking,delta,prone,environmental,effects,rivers,face,problems,sand,mining,pollution,state,experiences,natural,hazards,like,landslides,floods,droughts,state,affected,indian,ocean,tsunami,received,worst,flooding,nearly,century",0.00,kerala
"with around  rainy days per year   kerala has a wet and maritime tropical climate influenced by the seasonal heavy rains of the southwest summer monsoon and northeast winter monsoon around  of the rainfall occurs from june to august corresponding to the southwest monsoon and the rest from september to december corresponding to northeast monsoon the moisture laden winds of the southwest monsoon on reaching the southernmost point of the indian peninsula because of its topography divides into two branches the arabian sea branch and the bay of bengal branch the arabian sea branch of the southwest monsoon first hits the western ghats making kerala the first state in india to receive rain from the southwest monsoon the distribution of pressure patterns is reversed in the northeast monsoon during this season the cold winds from north india pick up moisture from the bay of bengal and precipitate it on the east coast of peninsular india in kerala the influence of the northeast monsoon is seen in southern districts only keralas rainfall averages  mm  annually some of keralas drier lowland regions average only  mm  the mountains of the eastern idukki district receive more than  mm  of orographic precipitation the highest in the state in eastern kerala a drier tropical wet and dry climate prevails during the summer the state is prone to gale force winds storm surges cyclone related torrential downpours occasional droughts and rises in sea level     the mean daily temperature ranges from  c to  c mean annual temperatures range from  to  c in the coastal lowlands to  c in the eastern highlands  
",rainy days year kerala wet maritime tropical climate influenced seasonal heavy rains southwest summer monsoon northeast winter monsoon rainfall occurs june august corresponding southwest monsoon rest september december corresponding northeast monsoon moisture laden winds southwest monsoon reaching southernmost point indian peninsula topography divides branches arabian sea branch bay bengal branch arabian sea branch southwest monsoon hits western ghats making kerala state india receive rain southwest monsoon distribution pressure patterns reversed northeast monsoon season cold winds north india pick moisture bay bengal precipitate east coast peninsular india kerala influence northeast monsoon seen southern districts keralas rainfall averages mm annually keralas drier lowland regions average mm mountains eastern idukki district receive mm orographic precipitation highest state eastern kerala drier tropical wet dry climate prevails summer state prone gale force winds storm surges cyclone related torrential downpours occasional droughts rises sea level mean daily temperature ranges c c mean annual temperatures range c coastal lowlands c eastern highlands,6.65,"rainy,days,year,kerala,wet,maritime,tropical,climate,influenced,seasonal,heavy,rains,southwest,summer,monsoon,northeast,winter,monsoon,rainfall,occurs,june,august,corresponding,southwest,monsoon,rest,september,december,corresponding,northeast,monsoon,moisture,laden,winds,southwest,monsoon,reaching,southernmost,point,indian,peninsula,topography,divides,branches,arabian,sea,branch,bay,bengal,branch,arabian,sea,branch,southwest,monsoon,hits,western,ghats,making,kerala,state,india,receive,rain,southwest,monsoon,distribution,pressure,patterns,reversed,northeast,monsoon,season,cold,winds,north,india,pick,moisture,bay,bengal,precipitate,east,coast,peninsular,india,kerala,influence,northeast,monsoon,seen,southern,districts,keralas,rainfall,averages,mm,annually,keralas,drier,lowland,regions,average,mm,mountains,eastern,idukki,district,receive,mm,orographic,precipitation,highest,state,eastern,kerala,drier,tropical,wet,dry,climate,prevails,summer,state,prone,gale,force,winds,storm,surges,cyclone,related,torrential,downpours,occasional,droughts,rises,sea,level,mean,daily,temperature,ranges,c,c,mean,annual,temperatures,range,c,coastal,lowlands,c,eastern,highlands",0.00,kerala
"minerals including ilmenite monazite thorium and titanium are found in the coastal belt of kerala keralas coastal belt of karunagappally is known for high background radiation from thorium containing monazite sand in some coastal panchayats median outdoor radiation levels are more than  mgyyr and in certain locations on the coast it is as high as  mgyyr
",minerals including ilmenite monazite thorium titanium found coastal belt kerala keralas coastal belt karunagappally known high background radiation thorium containing monazite sand coastal panchayats median outdoor radiation levels mgyyr certain locations coast high mgyyr,6.18,"minerals,including,ilmenite,monazite,thorium,titanium,found,coastal,belt,kerala,keralas,coastal,belt,karunagappally,known,high,background,radiation,thorium,containing,monazite,sand,coastal,panchayats,median,outdoor,radiation,levels,mgyyr,certain,locations,coast,high,mgyyr",0.00,kerala
"most of the biodiversity is concentrated and protected in the western ghats three quarters of the land area of kerala was under thick forest up to the th century as of update over  of indias  plant species are in kerala out of the  flowering plant species  of which are endemic to kerala  are medicinal and  are threatened   its  km of forests include tropical wet evergreen and semi evergreen forests  tropical moist and dry deciduous forests  and montane subtropical and temperate  forests  altogether  of kerala is forested   four of the worlds ramsar convention listed wetlandslake sasthamkotta ashtamudi lake thrissur ponnani kole wetlands and the vembanad kol wetlandsare in kerala as well as  km of the vast nilgiri biosphere reserve and  km of the agasthyamala biosphere reserve subjected to extensive clearing for cultivation in the th century   much of the remaining forest cover is now protected from clearfelling eastern keralas windward mountains shelter tropical moist forests and tropical dry forests which are common in the western ghats the worlds oldest teak plantation conollys plot is in nilambur
",biodiversity concentrated protected western ghats quarters land area kerala thick forest th century update indias plant species kerala flowering plant species endemic kerala medicinal threatened km forests include tropical wet evergreen semi evergreen forests tropical moist dry deciduous forests montane subtropical temperate forests altogether kerala forested worlds ramsar convention listed wetlandslake sasthamkotta ashtamudi lake thrissur ponnani kole wetlands vembanad kol wetlandsare kerala km vast nilgiri biosphere reserve km agasthyamala biosphere reserve subjected extensive clearing cultivation th century remaining forest cover protected clearfelling eastern keralas windward mountains shelter tropical moist forests tropical dry forests common western ghats worlds oldest teak plantation conollys plot nilambur,6.45,"biodiversity,concentrated,protected,western,ghats,quarters,land,area,kerala,thick,forest,th,century,update,indias,plant,species,kerala,flowering,plant,species,endemic,kerala,medicinal,threatened,km,forests,include,tropical,wet,evergreen,semi,evergreen,forests,tropical,moist,dry,deciduous,forests,montane,subtropical,temperate,forests,altogether,kerala,forested,worlds,ramsar,convention,listed,wetlandslake,sasthamkotta,ashtamudi,lake,thrissur,ponnani,kole,wetlands,vembanad,kol,wetlandsare,kerala,km,vast,nilgiri,biosphere,reserve,km,agasthyamala,biosphere,reserve,subjected,extensive,clearing,cultivation,th,century,remaining,forest,cover,protected,clearfelling,eastern,keralas,windward,mountains,shelter,tropical,moist,forests,tropical,dry,forests,common,western,ghats,worlds,oldest,teak,plantation,conollys,plot,nilambur",0.00,kerala
"keralas fauna are notable for their diversity and high rates of endemism it includes  species of mammals   species of birds  species of freshwater fish  species of reptiles  and  species of amphibians  these are threatened by extensive habitat destruction including soil erosion landslides salinisation and resource extraction in the forests sonokeling dalbergia latifolia anjili mullumurikku erythrina and cassia number among the more than  species of trees in kerala other plants include bamboo wild black pepper wild cardamom the calamus rattan palm and aromatic vetiver grass vetiveria zizanioides   indian elephant bengal tiger indian leopard nilgiri tahr common palm civet and grizzled giant squirrels are also found in the forests    reptiles include the king cobra viper python and mugger crocodile keralas birds include the malabar trogon the great hornbill kerala laughingthrush darter and southern hill myna in the lakes wetlands and waterways fish such as kadu red line torpedo barb and choottachi orange chromideetroplus maculatus are found   recently a newly described tardigrade  species collected from vadakara coast of kerala named after kerala state stygarctus keralensis
",keralas fauna notable diversity high rates endemism includes species mammals species birds species freshwater fish species reptiles species amphibians threatened extensive habitat destruction including soil erosion landslides salinisation resource extraction forests sonokeling dalbergia latifolia anjili mullumurikku erythrina cassia number species trees kerala plants include bamboo wild black pepper wild cardamom calamus rattan palm aromatic vetiver grass vetiveria zizanioides indian elephant bengal tiger indian leopard nilgiri tahr common palm civet grizzled giant squirrels found forests reptiles include king cobra viper python mugger crocodile keralas birds include malabar trogon great hornbill kerala laughingthrush darter southern hill myna lakes wetlands waterways fish kadu red line torpedo barb choottachi orange chromideetroplus maculatus found recently newly described tardigrade species collected vadakara coast kerala named kerala state stygarctus keralensis,4.12,"keralas,fauna,notable,diversity,high,rates,endemism,includes,species,mammals,species,birds,species,freshwater,fish,species,reptiles,species,amphibians,threatened,extensive,habitat,destruction,including,soil,erosion,landslides,salinisation,resource,extraction,forests,sonokeling,dalbergia,latifolia,anjili,mullumurikku,erythrina,cassia,number,species,trees,kerala,plants,include,bamboo,wild,black,pepper,wild,cardamom,calamus,rattan,palm,aromatic,vetiver,grass,vetiveria,zizanioides,indian,elephant,bengal,tiger,indian,leopard,nilgiri,tahr,common,palm,civet,grizzled,giant,squirrels,found,forests,reptiles,include,king,cobra,viper,python,mugger,crocodile,keralas,birds,include,malabar,trogon,great,hornbill,kerala,laughingthrush,darter,southern,hill,myna,lakes,wetlands,waterways,fish,kadu,red,line,torpedo,barb,choottachi,orange,chromideetroplus,maculatus,found,recently,newly,described,tardigrade,species,collected,vadakara,coast,kerala,named,kerala,state,stygarctus,keralensis",0.00,kerala
"the states  districts are distributed among six regions north malabar  south malabar  kochi  northern travancore central travancore  and southern travancore  the districts which serve as administrative regions for taxation purposes are further subdivided into  revenue subdivisions and  taluks which have fiscal and administrative powers over settlements within their borders including maintenance of local land records keralas taluks are further sub divided into  revenue villages
since the rd and th amendments to the constitution of india the local government institutions function as the third tier of government which constitutes  district panchayats  block panchayats  grama panchayats  municipalities six municipal corporations and one township
mah a part of the indian union territory of puducherry though  kilometres  away from it is a coastal exclave surrounded by kerala on all of its landward approaches the kannur district surrounds mah on three sides with the kozhikode district on the fourth
",states districts distributed regions north malabar south malabar kochi northern travancore central travancore southern travancore districts serve administrative regions taxation purposes subdivided revenue subdivisions taluks fiscal administrative powers settlements borders including maintenance local land records keralas taluks sub divided revenue villagessince rd th amendments constitution india local government institutions function tier government constitutes district panchayats block panchayats grama panchayats municipalities municipal corporations townshipmah indian union territory puducherry kilometres away coastal exclave surrounded kerala landward approaches kannur district surrounds mah sides kozhikode district fourth,5.96,"states,districts,distributed,regions,north,malabar,south,malabar,kochi,northern,travancore,central,travancore,southern,travancore,districts,serve,administrative,regions,taxation,purposes,subdivided,revenue,subdivisions,taluks,fiscal,administrative,powers,settlements,borders,including,maintenance,local,land,records,keralas,taluks,sub,divided,revenue,villagessince,rd,th,amendments,constitution,india,local,government,institutions,function,tier,government,constitutes,district,panchayats,block,panchayats,grama,panchayats,municipalities,municipal,corporations,townshipmah,indian,union,territory,puducherry,kilometres,away,coastal,exclave,surrounded,kerala,landward,approaches,kannur,district,surrounds,mah,sides,kozhikode,district,fourth",0.00,kerala
"in  the municipality of fort kochi was established by dutch malabar making it the first municipality in the indian subcontinent which got dissolved when the dutch authority got weaker in the th century the municipalities of kozhikode palakkad fort kochi kannur and thalassery were founded on  november  of the british indian empire making them the first modern municipalities in the state of kerala the municipality of thiruvananthapuram came into existence in  after two decades during the reign of sree chithira thirunal thiruvananthapuram municipality was converted into corporation on  october  making it the oldest municipal corporation of kerala the first municipal corporation founded after the independence of india as well as the second oldest municipal corporation of the state is at kozhikode in the year  there are six municipal corporations in kerala that govern thiruvananthapuram kozhikode kochi kollam thrissur and kannur the thiruvananthapuram municipal corporation is the largest corporation in kerala while kochi metropolitan area named kochi ua is the largest urban agglomeration according to a survey by economics research firm indicus analytics in  thiruvananthapuram kozhikode kochi kollam thrissur are among the best cities in india to live the survey used parameters such as health education environment safety public facilities and entertainment to rank the cities
",municipality fort kochi established dutch malabar making municipality indian subcontinent got dissolved dutch authority got weaker th century municipalities kozhikode palakkad fort kochi kannur thalassery founded november british indian empire making modern municipalities state kerala municipality thiruvananthapuram came existence decades reign sree chithira thirunal thiruvananthapuram municipality converted corporation october making oldest municipal corporation kerala municipal corporation founded independence india second oldest municipal corporation state kozhikode year municipal corporations kerala govern thiruvananthapuram kozhikode kochi kollam thrissur kannur thiruvananthapuram municipal corporation largest corporation kerala kochi metropolitan area named kochi ua largest urban agglomeration according survey economics research firm indicus analytics thiruvananthapuram kozhikode kochi kollam thrissur best cities india live survey parameters health education environment safety public facilities entertainment rank cities,6.25,"municipality,fort,kochi,established,dutch,malabar,making,municipality,indian,subcontinent,got,dissolved,dutch,authority,got,weaker,th,century,municipalities,kozhikode,palakkad,fort,kochi,kannur,thalassery,founded,november,british,indian,empire,making,modern,municipalities,state,kerala,municipality,thiruvananthapuram,came,existence,decades,reign,sree,chithira,thirunal,thiruvananthapuram,municipality,converted,corporation,october,making,oldest,municipal,corporation,kerala,municipal,corporation,founded,independence,india,second,oldest,municipal,corporation,state,kozhikode,year,municipal,corporations,kerala,govern,thiruvananthapuram,kozhikode,kochi,kollam,thrissur,kannur,thiruvananthapuram,municipal,corporation,largest,corporation,kerala,kochi,metropolitan,area,named,kochi,ua,largest,urban,agglomeration,according,survey,economics,research,firm,indicus,analytics,thiruvananthapuram,kozhikode,kochi,kollam,thrissur,best,cities,india,live,survey,parameters,health,education,environment,safety,public,facilities,entertainment,rank,cities",0.00,kerala
"kerala hosts two major political alliances the united democratic front  led by the indian national congress and the left democratic front  led by the communist party of india   as ofupdate  kerala legislative assembly election the ldf is the ruling coalition pinarayi vijayan of the communist party of india  is the chief minister while v d satheesan of the indian national congress is the leader of the opposition according to the constitution of india kerala has a parliamentary system of representative democracy universal suffrage is granted to residents the government is organised into the three branches
",kerala hosts major political alliances united democratic led indian national congress left democratic led communist party india ofupdate kerala legislative assembly election ldf ruling coalition pinarayi vijayan communist party india chief minister v satheesan indian national congress leader opposition according constitution india kerala parliamentary system representative democracy universal suffrage granted residents government organised branches,6.71,"kerala,hosts,major,political,alliances,united,democratic,led,indian,national,congress,left,democratic,led,communist,party,india,ofupdate,kerala,legislative,assembly,election,ldf,ruling,coalition,pinarayi,vijayan,communist,party,india,chief,minister,v,satheesan,indian,national,congress,leader,opposition,according,constitution,india,kerala,parliamentary,system,representative,democracy,universal,suffrage,granted,residents,government,organised,branches",0.00,kerala
"the local government bodies panchayat municipalities and corporations have existed in kerala since  however the major initiative to decentralise the governance was started in  conforming to the constitutional amendments of central government in this direction with the enactment of kerala panchayati raj act and kerala municipality act in  the state implemented reforms in local self governance the kerala panchayati raj act envisages a  tier system of local government with gram panchayat block panchayat and district panchayat forming a hierarchy the acts ensure a clear demarcation of power among these institutions however the kerala municipality act envisages a single tier system for urban areas with the institution of municipality designed to par with the gram panchayat of the former system substantial administrative legal and financial powers are delegated to these bodies to ensure efficient decentralisation as per the present norms the state government devolves about  of the state plan outlay to the local government kerala was declared as the first digital state of india on  february  the india corruption survey  by transparency international declared kerala the least corrupt state in india the public affairs index  released by the public affairs centre india designated kerala as the best governed indian state
",local government bodies panchayat municipalities corporations existed kerala major initiative decentralise governance started conforming constitutional amendments central government direction enactment kerala panchayati raj act kerala municipality act state implemented reforms local self governance kerala panchayati raj act envisages tier system local government gram panchayat block panchayat district panchayat forming hierarchy acts ensure clear demarcation power institutions kerala municipality act envisages single tier system urban areas institution municipality designed par gram panchayat system substantial administrative legal financial powers delegated bodies ensure efficient decentralisation present norms state government devolves state plan outlay local government kerala declared digital state india february india corruption survey transparency international declared kerala corrupt state india public affairs index released public affairs centre india designated kerala best governed indian state,5.78,"local,government,bodies,panchayat,municipalities,corporations,existed,kerala,major,initiative,decentralise,governance,started,conforming,constitutional,amendments,central,government,direction,enactment,kerala,panchayati,raj,act,kerala,municipality,act,state,implemented,reforms,local,self,governance,kerala,panchayati,raj,act,envisages,tier,system,local,government,gram,panchayat,block,panchayat,district,panchayat,forming,hierarchy,acts,ensure,clear,demarcation,power,institutions,kerala,municipality,act,envisages,single,tier,system,urban,areas,institution,municipality,designed,par,gram,panchayat,system,substantial,administrative,legal,financial,powers,delegated,bodies,ensure,efficient,decentralisation,present,norms,state,government,devolves,state,plan,outlay,local,government,kerala,declared,digital,state,india,february,india,corruption,survey,transparency,international,declared,kerala,corrupt,state,india,public,affairs,index,released,public,affairs,centre,india,designated,kerala,best,governed,indian,state",0.00,kerala
"after independence the state was managed as a democratic socialist welfare economy from the s liberalisation of the mixed economy allowed licence raj restrictions against capitalism and foreign direct investment to be lightened leading to economic expansion and an increase in employment in the fiscal year  the nominal gross state domestic product  was  lakh crore  gsdp growth  in  and  in  had been high compared to an average of  annually in the s and between    and  in the s   the state recorded  growth in enterprises from  to  higher than the national rate of  the kerala phenomenon or kerala model of development of very high human development and in comparison low economic development has resulted from a strong service sector     in  the tertiary sector contributed around  of the states gsva compared to  by secondary sector and  by primary sector in the period between  and  keralas economy was gradually shifting from an agrarian economy into a service based one
",independence state managed democratic socialist welfare economy liberalisation mixed economy allowed licence raj restrictions capitalism foreign direct investment lightened leading economic expansion increase employment fiscal year nominal gross state domestic product lakh crore gsdp growth high compared average annually state recorded growth enterprises higher national rate kerala phenomenon kerala model development high human development comparison low economic development resulted strong service sector tertiary sector contributed states gsva compared secondary sector primary sector period keralas economy gradually shifting agrarian economy service based,7.67,"independence,state,managed,democratic,socialist,welfare,economy,liberalisation,mixed,economy,allowed,licence,raj,restrictions,capitalism,foreign,direct,investment,lightened,leading,economic,expansion,increase,employment,fiscal,year,nominal,gross,state,domestic,product,lakh,crore,gsdp,growth,high,compared,average,annually,state,recorded,growth,enterprises,higher,national,rate,kerala,phenomenon,kerala,model,development,high,human,development,comparison,low,economic,development,resulted,strong,service,sector,tertiary,sector,contributed,states,gsva,compared,secondary,sector,primary,sector,period,keralas,economy,gradually,shifting,agrarian,economy,service,based",0.00,kerala
"the states service sector which accounts for around  of its revenue is mainly based upon hospitality industry tourism ayurveda  medical services pilgrimage information technology transportation financial sector and education major initiatives under the industrial sector include cochin shipyard shipbuilding oil refinery software industry coastal mineral industries food processing marine products processing and rubber based products the primary sector of the state is mainly based upon cash crops kerala produces a significant amount of national output of the cash crops such as coconut tea coffee pepper natural rubber cardamom and cashew in india the cultivation of food crops began to reduce since the s the migrant labourers in kerala are a significant workforce in its industrial and agricultural sectors being home to only  of the total land area of india and  of its population kerala contributes more than  to the gross domestic product of india
",states service sector accounts revenue mainly based hospitality industry tourism ayurveda medical services pilgrimage information technology transportation financial sector education major initiatives industrial sector include cochin shipyard shipbuilding oil refinery software industry coastal mineral industries food processing marine products processing rubber based products primary sector state mainly based cash crops kerala produces significant national output cash crops coconut tea coffee pepper natural rubber cardamom cashew india cultivation food crops began reduce migrant labourers kerala significant workforce industrial agricultural sectors home total land area india population kerala contributes gross domestic product india,5.54,"states,service,sector,accounts,revenue,mainly,based,hospitality,industry,tourism,ayurveda,medical,services,pilgrimage,information,technology,transportation,financial,sector,education,major,initiatives,industrial,sector,include,cochin,shipyard,shipbuilding,oil,refinery,software,industry,coastal,mineral,industries,food,processing,marine,products,processing,rubber,based,products,primary,sector,state,mainly,based,cash,crops,kerala,produces,significant,national,output,cash,crops,coconut,tea,coffee,pepper,natural,rubber,cardamom,cashew,india,cultivation,food,crops,began,reduce,migrant,labourers,kerala,significant,workforce,industrial,agricultural,sectors,home,total,land,area,india,population,kerala,contributes,gross,domestic,product,india",0.00,kerala
