Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the government consolidated its popularity among the peasants through land reform which included the execution of between  and  million landlords china developed an independent industrial system and its own nuclear weapons the chinese population increased from  million in  to  million in  however the great leap forward an idealistic massive reform project resulted in an estimated  to  million deaths between  and  mostly from starvationin  chinas first atomic bomb exploded successfully in  mao and his allies launched the cultural revolution sparking a decade of political recrimination and social upheaval that lasted until maos death in  in october  the prc replaced the republic of china in the united nations and took its seat as a permanent member of the security council this un action also created the problem of the political status of taiwan and the two chinas issue
",government consolidated popularity peasants land reform included execution million landlords china developed independent industrial system nuclear weapons chinese population increased million million great leap forward idealistic massive reform project resulted estimated million deaths starvationin chinas atomic bomb exploded successfully mao allies launched cultural revolution sparking decade political recrimination social upheaval lasted maos death october prc replaced republic china united nations took seat permanent member security council un action created problem political status taiwan chinas issue,6.93,"government,consolidated,popularity,peasants,land,reform,included,execution,million,landlords,china,developed,independent,industrial,system,nuclear,weapons,chinese,population,increased,million,million,great,leap,forward,idealistic,massive,reform,project,resulted,estimated,million,deaths,starvationin,chinas,atomic,bomb,exploded,successfully,mao,allies,launched,cultural,revolution,sparking,decade,political,recrimination,social,upheaval,lasted,maos,death,october,prc,replaced,republic,china,united,nations,took,seat,permanent,member,security,council,un,action,created,problem,political,status,taiwan,chinas,issue",0.00,china
"after maos death the gang of four was quickly arrested by hua guofeng and held responsible for the excesses of the cultural revolution deng xiaoping took power in  and instituted significant economic reforms the ccp loosened governmental control over citizens personal lives and the communes were gradually disbanded in favor of working contracted to households agricultural collectivization was dismantled and farmlands privatized while foreign trade became a major new focus leading to the creation of special economic zones  inefficient state owned enterprises  were restructured and unprofitable ones were closed outright resulting in massive job lossescitation needed this marked chinas transition from a planned economy to a mixed economy with an increasingly open market environment china adopted its current constitution on  december  in  the suppression of student protests in tiananmen square brought condemnations and sanctions against the chinese government from various foreign countries
",maos death gang quickly arrested hua guofeng held responsible excesses cultural revolution deng xiaoping took power instituted significant economic reforms ccp loosened governmental control citizens personal lives communes gradually disbanded favor working contracted households agricultural collectivization dismantled farmlands privatized foreign trade major new focus leading creation special economic zones inefficient state owned enterprises restructured unprofitable ones closed outright resulting massive job lossescitation needed marked chinas transition planned economy mixed economy increasingly open market environment china adopted current constitution december suppression student protests tiananmen square brought condemnations sanctions chinese government foreign countries,5.09,"maos,death,gang,quickly,arrested,hua,guofeng,held,responsible,excesses,cultural,revolution,deng,xiaoping,took,power,instituted,significant,economic,reforms,ccp,loosened,governmental,control,citizens,personal,lives,communes,gradually,disbanded,favor,working,contracted,households,agricultural,collectivization,dismantled,farmlands,privatized,foreign,trade,major,new,focus,leading,creation,special,economic,zones,inefficient,state,owned,enterprises,restructured,unprofitable,ones,closed,outright,resulting,massive,job,lossescitation,needed,marked,chinas,transition,planned,economy,mixed,economy,increasingly,open,market,environment,china,adopted,current,constitution,december,suppression,student,protests,tiananmen,square,brought,condemnations,sanctions,chinese,government,foreign,countries",0.00,china
"jiang zemin li peng and zhu rongji led the nation in the s under their administration chinas economic performance pulled an estimatedby whom  million peasants out of poverty and sustained an average annual gross domestic product growth rate of better source needed british hong kong and portuguese macau returned to china in  and  respectively as the hong kong and macau special administrative regions under the principle of one country two systems the country joined the world trade organization in  and maintained its high rate of economic growth under hu jintao and wen jiabaos leadership in the s however the growth also severely impacted the countrys resources and environment and caused major social displacement
",jiang zemin li peng zhu rongji led nation administration chinas economic performance pulled estimatedby million peasants poverty sustained average annual gross domestic product growth rate bettersourceneeded british hong kong portuguese macau returned china respectively hong kong macau special administrative regions principle country systems country joined world trade organization maintained high rate economic growth hu jintao wen jiabaos leadership growth severely impacted countrys resources environment caused major social displacement,5.98,"jiang,zemin,li,peng,zhu,rongji,led,nation,administration,chinas,economic,performance,pulled,estimatedby,million,peasants,poverty,sustained,average,annual,gross,domestic,product,growth,rate,bettersourceneeded,british,hong,kong,portuguese,macau,returned,china,respectively,hong,kong,macau,special,administrative,regions,principle,country,systems,country,joined,world,trade,organization,maintained,high,rate,economic,growth,hu,jintao,wen,jiabaos,leadership,growth,severely,impacted,countrys,resources,environment,caused,major,social,displacement",0.00,china
"ccp general secretary xi jinping has ruled since  and has pursued large scale efforts to reform chinas economy  and has also reformed the one child policy and penal system as well as instituting a vast anti corruption crackdown in the early s chinas economic growth rate began to slow amid domestic credit troubles weakening international demand for chinese exports and fragility in the global economy in  china initiated the belt and road initiative a global infrastructure investment project since  the chinese government has been engaged in a harsh crackdown in xinjiang with an estimated one million people mostly uyghurs but including other ethnic and religious minorities in internment camps the national peoples congress in  altered the countrys constitution to remove the two term limit on holding the presidency of china permitting the current leader xi jinping to remain president of china  for an unlimited time earning criticism for creating dictatorial governance in  the standing committee of the national peoples congress  passed a national security law in hong kong that gave the hong kong government wide ranging tools to crack down on dissent in december  the covid  pandemic began with an outbreak in wuhan after three years of strict public health measures indented to completely eradicate the virus mounting social and economic pressures compelled the government to loosen restrictions in december 
",ccp general secretary xi jinping ruled pursued large scale efforts reform chinas economy reformed child policy penal system instituting vast anti corruption crackdown early chinas economic growth rate began slow amid domestic credit troubles weakening international demand chinese exports fragility global economy china initiated belt road initiative global infrastructure investment project chinese government engaged harsh crackdown xinjiang estimated million people uyghurs including ethnic religious minorities internment camps national peoples congress altered countrys constitution remove term limit holding presidency china permitting current leader xi jinping remain president china unlimited time earning criticism creating dictatorial governance standing committee national peoples congress passed national security law hong kong gave hong kong government wide ranging tools crack dissent december covid pandemic began outbreak wuhan years strict public health measures indented completely eradicate virus mounting social economic pressures compelled government loosen restrictions december,5.77,"ccp,general,secretary,xi,jinping,ruled,pursued,large,scale,efforts,reform,chinas,economy,reformed,child,policy,penal,system,instituting,vast,anti,corruption,crackdown,early,chinas,economic,growth,rate,began,slow,amid,domestic,credit,troubles,weakening,international,demand,chinese,exports,fragility,global,economy,china,initiated,belt,road,initiative,global,infrastructure,investment,project,chinese,government,engaged,harsh,crackdown,xinjiang,estimated,million,people,uyghurs,including,ethnic,religious,minorities,internment,camps,national,peoples,congress,altered,countrys,constitution,remove,term,limit,holding,presidency,china,permitting,current,leader,xi,jinping,remain,president,china,unlimited,time,earning,criticism,creating,dictatorial,governance,standing,committee,national,peoples,congress,passed,national,security,law,hong,kong,gave,hong,kong,government,wide,ranging,tools,crack,dissent,december,covid,pandemic,began,outbreak,wuhan,years,strict,public,health,measures,indented,completely,eradicate,virus,mounting,social,economic,pressures,compelled,government,loosen,restrictions,december",0.00,china
"chinas landscape is vast and diverse ranging from the gobi and taklamakan deserts in the arid north to the subtropical forests in the wetter south the himalaya karakoram pamir and tian shan mountain ranges separate china from much of south and central asia the yangtze and yellow rivers the third  and sixth longest in the world respectively run from the tibetan plateau to the densely populated eastern seaboard chinas coastline along the pacific ocean is  km  long and is bounded by the bohai yellow east china and south china seas china connects through the kazakh border to the eurasian steppe which has been an artery of communication between east and west since the neolithic through the steppe route  the ancestor of the terrestrial silk roadcitation needed
",chinas landscape vast diverse ranging gobi taklamakan deserts arid north subtropical forests wetter south himalaya karakoram pamir tian mountain ranges separate china south central asia yangtze yellow rivers sixth longest world respectively run tibetan plateau densely populated eastern seaboard chinas coastline pacific ocean km long bounded bohai yellow east china south china seas china connects kazakh border eurasian steppe artery communication east west neolithic steppe route ancestor terrestrial silk roadcitation needed,7.19,"chinas,landscape,vast,diverse,ranging,gobi,taklamakan,deserts,arid,north,subtropical,forests,wetter,south,himalaya,karakoram,pamir,tian,mountain,ranges,separate,china,south,central,asia,yangtze,yellow,rivers,sixth,longest,world,respectively,run,tibetan,plateau,densely,populated,eastern,seaboard,chinas,coastline,pacific,ocean,km,long,bounded,bohai,yellow,east,china,south,china,seas,china,connects,kazakh,border,eurasian,steppe,artery,communication,east,west,neolithic,steppe,route,ancestor,terrestrial,silk,roadcitation,needed",0.00,china
"the territory of china lies between latitudes  and  n and longitudes  and  e the geographical center of china is marked by the center of the country monument at n e  n e     chinas landscapes vary significantly across its vast territory in the east along the shores of the yellow sea and the east china sea there are extensive and densely populated alluvial plains while on the edges of the inner mongolian plateau in the north broad grasslands predominate southern china is dominated by hills and low mountain ranges while the central east hosts the deltas of chinas two major rivers the yellow river and the yangtze river other major rivers include the xi mekong brahmaputra and amur to the west sit major mountain ranges most notably the himalayas high plateaus feature among the more arid landscapes of the north such as the taklamakan and the gobi desert the worlds highest point mount everest  lies on the sino nepalese border the countrys lowest point and the worlds third lowest is the dried lake bed of ayding lake  in the turpan depression
",territory china lies latitudes n longitudes e geographical center china marked center country monument n e n e chinas landscapes vary significantly vast territory east shores yellow sea east china sea extensive densely populated alluvial plains edges inner mongolian plateau north broad grasslands predominate southern china dominated hills low mountain ranges central east hosts deltas chinas major rivers yellow river yangtze river major rivers include xi mekong brahmaputra amur west sit major mountain ranges notably himalayas high plateaus feature arid landscapes north taklamakan gobi desert worlds highest point mount everest lies sino nepalese border countrys lowest point worlds lowest dried lake bed ayding lake turpan depression,7.05,"territory,china,lies,latitudes,n,longitudes,e,geographical,center,china,marked,center,country,monument,n,e,n,e,chinas,landscapes,vary,significantly,vast,territory,east,shores,yellow,sea,east,china,sea,extensive,densely,populated,alluvial,plains,edges,inner,mongolian,plateau,north,broad,grasslands,predominate,southern,china,dominated,hills,low,mountain,ranges,central,east,hosts,deltas,chinas,major,rivers,yellow,river,yangtze,river,major,rivers,include,xi,mekong,brahmaputra,amur,west,sit,major,mountain,ranges,notably,himalayas,high,plateaus,feature,arid,landscapes,north,taklamakan,gobi,desert,worlds,highest,point,mount,everest,lies,sino,nepalese,border,countrys,lowest,point,worlds,lowest,dried,lake,bed,ayding,lake,turpan,depression",0.00,china
"a major environmental issue in china is the continued expansion of its deserts particularly the gobi desert although barrier tree lines planted since the s have reduced the frequency of sandstorms prolonged drought and poor agricultural practices have resulted in dust storms plaguing northern china each spring which then spread to other parts of east asia including japan and korea chinas environmental watchdog sepa stated in  that china is losing  km  per year to desertification water quality erosion and pollution control have become important issues in chinas relations with other countries melting glaciers in the himalayas could potentially lead to water shortages for hundreds of millions of people according to academics in order to limit climate change in china to  c  electricity generation from coal in china without carbon capture must be phased out by  official government statistics about chinese agricultural productivity are considered unreliable due to exaggeration of production at subsidiary government levels much of china has a climate very suitable for agriculture and the country has been the worlds largest producer of rice wheat tomatoes eggplant grapes watermelon spinach and many other crops
",major environmental issue china continued expansion deserts particularly gobi desert barrier tree lines planted reduced frequency sandstorms prolonged drought poor agricultural practices resulted dust storms plaguing northern china spring spread parts east asia including japan korea chinas environmental watchdog sepa stated china losing km year desertification water quality erosion pollution control important issues chinas relations countries melting glaciers himalayas potentially lead water shortages hundreds millions people according academics order limit climate change china c electricity generation coal china carbon capture phased official government statistics chinese agricultural productivity considered unreliable exaggeration production subsidiary government levels china climate suitable agriculture country worlds largest producer rice wheat tomatoes eggplant grapes watermelon spinach crops,6.14,"major,environmental,issue,china,continued,expansion,deserts,particularly,gobi,desert,barrier,tree,lines,planted,reduced,frequency,sandstorms,prolonged,drought,poor,agricultural,practices,resulted,dust,storms,plaguing,northern,china,spring,spread,parts,east,asia,including,japan,korea,chinas,environmental,watchdog,sepa,stated,china,losing,km,year,desertification,water,quality,erosion,pollution,control,important,issues,chinas,relations,countries,melting,glaciers,himalayas,potentially,lead,water,shortages,hundreds,millions,people,according,academics,order,limit,climate,change,china,c,electricity,generation,coal,china,carbon,capture,phased,official,government,statistics,chinese,agricultural,productivity,considered,unreliable,exaggeration,production,subsidiary,government,levels,china,climate,suitable,agriculture,country,worlds,largest,producer,rice,wheat,tomatoes,eggplant,grapes,watermelon,spinach,crops",0.00,china
"china is one of  megadiverse countries lying in two of the worlds major biogeographic realms the palearctic and the indomalayan by one measure china has over  species of animals and vascular plants making it the third most biodiverse country in the world after brazil and colombia the country signed the rio de janeiro convention on biological diversity on  june  and became a party to the convention on  january  it later produced a national biodiversity strategy and action plan with one revision that was received by the convention on  september 
",china megadiverse countries lying worlds major biogeographic realms palearctic indomalayan measure china species animals vascular plants making biodiverse country world brazil colombia country signed rio de janeiro convention biological diversity june party convention january later produced national biodiversity strategy action plan revision received convention september,8.00,"china,megadiverse,countries,lying,worlds,major,biogeographic,realms,palearctic,indomalayan,measure,china,species,animals,vascular,plants,making,biodiverse,country,world,brazil,colombia,country,signed,rio,de,janeiro,convention,biological,diversity,june,party,convention,january,later,produced,national,biodiversity,strategy,action,plan,revision,received,convention,september",0.00,china
"china is home to at least  species of mammals   species of birds   species of reptiles  and  species of amphibians  wildlife in china shares habitat with and bears acute pressure from the worlds largest population of humans at least  animal species are threatened vulnerable or in danger of local extinction in china due mainly to human activity such as habitat destruction pollution and poaching for food fur and ingredients for traditional chinese medicine endangered wildlife is protected by law and as of update the country has over  nature reserves covering a total area of  million hectares  percent of chinas total land areabetter source needed most wild animals have been eliminated from the core agricultural regions of east and central china but they have fared better in the mountainous south and west the baiji was confirmed extinct on  december 
",china home species mammals species birds species reptiles species amphibians wildlife china shares habitat bears acute pressure worlds largest population humans animal species threatened vulnerable danger local extinction china mainly human activity habitat destruction pollution poaching food fur ingredients traditional chinese medicine endangered wildlife protected law update country nature reserves covering total area million hectares percent chinas total land areabettersourceneeded wild animals eliminated core agricultural regions east central china fared better mountainous south west baiji confirmed extinct december,6.64,"china,home,species,mammals,species,birds,species,reptiles,species,amphibians,wildlife,china,shares,habitat,bears,acute,pressure,worlds,largest,population,humans,animal,species,threatened,vulnerable,danger,local,extinction,china,mainly,human,activity,habitat,destruction,pollution,poaching,food,fur,ingredients,traditional,chinese,medicine,endangered,wildlife,protected,law,update,country,nature,reserves,covering,total,area,million,hectares,percent,chinas,total,land,areabettersourceneeded,wild,animals,eliminated,core,agricultural,regions,east,central,china,fared,better,mountainous,south,west,baiji,confirmed,extinct,december",0.00,china
"china has over  species of vascular plants and is home to a variety of forest types cold coniferous forests predominate in the north of the country supporting animal species such as moose and asian black bear along with over  bird species the understory of moist conifer forests may contain thickets of bamboo in higher montane stands of juniper and yew the bamboo is replaced by rhododendrons subtropical forests which are predominate in central and southern china support a high density of plant species including numerous rare endemics tropical and seasonal rainforests though confined to yunnan and hainan island contain a quarter of all the animal and plant species found in china china has over  recorded species of fungi and of them nearly  are higher fungi
",china species vascular plants home variety forest types cold coniferous forests predominate north country supporting animal species moose asian black bear bird species understory moist conifer forests contain thickets bamboo higher montane stands juniper yew bamboo replaced rhododendrons subtropical forests predominate central southern china support high density plant species including numerous rare endemics tropical seasonal rainforests confined yunnan hainan island contain quarter animal plant species found china china recorded species fungi nearly higher fungi,6.67,"china,species,vascular,plants,home,variety,forest,types,cold,coniferous,forests,predominate,north,country,supporting,animal,species,moose,asian,black,bear,bird,species,understory,moist,conifer,forests,contain,thickets,bamboo,higher,montane,stands,juniper,yew,bamboo,replaced,rhododendrons,subtropical,forests,predominate,central,southern,china,support,high,density,plant,species,including,numerous,rare,endemics,tropical,seasonal,rainforests,confined,yunnan,hainan,island,contain,quarter,animal,plant,species,found,china,china,recorded,species,fungi,nearly,higher,fungi",0.00,china
"in the early s china has suffered from environmental deterioration and pollution due to its rapid pace of industrialization while regulations such as the  environmental protection law are fairly stringent they are poorly enforced as they are frequently disregarded by local communities and government officials in favor of rapid economic development china is the country with the second highest death toll because of air pollution after india there are approximately  million deaths caused by exposure to ambient air pollution although china ranks as the highest co emitting country in the world it only emits  tons of co per capita significantly lower than developed countries such as the united states  australia  and south korea 
",early china suffered environmental deterioration pollution rapid pace industrialization regulations environmental protection law fairly stringent poorly enforced frequently disregarded local communities government officials favor rapid economic development china country second highest death toll air pollution india approximately million deaths caused exposure ambient air pollution china ranks highest co emitting country world emits tons co capita significantly lower developed countries united states australia south korea,6.68,"early,china,suffered,environmental,deterioration,pollution,rapid,pace,industrialization,regulations,environmental,protection,law,fairly,stringent,poorly,enforced,frequently,disregarded,local,communities,government,officials,favor,rapid,economic,development,china,country,second,highest,death,toll,air,pollution,india,approximately,million,deaths,caused,exposure,ambient,air,pollution,china,ranks,highest,co,emitting,country,world,emits,tons,co,capita,significantly,lower,developed,countries,united,states,australia,south,korea",0.00,china
"in recent years china has clamped down on pollution in march  ccp general secretary xi jinping declared war on pollution during the opening of the national peoples congress after extensive debate lasting nearly two years the parliament approved a new environmental law in april the new law empowers environmental enforcement agencies with great punitive power and large fines for offenders defines areas which require extra protection and gives independent environmental groups more ability to operate in the countrycitation needed in  chinese communist party general secretary xi jinping announced that china aims to peak emissions before  and go carbon neutral by  in accordance with the paris climate accord according to climate action tracker if accomplished it would lower the expected rise in global temperature by    degrees  the biggest single reduction ever estimated by the climate action tracker in september  xi jinping announced that china will not build coal fired power projects abroad the decision can be pivotal in reducing emissions the belt and road initiative did not include financing such projects already in the first half of 
",recent years china clamped pollution march ccp general secretary xi jinping declared war pollution opening national peoples congress extensive debate lasting nearly years parliament approved new environmental law april new law empowers environmental enforcement agencies great punitive power large fines offenders defines areas require extra protection gives independent environmental groups ability operate countrycitation needed chinese communist party general secretary xi jinping announced china aims peak emissions carbon neutral accordance paris climate accord according climate action tracker accomplished lower expected rise global temperature degrees biggest single reduction estimated climate action tracker september xi jinping announced china build coal fired power projects abroad decision pivotal reducing emissions belt road initiative include financing projects half,5.57,"recent,years,china,clamped,pollution,march,ccp,general,secretary,xi,jinping,declared,war,pollution,opening,national,peoples,congress,extensive,debate,lasting,nearly,years,parliament,approved,new,environmental,law,april,new,law,empowers,environmental,enforcement,agencies,great,punitive,power,large,fines,offenders,defines,areas,require,extra,protection,gives,independent,environmental,groups,ability,operate,countrycitation,needed,chinese,communist,party,general,secretary,xi,jinping,announced,china,aims,peak,emissions,carbon,neutral,accordance,paris,climate,accord,according,climate,action,tracker,accomplished,lower,expected,rise,global,temperature,degrees,biggest,single,reduction,estimated,climate,action,tracker,september,xi,jinping,announced,china,build,coal,fired,power,projects,abroad,decision,pivotal,reducing,emissions,belt,road,initiative,include,financing,projects,half",0.00,china
"the country also had significant water pollution problems  of chinas rivers had been polluted by industrial and agricultural waste in  china had a  forest landscape integrity index mean score of  ranking it rd globally out of  countries in  a sweeping law was passed by the chinese government to protect the ecology of the yangtze river the new laws include strengthening ecological protection rules for hydropower projects along the river banning chemical plants within  kilometer of the river relocating polluting industries severely restricting sand mining as well as a complete fishing ban on all the natural waterways of the river including all its major tributaries and lakes
",country significant water pollution problems chinas rivers polluted industrial agricultural waste china forest landscape integrity index mean score ranking rd globally countries sweeping law passed chinese government protect ecology yangtze river new laws include strengthening ecological protection rules hydropower projects river banning chemical plants kilometer river relocating polluting industries severely restricting sand mining complete fishing ban natural waterways river including major tributaries lakes,6.30,"country,significant,water,pollution,problems,chinas,rivers,polluted,industrial,agricultural,waste,china,forest,landscape,integrity,index,mean,score,ranking,rd,globally,countries,sweeping,law,passed,chinese,government,protect,ecology,yangtze,river,new,laws,include,strengthening,ecological,protection,rules,hydropower,projects,river,banning,chemical,plants,kilometer,river,relocating,polluting,industries,severely,restricting,sand,mining,complete,fishing,ban,natural,waterways,river,including,major,tributaries,lakes",0.00,china
"china is also the worlds leading investor in renewable energy and its commercialization with  billion invested in  alone it is a major manufacturer of renewable energy technologies and invests heavily in local scale renewable energy projects by  over  of chinas energy was derived from renewable sources while most notably from hydroelectric power a total installed capacity of  gw makes china the largest hydroelectric power producer in the world china also has the largest power capacity of installed solar photovoltaics system and wind power system in the world greenhouse gas emissions by china are the worlds largest as is renewable energy in china despite its emphasis on renewables china remains deeply connected to global oil markets and next to india has been the largest importer of russian crude oil in 
",china worlds leading investor renewable energy commercialization billion invested major manufacturer renewable energy technologies invests heavily local scale renewable energy projects chinas energy derived renewable sources notably hydroelectric power total installed capacity gw makes china largest hydroelectric power producer world china largest power capacity installed solar photovoltaics system wind power system world greenhouse gas emissions china worlds largest renewable energy china despite emphasis renewables china remains deeply connected global oil markets india largest importer russian crude oil,6.38,"china,worlds,leading,investor,renewable,energy,commercialization,billion,invested,major,manufacturer,renewable,energy,technologies,invests,heavily,local,scale,renewable,energy,projects,chinas,energy,derived,renewable,sources,notably,hydroelectric,power,total,installed,capacity,gw,makes,china,largest,hydroelectric,power,producer,world,china,largest,power,capacity,installed,solar,photovoltaics,system,wind,power,system,world,greenhouse,gas,emissions,china,worlds,largest,renewable,energy,china,despite,emphasis,renewables,china,remains,deeply,connected,global,oil,markets,india,largest,importer,russian,crude,oil",0.00,china
"the peoples republic of china is the second largest country in the world by land area after russiawx chinas total area is generally stated as being approximately  km  specific area figures range from  km  according to the encyclopdia britannica to  km  according to the un demographic yearbook and the cia world factbook
",peoples republic china second largest country world land area russiawx chinas total area generally stated approximately km specific area figures range km according encyclopdia britannica km according un demographic yearbook cia world factbook,5.92,"peoples,republic,china,second,largest,country,world,land,area,russiawx,chinas,total,area,generally,stated,approximately,km,specific,area,figures,range,km,according,encyclopdia,britannica,km,according,un,demographic,yearbook,cia,world,factbook",0.00,china
"china has the longest combined land border in the world measuring  km  and its coastline covers approximately  km  from the mouth of the yalu river  to the gulf of tonkin china borders  nations and covers the bulk of east asia bordering vietnam laos and myanmar in southeast asia india bhutan nepal afghanistan and pakistany in south asia tajikistan kyrgyzstan and kazakhstan in central asia and russia mongolia and north korea in inner asia and northeast asia it is narrowly separated from bangladesh and thailand to the southwest and south and has several maritime neighbors such as japan philippines malaysia and indonesia
",china longest combined land border world measuring km coastline covers approximately km mouth yalu river gulf tonkin china borders nations covers bulk east asia bordering vietnam laos myanmar southeast asia india bhutan nepal afghanistan pakistany south asia tajikistan kyrgyzstan kazakhstan central asia russia mongolia north korea inner asia northeast asia narrowly separated bangladesh thailand southwest south maritime neighbors japan philippines malaysia indonesia,6.23,"china,longest,combined,land,border,world,measuring,km,coastline,covers,approximately,km,mouth,yalu,river,gulf,tonkin,china,borders,nations,covers,bulk,east,asia,bordering,vietnam,laos,myanmar,southeast,asia,india,bhutan,nepal,afghanistan,pakistany,south,asia,tajikistan,kyrgyzstan,kazakhstan,central,asia,russia,mongolia,north,korea,inner,asia,northeast,asia,narrowly,separated,bangladesh,thailand,southwest,south,maritime,neighbors,japan,philippines,malaysia,indonesia",0.00,china
"the chinese constitution states that the peoples republic of china is a socialist state governed by a peoples democratic dictatorship that is led by the working class and based on an alliance of workers and peasants and that the state institutions shall practice the principle of democratic centralism the prc is one of the worlds only socialist states governed by a communist party the chinese government has been variously described as communist and socialist but also as authoritarian and corporatist with amongst the heaviest restrictions worldwide in many areas most notably against free access to the internet freedom of the press freedom of assembly the right to have children free formation of social organizations and freedom of religion
",chinese constitution states peoples republic china socialist state governed peoples democratic dictatorship led working class based alliance workers peasants state institutions shall practice principle democratic centralism prc worlds socialist states governed communist party chinese government variously described communist socialist authoritarian corporatist heaviest restrictions worldwide areas notably free access internet freedom press freedom assembly right children free formation social organizations freedom religion,7.63,"chinese,constitution,states,peoples,republic,china,socialist,state,governed,peoples,democratic,dictatorship,led,working,class,based,alliance,workers,peasants,state,institutions,shall,practice,principle,democratic,centralism,prc,worlds,socialist,states,governed,communist,party,chinese,government,variously,described,communist,socialist,authoritarian,corporatist,heaviest,restrictions,worldwide,areas,notably,free,access,internet,freedom,press,freedom,assembly,right,children,free,formation,social,organizations,freedom,religion",0.00,china
"although the chinese communist party describes china as a socialist consultative democracy the country is commonly described as an authoritarian one party surveillance state and a dictatorship china has consistently been ranked amongst the lowest as an authoritarian regime by the economist intelligence units democracy index ranking at th out of  countries in  its current political ideological and economic system has been termed by its leaders as a whole process peoples democracy peoples democratic dictatorship socialism with chinese characteristics  and the socialist market economy respectively
",chinese communist party describes china socialist consultative democracy country commonly described authoritarian party surveillance state dictatorship china consistently ranked lowest authoritarian regime economist intelligence units democracy index ranking th countries current political ideological economic system termed leaders process peoples democracy peoples democratic dictatorship socialism chinese characteristics socialist market economy respectively,5.81,"chinese,communist,party,describes,china,socialist,consultative,democracy,country,commonly,described,authoritarian,party,surveillance,state,dictatorship,china,consistently,ranked,lowest,authoritarian,regime,economist,intelligence,units,democracy,index,ranking,th,countries,current,political,ideological,economic,system,termed,leaders,process,peoples,democracy,peoples,democratic,dictatorship,socialism,chinese,characteristics,socialist,market,economy,respectively",0.00,china
"political concerns in china include the growing gap between rich and poor and government corruption nonetheless the level of public support for the government and its management of the nation is high with  of chinese citizens expressing satisfaction with the central government according to a  harvard university survey a  survey from the canadian institutes of health research also had most chinese expressing satisfaction with the government on information dissemination and delivery of daily necessities during the covid  pandemic a harvard university survey published in july  found that citizen satisfaction with the government had increased since  also rating chinas government as more effective and capable than ever before in the surveys history
",political concerns china include growing gap rich poor government corruption nonetheless level public support government management nation high chinese citizens expressing satisfaction central government according harvard university survey survey canadian institutes health research chinese expressing satisfaction government information dissemination delivery daily necessities covid pandemic harvard university survey published july found citizen satisfaction government increased rating chinas government effective capable surveys history,6.63,"political,concerns,china,include,growing,gap,rich,poor,government,corruption,nonetheless,level,public,support,government,management,nation,high,chinese,citizens,expressing,satisfaction,central,government,according,harvard,university,survey,survey,canadian,institutes,health,research,chinese,expressing,satisfaction,government,information,dissemination,delivery,daily,necessities,covid,pandemic,harvard,university,survey,published,july,found,citizen,satisfaction,government,increased,rating,chinas,government,effective,capable,surveys,history",0.00,china
"the main body of the chinese constitution declares that the defining feature of socialism with chinese characteristics is the leadership of the chinese communist party   china is a one party marxistleninist state wherein the ccp general secretary  holds ultimate power and authority over state and government and serves as the informal paramount leader the current general secretary is xi jinping who took office on  november  and was re elected on  october  according to the ccp constitution its highest body is the national congress held every five years the national congress elects the central committee who then elects the partys politburo politburo standing committee and general secretary the top leadership of the country at the local level the secretary of the ccp committee of a subdivision outranks the local government level ccp committee secretary of a provincial division outranks the governor while the ccp committee secretary of a city outranks the mayor
",main body chinese constitution declares defining feature socialism chinese characteristics leadership chinese communist party china party marxistleninist state ccp general secretary holds ultimate power authority state government serves informal paramount leader current general secretary xi jinping took office november elected october according ccp constitution highest body national congress held years national congress elects central committee elects partys politburo politburo standing committee general secretary leadership country local level secretary ccp committee subdivision outranks local government level ccp committee secretary provincial division outranks governor ccp committee secretary city outranks mayor,6.49,"main,body,chinese,constitution,declares,defining,feature,socialism,chinese,characteristics,leadership,chinese,communist,party,china,party,marxistleninist,state,ccp,general,secretary,holds,ultimate,power,authority,state,government,serves,informal,paramount,leader,current,general,secretary,xi,jinping,took,office,november,elected,october,according,ccp,constitution,highest,body,national,congress,held,years,national,congress,elects,central,committee,elects,partys,politburo,politburo,standing,committee,general,secretary,leadership,country,local,level,secretary,ccp,committee,subdivision,outranks,local,government,level,ccp,committee,secretary,provincial,division,outranks,governor,ccp,committee,secretary,city,outranks,mayor",0.00,china
"since both the ccp and the peoples liberation army  promote according to seniority it is possible to discern distinct generations of chinese leadership in official discourse each group of leadership is identified with a distinct extension of the ideology of the party historians have studied various periods in the development of the government of the peoples republic of china by reference to these generations
",ccp peoples liberation army promote according seniority possible discern distinct generations chinese leadership official discourse group leadership identified distinct extension ideology party historians studied periods development government peoples republic china reference generations,7.77,"ccp,peoples,liberation,army,promote,according,seniority,possible,discern,distinct,generations,chinese,leadership,official,discourse,group,leadership,identified,distinct,extension,ideology,party,historians,studied,periods,development,government,peoples,republic,china,reference,generations",0.00,china
