Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"after the battle of buxar in  the treaty of allahabad allowed the british east india company to become the tax collector in bengal on behalf of the mughal emperor in delhi the naib nazim continued to function until  when all his powers were transferred to the east india company the city formally passed to the control of the east india company in  british military raids damaged a lot of the citys infrastructure the military conflict caused a sharp decline in the urban population dhakas fortunes received a boost with connections to the mercantile networks of the british empire with the dawn of the industrial revolution in britain dhaka became a leading centre of the jute trade as bengal accounted for the largest share of the worlds jute production
but the british neglected dhakas industrial and urban development until the late th century income from the pre colonial proto industrialized textile industry dried up bengali weavers went out of business after the imposition of a  tax on the export of cotton from bengal as well as the surge in imports of cheap british manufactured fabrics after the advent of the spinning mule and steam power many of the citys weavers starved to death during bengals great famines under british rule the rapid growth of the colonial capital calcutta contributed to the decline in dhakas population and economy in the early s in  an anglican bishop described dhaka as a  city of magnificent ruins
",battle buxar treaty allahabad allowed british east india company tax collector bengal behalf mughal emperor delhi naib nazim continued function powers transferred east india company city formally passed control east india company british military raids damaged lot citys infrastructure military conflict caused sharp decline urban population dhakas fortunes received boost connections mercantile networks british empire dawn industrial revolution britain dhaka leading centre jute trade bengal accounted largest share worlds jute productionbut british neglected dhakas industrial urban development late th century income pre colonial proto industrialized textile industry dried bengali weavers went business imposition tax export cotton bengal surge imports cheap british manufactured fabrics advent spinning mule steam power citys weavers starved death bengals great famines british rule rapid growth colonial capital calcutta contributed decline dhakas population economy early anglican bishop described dhaka city magnificent ruins,7.44,"battle,buxar,treaty,allahabad,allowed,british,east,india,company,tax,collector,bengal,behalf,mughal,emperor,delhi,naib,nazim,continued,function,powers,transferred,east,india,company,city,formally,passed,control,east,india,company,british,military,raids,damaged,lot,citys,infrastructure,military,conflict,caused,sharp,decline,urban,population,dhakas,fortunes,received,boost,connections,mercantile,networks,british,empire,dawn,industrial,revolution,britain,dhaka,leading,centre,jute,trade,bengal,accounted,largest,share,worlds,jute,productionbut,british,neglected,dhakas,industrial,urban,development,late,th,century,income,pre,colonial,proto,industrialized,textile,industry,dried,bengali,weavers,went,business,imposition,tax,export,cotton,bengal,surge,imports,cheap,british,manufactured,fabrics,advent,spinning,mule,steam,power,citys,weavers,starved,death,bengals,great,famines,british,rule,rapid,growth,colonial,capital,calcutta,contributed,decline,dhakas,population,economy,early,anglican,bishop,described,dhaka,city,magnificent,ruins",0.00,dhaka
"dhaka hosted factories of the english east india company the dutch east india company and french east india company the property of the ahsan manzil was initially bought by the french for their factory and later sold to the dhaka nawab family the portuguese were reportedly responsible for introducing cheese dhaka saw an influx of migrants during the mughal empire an armenian community from the safavid empire settled in dhaka and was involved in the citys textile trade paying a  tax the armenians were very active in the citys social life they opened the pogose school marwaris were the hindu trading community dhaka also became home to jews and greeks the city has a greek memorial several families of dhakas elite spoke urdu and included urdu poets persians also settled in the city to serve as administrators and military commanders of the mughal government in bengal the legacy of cosmopolitan trading communities lives on in the names of neighborhoods in old dhaka including farashganj  armanitola  and postogola 
",dhaka hosted factories english east india company dutch east india company french east india company property ahsan manzil initially bought french factory later sold dhaka nawab family portuguese reportedly responsible introducing cheese dhaka saw influx migrants mughal empire armenian community safavid empire settled dhaka involved citys textile trade paying tax armenians active citys social life opened pogose school marwaris hindu trading community dhaka home jews greeks city greek memorial families dhakas elite spoke urdu included urdu poets persians settled city serve administrators military commanders mughal government bengal legacy cosmopolitan trading communities lives names neighborhoods old dhaka including farashganj armanitola postogola,6.55,"dhaka,hosted,factories,english,east,india,company,dutch,east,india,company,french,east,india,company,property,ahsan,manzil,initially,bought,french,factory,later,sold,dhaka,nawab,family,portuguese,reportedly,responsible,introducing,cheese,dhaka,saw,influx,migrants,mughal,empire,armenian,community,safavid,empire,settled,dhaka,involved,citys,textile,trade,paying,tax,armenians,active,citys,social,life,opened,pogose,school,marwaris,hindu,trading,community,dhaka,home,jews,greeks,city,greek,memorial,families,dhakas,elite,spoke,urdu,included,urdu,poets,persians,settled,city,serve,administrators,military,commanders,mughal,government,bengal,legacy,cosmopolitan,trading,communities,lives,names,neighborhoods,old,dhaka,including,farashganj,armanitola,postogola",0.00,dhaka
"according to those who lived in the historic city dhaka was a courtly genteel town  the very last flowering in their telling of mughal etiquette and sensibility it is this history that is today still reflected in the faded grandeur of the old city now crumbling due to decades of neglect the narrow winding high walled lanes and alleyways the old high ceilinged houses with verandas and balconies the old neighbourhoods the graveyards and gardens the mosques the grand old mansions  these are all still there if one goes looking railway stations postal departments civil service posts and river port stations were often staffed by anglo indians
",according lived historic city dhaka courtly genteel town flowering telling mughal etiquette sensibility history today reflected faded grandeur old city crumbling decades neglect narrow winding high walled lanes alleyways old high ceilinged houses verandas balconies old neighbourhoods graveyards gardens mosques grand old mansions goes looking railway stations postal departments civil service posts river port stations staffed anglo indians,7.60,"according,lived,historic,city,dhaka,courtly,genteel,town,flowering,telling,mughal,etiquette,sensibility,history,today,reflected,faded,grandeur,old,city,crumbling,decades,neglect,narrow,winding,high,walled,lanes,alleyways,old,high,ceilinged,houses,verandas,balconies,old,neighbourhoods,graveyards,gardens,mosques,grand,old,mansions,goes,looking,railway,stations,postal,departments,civil,service,posts,river,port,stations,staffed,anglo,indians",0.00,dhaka
"during the indian mutiny of  the city witnessed revolts by the bengal army direct rule by the british crown was established following the successful quelling of the mutiny it bestowed privileges on the dhaka nawab family which dominated the citys political and social elite the dhaka cantonment was established as a base for the british indian army the british developed the modern city around ramna shahbag garden and victoria park dhaka got its own version of the hansom cab as public transport in  the number of carriages increased from  in  to  in 
",indian mutiny city witnessed revolts bengal army direct rule british crown established following successful quelling mutiny bestowed privileges dhaka nawab family dominated citys political social elite dhaka cantonment established base british indian army british developed modern city ramna shahbag garden victoria park dhaka got version hansom cab public transport number carriages increased,7.23,"indian,mutiny,city,witnessed,revolts,bengal,army,direct,rule,british,crown,established,following,successful,quelling,mutiny,bestowed,privileges,dhaka,nawab,family,dominated,citys,political,social,elite,dhaka,cantonment,established,base,british,indian,army,british,developed,modern,city,ramna,shahbag,garden,victoria,park,dhaka,got,version,hansom,cab,public,transport,number,carriages,increased",0.00,dhaka
"a modern civic water system was introduced in  in  the dhaka state railway was opened with a  km metre gauge  rail line connecting mymensingh and the port of narayanganj through dhaka the city later became a hub of the eastern bengal state railway the first film shown in dhaka was screened on the riverfront crown theatre on  april  the film show was organized by the bedford bioscope company the electricity supply began in 
",modern civic water system introduced dhaka state railway opened km metre gauge rail line connecting mymensingh port narayanganj dhaka city later hub eastern bengal state railway film shown dhaka screened riverfront crown theatre april film organized bedford bioscope company electricity supply began,7.26,"modern,civic,water,system,introduced,dhaka,state,railway,opened,km,metre,gauge,rail,line,connecting,mymensingh,port,narayanganj,dhaka,city,later,hub,eastern,bengal,state,railway,film,shown,dhaka,screened,riverfront,crown,theatre,april,film,organized,bedford,bioscope,company,electricity,supply,began",0.00,dhaka
"this period is described as being the colonial era part of dhaka developed by the british during the early th century similar to colonial boroughs the length and breadth of the subcontinent this development was typified by stately government buildings spacious tree lined avenues and sturdy white washed bungalows set amidst always overgrown  gardens once upon a time this was the new city and even though it is today far from the ritziest part of town the streets here are still wider and the trees more abundant and the greenery more evident than in any other part
",period described colonial era dhaka developed british early th century similar colonial boroughs length breadth subcontinent development typified stately government buildings spacious tree lined avenues sturdy white washed bungalows set amidst overgrown gardens time new city today far ritziest town streets wider trees abundant greenery evident,8.99,"period,described,colonial,era,dhaka,developed,british,early,th,century,similar,colonial,boroughs,length,breadth,subcontinent,development,typified,stately,government,buildings,spacious,tree,lined,avenues,sturdy,white,washed,bungalows,set,amidst,overgrown,gardens,time,new,city,today,far,ritziest,town,streets,wider,trees,abundant,greenery,evident",0.00,dhaka
"some of the early educational institutions established during the period of british rule include the dhaka college the dhaka medical school the eden college st gregorys school the mohsinia madrasa jagannath college and the ahsanullah school of engineering horse racing was a favourite pastime for elite residents in the citys ramna race course beside the dhaka club the viceroy of india would often dine and entertain with bengali aristocrats in the city automobiles began appearing after the turn of the century an  sunbeam talbot ten was preserved in the liberation war museum the nawabs of dhaka owned rolls royces austin cars were widely used beauty boarding was a popular inn and restaurant
",early educational institutions established period british rule include dhaka college dhaka medical school eden college st gregorys school mohsinia madrasa jagannath college ahsanullah school engineering horse racing favourite pastime elite residents citys ramna race course dhaka club viceroy india dine entertain bengali aristocrats city automobiles began appearing turn century sunbeam talbot preserved liberation war museum nawabs dhaka owned rolls royces austin cars widely beauty boarding popular inn restaurant,6.32,"early,educational,institutions,established,period,british,rule,include,dhaka,college,dhaka,medical,school,eden,college,st,gregorys,school,mohsinia,madrasa,jagannath,college,ahsanullah,school,engineering,horse,racing,favourite,pastime,elite,residents,citys,ramna,race,course,dhaka,club,viceroy,india,dine,entertain,bengali,aristocrats,city,automobiles,began,appearing,turn,century,sunbeam,talbot,preserved,liberation,war,museum,nawabs,dhaka,owned,rolls,royces,austin,cars,widely,beauty,boarding,popular,inn,restaurant",0.00,dhaka
"dhakas fortunes changed in the early th century british neglect of dhakas urban development was overturned with the first partition of bengal in  which restored dhakas status as a regional capital the city became the seat of government for eastern bengal and assam with a jurisdiction covering most of modern day bangladesh and all of what is now northeast india the partition was the brainchild of lord curzon who finally acted on british ideas for partitioning bengal with a view to improve administration education and business dhaka became the seat of the eastern bengal and assam legislative council while dhaka was the main capital throughout the year shillong acted as the summer retreat of the administration lieutenant governors were in charge of the province they resided in dhaka the lt governors included sir bampfylde fuller  sir lancelot hare  and sir charles stuart bayley  their legacy lives on in the names of three major thoroughfares in modern dhaka including hare road bayley road and fuller road the period saw the construction of stately buildings including the high court and curzon hall
",dhakas fortunes changed early th century british neglect dhakas urban development overturned partition bengal restored dhakas status regional capital city seat government eastern bengal assam jurisdiction covering modern day bangladesh northeast india partition brainchild lord curzon finally acted british ideas partitioning bengal view improve administration education business dhaka seat eastern bengal assam legislative council dhaka main capital year shillong acted summer retreat administration lieutenant governors charge province resided dhaka lt governors included sir bampfylde fuller sir lancelot hare sir charles stuart bayley legacy lives names major thoroughfares modern dhaka including hare road bayley road fuller road period saw construction stately buildings including high court curzon hall,6.66,"dhakas,fortunes,changed,early,th,century,british,neglect,dhakas,urban,development,overturned,partition,bengal,restored,dhakas,status,regional,capital,city,seat,government,eastern,bengal,assam,jurisdiction,covering,modern,day,bangladesh,northeast,india,partition,brainchild,lord,curzon,finally,acted,british,ideas,partitioning,bengal,view,improve,administration,education,business,dhaka,seat,eastern,bengal,assam,legislative,council,dhaka,main,capital,year,shillong,acted,summer,retreat,administration,lieutenant,governors,charge,province,resided,dhaka,lt,governors,included,sir,bampfylde,fuller,sir,lancelot,hare,sir,charles,stuart,bayley,legacy,lives,names,major,thoroughfares,modern,dhaka,including,hare,road,bayley,road,fuller,road,period,saw,construction,stately,buildings,including,high,court,curzon,hall",0.00,dhaka
"dhaka was the seat of government for  administrative divisions including the assam valley division chittagong division dacca division rajshahi division and the surma valley division there were a total of  districts in eastern bengal and assam including dacca mymensingh faridpur and backergunge in dacca division tippera noakhali chittagong and the hill tracts in chittagong division rajshahi dinajpur jalpaiguri rangpur bogra pabna and malda in rajshahi division sylhet cachar the khasi and jaintia hills the naga hills and the lushai hills in surma valley division and goalpara kamrup the garo hills darrang nowgong sibsagar and lakhimpur in assam valley division the province was bordered by cooch behar state hill tipperah and the kingdom of bhutan
",dhaka seat government administrative divisions including assam valley division chittagong division dacca division rajshahi division surma valley division total districts eastern bengal assam including dacca mymensingh faridpur backergunge dacca division tippera noakhali chittagong hill tracts chittagong division rajshahi dinajpur jalpaiguri rangpur bogra pabna malda rajshahi division sylhet cachar khasi jaintia hills naga hills lushai hills surma valley division goalpara kamrup garo hills darrang nowgong sibsagar lakhimpur assam valley division province bordered cooch behar state hill tipperah kingdom bhutan,4.78,"dhaka,seat,government,administrative,divisions,including,assam,valley,division,chittagong,division,dacca,division,rajshahi,division,surma,valley,division,total,districts,eastern,bengal,assam,including,dacca,mymensingh,faridpur,backergunge,dacca,division,tippera,noakhali,chittagong,hill,tracts,chittagong,division,rajshahi,dinajpur,jalpaiguri,rangpur,bogra,pabna,malda,rajshahi,division,sylhet,cachar,khasi,jaintia,hills,naga,hills,lushai,hills,surma,valley,division,goalpara,kamrup,garo,hills,darrang,nowgong,sibsagar,lakhimpur,assam,valley,division,province,bordered,cooch,behar,state,hill,tipperah,kingdom,bhutan",0.00,dhaka
"on the political front partition allowed dhaka to project itself as the standard bearer of muslim communities in british india as opposed to the heavily hindu dominated city of calcutta in  the all india muslim league was founded in the city during a conference on liberal education hosted by the nawab of dhaka and the aga khan iii the muslim population in dhaka and eastern bengal generally favored partition in the hopes of getting better jobs and educational opportunities many bengalis however opposed the bifurcation of the ethnolinguistic region the partition was annulled by an announcement of king george v during the delhi durbar in  the british decided to reunite bengal while the capital of india was shifted to new delhi from calcutta
",political partition allowed dhaka project standard bearer muslim communities british india opposed heavily hindu dominated city calcutta india muslim league founded city conference liberal education hosted nawab dhaka aga khan iii muslim population dhaka eastern bengal generally favored partition hopes getting better jobs educational opportunities bengalis opposed bifurcation ethnolinguistic region partition annulled announcement king george v delhi durbar british decided reunite bengal capital india shifted new delhi calcutta,7.35,"political,partition,allowed,dhaka,project,standard,bearer,muslim,communities,british,india,opposed,heavily,hindu,dominated,city,calcutta,india,muslim,league,founded,city,conference,liberal,education,hosted,nawab,dhaka,aga,khan,iii,muslim,population,dhaka,eastern,bengal,generally,favored,partition,hopes,getting,better,jobs,educational,opportunities,bengalis,opposed,bifurcation,ethnolinguistic,region,partition,annulled,announcement,king,george,v,delhi,durbar,british,decided,reunite,bengal,capital,india,shifted,new,delhi,calcutta",0.00,dhaka
"as a splendid compensation for the annulment of partition the british gave the city a newly formed university in the s the university of dhaka was initially modelled on the residential style of the university of oxford it became known as the oxford of the east because of its residential character like oxford students in dhaka were affiliated with their halls of residence instead of their academic departments  the universitys faculty included scientist satyendra nath bose  linguist muhammad shahidullah sir a f rahman  and historian r c majumdar the university was established in  by the imperial legislative council it started with three faculties and  departments covering the subjects of sanskrit bengali english liberal arts history arabic islamic studies persian urdu philosophy economics politics physics chemistry mathematics and law
",splendid compensation annulment partition british gave city newly formed university university dhaka initially modelled residential style university oxford known oxford east residential character like oxford students dhaka affiliated halls residence instead academic departments universitys faculty included scientist satyendra nath bose linguist muhammad shahidullah sir f rahman historian r c majumdar university established imperial legislative council started faculties departments covering subjects sanskrit bengali english liberal arts history arabic islamic studies persian urdu philosophy economics politics physics chemistry mathematics law,5.92,"splendid,compensation,annulment,partition,british,gave,city,newly,formed,university,university,dhaka,initially,modelled,residential,style,university,oxford,known,oxford,east,residential,character,like,oxford,students,dhaka,affiliated,halls,residence,instead,academic,departments,universitys,faculty,included,scientist,satyendra,nath,bose,linguist,muhammad,shahidullah,sir,f,rahman,historian,r,c,majumdar,university,established,imperial,legislative,council,started,faculties,departments,covering,subjects,sanskrit,bengali,english,liberal,arts,history,arabic,islamic,studies,persian,urdu,philosophy,economics,politics,physics,chemistry,mathematics,law",0.00,dhaka
"the east bengal cinematograph company produced the first full length silent movies in dhaka during the s including sukumari and the last kiss devco a subsidiary of the occtavian steel company began widescale power distribution in  the tejgaon airport was constructed during world war ii as a base for allied forces the dhaka medical college was established in 
",east bengal cinematograph company produced length silent movies dhaka including sukumari kiss devco subsidiary occtavian steel company began widescale power distribution tejgaon airport constructed world war ii base allied forces dhaka medical college established,6.65,"east,bengal,cinematograph,company,produced,length,silent,movies,dhaka,including,sukumari,kiss,devco,subsidiary,occtavian,steel,company,began,widescale,power,distribution,tejgaon,airport,constructed,world,war,ii,base,allied,forces,dhaka,medical,college,established",0.00,dhaka
"the development of the real city began after the partition of india after partition dhaka became known as the second capital of pakistan this was formalized in  when ayub khan declared the city as the legislative capital under the  constitution new neighborhoods began to spring up in formerly baren and agrarian areas these included dhanmondi  katabon  kathalbagan  kalabagan  and gulshan  living standards rapidly improved from the pre partition standards the economy began to industrialize on the outskirts of the city the worlds largest jute mill was built the mill produced jute goods which were in high demand during the korean war people began building duplex houses in  queen elizabeth ii and prince philip witnessed the improved living standards of dhakas residents the intercontinental hotel designed by william b tabler was opened in  estonian american architect louis i kahn was enlisted to design the dhaka assembly which was originally intended to be the federal parliament of pakistan and later became independent bangladeshs parliament the east pakistan helicopter service connected the city to regional towns
",development real city began partition india partition dhaka known second capital pakistan formalized ayub khan declared city legislative capital constitution new neighborhoods began spring baren agrarian areas included dhanmondi katabon kathalbagan kalabagan gulshan living standards rapidly improved pre partition standards economy began industrialize outskirts city worlds largest jute mill built mill produced jute goods high demand korean war people began building duplex houses queen elizabeth ii prince philip witnessed improved living standards dhakas residents intercontinental hotel designed william b tabler opened estonian american architect louis kahn enlisted design dhaka assembly originally intended federal parliament pakistan later independent bangladeshs parliament east pakistan helicopter service connected city regional towns,5.86,"development,real,city,began,partition,india,partition,dhaka,known,second,capital,pakistan,formalized,ayub,khan,declared,city,legislative,capital,constitution,new,neighborhoods,began,spring,baren,agrarian,areas,included,dhanmondi,katabon,kathalbagan,kalabagan,gulshan,living,standards,rapidly,improved,pre,partition,standards,economy,began,industrialize,outskirts,city,worlds,largest,jute,mill,built,mill,produced,jute,goods,high,demand,korean,war,people,began,building,duplex,houses,queen,elizabeth,ii,prince,philip,witnessed,improved,living,standards,dhakas,residents,intercontinental,hotel,designed,william,b,tabler,opened,estonian,american,architect,louis,kahn,enlisted,design,dhaka,assembly,originally,intended,federal,parliament,pakistan,later,independent,bangladeshs,parliament,east,pakistan,helicopter,service,connected,city,regional,towns",0.00,dhaka
"the dhaka stock exchange was opened on  april  the first local airline orient airways began flights between dhaka and karachi on  june  the dhaka improvement trust was established in  to coordinate the citys development the first master plan for the city was drawn up in  the southeast asia treaty organization established a medical research centre  in the city in 
",dhaka stock exchange opened april local airline orient airways began flights dhaka karachi june dhaka improvement trust established coordinate citys development master plan city drawn southeast asia treaty organization established medical research centre city,6.83,"dhaka,stock,exchange,opened,april,local,airline,orient,airways,began,flights,dhaka,karachi,june,dhaka,improvement,trust,established,coordinate,citys,development,master,plan,city,drawn,southeast,asia,treaty,organization,established,medical,research,centre,city",0.00,dhaka
"the early period of political turbulence was seen between  and  particularly the bengali language movement from the mid s the awami leagues  point autonomy demands began giving rise to pro independence aspirations across east pakistan in  sheikh mujibur rahman was released from prison amid a mass upsurge which led to the resignation of ayub khan in  the city had an influential press with prominent newspapers like the pakistan observer ittefaq forum and the weekly holiday during the political and constitutional crisis in  the military junta led by yahya khan refused to transfer power to the newly elected national assembly causing mass riots civil disobedience and a movement for self determination on  march  awami league leader sheikh mujibur rahman addressed a massive public gathering at the ramna race course maidan in dhaka in which he warned of an independence struggle subsequently east pakistan came under a non co operation movement against the pakistani state on pakistans republic day  bangladeshi flags were hoisted throughout dhaka in a show of resistance
",early period political turbulence seen particularly bengali language movement mid awami leagues point autonomy demands began giving rise pro independence aspirations east pakistan sheikh mujibur rahman released prison amid mass upsurge led resignation ayub khan city influential press prominent newspapers like pakistan observer ittefaq forum weekly holiday political constitutional crisis military junta led yahya khan refused transfer power newly elected national assembly causing mass riots civil disobedience movement self determination march awami league leader sheikh mujibur rahman addressed massive public gathering ramna race course maidan dhaka warned independence struggle subsequently east pakistan came non co operation movement pakistani state pakistans republic day bangladeshi flags hoisted dhaka resistance,5.67,"early,period,political,turbulence,seen,particularly,bengali,language,movement,mid,awami,leagues,point,autonomy,demands,began,giving,rise,pro,independence,aspirations,east,pakistan,sheikh,mujibur,rahman,released,prison,amid,mass,upsurge,led,resignation,ayub,khan,city,influential,press,prominent,newspapers,like,pakistan,observer,ittefaq,forum,weekly,holiday,political,constitutional,crisis,military,junta,led,yahya,khan,refused,transfer,power,newly,elected,national,assembly,causing,mass,riots,civil,disobedience,movement,self,determination,march,awami,league,leader,sheikh,mujibur,rahman,addressed,massive,public,gathering,ramna,race,course,maidan,dhaka,warned,independence,struggle,subsequently,east,pakistan,came,non,co,operation,movement,pakistani,state,pakistans,republic,day,bangladeshi,flags,hoisted,dhaka,resistance",0.00,dhaka
"on  march  the pakistan army launched military operations under operation searchlight against the population of east pakistan dhaka bore the brunt of the armys atrocities witnessing a genocide and a campaign of wide scale repression with the arrest torture and murder of the citys civilians students intelligentsia political activists and religious minorities the army faced mutinies from the east pakistan rifles and the bengali police large parts of the city were burnt and destroyed including hindu neighborhoods much of the citys population was either displaced or forced to flee to the countryside dhaka was struck with numerous air raids by the indian air force in december dhaka witnessed the surrender of the west pakistan forces in front of the bangladesh india allied forces on  december  with the surrender of pakistanpage needed
",march pakistan army launched military operations operation searchlight population east pakistan dhaka bore brunt armys atrocities witnessing genocide campaign wide scale repression arrest torture murder citys civilians students intelligentsia political activists religious minorities army faced mutinies east pakistan rifles bengali police large parts city burnt destroyed including hindu neighborhoods citys population displaced forced flee countryside dhaka struck numerous air raids indian air force december dhaka witnessed surrender west pakistan forces bangladesh india allied forces december surrender pakistanpageneeded,6.30,"march,pakistan,army,launched,military,operations,operation,searchlight,population,east,pakistan,dhaka,bore,brunt,armys,atrocities,witnessing,genocide,campaign,wide,scale,repression,arrest,torture,murder,citys,civilians,students,intelligentsia,political,activists,religious,minorities,army,faced,mutinies,east,pakistan,rifles,bengali,police,large,parts,city,burnt,destroyed,including,hindu,neighborhoods,citys,population,displaced,forced,flee,countryside,dhaka,struck,numerous,air,raids,indian,air,force,december,dhaka,witnessed,surrender,west,pakistan,forces,bangladesh,india,allied,forces,december,surrender,pakistanpageneeded",0.00,dhaka
"after independence dhakas population grew from several hundred thousand to several million in a span of five decades dhaka was declared the national capital by the constituent assembly of bangladesh in  the post independence period witnessed rapid growth as dhaka attracted migrant workers from across rural bangladesh  of population growth has been due to rural migration the city endured socialist unrest in the early s followed by a few years of martial law the stock exchange and free market were restored in the late s in the s dhaka saw the inauguration of the national parliament house  a new international airport and the bangladesh national museum bangladesh pioneered the formation of the south asian association for regional cooperation  and hosted its first summit in dhaka in  a mass uprising in  led to the return of parliamentary democracy dhaka has hosted a trilateral summit between india pakistan and bangladesh in  the summit of the d  organization for economic cooperation in  and conferences of the commonwealth saarc the oic and united nations agencies during various years
",independence dhakas population grew thousand million span decades dhaka declared national capital constituent assembly bangladesh post independence period witnessed rapid growth dhaka attracted migrant workers rural bangladesh population growth rural migration city endured socialist unrest early followed years martial law stock exchange free market restored late dhaka saw inauguration national parliament house new international airport bangladesh national museum bangladesh pioneered formation south asian association regional cooperation hosted summit dhaka mass uprising led return parliamentary democracy dhaka hosted trilateral summit india pakistan bangladesh summit organization economic cooperation conferences commonwealth saarc oic united nations agencies years,7.30,"independence,dhakas,population,grew,thousand,million,span,decades,dhaka,declared,national,capital,constituent,assembly,bangladesh,post,independence,period,witnessed,rapid,growth,dhaka,attracted,migrant,workers,rural,bangladesh,population,growth,rural,migration,city,endured,socialist,unrest,early,followed,years,martial,law,stock,exchange,free,market,restored,late,dhaka,saw,inauguration,national,parliament,house,new,international,airport,bangladesh,national,museum,bangladesh,pioneered,formation,south,asian,association,regional,cooperation,hosted,summit,dhaka,mass,uprising,led,return,parliamentary,democracy,dhaka,hosted,trilateral,summit,india,pakistan,bangladesh,summit,organization,economic,cooperation,conferences,commonwealth,saarc,oic,united,nations,agencies,years",0.00,dhaka
"in the s and s dhaka experienced improved economic growth and the emergence of affluent business districts and satellite towns between  and  the citys population doubled from  million to  million there has been increased foreign investment in the city particularly in the financial and textile manufacturing sectors between  and  the government of bangladesh organized three years of celebrations to mark  years since dhakas founding as an early modern city but frequent hartals by political parties have greatly hampered the citys economy the hartal rate has declined since  in some years the city experienced a widespread flash flood during the monsoon
",dhaka experienced improved economic growth emergence affluent business districts satellite towns citys population doubled million million increased foreign investment city particularly financial textile manufacturing sectors government bangladesh organized years celebrations mark years dhakas founding early modern city frequent hartals political parties greatly hampered citys economy hartal rate declined years city experienced widespread flash flood monsoon,6.87,"dhaka,experienced,improved,economic,growth,emergence,affluent,business,districts,satellite,towns,citys,population,doubled,million,million,increased,foreign,investment,city,particularly,financial,textile,manufacturing,sectors,government,bangladesh,organized,years,celebrations,mark,years,dhakas,founding,early,modern,city,frequent,hartals,political,parties,greatly,hampered,citys,economy,hartal,rate,declined,years,city,experienced,widespread,flash,flood,monsoon",0.00,dhaka
"dhaka is one of the fastest growing megacities in the world it is predicted to be one of the worlds largest metropolises by  along with tokyo mexico city shanghai beijing and new york city most of its population are rural migrants including climate refugees blue collar workers are often housed in slums congestion is one of the most prominent features of modern dhaka in  it was reported that only  of the city was covered by roads the first phase of dhaka metro rail from uttara to agargaon was inaugurated by prime minister sheikh hasina on  december 
",dhaka fastest growing megacities world predicted worlds largest metropolises tokyo mexico city shanghai beijing new york city population rural migrants including climate refugees blue collar workers housed slums congestion prominent features modern dhaka reported city covered roads phase dhaka metro rail uttara agargaon inaugurated prime minister sheikh hasina december,8.47,"dhaka,fastest,growing,megacities,world,predicted,worlds,largest,metropolises,tokyo,mexico,city,shanghai,beijing,new,york,city,population,rural,migrants,including,climate,refugees,blue,collar,workers,housed,slums,congestion,prominent,features,modern,dhaka,reported,city,covered,roads,phase,dhaka,metro,rail,uttara,agargaon,inaugurated,prime,minister,sheikh,hasina,december",0.00,dhaka
"dhaka is located in central bangladesh at n e  n e    on the eastern banks of the buriganga river the city lies on the lower reaches of the ganges delta and covers a total area of  square kilometres   tropical vegetation and moist soils characterize the land which is flat and close to sea level this leaves dhaka susceptible to flooding during the monsoon seasons owing to heavy rainfall and cyclones due to its location on the lowland plain of the ganges delta the city is fringed by extensive mangroves and tidal flat ecosystems dhaka district is bounded by the districts of gazipur tangail munshiganj rajbari narayanganj manikganj
",dhaka located central bangladesh n e n e eastern banks buriganga river city lies lower reaches ganges delta covers total area square kilometres tropical vegetation moist soils characterize land flat close sea level leaves dhaka susceptible flooding monsoon seasons owing heavy rainfall cyclones location lowland plain ganges delta city fringed extensive mangroves tidal flat ecosystems dhaka district bounded districts gazipur tangail munshiganj rajbari narayanganj manikganj,6.61,"dhaka,located,central,bangladesh,n,e,n,e,eastern,banks,buriganga,river,city,lies,lower,reaches,ganges,delta,covers,total,area,square,kilometres,tropical,vegetation,moist,soils,characterize,land,flat,close,sea,level,leaves,dhaka,susceptible,flooding,monsoon,seasons,owing,heavy,rainfall,cyclones,location,lowland,plain,ganges,delta,city,fringed,extensive,mangroves,tidal,flat,ecosystems,dhaka,district,bounded,districts,gazipur,tangail,munshiganj,rajbari,narayanganj,manikganj",0.00,dhaka
"with the exception of old dhaka which is an old bazaar style neighborhood the layout of the city follows a grid pattern with organic development influenced by traditional south asian as well as middle eastern and western patterns growth of the city is largely unplanned and is focused on the northern regions and around the city centre where many of the more affluent neighborhoods may be found most of the construction in the city consists of concrete high rise buildings middle class and upper class housing along with commercial and industrial areas occupy most of the city slums may be found in the outskirts and in less visible areas such as alleyways the most significant area of slums is found near the buriganga river covering kamrangirchar thana
",exception old dhaka old bazaar style neighborhood layout city follows grid pattern organic development influenced traditional south asian middle eastern western patterns growth city largely unplanned focused northern regions city centre affluent neighborhoods found construction city consists concrete high rise buildings middle class upper class housing commercial industrial areas occupy city slums found outskirts visible areas alleyways significant area slums found near buriganga river covering kamrangirchar thana,7.95,"exception,old,dhaka,old,bazaar,style,neighborhood,layout,city,follows,grid,pattern,organic,development,influenced,traditional,south,asian,middle,eastern,western,patterns,growth,city,largely,unplanned,focused,northern,regions,city,centre,affluent,neighborhoods,found,construction,city,consists,concrete,high,rise,buildings,middle,class,upper,class,housing,commercial,industrial,areas,occupy,city,slums,found,outskirts,visible,areas,alleyways,significant,area,slums,found,near,buriganga,river,covering,kamrangirchar,thana",0.00,dhaka
