Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"for the next four centuries the kingdom of croatia was ruled by the sabor  and a ban  appointed by the king this period saw the rise of influential nobility such as the frankopan and ubi families to prominence and ultimately numerous bans from the two families an increasing threat of ottoman conquest and a struggle against the republic of venice for control of coastal areas ensued the venetians controlled most of dalmatia by  except the city state of dubrovnik which became independent ottoman conquests led to the  battle of krbava field and the  battle of mohcs both ending in decisive ottoman victories king louis ii died at mohcs and in  the croatian parliament met in cetin and chose ferdinand i of the house of habsburg as the new ruler of croatia under the condition that he protects croatia against the ottoman empire while respecting its political rights
",centuries kingdom croatia ruled sabor ban appointed king period saw rise influential nobility frankopan ubi families prominence ultimately numerous bans families increasing threat ottoman conquest struggle republic venice control coastal areas ensued venetians controlled dalmatia city state dubrovnik independent ottoman conquests led battle krbava field battle mohcs ending decisive ottoman victories king louis ii died mohcs croatian parliament met cetin chose ferdinand house habsburg new ruler croatia condition protects croatia ottoman empire respecting political rights,8.29,"centuries,kingdom,croatia,ruled,sabor,ban,appointed,king,period,saw,rise,influential,nobility,frankopan,ubi,families,prominence,ultimately,numerous,bans,families,increasing,threat,ottoman,conquest,struggle,republic,venice,control,coastal,areas,ensued,venetians,controlled,dalmatia,city,state,dubrovnik,independent,ottoman,conquests,led,battle,krbava,field,battle,mohcs,ending,decisive,ottoman,victories,king,louis,ii,died,mohcs,croatian,parliament,met,cetin,chose,ferdinand,house,habsburg,new,ruler,croatia,condition,protects,croatia,ottoman,empire,respecting,political,rights",0.00,croatia
"following the decisive ottoman victories croatia was split into civilian and military territories in  the military territories became known as the croatian military frontier and were under direct habsburg control ottoman advances in croatia continued until the  battle of sisak the first decisive ottoman defeat when borders stabilised during the great turkish war  slavonia was regained but western bosnia which had been part of croatia before the ottoman conquest remained outside croatian control the present day border between the two countries is a remnant of this outcome dalmatia the southern part of the border was similarly defined by the fifth and the seventh ottomanvenetian wars
",following decisive ottoman victories croatia split civilian military territories military territories known croatian military frontier direct habsburg control ottoman advances croatia continued battle sisak decisive ottoman defeat borders stabilised great turkish war slavonia regained western bosnia croatia ottoman conquest remained outside croatian control present day border countries remnant outcome dalmatia southern border similarly defined fifth seventh ottomanvenetian wars,6.80,"following,decisive,ottoman,victories,croatia,split,civilian,military,territories,military,territories,known,croatian,military,frontier,direct,habsburg,control,ottoman,advances,croatia,continued,battle,sisak,decisive,ottoman,defeat,borders,stabilised,great,turkish,war,slavonia,regained,western,bosnia,croatia,ottoman,conquest,remained,outside,croatian,control,present,day,border,countries,remnant,outcome,dalmatia,southern,border,similarly,defined,fifth,seventh,ottomanvenetian,wars",0.00,croatia
"the croatian parliament supported king charles iiis pragmatic sanction and signed their own pragmatic sanction in  subsequently the emperor pledged to respect all privileges and political rights of the kingdom of croatia and queen maria theresa made significant contributions to croatian affairs such as introducing compulsory education
",croatian parliament supported king charles iiis pragmatic sanction signed pragmatic sanction subsequently emperor pledged respect privileges political rights kingdom croatia queen maria theresa significant contributions croatian affairs introducing compulsory education,5.04,"croatian,parliament,supported,king,charles,iiis,pragmatic,sanction,signed,pragmatic,sanction,subsequently,emperor,pledged,respect,privileges,political,rights,kingdom,croatia,queen,maria,theresa,significant,contributions,croatian,affairs,introducing,compulsory,education",0.00,croatia
"between  and  the first french empire increasingly occupied the eastern adriatic coastline and its hinterland ending the venetian and the ragusan republics establishing the illyrian provinces in response the royal navy blockaded the adriatic sea leading to the battle of vis in  the illyrian provinces were captured by the austrians in  and absorbed by the austrian empire following the congress of vienna in  this led to the formation of the kingdom of dalmatia and the restoration of the croatian littoral to the kingdom of croatia under one crown the s and s featured romantic nationalism that inspired the croatian national revival a political and cultural campaign advocating the unity of south slavs within the empire its primary focus was establishing a standard language as a counterweight to hungarian while promoting croatian literature and culture during the hungarian revolution of  croatia sided with austria ban josip jelai helped defeat the hungarians in  and ushered in a germanisation policy
",french empire increasingly occupied eastern adriatic coastline hinterland ending venetian ragusan republics establishing illyrian provinces response royal navy blockaded adriatic sea leading battle vis illyrian provinces captured austrians absorbed austrian empire following congress vienna led formation kingdom dalmatia restoration croatian littoral kingdom croatia crown featured romantic nationalism inspired croatian national revival political cultural campaign advocating unity south slavs empire primary focus establishing standard language counterweight hungarian promoting croatian literature culture hungarian revolution croatia sided austria ban josip jelai helped defeat hungarians ushered germanisation policy,7.23,"french,empire,increasingly,occupied,eastern,adriatic,coastline,hinterland,ending,venetian,ragusan,republics,establishing,illyrian,provinces,response,royal,navy,blockaded,adriatic,sea,leading,battle,vis,illyrian,provinces,captured,austrians,absorbed,austrian,empire,following,congress,vienna,led,formation,kingdom,dalmatia,restoration,croatian,littoral,kingdom,croatia,crown,featured,romantic,nationalism,inspired,croatian,national,revival,political,cultural,campaign,advocating,unity,south,slavs,empire,primary,focus,establishing,standard,language,counterweight,hungarian,promoting,croatian,literature,culture,hungarian,revolution,croatia,sided,austria,ban,josip,jelai,helped,defeat,hungarians,ushered,germanisation,policy",0.00,croatia
"by the s the failure of the policy became apparent leading to the austro hungarian compromise of  the creation of a personal union between the austrian empire and the kingdom of hungary followed the treaty left croatias status to hungary which was resolved by the croatianhungarian settlement of  when the kingdoms of croatia and slavonia were united the kingdom of dalmatia remained under de facto austrian control while rijeka retained the status of corpus separatum introduced in 
",failure policy apparent leading austro hungarian compromise creation personal union austrian empire kingdom hungary followed treaty left croatias status hungary resolved croatianhungarian settlement kingdoms croatia slavonia united kingdom dalmatia remained de facto austrian control rijeka retained status corpus separatum introduced,7.64,"failure,policy,apparent,leading,austro,hungarian,compromise,creation,personal,union,austrian,empire,kingdom,hungary,followed,treaty,left,croatias,status,hungary,resolved,croatianhungarian,settlement,kingdoms,croatia,slavonia,united,kingdom,dalmatia,remained,de,facto,austrian,control,rijeka,retained,status,corpus,separatum,introduced",0.00,croatia
"after austria hungary occupied bosnia and herzegovina following the  treaty of berlin the military frontier was abolished the croatian and slavonian sectors of the frontier returned to croatia in  under provisions of the croatianhungarian settlement renewed efforts to reform austria hungary entailing federalisation with croatia as a federal unit were stopped by world war i
",austria hungary occupied bosnia herzegovina following treaty berlin military frontier abolished croatian slavonian sectors frontier returned croatia provisions croatianhungarian settlement renewed efforts reform austria hungary entailing federalisation croatia federal unit stopped world war,5.85,"austria,hungary,occupied,bosnia,herzegovina,following,treaty,berlin,military,frontier,abolished,croatian,slavonian,sectors,frontier,returned,croatia,provisions,croatianhungarian,settlement,renewed,efforts,reform,austria,hungary,entailing,federalisation,croatia,federal,unit,stopped,world,war",0.00,croatia
"the political situation deteriorated further as radi was assassinated in the national assembly in  leading to king alexander i to establish a dictatorship in january  the dictatorship formally ended in  when the king imposed a more unitary constitution the hss now led by vladko maek continued to advocate federalisation resulting in the cvetkovimaek agreement of august  and the autonomous banovina of croatia the yugoslav government retained control of defence internal security foreign affairs trade and transport while other matters were left to the croatian sabor and a crown appointed ban
",political situation deteriorated radi assassinated national assembly leading king alexander establish dictatorship january dictatorship formally ended king imposed unitary constitution hss led vladko maek continued advocate federalisation resulting cvetkovimaek agreement august autonomous banovina croatia yugoslav government retained control defence internal security foreign affairs trade transport matters left croatian sabor crown appointed ban,6.39,"political,situation,deteriorated,radi,assassinated,national,assembly,leading,king,alexander,establish,dictatorship,january,dictatorship,formally,ended,king,imposed,unitary,constitution,hss,led,vladko,maek,continued,advocate,federalisation,resulting,cvetkovimaek,agreement,august,autonomous,banovina,croatia,yugoslav,government,retained,control,defence,internal,security,foreign,affairs,trade,transport,matters,left,croatian,sabor,crown,appointed,ban",0.00,croatia
"in april  yugoslavia was occupied by nazi germany and fascist italy following the invasion a german italian installed puppet state named the independent state of croatia  was established most of croatia bosnia and herzegovina and the region of syrmia were incorporated into this state parts of dalmatia were annexed by italy hungary annexed the northern croatian regions of baranja and meimurje the ndh regime was led by ante paveli and ultranationalist ustae a fringe movement in pre war croatia with german and italian military and political support the regime introduced racial laws and launched a genocide campaign against serbs jews and roma many were imprisoned in concentration camps the largest was the jasenovac complex anti fascist croats were targeted by the regime as well several concentration camps  were established in italian occupied territories mostly for slovenes and croats at the same time the yugoslav royalist and serbian nationalist chetniks pursued a genocidal campaign against croats and muslims aided by italy nazi german forces committed crimes and reprisals against civilians in retaliation for partisan actions such as in the villages of kamenica and lipa in 
",april yugoslavia occupied nazi germany fascist italy following invasion german italian installed puppet state named independent state croatia established croatia bosnia herzegovina region syrmia incorporated state parts dalmatia annexed italy hungary annexed northern croatian regions baranja meimurje ndh regime led ante paveli ultranationalist ustae fringe movement pre war croatia german italian military political support regime introduced racial laws launched genocide campaign serbs jews roma imprisoned concentration camps largest jasenovac complex anti fascist croats targeted regime concentration camps established italian occupied territories slovenes croats time yugoslav royalist serbian nationalist chetniks pursued genocidal campaign croats muslims aided italy nazi german forces committed crimes reprisals civilians retaliation partisan actions villages kamenica lipa,6.30,"april,yugoslavia,occupied,nazi,germany,fascist,italy,following,invasion,german,italian,installed,puppet,state,named,independent,state,croatia,established,croatia,bosnia,herzegovina,region,syrmia,incorporated,state,parts,dalmatia,annexed,italy,hungary,annexed,northern,croatian,regions,baranja,meimurje,ndh,regime,led,ante,paveli,ultranationalist,ustae,fringe,movement,pre,war,croatia,german,italian,military,political,support,regime,introduced,racial,laws,launched,genocide,campaign,serbs,jews,roma,imprisoned,concentration,camps,largest,jasenovac,complex,anti,fascist,croats,targeted,regime,concentration,camps,established,italian,occupied,territories,slovenes,croats,time,yugoslav,royalist,serbian,nationalist,chetniks,pursued,genocidal,campaign,croats,muslims,aided,italy,nazi,german,forces,committed,crimes,reprisals,civilians,retaliation,partisan,actions,villages,kamenica,lipa",0.00,croatia
"the political aspirations of the partisan movement were reflected in the state anti fascist council for the national liberation of croatia which developed in  as the bearer of croatian statehood and later transformed into the parliament in  and avnojits counterpart at the yugoslav level
",political aspirations partisan movement reflected state anti fascist council national liberation croatia developed bearer croatian statehood later transformed parliament avnojits counterpart yugoslav level,7.29,"political,aspirations,partisan,movement,reflected,state,anti,fascist,council,national,liberation,croatia,developed,bearer,croatian,statehood,later,transformed,parliament,avnojits,counterpart,yugoslav,level",0.00,croatia
"based on the studies on wartime and post war casualties by demographer vladimir erjavi and statistician bogoljub koovi a total of  people from the territory  died which amounted to  of the population among whom were  serbs  croats  jews and  roma in addition from areas joined to croatia after the war a total of  people died among whom  were italians and  were croats approximately  croats from the entirety of yugoslavia  and abroad were killed in total throughout the war and its immediate aftermath approximately  of the population
",based studies wartime post war casualties demographer vladimir erjavi statistician bogoljub koovi total people territory died amounted population serbs croats jews roma addition areas joined croatia war total people died italians croats approximately croats entirety yugoslavia abroad killed total war immediate aftermath approximately population,7.84,"based,studies,wartime,post,war,casualties,demographer,vladimir,erjavi,statistician,bogoljub,koovi,total,people,territory,died,amounted,population,serbs,croats,jews,roma,addition,areas,joined,croatia,war,total,people,died,italians,croats,approximately,croats,entirety,yugoslavia,abroad,killed,total,war,immediate,aftermath,approximately,population",0.00,croatia
"after world war ii croatia became a single party socialist federal unit of the sfr yugoslavia ruled by the communists but having a degree of autonomy within the federation in  croatian authors and linguists published a declaration on the status and name of the croatian standard language demanding equal treatment for their language
",world war ii croatia single party socialist federal unit sfr yugoslavia ruled communists degree autonomy federation croatian authors linguists published declaration status croatian standard language demanding equal treatment language,7.21,"world,war,ii,croatia,single,party,socialist,federal,unit,sfr,yugoslavia,ruled,communists,degree,autonomy,federation,croatian,authors,linguists,published,declaration,status,croatian,standard,language,demanding,equal,treatment,language",0.00,croatia
"following titos death in  the political situation in yugoslavia deteriorated national tension was fanned by the  sanu memorandum and the  coups in vojvodina kosovo and montenegro in january  the communist party fragmented along national lines with the croatian faction demanding a looser federation in the same year the first multi party elections were held in croatia while franjo tumans win exacerbated nationalist tensions some of the serbs in croatia left sabor and declared the autonomy of the unrecognised republic of serbian krajina intent on achieving independence from croatia
",following titos death political situation yugoslavia deteriorated national tension fanned sanu memorandum coups vojvodina kosovo montenegro january communist party fragmented national lines croatian faction demanding looser federation year multi party elections held croatia franjo tumans win exacerbated nationalist tensions serbs croatia left sabor declared autonomy unrecognised republic serbian krajina intent achieving independence croatia,5.97,"following,titos,death,political,situation,yugoslavia,deteriorated,national,tension,fanned,sanu,memorandum,coups,vojvodina,kosovo,montenegro,january,communist,party,fragmented,national,lines,croatian,faction,demanding,looser,federation,year,multi,party,elections,held,croatia,franjo,tumans,win,exacerbated,nationalist,tensions,serbs,croatia,left,sabor,declared,autonomy,unrecognised,republic,serbian,krajina,intent,achieving,independence,croatia",0.00,croatia
"as tensions rose croatia declared independence on  june  however the full implementation of the declaration only came into effect after a three month moratorium on the decision on  october  in the meantime tensions escalated into overt war when the yugoslav peoples army  and various serb paramilitary groups attacked croatia by the end of  a high intensity conflict fought along a wide front reduced croatias control to about two thirds of its territory serb paramilitary groups then began a campaign of killing terror and expulsion of the croats in the rebel territories killing thousands of croat civilians and expelling or displacing as many as  croats and other non serbs from their homes serbs living in croatian towns especially those near the front lines were subjected to various forms of discrimination croatian serbs in eastern and western slavonia and parts of the krajina were forced to flee or were expelled by croatian forces though on a restricted scale and in lesser numbers the croatian government publicly deplored these practices and sought to stop them indicating that they were not a part of the governments policy 
",tensions rose croatia declared independence june implementation declaration came effect month moratorium decision october meantime tensions escalated overt war yugoslav peoples army serb paramilitary groups attacked croatia end high intensity conflict fought wide reduced croatias control thirds territory serb paramilitary groups began campaign killing terror expulsion croats rebel territories killing thousands croat civilians expelling displacing croats non serbs homes serbs living croatian towns especially near lines subjected forms discrimination croatian serbs eastern western slavonia parts krajina forced flee expelled croatian forces restricted scale lesser numbers croatian government publicly deplored practices sought stop indicating governments policy,7.73,"tensions,rose,croatia,declared,independence,june,implementation,declaration,came,effect,month,moratorium,decision,october,meantime,tensions,escalated,overt,war,yugoslav,peoples,army,serb,paramilitary,groups,attacked,croatia,end,high,intensity,conflict,fought,wide,reduced,croatias,control,thirds,territory,serb,paramilitary,groups,began,campaign,killing,terror,expulsion,croats,rebel,territories,killing,thousands,croat,civilians,expelling,displacing,croats,non,serbs,homes,serbs,living,croatian,towns,especially,near,lines,subjected,forms,discrimination,croatian,serbs,eastern,western,slavonia,parts,krajina,forced,flee,expelled,croatian,forces,restricted,scale,lesser,numbers,croatian,government,publicly,deplored,practices,sought,stop,indicating,governments,policy",0.00,croatia
"on  january  croatia gained diplomatic recognition by the european economic community followed by the united nations the war effectively ended in august  with a decisive victory by croatia the event is commemorated each year on  august as victory and homeland thanksgiving day and the day of croatian defenders following the croatian victory about  serbs from the self proclaimed republic of serbian krajina fled the region and hundreds of mainly elderly serb civilians were killed in the aftermath of the military operation their lands were subsequently settled by croat refugees from bosnia and herzegovina the remaining occupied areas were restored to croatia following the erdut agreement of november  concluding with the untaes mission in january  most sources number the war  deaths at around 
",january croatia gained diplomatic recognition european economic community followed united nations war effectively ended august decisive victory croatia event commemorated year august victory homeland thanksgiving day day croatian defenders following croatian victory serbs self proclaimed republic serbian krajina fled region hundreds mainly elderly serb civilians killed aftermath military operation lands subsequently settled croat refugees bosnia herzegovina remaining occupied areas restored croatia following erdut agreement november concluding untaes mission january sources number war deaths,6.12,"january,croatia,gained,diplomatic,recognition,european,economic,community,followed,united,nations,war,effectively,ended,august,decisive,victory,croatia,event,commemorated,year,august,victory,homeland,thanksgiving,day,day,croatian,defenders,following,croatian,victory,serbs,self,proclaimed,republic,serbian,krajina,fled,region,hundreds,mainly,elderly,serb,civilians,killed,aftermath,military,operation,lands,subsequently,settled,croat,refugees,bosnia,herzegovina,remaining,occupied,areas,restored,croatia,following,erdut,agreement,november,concluding,untaes,mission,january,sources,number,war,deaths",0.00,croatia
