Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the currency of a number of states is pegged to the euro these states are
",currency number states pegged euro states,12.16,"currency,number,states,pegged,euro,states",0.00,euro
"the euro is divided into  cents  in community legislative acts the plural forms of euro and cent are spelled without the s notwithstanding normal english usage otherwise normal english plurals are used with many local variations such as centime in france
",euro divided cents community legislative acts plural forms euro cent spelled notwithstanding normal english usage normal english plurals local variations centime france,7.45,"euro,divided,cents,community,legislative,acts,plural,forms,euro,cent,spelled,notwithstanding,normal,english,usage,normal,english,plurals,local,variations,centime,france",0.00,euro
"all circulating coins have a common side showing the denomination or value and a map in the background due to the linguistic plurality in the european union the latin alphabet version of euro is used  and arabic numerals  for the denominations except the     and  cent coins the map only showed the  member states which were members when the euro was introduced beginning in  or   the old map was replaced by a map of europe also showing countries outside the eucitation needed the     and  cent coins however keep their old design showing a geographical map of europe with the  member states of  raised somewhat above the rest of the map all common sides were designed by luc luycx the coins also have a national side showing an image specifically chosen by the country that issued the coin euro coins from any member state may be freely used in any nation that has adopted the euro
",circulating coins common showing denomination value map background linguistic plurality european union latin alphabet version euro arabic numerals denominations cent coins map showed member states members euro introduced beginning old map replaced map europe showing countries outside eucitation needed cent coins old design showing geographical map europe member states raised somewhat rest map common sides designed luc luycx coins national showing image specifically chosen country issued coin euro coins member state freely nation adopted euro,8.94,"circulating,coins,common,showing,denomination,value,map,background,linguistic,plurality,european,union,latin,alphabet,version,euro,arabic,numerals,denominations,cent,coins,map,showed,member,states,members,euro,introduced,beginning,old,map,replaced,map,europe,showing,countries,outside,eucitation,needed,cent,coins,old,design,showing,geographical,map,europe,member,states,raised,somewhat,rest,map,common,sides,designed,luc,luycx,coins,national,showing,image,specifically,chosen,country,issued,coin,euro,coins,member,state,freely,nation,adopted,euro",0.00,euro
"the coins are issued in denominations of   c c c c c and c to avoid the use of the two smallest coins some cash transactions are rounded to the nearest five cents in the netherlands and ireland  and in finland and italy  this practice is discouraged by the commission as is the practice of certain shops of refusing to accept high value euro notes
",coins issued denominations c c c c c c avoid use smallest coins cash transactions rounded nearest cents netherlands ireland finland italy practice discouraged commission practice certain shops refusing accept high value euro notes,8.91,"coins,issued,denominations,c,c,c,c,c,c,avoid,use,smallest,coins,cash,transactions,rounded,nearest,cents,netherlands,ireland,finland,italy,practice,discouraged,commission,practice,certain,shops,refusing,accept,high,value,euro,notes",0.00,euro
"a number of institutions are authorised to mint euro coins
",number institutions authorised mint euro coins,6.78,"number,institutions,authorised,mint,euro,coins",0.00,euro
"the design for the euro banknotes has common designs on both sides the design was created by the austrian designer robert kalina notes are issued in       and  each banknote has its own colour and is dedicated to an artistic period of european architecture the front of the note features windows or gateways while the back has bridges symbolising links between states in the union and with the future while the designs are supposed to be devoid of any identifiable characteristics the initial designs by robert kalina were of specific bridges including the rialto and the pont de neuilly and were subsequently rendered more generic the final designs still bear very close similarities to their specific prototypes thus they are not truly generic the monuments looked similar enough to different national monuments to please everyone
",design euro banknotes common designs sides design created austrian designer robert kalina notes issued banknote colour dedicated artistic period european architecture note features windows gateways bridges symbolising links states union future designs supposed devoid identifiable characteristics initial designs robert kalina specific bridges including rialto pont de neuilly subsequently rendered generic final designs bear close similarities specific prototypes truly generic monuments looked similar different national monuments,8.28,"design,euro,banknotes,common,designs,sides,design,created,austrian,designer,robert,kalina,notes,issued,banknote,colour,dedicated,artistic,period,european,architecture,note,features,windows,gateways,bridges,symbolising,links,states,union,future,designs,supposed,devoid,identifiable,characteristics,initial,designs,robert,kalina,specific,bridges,including,rialto,pont,de,neuilly,subsequently,rendered,generic,final,designs,bear,close,similarities,specific,prototypes,truly,generic,monuments,looked,similar,different,national,monuments",0.00,euro
"the europa series or second series consists of six denominations and no longer includes the  with issuance discontinued as of  april  however both the first and the second series of euro banknotes including the  remain legal tender throughout the euro area
",europa series second series consists denominations longer includes issuance discontinued april second series euro banknotes including remain legal tender euro area,7.78,"europa,series,second,series,consists,denominations,longer,includes,issuance,discontinued,april,second,series,euro,banknotes,including,remain,legal,tender,euro,area",0.00,euro
"in december  the ecb announced its plans to redesign euro banknotes by  a theme advisory group made up of one member from each euro area country was selected to submit theme proposals to the ecb the proposals will be voted on by the public a design competition will also be held
",december ecb announced plans redesign euro banknotes theme advisory group member euro area country selected submit theme proposals ecb proposals voted public design competition held,9.32,"december,ecb,announced,plans,redesign,euro,banknotes,theme,advisory,group,member,euro,area,country,selected,submit,theme,proposals,ecb,proposals,voted,public,design,competition,held",0.00,euro
"since  january  the national central banks  and the ecb have issued euro banknotes on a joint basis eurosystem ncbs are required to accept euro banknotes put into circulation by other eurosystem members and these banknotes are not repatriated the ecb issues  of the total value of banknotes issued by the eurosystem in practice the ecbs banknotes are put into circulation by the ncbs thereby incurring matching liabilities vis  vis the ecb these liabilities carry interest at the main refinancing rate of the ecb the other  of euro banknotes are issued by the ncbs in proportion to their respective shares of the ecb capital key calculated using national share of european union  population and national share of eu gdp equally weighted
",january national central banks ecb issued euro banknotes joint basis eurosystem ncbs required accept euro banknotes circulation eurosystem members banknotes repatriated ecb issues total value banknotes issued eurosystem practice ecbs banknotes circulation ncbs incurring matching liabilities vis vis ecb liabilities carry interest main refinancing rate ecb euro banknotes issued ncbs proportion respective shares ecb capital key calculated national share european union population national share eu gdp equally weighted,7.06,"january,national,central,banks,ecb,issued,euro,banknotes,joint,basis,eurosystem,ncbs,required,accept,euro,banknotes,circulation,eurosystem,members,banknotes,repatriated,ecb,issues,total,value,banknotes,issued,eurosystem,practice,ecbs,banknotes,circulation,ncbs,incurring,matching,liabilities,vis,vis,ecb,liabilities,carry,interest,main,refinancing,rate,ecb,euro,banknotes,issued,ncbs,proportion,respective,shares,ecb,capital,key,calculated,national,share,european,union,population,national,share,eu,gdp,equally,weighted",0.00,euro
"capital within the eu may be transferred in any amount from one state to another all intra union transfers in euro are treated as domestic transactions and bear the corresponding domestic transfer costs this includes all member states of the eu even those outside the eurozone providing the transactions are carried out in euro creditdebit card charging and atm withdrawals within the eurozone are also treated as domestic transactions however paper based payment orders like cheques have not been standardised so these are still domestic based the ecb has also set up a clearing system target for large euro transactions
",capital eu transferred state intra union transfers euro treated domestic transactions bear corresponding domestic transfer costs includes member states eu outside eurozone providing transactions carried euro creditdebit card charging atm withdrawals eurozone treated domestic transactions paper based payment orders like cheques standardised domestic based ecb set clearing system target large euro transactions,7.72,"capital,eu,transferred,state,intra,union,transfers,euro,treated,domestic,transactions,bear,corresponding,domestic,transfer,costs,includes,member,states,eu,outside,eurozone,providing,transactions,carried,euro,creditdebit,card,charging,atm,withdrawals,eurozone,treated,domestic,transactions,paper,based,payment,orders,like,cheques,standardised,domestic,based,ecb,set,clearing,system,target,large,euro,transactions",0.00,euro
"the euro was established by the provisions in the  maastricht treaty to participate in the currency member states are meant to meet strict criteria such as a budget deficit of less than  of their gdp a debt ratio of less than  of gdp  low inflation and interest rates close to the eu average in the maastricht treaty the united kingdom and denmark were granted exemptions per their request from moving to the stage of monetary union which resulted in the introduction of the euro
",euro established provisions maastricht treaty participate currency member states meant meet strict criteria budget deficit gdp debt ratio gdp low inflation interest rates close eu average maastricht treaty united kingdom denmark granted exemptions request moving stage monetary union resulted introduction euro,8.96,"euro,established,provisions,maastricht,treaty,participate,currency,member,states,meant,meet,strict,criteria,budget,deficit,gdp,debt,ratio,gdp,low,inflation,interest,rates,close,eu,average,maastricht,treaty,united,kingdom,denmark,granted,exemptions,request,moving,stage,monetary,union,resulted,introduction,euro",0.00,euro
"the name euro was officially adopted in madrid on  december  belgian esperantist germain pirlot a former teacher of french and history is credited with naming the new currency by sending a letter to then president of the european commission jacques santer suggesting the name euro on  august 
",euro officially adopted madrid december belgian esperantist germain pirlot teacher french history credited naming new currency sending letter president european commission jacques santer suggesting euro august,7.17,"euro,officially,adopted,madrid,december,belgian,esperantist,germain,pirlot,teacher,french,history,credited,naming,new,currency,sending,letter,president,european,commission,jacques,santer,suggesting,euro,august",0.00,euro
"due to differences in national conventions for rounding and significant digits all conversion between the national currencies had to be carried out using the process of triangulation via the euro the definitive values of one euro in terms of the exchange rates at which the currency entered the euro are shown on the right
",differences national conventions rounding significant digits conversion national currencies carried process triangulation euro definitive values euro terms exchange rates currency entered euro shown right,9.29,"differences,national,conventions,rounding,significant,digits,conversion,national,currencies,carried,process,triangulation,euro,definitive,values,euro,terms,exchange,rates,currency,entered,euro,shown,right",0.00,euro
"the rates were determined by the council of the european unionnote  based on a recommendation from the european commission based on the market rates on  december  they were set so that one european currency unit  would equal one euro the european currency unit was an accounting unit used by the eu based on the currencies of the member states it was not a currency in its own right they could not be set earlier because the ecu depended on the closing exchange rate of the non euro currencies  that day
",rates determined council european unionnote based recommendation european commission based market rates december set european currency unit equal euro european currency unit accounting unit eu based currencies member states currency right set earlier ecu depended closing exchange rate non euro currencies day,9.52,"rates,determined,council,european,unionnote,based,recommendation,european,commission,based,market,rates,december,set,european,currency,unit,equal,euro,european,currency,unit,accounting,unit,eu,based,currencies,member,states,currency,right,set,earlier,ecu,depended,closing,exchange,rate,non,euro,currencies,day",0.00,euro
"the procedure used to fix the conversion rate between the greek drachma and the euro was different since the euro by then was already two years old while the conversion rates for the initial eleven currencies were determined only hours before the euro was introduced the conversion rate for the greek drachma was fixed several months beforehandnote 
",procedure fix conversion rate greek drachma euro different euro years old conversion rates initial currencies determined hours euro introduced conversion rate greek drachma fixed months beforehandnote,8.86,"procedure,fix,conversion,rate,greek,drachma,euro,different,euro,years,old,conversion,rates,initial,currencies,determined,hours,euro,introduced,conversion,rate,greek,drachma,fixed,months,beforehandnote",0.00,euro
"the currency was introduced in non physical form  at midnight on  january  when the national currencies of participating countries  ceased to exist independently their exchange rates were locked at fixed rates against each other the euro thus became the successor to the european currency unit  the notes and coins for the old currencies however continued to be used as legal tender until new euro notes and coins were introduced on  january 
",currency introduced non physical form midnight january national currencies participating countries ceased exist independently exchange rates locked fixed rates euro successor european currency unit notes coins old currencies continued legal tender new euro notes coins introduced january,7.67,"currency,introduced,non,physical,form,midnight,january,national,currencies,participating,countries,ceased,exist,independently,exchange,rates,locked,fixed,rates,euro,successor,european,currency,unit,notes,coins,old,currencies,continued,legal,tender,new,euro,notes,coins,introduced,january",0.00,euro
"
the changeover period during which the former currencies notes and coins were exchanged for those of the euro lasted about two months until  february  the official date on which the national currencies ceased to be legal tender varied from member state to member state the earliest date was in germany where the mark officially ceased to be legal tender on  december  though the exchange period lasted for two months more even after the old currencies ceased to be legal tender they continued to be accepted by national central banks for periods ranging from several years to indefinitely  the earliest coins to become non convertible were the portuguese escudos which ceased to have monetary value after  december  although banknotes remained exchangeable until ",changeover period currencies notes coins exchanged euro lasted months february official date national currencies ceased legal tender varied member state member state earliest date germany mark officially ceased legal tender december exchange period lasted months old currencies ceased legal tender continued accepted national central banks periods ranging years indefinitely earliest coins non convertible portuguese escudos ceased monetary value december banknotes remained exchangeable,7.72,"changeover,period,currencies,notes,coins,exchanged,euro,lasted,months,february,official,date,national,currencies,ceased,legal,tender,varied,member,state,member,state,earliest,date,germany,mark,officially,ceased,legal,tender,december,exchange,period,lasted,months,old,currencies,ceased,legal,tender,continued,accepted,national,central,banks,periods,ranging,years,indefinitely,earliest,coins,non,convertible,portuguese,escudos,ceased,monetary,value,december,banknotes,remained,exchangeable",0.00,euro
"a special euro currency sign  was designed after a public survey had narrowed the original ten proposals down to two the european commission then chose the design created by the belgian artist alain billiet of the symbol the commission stated
",special euro currency sign designed public survey narrowed original proposals european commission chose design created belgian artist alain billiet symbol commission stated,7.41,"special,euro,currency,sign,designed,public,survey,narrowed,original,proposals,european,commission,chose,design,created,belgian,artist,alain,billiet,symbol,commission,stated",0.00,euro
inspiration for the  symbol itself came from the greek epsilon note   a reference to the cradle of european civilisation  and the first letter of the word europe crossed by two parallel lines to certify the stability of the euro,inspiration symbol came greek epsilon note reference cradle european civilisation letter word europe crossed parallel lines certify stability euro,8.77,"inspiration,symbol,came,greek,epsilon,note,reference,cradle,european,civilisation,letter,word,europe,crossed,parallel,lines,certify,stability,euro",0.00,euro
"the european commission also specified a euro logo with exact proportions and foreground and background colour tones placement of the currency sign relative to the numeric amount varies from state to state but for texts in english the symbol  should precede the amount
",european commission specified euro logo exact proportions foreground background colour tones placement currency sign relative numeric varies state state texts english symbol precede,7.43,"european,commission,specified,euro,logo,exact,proportions,foreground,background,colour,tones,placement,currency,sign,relative,numeric,varies,state,state,texts,english,symbol,precede",0.00,euro
"according to the economist intelligence unit in  if the euro area is treated as a single entity its economic and fiscal position looks no worse and in some respects rather better than that of the us or the uk and the budget deficit for the euro area as a whole is much lower and the euro areas government debtgdp ratio of  in  was about the same level as that of the united states moreover they write private sector indebtedness across the euro area as a whole is markedly lower than in the highly leveraged anglo saxon economies the authors conclude that the crisis is as much political as economic and the result of the fact that the euro area lacks the support of institutional paraphernalia  of a state
",according economist intelligence unit euro area treated single entity economic fiscal position looks worse respects better uk budget deficit euro area lower euro areas government debtgdp ratio level united states write private sector indebtedness euro area markedly lower highly leveraged anglo saxon economies authors conclude crisis political economic result fact euro area lacks support institutional paraphernalia state,10.04,"according,economist,intelligence,unit,euro,area,treated,single,entity,economic,fiscal,position,looks,worse,respects,better,uk,budget,deficit,euro,area,lower,euro,areas,government,debtgdp,ratio,level,united,states,write,private,sector,indebtedness,euro,area,markedly,lower,highly,leveraged,anglo,saxon,economies,authors,conclude,crisis,political,economic,result,fact,euro,area,lacks,support,institutional,paraphernalia,state",0.00,euro
"the crisis continued with sp downgrading the credit rating of nine euro area countries including france then downgrading the entire european financial stability facility  fund
",crisis continued sp downgrading credit rating euro area countries including france downgrading entire european financial stability facility fund,3.98,"crisis,continued,sp,downgrading,credit,rating,euro,area,countries,including,france,downgrading,entire,european,financial,stability,facility,fund",0.00,euro
"a historical parallel  to  when germany was burdened with debt unemployment and austerity while france and the united states were relatively strong creditors  gained attention in summer  even as germany received a debt rating warning of its own in the enduring of this scenario the euro serves as a mean of quantitative primitive accumulation
",historical parallel germany burdened debt unemployment austerity france united states relatively strong creditors gained attention summer germany received debt rating warning enduring scenario euro serves mean quantitative primitive accumulation,7.29,"historical,parallel,germany,burdened,debt,unemployment,austerity,france,united,states,relatively,strong,creditors,gained,attention,summer,germany,received,debt,rating,warning,enduring,scenario,euro,serves,mean,quantitative,primitive,accumulation",0.00,euro
"the euro is the sole currency of  eu member states austria belgium croatia cyprus estonia finland france germany greece ireland italy latvia lithuania luxembourg malta the netherlands portugal slovakia slovenia and spain these countries constitute the eurozone some  million people in total as of update according to bilateral agreements with the eu the euro has also been designated as the sole and official currency in a further four european microstates awarded minting rights  with all but one  eu members obliged to join when economic conditions permit together with future members of the eu the enlargement of the eurozone is set to continue
",euro sole currency eu member states austria belgium croatia cyprus estonia finland france germany greece ireland italy latvia lithuania luxembourg malta netherlands portugal slovakia slovenia spain countries constitute eurozone million people total update according bilateral agreements eu euro designated sole official currency european microstates awarded minting rights eu members obliged join economic conditions permit future members eu enlargement eurozone set continue,6.33,"euro,sole,currency,eu,member,states,austria,belgium,croatia,cyprus,estonia,finland,france,germany,greece,ireland,italy,latvia,lithuania,luxembourg,malta,netherlands,portugal,slovakia,slovenia,spain,countries,constitute,eurozone,million,people,total,update,according,bilateral,agreements,eu,euro,designated,sole,official,currency,european,microstates,awarded,minting,rights,eu,members,obliged,join,economic,conditions,permit,future,members,eu,enlargement,eurozone,set,continue",0.00,euro
"the euro is also the sole currency in three overseas territories of france that are not themselves part of the eu namely saint barthlemy saint pierre and miquelon and the french southern and antarctic lands as well as in the british overseas territory of akrotiri and dhekelia
",euro sole currency overseas territories france eu saint barthlemy saint pierre miquelon french southern antarctic lands british overseas territory akrotiri dhekelia,9.39,"euro,sole,currency,overseas,territories,france,eu,saint,barthlemy,saint,pierre,miquelon,french,southern,antarctic,lands,british,overseas,territory,akrotiri,dhekelia",0.00,euro
"the euro has been adopted unilaterally as the sole currency of montenegro and kosovo it has also been used as a foreign trading currency in cuba since  syria since  and venezuela since  in  zimbabwe abandoned its local currency and introduced major global convertible currencies instead including the euro and the united states dollar the direct usage of the euro outside of the official framework of the eu affects nearly  million people
",euro adopted unilaterally sole currency montenegro kosovo foreign trading currency cuba syria venezuela zimbabwe abandoned local currency introduced major global convertible currencies instead including euro united states dollar direct usage euro outside official framework eu affects nearly million people,7.29,"euro,adopted,unilaterally,sole,currency,montenegro,kosovo,foreign,trading,currency,cuba,syria,venezuela,zimbabwe,abandoned,local,currency,introduced,major,global,convertible,currencies,instead,including,euro,united,states,dollar,direct,usage,euro,outside,official,framework,eu,affects,nearly,million,people",0.00,euro
"outside the eurozone two eu member states have currencies that are pegged to the euro which is a precondition to joining the eurozone the danish krone and bulgarian lev are pegged due to their participation in the erm ii
",outside eurozone eu member states currencies pegged euro precondition joining eurozone danish krone bulgarian lev pegged participation ermii,9.05,"outside,eurozone,eu,member,states,currencies,pegged,euro,precondition,joining,eurozone,danish,krone,bulgarian,lev,pegged,participation,ermii",0.00,euro
"additionally a total of  countries and territories that do not belong to the eu have currencies that are directly pegged to the euro including  countries in mainland africa  two african island countries  three french pacific territories  and two balkan countries bosnia and herzegovina  and north macedonia  on  january  the dobra of so tom and prncipe was officially linked with the euro additionally the moroccan dirham is tied to a basket of currencies including the euro and the us dollar with the euro given the highest weighting
",additionally total countries territories belong eu currencies directly pegged euro including countries mainland africa african island countries french pacific territories balkan countries bosnia herzegovina north macedonia january dobra tom prncipe officially linked euro additionally moroccan dirham tied basket currencies including euro dollar euro given highest weighting,7.48,"additionally,total,countries,territories,belong,eu,currencies,directly,pegged,euro,including,countries,mainland,africa,african,island,countries,french,pacific,territories,balkan,countries,bosnia,herzegovina,north,macedonia,january,dobra,tom,prncipe,officially,linked,euro,additionally,moroccan,dirham,tied,basket,currencies,including,euro,dollar,euro,given,highest,weighting",0.00,euro
"these countries generally had previously implemented a currency peg to one of the major european currencies  and when these currencies were replaced by the euro their currencies became pegged to the euro pegging a countrys currency to a major currency is regarded as a safety measure especially for currencies of areas with weak economies as the euro is seen as a stable currency prevents runaway inflation and encourages foreign investment due to its stability
",countries generally previously implemented currency peg major european currencies currencies replaced euro currencies pegged euro pegging countrys currency major currency regarded safety measure especially currencies areas weak economies euro seen stable currency prevents runaway inflation encourages foreign investment stability,7.58,"countries,generally,previously,implemented,currency,peg,major,european,currencies,currencies,replaced,euro,currencies,pegged,euro,pegging,countrys,currency,major,currency,regarded,safety,measure,especially,currencies,areas,weak,economies,euro,seen,stable,currency,prevents,runaway,inflation,encourages,foreign,investment,stability",0.00,euro
"in total as of update  million people in africa use a currency pegged to the euro  million people outside the eurozone in europe and another  people on pacific islands
",total update million people africa use currency pegged euro million people outside eurozone europe people pacific islands,7.14,"total,update,million,people,africa,use,currency,pegged,euro,million,people,outside,eurozone,europe,people,pacific,islands",0.00,euro
"since  stamps issued by the sovereign military order of malta have been denominated in euro although the orders official currency remains the maltese scudo the maltese scudo itself is pegged to the euro and is only recognised as legal tender within the order
",stamps issued sovereign military order malta denominated euro orders official currency remains maltese scudo maltese scudo pegged euro recognised legal tender order,8.11,"stamps,issued,sovereign,military,order,malta,denominated,euro,orders,official,currency,remains,maltese,scudo,maltese,scudo,pegged,euro,recognised,legal,tender,order",0.00,euro
"since its introduction the euro has been the second most widely held international reserve currency after the yous dollar the share of the euro as a reserve currency increased from  in  to  in  over this period the share held in yous dollar fell from  to  and that held in rmb fell from  to  the euro inherited and built on the status of the deutschmark as the second most important reserve currency the euro remains underweight as a reserve currency in advanced economies while overweight in emerging and developing economies according to the international monetary fund the total of euro held as a reserve in the world at the end of  was equal to  trillion or  billion with a share of  of all currency reserves in advanced economies but a total of  of all currency reserves in emerging and developing economies
",introduction euro second widely held international reserve currency yous dollar share euro reserve currency increased period share held yous dollar fell held rmb fell euro inherited built status deutschmark second important reserve currency euro remains underweight reserve currency advanced economies overweight emerging developing economies according international monetary fund total euro held reserve world end equal trillion billion share currency reserves advanced economies total currency reserves emerging developing economies,8.86,"introduction,euro,second,widely,held,international,reserve,currency,yous,dollar,share,euro,reserve,currency,increased,period,share,held,yous,dollar,fell,held,rmb,fell,euro,inherited,built,status,deutschmark,second,important,reserve,currency,euro,remains,underweight,reserve,currency,advanced,economies,overweight,emerging,developing,economies,according,international,monetary,fund,total,euro,held,reserve,world,end,equal,trillion,billion,share,currency,reserves,advanced,economies,total,currency,reserves,emerging,developing,economies",0.00,euro
"the possibility of the euro becoming the first international reserve currency has been debated among economists former federal reserve chairman alan greenspan gave his opinion in september  that it was absolutely conceivable that the euro will replace the us dollar as reserve currency or will be traded as an equally important reserve currency in contrast to greenspans  assessment the euros increase in the share of the worldwide currency reserve basket has slowed considerably since  and since the beginning of the worldwide credit crunch related recession and european sovereign debt crisis
",possibility euro international reserve currency debated economists federal reserve chairman alan greenspan gave opinion september absolutely conceivable euro replace dollar reserve currency traded equally important reserve currency contrast greenspans assessment euros increase share worldwide currency reserve basket slowed considerably beginning worldwide credit crunch related recession european sovereign debt crisis,6.89,"possibility,euro,international,reserve,currency,debated,economists,federal,reserve,chairman,alan,greenspan,gave,opinion,september,absolutely,conceivable,euro,replace,dollar,reserve,currency,traded,equally,important,reserve,currency,contrast,greenspans,assessment,euros,increase,share,worldwide,currency,reserve,basket,slowed,considerably,beginning,worldwide,credit,crunch,related,recession,european,sovereign,debt,crisis",0.00,euro
"
in economics an optimum currency area or region  is a geographical region in which it would maximise economic efficiency to have the entire region share a single currency there are two models both proposed by robert mundell the stationary expectations model and the international risk sharing model mundell himself advocates the international risk sharing model and thus concludes in favour of the euro however even before the creation of the single currency there were concerns over diverging economies before the late s recession it was considered unlikely that a state would leave the euro or the whole zone would collapse however the greek government debt crisis led to former british foreign secretary jack straw claiming the eurozone could not last in its current form part of the problem seems to be the rules that were created when the euro was set up john lanchester writing for the new yorker explains it ",economics optimum currency area region geographical region maximise economic efficiency entire region share single currency models proposed robert mundell stationary expectations model international risk sharing model mundell advocates international risk sharing model concludes favour euro creation single currency concerns diverging economies late recession considered unlikely state leave euro zone collapse greek government debt crisis led british foreign secretary jack straw claiming eurozone current form problem rules created euro set john lanchester writing new yorker explains,8.30,"economics,optimum,currency,area,region,geographical,region,maximise,economic,efficiency,entire,region,share,single,currency,models,proposed,robert,mundell,stationary,expectations,model,international,risk,sharing,model,mundell,advocates,international,risk,sharing,model,concludes,favour,euro,creation,single,currency,concerns,diverging,economies,late,recession,considered,unlikely,state,leave,euro,zone,collapse,greek,government,debt,crisis,led,british,foreign,secretary,jack,straw,claiming,eurozone,current,form,problem,rules,created,euro,set,john,lanchester,writing,new,yorker,explains",0.00,euro
