Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"between  and  french traders also engaged in trade in vietnam the first french missionaries arrived in  under the portuguese padroado from its foundation the paris foreign missions society under propaganda fide actively sent missionaries to vietnam entering cochinchina first in  and tonkin first in  spanish dominicans joined the tonkin mission in  and franciscans were in cochinchina from  to  the vietnamese authorities beganwhen to feel threatened by continuous christianisation activities after several catholic missionaries were detained the french navy intervened in  to free them as the kingdom was perceived as xenophobic in a series of conquests from  to  france eroded vietnams sovereignty at the siege of tourane in  france was aided by spain  and perhaps some tonkinese catholics after the  treaty and especially after france completely conquered lower cochinchina in  the vn thn movement of scholar gentry class arose and committed violence against catholics across central and northern vietnam
",french traders engaged trade vietnam french missionaries arrived portuguese padroado foundation paris foreign missions society propaganda fide actively sent missionaries vietnam entering cochinchina tonkin spanish dominicans joined tonkin mission franciscans cochinchina vietnamese authorities beganwhen feel threatened continuous christianisation activities catholic missionaries detained french navy intervened free kingdom perceived xenophobic series conquests france eroded vietnams sovereignty siege tourane france aided spain tonkinese catholics treaty especially france completely conquered lower cochinchina vn thn movement scholar gentry class arose committed violence catholics central northern vietnam,6.54,"french,traders,engaged,trade,vietnam,french,missionaries,arrived,portuguese,padroado,foundation,paris,foreign,missions,society,propaganda,fide,actively,sent,missionaries,vietnam,entering,cochinchina,tonkin,spanish,dominicans,joined,tonkin,mission,franciscans,cochinchina,vietnamese,authorities,beganwhen,feel,threatened,continuous,christianisation,activities,catholic,missionaries,detained,french,navy,intervened,free,kingdom,perceived,xenophobic,series,conquests,france,eroded,vietnams,sovereignty,siege,tourane,france,aided,spain,tonkinese,catholics,treaty,especially,france,completely,conquered,lower,cochinchina,vn,thn,movement,scholar,gentry,class,arose,committed,violence,catholics,central,northern,vietnam",0.00,vietnam
"between  and  the southern third of the country became the french colony of cochinchina by  the entire country was under french rule with the central and northern parts of vietnam separated into the two protectorates of annam and tonkin the three entities were formally integrated into the union of french indochina in  the french administration imposed significant political and cultural changes on vietnamese society a western style system of modern education introduced new humanist values most french settlers in indochina were concentrated in cochinchina particularly in saigon and in hanoi the colonys capital
",southern country french colony cochinchina entire country french rule central northern parts vietnam separated protectorates annam tonkin entities formally integrated union french indochina french administration imposed significant political cultural changes vietnamese society western style system modern education introduced new humanist values french settlers indochina concentrated cochinchina particularly saigon hanoi colonys capital,6.82,"southern,country,french,colony,cochinchina,entire,country,french,rule,central,northern,parts,vietnam,separated,protectorates,annam,tonkin,entities,formally,integrated,union,french,indochina,french,administration,imposed,significant,political,cultural,changes,vietnamese,society,western,style,system,modern,education,introduced,new,humanist,values,french,settlers,indochina,concentrated,cochinchina,particularly,saigon,hanoi,colonys,capital",0.00,vietnam
"the french maintained full control of their colonies until world war ii when the war in the pacific led to the japanese invasion of french indochina in  afterwards the japanese empire was allowed to station its troops in vietnam while the pro vichy french colonial administration continued japan exploited vietnams natural resources to support its military campaigns culminating in a full scale takeover of the country in march  this led to the vietnamese famine of  which killed up to two million people
",french maintained control colonies world war ii war pacific led japanese invasion french indochina japanese empire allowed station troops vietnam pro vichy french colonial administration continued japan exploited vietnams natural resources support military campaigns culminating scale takeover country march led vietnamese famine killed million people,7.33,"french,maintained,control,colonies,world,war,ii,war,pacific,led,japanese,invasion,french,indochina,japanese,empire,allowed,station,troops,vietnam,pro,vichy,french,colonial,administration,continued,japan,exploited,vietnams,natural,resources,support,military,campaigns,culminating,scale,takeover,country,march,led,vietnamese,famine,killed,million,people",0.00,vietnam
"in  the vit minh a nationalist liberation movement based on a communist ideology emerged under the vietnamese revolutionary leader h ch minh the vit minh sought independence for vietnam from france and the end of the japanese occupation after the military defeat of japan in world war ii and the fall of its puppet government empire of vietnam in august  saigons administrative services collapsed and chaos riots and murder were widespread the vit minh occupied hanoi and proclaimed a provisional government which asserted national independence on  september
",vit minh nationalist liberation movement based communist ideology emerged vietnamese revolutionary leader h ch minh vit minh sought independence vietnam france end japanese occupation military defeat japan world war ii fall puppet government empire vietnam august saigons administrative services collapsed chaos riots murder widespread vit minh occupied hanoi proclaimed provisional government asserted national independence september,5.72,"vit,minh,nationalist,liberation,movement,based,communist,ideology,emerged,vietnamese,revolutionary,leader,h,ch,minh,vit,minh,sought,independence,vietnam,france,end,japanese,occupation,military,defeat,japan,world,war,ii,fall,puppet,government,empire,vietnam,august,saigons,administrative,services,collapsed,chaos,riots,murder,widespread,vit,minh,occupied,hanoi,proclaimed,provisional,government,asserted,national,independence,september",0.00,vietnam
"but as the french were weakened by the german occupation british indian forces and the remaining japanese southern expeditionary army group were used to maintain order and help france reestablish control through the  war in vietnam h initially chose to take a moderate stance to avoid military conflict with france asking the french to withdraw their colonial administrators and for french professors and engineers to help build a modern independent vietnam but the provisional government of the french republic did not act on these requests including the idea of independence and dispatched the french far east expeditionary corps to restore colonial rule this resulted in the vit minh launching a guerrilla campaign against the french in late  the resulting first indochina war lasted until july  the defeat of french colonialists and vietnamese loyalists in the  battle of in bin ph allowed h to negotiate a ceasefire from a favourable position at the subsequent geneva conference
",french weakened german occupation british indian forces remaining japanese southern expeditionary army group maintain order help france reestablish control war vietnam h initially chose moderate stance avoid military conflict france asking french withdraw colonial administrators french professors engineers help build modern independent vietnam provisional government french republic act requests including idea independence dispatched french far east expeditionary corps restore colonial rule resulted vit minh launching guerrilla campaign french late resulting indochina war lasted july defeat french colonialists vietnamese loyalists battle bin ph allowed h negotiate ceasefire favourable position subsequent geneva conference,6.50,"french,weakened,german,occupation,british,indian,forces,remaining,japanese,southern,expeditionary,army,group,maintain,order,help,france,reestablish,control,war,vietnam,h,initially,chose,moderate,stance,avoid,military,conflict,france,asking,french,withdraw,colonial,administrators,french,professors,engineers,help,build,modern,independent,vietnam,provisional,government,french,republic,act,requests,including,idea,independence,dispatched,french,far,east,expeditionary,corps,restore,colonial,rule,resulted,vit,minh,launching,guerrilla,campaign,french,late,resulting,indochina,war,lasted,july,defeat,french,colonialists,vietnamese,loyalists,battle,bin,ph,allowed,h,negotiate,ceasefire,favourable,position,subsequent,geneva,conference",0.00,vietnam
"the colonial administration was thereby ended and french indochina was dissolved under the geneva accords of  july  into three countriesvietnam and the kingdoms of cambodia and laos as well as vietnam was further divided into north and south administrative regions at the demilitarised zone roughly along the th parallel north  a  day period of free movement was permitted during which almost a million northerners mainly catholics moved south fearing persecution by the communists this migration was in large part aided by the united states military through operation passage to freedom the partition of vietnam by the geneva accords was not intended to be permanent and stipulated that vietnam would be reunited after the elections but in  the southern state of vietnams prime minister ng nh dim toppled bo i in a fraudulent referendum organised by his brother ng nh nhu and proclaimed himself president of the republic of vietnam this effectively replaced the internationally recognised state of vietnam by the republic of vietnam in the southsupported by the united states france laos republic of china and thailandand hs democratic republic of vietnam in the north supported by the soviet union sweden khmer rouge and the peoples republic of china
",colonial administration ended french indochina dissolved geneva accords july countriesvietnam kingdoms cambodia laos vietnam divided north south administrative regions demilitarised zone roughly th parallel north day period free movement permitted million northerners mainly catholics moved south fearing persecution communists migration large aided united states military operation passage freedom partition vietnam geneva accords intended permanent stipulated vietnam reunited elections southern state vietnams prime minister ng nh dim toppled bo fraudulent referendum organised brother ng nh nhu proclaimed president republic vietnam effectively replaced internationally recognised state vietnam republic vietnam southsupported united states france laos republic china thailandand hs democratic republic vietnam north supported soviet union sweden khmer rouge peoples republic china,7.18,"colonial,administration,ended,french,indochina,dissolved,geneva,accords,july,countriesvietnam,kingdoms,cambodia,laos,vietnam,divided,north,south,administrative,regions,demilitarised,zone,roughly,th,parallel,north,day,period,free,movement,permitted,million,northerners,mainly,catholics,moved,south,fearing,persecution,communists,migration,large,aided,united,states,military,operation,passage,freedom,partition,vietnam,geneva,accords,intended,permanent,stipulated,vietnam,reunited,elections,southern,state,vietnams,prime,minister,ng,nh,dim,toppled,bo,fraudulent,referendum,organised,brother,ng,nh,nhu,proclaimed,president,republic,vietnam,effectively,replaced,internationally,recognised,state,vietnam,republic,vietnam,southsupported,united,states,france,laos,republic,china,thailandand,hs,democratic,republic,vietnam,north,supported,soviet,union,sweden,khmer,rouge,peoples,republic,china",0.00,vietnam
"from  to  the north vietnamese government instituted agrarian reforms including rent reduction and land reform which resulted in significant political repression during the land reform testimony from north vietnamese witnesses initially suggested a ratio of one execution for every  village residents which extrapolated across all of vietnam would indicate nearly  executions because the campaign was concentrated mainly in the red river delta area a lower estimate of  executions became widely accepted by scholars at the time but declassified documents from the vietnamese and hungarian archives indicate that the number was much lower although likely more than  in the south dim countered north vietnamese subversion  by detaining tens of thousands of suspected communists in political reeducation centres this program incarcerated many non communists but was successful at curtailing communist activity in the country if only for a time the north vietnamese government claimed that  people were killed in the process by november  the pro hanoi vit cng began a guerrilla campaign in south vietnam in the late s to overthrow dims government from  the soviet union and north vietnam signed treaties providing for further soviet military support
",north vietnamese government instituted agrarian reforms including rent reduction land reform resulted significant political repression land reform testimony north vietnamese witnesses initially suggested ratio execution village residents extrapolated vietnam indicate nearly executions campaign concentrated mainly red river delta area lower estimate executions widely accepted scholars time declassified documents vietnamese hungarian archives indicate number lower likely south dim countered north vietnamese subversion detaining tens thousands suspected communists political reeducation centres program incarcerated non communists successful curtailing communist activity country time north vietnamese government claimed people killed process november pro hanoi vit cng began guerrilla campaign south vietnam late overthrow dims government soviet union north vietnam signed treaties providing soviet military support,6.10,"north,vietnamese,government,instituted,agrarian,reforms,including,rent,reduction,land,reform,resulted,significant,political,repression,land,reform,testimony,north,vietnamese,witnesses,initially,suggested,ratio,execution,village,residents,extrapolated,vietnam,indicate,nearly,executions,campaign,concentrated,mainly,red,river,delta,area,lower,estimate,executions,widely,accepted,scholars,time,declassified,documents,vietnamese,hungarian,archives,indicate,number,lower,likely,south,dim,countered,north,vietnamese,subversion,detaining,tens,thousands,suspected,communists,political,reeducation,centres,program,incarcerated,non,communists,successful,curtailing,communist,activity,country,time,north,vietnamese,government,claimed,people,killed,process,november,pro,hanoi,vit,cng,began,guerrilla,campaign,south,vietnam,late,overthrow,dims,government,soviet,union,north,vietnam,signed,treaties,providing,soviet,military,support",0.00,vietnam
"in  buddhist discontent with dims catholic regime erupted into mass demonstrations leading to a violent government crackdown this led to the collapse of dims relationship with the united states and ultimately to a  coup in which he and nhu were assassinated the dim era was followed by more than a dozen successive military governments before the pairing of air marshal nguyn cao k and general nguyn vn thiyou took control in mid  thiyou gradually outmaneuvered k and cemented his grip on power in fraudulent elections in  and  during this political instability the communists began to gain ground to support south vietnams struggle against the communist insurgency the united states began increasing its contribution of military advisers using the  gulf of tonkin incident as a pretext for such intervention us forces became involved in ground combat operations by  and at their peak several years later numbered more than  the us also engaged in sustained aerial bombing meanwhile china and the soviet union provided north vietnam with significant material aid and  combat advisers communist forces supplying the vit cng carried supplies along the h ch minh trail which passed through laos
",buddhist discontent dims catholic regime erupted mass demonstrations leading violent government crackdown led collapse dims relationship united states ultimately coup nhu assassinated dim era followed dozen successive military governments pairing air marshal nguyn cao k general nguyn vn thiyou took control mid thiyou gradually outmaneuvered k cemented grip power fraudulent elections political instability communists began gain ground support south vietnams struggle communist insurgency united states began increasing contribution military advisers gulf tonkin incident pretext intervention forces involved ground combat operations peak years later numbered engaged sustained aerial bombing china soviet union provided north vietnam significant material aid combat advisers communist forces supplying vit cng carried supplies h ch minh trail passed laos,6.46,"buddhist,discontent,dims,catholic,regime,erupted,mass,demonstrations,leading,violent,government,crackdown,led,collapse,dims,relationship,united,states,ultimately,coup,nhu,assassinated,dim,era,followed,dozen,successive,military,governments,pairing,air,marshal,nguyn,cao,k,general,nguyn,vn,thiyou,took,control,mid,thiyou,gradually,outmaneuvered,k,cemented,grip,power,fraudulent,elections,political,instability,communists,began,gain,ground,support,south,vietnams,struggle,communist,insurgency,united,states,began,increasing,contribution,military,advisers,gulf,tonkin,incident,pretext,intervention,forces,involved,ground,combat,operations,peak,years,later,numbered,engaged,sustained,aerial,bombing,china,soviet,union,provided,north,vietnam,significant,material,aid,combat,advisers,communist,forces,supplying,vit,cng,carried,supplies,h,ch,minh,trail,passed,laos",0.00,vietnam
"the communists attacked south vietnamese targets during the  tt offensive the campaign failed militarily but shocked the american establishment and turned us public opinion against the war during the offensive communist troops massacred over  civilians at hu facing an increasing casualty count rising domestic opposition to the war and growing international condemnation the us began withdrawing from ground combat roles in the early s this also entailed an unsuccessful effort to strengthen and stabilise south vietnam following the paris peace accords of  january  all american combat troops were withdrawn by  march  in december  north vietnam captured the province of phc long and started a full scale offensive culminating in the fall of saigon on  april  south vietnam was ruled by a provisional government for almost eight years while under north vietnamese military occupation
",communists attacked south vietnamese targets tt offensive campaign failed militarily shocked american establishment turned public opinion war offensive communist troops massacred civilians hu facing increasing casualty count rising domestic opposition war growing international condemnation began withdrawing ground combat roles early entailed unsuccessful effort strengthen stabilise south vietnam following paris peace accords january american combat troops withdrawn march december north vietnam captured province phc long started scale offensive culminating fall saigon april south vietnam ruled provisional government years north vietnamese military occupation,5.87,"communists,attacked,south,vietnamese,targets,tt,offensive,campaign,failed,militarily,shocked,american,establishment,turned,public,opinion,war,offensive,communist,troops,massacred,civilians,hu,facing,increasing,casualty,count,rising,domestic,opposition,war,growing,international,condemnation,began,withdrawing,ground,combat,roles,early,entailed,unsuccessful,effort,strengthen,stabilise,south,vietnam,following,paris,peace,accords,january,american,combat,troops,withdrawn,march,december,north,vietnam,captured,province,phc,long,started,scale,offensive,culminating,fall,saigon,april,south,vietnam,ruled,provisional,government,years,north,vietnamese,military,occupation",0.00,vietnam
"on  july  north and south vietnam were merged to form the socialist republic of vietnam the war devastated vietnam and killed  to  million people a  us senate subcommittee estimated nearly  million vietnamese civilians were killed or wounded between  and including  killed in its aftermath under l duns administration there were no mass executions of south vietnamese who had collaborated with the us or the defunct south vietnamese government confounding western fears but up to  south vietnamese were sent to reeducation camps where many endured torture starvation and disease while being forced to perform hard labour the government embarked on a mass campaign of collectivisation of farms and factories many fled the country following the conclusion of the war in  in response to the khmer rouge government of cambodia ordering massacres of vietnamese residents in the border villages in the districts of an giang and kin giang the vietnamese military invaded cambodia and removed them from power after occupying phnom penh the intervention was a success resulting in the establishment of a new pro vietnam socialist government the peoples republic of kampuchea which ruled until  however this worsened relations with china which had supported the khmer rouge china later launched a brief incursion into northern vietnam in  causing vietnam to rely even more heavily on soviet economic and military aid while mistrust of the chinese government escalated
",july north south vietnam merged form socialist republic vietnam war devastated vietnam killed million people senate subcommittee estimated nearly million vietnamese civilians killed wounded including killed aftermath l duns administration mass executions south vietnamese collaborated defunct south vietnamese government confounding western fears south vietnamese sent reeducation camps endured torture starvation disease forced perform hard labour government embarked mass campaign collectivisation farms factories fled country following conclusion war response khmer rouge government cambodia ordering massacres vietnamese residents border villages districts giang kin giang vietnamese military invaded cambodia removed power occupying phnom penh intervention success resulting establishment new pro vietnam socialist government peoples republic kampuchea ruled worsened relations china supported khmer rouge china later launched brief incursion northern vietnam causing vietnam rely heavily soviet economic military aid mistrust chinese government escalated,6.65,"july,north,south,vietnam,merged,form,socialist,republic,vietnam,war,devastated,vietnam,killed,million,people,senate,subcommittee,estimated,nearly,million,vietnamese,civilians,killed,wounded,including,killed,aftermath,l,duns,administration,mass,executions,south,vietnamese,collaborated,defunct,south,vietnamese,government,confounding,western,fears,south,vietnamese,sent,reeducation,camps,endured,torture,starvation,disease,forced,perform,hard,labour,government,embarked,mass,campaign,collectivisation,farms,factories,fled,country,following,conclusion,war,response,khmer,rouge,government,cambodia,ordering,massacres,vietnamese,residents,border,villages,districts,giang,kin,giang,vietnamese,military,invaded,cambodia,removed,power,occupying,phnom,penh,intervention,success,resulting,establishment,new,pro,vietnam,socialist,government,peoples,republic,kampuchea,ruled,worsened,relations,china,supported,khmer,rouge,china,later,launched,brief,incursion,northern,vietnam,causing,vietnam,rely,heavily,soviet,economic,military,aid,mistrust,chinese,government,escalated",0.00,vietnam
"at the sixth national congress of the communist party of vietnam  in december  reformist politicians replaced the old guard government with new leadership the reformers were led by  year old nguyn vn linh who became the partys new general secretary he and the reformers implemented a series of free market reforms known as i mi  that carefully managed the transition from a planned economy to a socialist oriented market economy although the authority of the state remained unchallenged under i mi the government encouraged private ownership of farms and factories economic deregulation and foreign investment while maintaining control over strategic industries subsequently vietnams economy achieved strong growth in agricultural and industrial production construction exports and foreign investment although these reforms also resulted in a rise in income inequality and gender disparities
",sixth national congress communist party vietnam december reformist politicians replaced old guard government new leadership reformers led year old nguyn vn linh partys new general secretary reformers implemented series free market reforms known mi carefully managed transition planned economy socialist oriented market economy authority state remained unchallenged mi government encouraged private ownership farms factories economic deregulation foreign investment maintaining control strategic industries subsequently vietnams economy achieved strong growth agricultural industrial production construction exports foreign investment reforms resulted rise income inequality gender disparities,5.49,"sixth,national,congress,communist,party,vietnam,december,reformist,politicians,replaced,old,guard,government,new,leadership,reformers,led,year,old,nguyn,vn,linh,partys,new,general,secretary,reformers,implemented,series,free,market,reforms,known,mi,carefully,managed,transition,planned,economy,socialist,oriented,market,economy,authority,state,remained,unchallenged,mi,government,encouraged,private,ownership,farms,factories,economic,deregulation,foreign,investment,maintaining,control,strategic,industries,subsequently,vietnams,economy,achieved,strong,growth,agricultural,industrial,production,construction,exports,foreign,investment,reforms,resulted,rise,income,inequality,gender,disparities",0.00,vietnam
"vietnam is located on the eastern indochinese peninsula between the latitudes  and n and the longitudes  and e it covers a total area of approximately  km n  the combined length of the countrys land boundaries is  km  and its coastline is  km  long at its narrowest point in the central qung bnh province the country is as little as  kilometres  across though it widens to around  kilometres  in the north vietnams land is mostly hilly and densely forested with level land covering no more than  mountains account for  of the countrys land area and tropical forests cover around  the red river delta in the north a flat roughly triangular region covering  km  is smaller but more intensely developed and more densely populated than the mekong river delta in the south once an inlet of the gulf of tonkin it has been filled in over the millennia by riverine alluvial deposits the delta covering about  km  is a low level plain no more than  metres  above sea level at any point it is criss crossed by a maze of rivers and canals which carry so much sediment that the delta advances  to  metres  into the sea every year the exclusive economic zone of vietnam covers  km  in the south china sea
",vietnam located eastern indochinese peninsula latitudes n longitudes e covers total area approximately km n combined length countrys land boundaries km coastline km long narrowest point central qung bnh province country little kilometres widens kilometres north vietnams land hilly densely forested level land covering mountains account countrys land area tropical forests cover red river delta north flat roughly triangular region covering km smaller intensely developed densely populated mekong river delta south inlet gulf tonkin filled millennia riverine alluvial deposits delta covering km low level plain metres sea level point criss crossed maze rivers canals carry sediment delta advances metres sea year exclusive economic zone vietnam covers km south china sea,8.39,"vietnam,located,eastern,indochinese,peninsula,latitudes,n,longitudes,e,covers,total,area,approximately,km,n,combined,length,countrys,land,boundaries,km,coastline,km,long,narrowest,point,central,qung,bnh,province,country,little,kilometres,widens,kilometres,north,vietnams,land,hilly,densely,forested,level,land,covering,mountains,account,countrys,land,area,tropical,forests,cover,red,river,delta,north,flat,roughly,triangular,region,covering,km,smaller,intensely,developed,densely,populated,mekong,river,delta,south,inlet,gulf,tonkin,filled,millennia,riverine,alluvial,deposits,delta,covering,km,low,level,plain,metres,sea,level,point,criss,crossed,maze,rivers,canals,carry,sediment,delta,advances,metres,sea,year,exclusive,economic,zone,vietnam,covers,km,south,china,sea",0.00,vietnam
"southern vietnam is divided into coastal lowlands the mountains of the annamite range and extensive forests comprising five relatively flat plateaus of basalt soil the highlands account for  of the countrys arable land and  of its total forested land the soil in much of the southern part of vietnam is relatively low in nutrients as a result of intense cultivation several minor earthquakes have been recorded in the past most have occurred near the northern vietnamese border in the provinces of in bin lo cai and sn la while some have been recorded offshore of the central part of the country the northern part of the country consists mostly of highlands and the red river delta fansipan  which is located in lo cai province is the highest mountain in vietnam standing  m  high from north to south vietnam the country also has numerous islands ph quc is the largest the hang sn ong cave is considered the largest known cave passage in the world since its discovery in  the ba b lake and mekong river are the largest lake and longest river in the country
",southern vietnam divided coastal lowlands mountains annamite range extensive forests comprising relatively flat plateaus basalt soil highlands account countrys arable land total forested land soil southern vietnam relatively low nutrients result intense cultivation minor earthquakes recorded past occurred near northern vietnamese border provinces bin lo cai sn la recorded offshore central country northern country consists highlands red river delta fansipan located lo cai province highest mountain vietnam standing high north south vietnam country numerous islands ph quc largest hang sn ong cave considered largest known cave passage world discovery ba b lake mekong river largest lake longest river country,8.14,"southern,vietnam,divided,coastal,lowlands,mountains,annamite,range,extensive,forests,comprising,relatively,flat,plateaus,basalt,soil,highlands,account,countrys,arable,land,total,forested,land,soil,southern,vietnam,relatively,low,nutrients,result,intense,cultivation,minor,earthquakes,recorded,past,occurred,near,northern,vietnamese,border,provinces,bin,lo,cai,sn,la,recorded,offshore,central,country,northern,country,consists,highlands,red,river,delta,fansipan,located,lo,cai,province,highest,mountain,vietnam,standing,high,north,south,vietnam,country,numerous,islands,ph,quc,largest,hang,sn,ong,cave,considered,largest,known,cave,passage,world,discovery,ba,b,lake,mekong,river,largest,lake,longest,river,country",0.00,vietnam
"northern vietnam  has subtropical climate with the kppen climate classification and has times to be influenced by cold waves from the northeast northern part of central vietnam also has times to be influenced by cold waves southern part of central vietnam and southern vietnam are hot around year
",northern vietnam subtropical climate kppen climate classification times influenced cold waves northeast northern central vietnam times influenced cold waves southern central vietnam southern vietnam hot year,7.41,"northern,vietnam,subtropical,climate,kppen,climate,classification,times,influenced,cold,waves,northeast,northern,central,vietnam,times,influenced,cold,waves,southern,central,vietnam,southern,vietnam,hot,year",0.00,vietnam
"most of vietnam has tropical climate due to differences in latitude and the marked variety in topographical relief vietnams climate tends to vary considerably for each region during the winter or dry season extending roughly from november to april the monsoon winds usually blow from the northeast along the chinese coast and across the gulf of tonkin picking up considerable moisture the average annual temperature is generally higher in the plains than in the mountains especially in southern vietnam compared to the north temperatures vary less in the southern plains around ho chi minh city and the mekong delta ranging from between  and  c  over the year in hanoi and the surrounding areas of red river delta the temperatures are much lower between  and  c  seasonal variations in the mountains plateaus and the northernmost areas are much more dramatic with temperatures varying from  c  in december and january to  c  in july and august during winter snow occasionally falls over the highest peaks of the far northern mountains near the chinese border vietnam receives high rates of precipitation in the form of rainfall with an average amount from  mm  to  mm  during the monsoon seasons this often causes flooding especially in the cities with poor drainage systems the country is also affected by tropical depressions tropical storms and typhoons vietnam is one of the most vulnerable countries to climate change with  of its population living in low elevation coastal areas
",vietnam tropical climate differences latitude marked variety topographical relief vietnams climate tends vary considerably region winter dry season extending roughly november april monsoon winds usually blow northeast chinese coast gulf tonkin picking considerable moisture average annual temperature generally higher plains mountains especially southern vietnam compared north temperatures vary southern plains ho chi minh city mekong delta ranging c year hanoi surrounding areas red river delta temperatures lower c seasonal variations mountains plateaus northernmost areas dramatic temperatures varying c december january c july august winter snow occasionally falls highest peaks far northern mountains near chinese border vietnam receives high rates precipitation form rainfall average mm mm monsoon seasons causes flooding especially cities poor drainage systems country affected tropical depressions tropical storms typhoons vietnam vulnerable countries climate change population living low elevation coastal areas,7.27,"vietnam,tropical,climate,differences,latitude,marked,variety,topographical,relief,vietnams,climate,tends,vary,considerably,region,winter,dry,season,extending,roughly,november,april,monsoon,winds,usually,blow,northeast,chinese,coast,gulf,tonkin,picking,considerable,moisture,average,annual,temperature,generally,higher,plains,mountains,especially,southern,vietnam,compared,north,temperatures,vary,southern,plains,ho,chi,minh,city,mekong,delta,ranging,c,year,hanoi,surrounding,areas,red,river,delta,temperatures,lower,c,seasonal,variations,mountains,plateaus,northernmost,areas,dramatic,temperatures,varying,c,december,january,c,july,august,winter,snow,occasionally,falls,highest,peaks,far,northern,mountains,near,chinese,border,vietnam,receives,high,rates,precipitation,form,rainfall,average,mm,mm,monsoon,seasons,causes,flooding,especially,cities,poor,drainage,systems,country,affected,tropical,depressions,tropical,storms,typhoons,vietnam,vulnerable,countries,climate,change,population,living,low,elevation,coastal,areas",0.00,vietnam
"as the country is located within the indomalayan realm vietnam is one of twenty five countries considered to possess a uniquely high level of biodiversity this was noted in the countrys national environmental condition report in  it is ranked th worldwide in biological diversity being home to approximately  of the worlds species  species of flora have been identified in the country of which  are endemic vietnams fauna includes  nematode species  oligochaeta  acarina  springtails  insects  reptiles and  amphibians there are  birds and  mammals are found in vietnam of which  birds and  mammals are endemic vietnam has two world natural heritage sitesthe h long bay and phong nha k bng national parktogether with nine biosphere reserves including cn gi mangrove forest ct tin ct b kin giang the red river delta mekong delta western ngh an c mau and cu lao cham marine park
",country located indomalayan realm vietnam countries considered possess uniquely high level biodiversity noted countrys national environmental condition report ranked th worldwide biological diversity home approximately worlds species species flora identified country endemic vietnams fauna includes nematode species oligochaeta acarina springtails insects reptiles amphibians birds mammals found vietnam birds mammals endemic vietnam world natural heritage sitesthe h long bay phong nha k bng national parktogether biosphere reserves including cn gi mangrove forest ct tin ct b kin giang red river delta mekong delta western ngh c mau cu lao cham marine park,5.82,"country,located,indomalayan,realm,vietnam,countries,considered,possess,uniquely,high,level,biodiversity,noted,countrys,national,environmental,condition,report,ranked,th,worldwide,biological,diversity,home,approximately,worlds,species,species,flora,identified,country,endemic,vietnams,fauna,includes,nematode,species,oligochaeta,acarina,springtails,insects,reptiles,amphibians,birds,mammals,found,vietnam,birds,mammals,endemic,vietnam,world,natural,heritage,sitesthe,h,long,bay,phong,nha,k,bng,national,parktogether,biosphere,reserves,including,cn,gi,mangrove,forest,ct,tin,ct,b,kin,giang,red,river,delta,mekong,delta,western,ngh,c,mau,cu,lao,cham,marine,park",0.00,vietnam
"vietnam is also home to  species of freshwater microalgae constituting  of all microalgae species as well as  aquatic invertebrates and  species of sea fish in recent years  genera  species and  taxa of flora have been newly described in vietnam six new mammal species including the saola giant muntjac and tonkin snub nosed monkey have also been discovered along with one new bird species the endangered edwardss pheasant in the late s a small population of javan rhinoceros was found in ct tin national park however the last individual of the species in vietnam was reportedly shot in  in agricultural genetic diversity vietnam is one of the worlds twelve original cultivar centres the vietnam national cultivar gene bank preserves  cultivars of  species the vietnamese government spent us million on the preservation of biodiversity in  alone and has established  conservation areas including  national parks
",vietnam home species freshwater microalgae constituting microalgae species aquatic invertebrates species sea fish recent years genera species taxa flora newly described vietnam new mammal species including saola giant muntjac tonkin snub nosed monkey discovered new bird species endangered edwardss pheasant late small population javan rhinoceros found ct tin national park individual species vietnam reportedly shot agricultural genetic diversity vietnam worlds original cultivar centres vietnam national cultivar gene bank preserves cultivars species vietnamese government spent usmillion preservation biodiversity established conservation areas including national parks,6.47,"vietnam,home,species,freshwater,microalgae,constituting,microalgae,species,aquatic,invertebrates,species,sea,fish,recent,years,genera,species,taxa,flora,newly,described,vietnam,new,mammal,species,including,saola,giant,muntjac,tonkin,snub,nosed,monkey,discovered,new,bird,species,endangered,edwardss,pheasant,late,small,population,javan,rhinoceros,found,ct,tin,national,park,individual,species,vietnam,reportedly,shot,agricultural,genetic,diversity,vietnam,worlds,original,cultivar,centres,vietnam,national,cultivar,gene,bank,preserves,cultivars,species,vietnamese,government,spent,usmillion,preservation,biodiversity,established,conservation,areas,including,national,parks",0.00,vietnam
