Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"by the end of the western roman empire the town was known as parisius a latin name that would later become paris in french christianity was introduced in the middle of the rd century ad by saint denis the first bishop of paris according to legend when he refused to renounce his faith before the roman occupiers he was beheaded on the hill which became known as mons martyrum  later montmartre from where he walked headless to the north of the city the place where he fell and was buried became an important religious shrine the basilica of saint denis and many french kings are buried there
",end western roman empire town known parisius latin later paris french christianity introduced middle rd century ad saint denis bishop paris according legend refused renounce faith roman occupiers beheaded hill known mons martyrum later montmartre walked headless north city place fell buried important religious shrine basilica saint denis french kings buried,9.46,"end,western,roman,empire,town,known,parisius,latin,later,paris,french,christianity,introduced,middle,rd,century,ad,saint,denis,bishop,paris,according,legend,refused,renounce,faith,roman,occupiers,beheaded,hill,known,mons,martyrum,later,montmartre,walked,headless,north,city,place,fell,buried,important,religious,shrine,basilica,saint,denis,french,kings,buried",0.00,paris
"clovis the frank the first king of the merovingian dynasty made the city his capital from  as the frankish domination of gaul began there was a gradual immigration by the franks to paris and the parisian francien dialects were born fortification of the le de la cit failed to avert sacking by vikings in  but pariss strategic importancewith its bridges preventing ships from passingwas established by successful defence in the siege of paris  for which the then count of paris  odo of france was elected king of west francia from the capetian dynasty that began with the  election of hugh capet count of paris and duke of the franks  as king of a unified west francia paris gradually became the largest and most prosperous city in france
",clovis frank king merovingian dynasty city capital frankish domination gaul began gradual immigration franks paris parisian francien dialects born fortification le de la cit failed avert sacking vikings pariss strategic importancewith bridges preventing ships passingwas established successful defence siege paris count paris odo france elected king west francia capetian dynasty began election hugh capet count paris duke franks king unified west francia paris gradually largest prosperous city france,7.99,"clovis,frank,king,merovingian,dynasty,city,capital,frankish,domination,gaul,began,gradual,immigration,franks,paris,parisian,francien,dialects,born,fortification,le,de,la,cit,failed,avert,sacking,vikings,pariss,strategic,importancewith,bridges,preventing,ships,passingwas,established,successful,defence,siege,paris,count,paris,odo,france,elected,king,west,francia,capetian,dynasty,began,election,hugh,capet,count,paris,duke,franks,king,unified,west,francia,paris,gradually,largest,prosperous,city,france",0.00,paris
"by the end of the th century paris had become the political economic religious and cultural capital of france the palais de la cit the royal residence was located at the western end of the le de la cit in  during the reign of louis vii maurice de sully bishop of paris undertook the construction of the notre dame cathedral at its eastern extremity
",end th century paris political economic religious cultural capital france palais de la cit royal residence located western end le de la cit reign louis vii maurice de sully bishop paris undertook construction notre dame cathedral eastern extremity,7.45,"end,th,century,paris,political,economic,religious,cultural,capital,france,palais,de,la,cit,royal,residence,located,western,end,le,de,la,cit,reign,louis,vii,maurice,de,sully,bishop,paris,undertook,construction,notre,dame,cathedral,eastern,extremity",0.00,paris
"in the late th century philip augustus extended the louvre fortress to defend the city against river invasions from the west gave the city its first walls between  and  rebuilt its bridges to either side of its central island and paved its main thoroughfares in  he transformed pariss former cathedral school into a student teacher corporation that would become the university of paris and would draw students from all of europe
",late th century philip augustus extended louvre fortress defend city river invasions west gave city walls rebuilt bridges central island paved main thoroughfares transformed pariss cathedral school student teacher corporation university paris draw students europe,8.39,"late,th,century,philip,augustus,extended,louvre,fortress,defend,city,river,invasions,west,gave,city,walls,rebuilt,bridges,central,island,paved,main,thoroughfares,transformed,pariss,cathedral,school,student,teacher,corporation,university,paris,draw,students,europe",0.00,paris
"with  inhabitants in  paris then already the capital of france was the most populous city of europe by comparison london in  had  inhabitants
",inhabitants paris capital france populous city europe comparison london inhabitants,9.15,"inhabitants,paris,capital,france,populous,city,europe,comparison,london,inhabitants",0.00,paris
"by the early fourteenth century so much filth had collected inside urban europe that french and italian cities were naming streets after human waste in medieval paris several street names were inspired by merde the french word for shit there were rue merdeux rue merdelet rue merdusson rue des merdons and rue merdiereas well as a rue du pipi
",early fourteenth century filth collected inside urban europe french italian cities naming streets human waste medieval paris street names inspired merde french word shit rue merdeux rue merdelet rue merdusson rue des merdons rue merdiereas rue du pipi,6.12,"early,fourteenth,century,filth,collected,inside,urban,europe,french,italian,cities,naming,streets,human,waste,medieval,paris,street,names,inspired,merde,french,word,shit,rue,merdeux,rue,merdelet,rue,merdusson,rue,des,merdons,rue,merdiereas,rue,du,pipi",0.00,paris
"during the hundred years war paris was occupied by england friendly burgundian forces from  before being occupied outright by the english when henry v of england entered the french capital in  in spite of a  effort by joan of arc to liberate the city it would remain under english occupation until 
",years war paris occupied england friendly burgundian forces occupied outright english henry v england entered french capital spite effort joan arc liberate city remain english occupation,8.36,"years,war,paris,occupied,england,friendly,burgundian,forces,occupied,outright,english,henry,v,england,entered,french,capital,spite,effort,joan,arc,liberate,city,remain,english,occupation",0.00,paris
"in the late th century french wars of religion paris was a stronghold of the catholic league the organisers of  august  st bartholomews day massacre in which thousands of french protestants were killed the conflicts ended when pretender to the throne henry iv after converting to catholicism to gain entry to the capital entered the city in  to claim the crown of france this king made several improvements to the capital during his reign he completed the construction of pariss first uncovered sidewalk lined bridge the pont neuf built a louvre extension connecting it to the tuileries palace and created the first paris residential square the place royale now place des vosges in spite of henry ivs efforts to improve city circulation the narrowness of pariss streets was a contributing factor in his assassination near les halles marketplace in 
",late th century french wars religion paris stronghold catholic league organisers august st bartholomews day massacre thousands french protestants killed conflicts ended pretender throne henry iv converting catholicism gain entry capital entered city claim crown france king improvements capital reign completed construction pariss uncovered sidewalk lined bridge pont neuf built louvre extension connecting tuileries palace created paris residential square place royale place des vosges spite henry ivs efforts improve city circulation narrowness pariss streets contributing factor assassination near les halles marketplace,6.83,"late,th,century,french,wars,religion,paris,stronghold,catholic,league,organisers,august,st,bartholomews,day,massacre,thousands,french,protestants,killed,conflicts,ended,pretender,throne,henry,iv,converting,catholicism,gain,entry,capital,entered,city,claim,crown,france,king,improvements,capital,reign,completed,construction,pariss,uncovered,sidewalk,lined,bridge,pont,neuf,built,louvre,extension,connecting,tuileries,palace,created,paris,residential,square,place,royale,place,des,vosges,spite,henry,ivs,efforts,improve,city,circulation,narrowness,pariss,streets,contributing,factor,assassination,near,les,halles,marketplace",0.00,paris
"during the th century cardinal richelieu chief minister of louis xiii was determined to make paris the most beautiful city in europe he built five new bridges a new chapel for the college of sorbonne and a palace for himself the palais cardinal which he bequeathed to louis xiii after richelieus death in  it was renamed the palais royal
",th century cardinal richelieu chief minister louis xiii determined paris beautiful city europe built new bridges new chapel college sorbonne palace palais cardinal bequeathed louis xiii richelieus death renamed palais royal,8.28,"th,century,cardinal,richelieu,chief,minister,louis,xiii,determined,paris,beautiful,city,europe,built,new,bridges,new,chapel,college,sorbonne,palace,palais,cardinal,bequeathed,louis,xiii,richelieus,death,renamed,palais,royal",0.00,paris
"paris grew in population from about  in  to  in  a new boulevard the champs lyses extended the city west to toile while the working class neighbourhood of the faubourg saint antoine on the eastern site of the city grew more and more crowded with poor migrant workers from other regions of france
",paris grew population new boulevard champs lyses extended city west toile working class neighbourhood faubourg saint antoine eastern site city grew crowded poor migrant workers regions france,8.45,"paris,grew,population,new,boulevard,champs,lyses,extended,city,west,toile,working,class,neighbourhood,faubourg,saint,antoine,eastern,site,city,grew,crowded,poor,migrant,workers,regions,france",0.00,paris
"paris was the centre of an explosion of philosophic and scientific activity known as the age of enlightenment diderot and dalembert published their encyclopdie in  and the montgolfier brothers launched the first manned flight in a hot air balloon on  november  from the gardens of the chteau de la muette paris was the financial capital of continental europe the primary european centre of book publishing and fashion and the manufacture of fine furniture and luxury goods
",paris centre explosion philosophic scientific activity known age enlightenment diderot dalembert published encyclopdie montgolfier brothers launched manned flight hot air balloon november gardens chteau de la muette paris financial capital continental europe primary european centre book publishing fashion manufacture fine furniture luxury goods,6.98,"paris,centre,explosion,philosophic,scientific,activity,known,age,enlightenment,diderot,dalembert,published,encyclopdie,montgolfier,brothers,launched,manned,flight,hot,air,balloon,november,gardens,chteau,de,la,muette,paris,financial,capital,continental,europe,primary,european,centre,book,publishing,fashion,manufacture,fine,furniture,luxury,goods",0.00,paris
"in the summer of  paris became the centre stage for the french revolution on  july a mob seized the arsenal at the invalides acquiring thousands of guns and stormed the bastille a symbol of royal authority the first independent paris commune or city council met in the htel de ville and on  july elected a mayor the astronomer jean sylvain bailly
",summer paris centre stage french revolution july mob seized arsenal invalides acquiring thousands guns stormed bastille symbol royal authority independent paris commune city council met htel de ville july elected mayor astronomer jean sylvain bailly,7.49,"summer,paris,centre,stage,french,revolution,july,mob,seized,arsenal,invalides,acquiring,thousands,guns,stormed,bastille,symbol,royal,authority,independent,paris,commune,city,council,met,htel,de,ville,july,elected,mayor,astronomer,jean,sylvain,bailly",0.00,paris
"louis xvi and the royal family were brought to paris and made prisoners within the tuileries palace in  as the revolution turned more and more radical the king queen and the mayor were guillotined  in the reign of terror along with more than  others throughout france the property of the aristocracy and the church was nationalised and the citys churches were closed sold or demolished a succession of revolutionary factions ruled paris until  november   when napolon bonaparte seized power as first consul
",louis xvi royal family brought paris prisoners tuileries palace revolution turned radical king queen mayor guillotined reign terror france property aristocracy church nationalised citys churches closed sold demolished succession revolutionary factions ruled paris november napolon bonaparte seized power consul,8.48,"louis,xvi,royal,family,brought,paris,prisoners,tuileries,palace,revolution,turned,radical,king,queen,mayor,guillotined,reign,terror,france,property,aristocracy,church,nationalised,citys,churches,closed,sold,demolished,succession,revolutionary,factions,ruled,paris,november,napolon,bonaparte,seized,power,consul",0.00,paris
"the population of paris had dropped by  during the revolution but between  and  it surged with  new residents reaching  napoleon bonaparte replaced the elected government of paris with a prefect reporting only to him he began erecting monuments to military glory including the arc de triomphe and improved the neglected infrastructure of the city with new fountains the canal de lourcq pre lachaise cemetery and the citys first metal bridge the pont des arts
",population paris dropped revolution surged new residents reaching napoleon bonaparte replaced elected government paris prefect reporting began erecting monuments military glory including arc de triomphe improved neglected infrastructure city new fountains canal de lourcq pre lachaise cemetery citys metal bridge pont des arts,6.75,"population,paris,dropped,revolution,surged,new,residents,reaching,napoleon,bonaparte,replaced,elected,government,paris,prefect,reporting,began,erecting,monuments,military,glory,including,arc,de,triomphe,improved,neglected,infrastructure,city,new,fountains,canal,de,lourcq,pre,lachaise,cemetery,citys,metal,bridge,pont,des,arts",0.00,paris
"during the restoration the bridges and squares of paris were returned to their pre revolution names the july revolution in   brought a constitutional monarch louis philippe i to power the first railway line to paris opened in  beginning a new period of massive migration from the provinces to the city louis philippe was overthrown by a popular uprising in the streets of paris in  his successor napoleon iii alongside the newly appointed prefect of the seine georges eugne haussmann launched a gigantic public works project to build wide new boulevards a new opera house a central market new aqueducts sewers and parks including the bois de boulogne and bois de vincennes in  napoleon iii also annexed the surrounding towns and created eight new arrondissements expanding paris to its current limits
",restoration bridges squares paris returned pre revolution names july revolution brought constitutional monarch louis philippe power railway line paris opened beginning new period massive migration provinces city louis philippe overthrown popular uprising streets paris successor napoleon iii alongside newly appointed prefect seine georges eugne haussmann launched gigantic public works project build wide new boulevards new opera house central market new aqueducts sewers parks including bois de boulogne bois de vincennes napoleon iii annexed surrounding towns created new arrondissements expanding paris current limits,5.99,"restoration,bridges,squares,paris,returned,pre,revolution,names,july,revolution,brought,constitutional,monarch,louis,philippe,power,railway,line,paris,opened,beginning,new,period,massive,migration,provinces,city,louis,philippe,overthrown,popular,uprising,streets,paris,successor,napoleon,iii,alongside,newly,appointed,prefect,seine,georges,eugne,haussmann,launched,gigantic,public,works,project,build,wide,new,boulevards,new,opera,house,central,market,new,aqueducts,sewers,parks,including,bois,de,boulogne,bois,de,vincennes,napoleon,iii,annexed,surrounding,towns,created,new,arrondissements,expanding,paris,current,limits",0.00,paris
"during the franco prussian war  paris was besieged by the prussian army after months of blockade hunger and then bombardment by the prussians the city was forced to surrender on  january  on  march a revolutionary government called the paris commune seized power in paris the commune held power for two months until it was harshly suppressed by the french army during the bloody week at the end of may 
",franco prussian war paris besieged prussian army months blockade hunger bombardment prussians city forced surrender january march revolutionary government called paris commune seized power paris commune held power months harshly suppressed french army bloody week end,8.19,"franco,prussian,war,paris,besieged,prussian,army,months,blockade,hunger,bombardment,prussians,city,forced,surrender,january,march,revolutionary,government,called,paris,commune,seized,power,paris,commune,held,power,months,harshly,suppressed,french,army,bloody,week,end",0.00,paris
"late in the th century paris hosted two major international expositions the  universal exposition was held to mark the centennial of the french revolution and featured the new eiffel tower and the  universal exposition which gave paris the pont alexandre iii the grand palais the petit palais and the first paris mtro line paris became the laboratory of naturalism  and symbolism  and of impressionism in art 
",late th century paris hosted major international expositions universal exposition held mark centennial french revolution featured new eiffel tower universal exposition gave paris pont alexandre iii grand palais petit palais paris mtro line paris laboratory naturalism symbolism impressionism art,6.59,"late,th,century,paris,hosted,major,international,expositions,universal,exposition,held,mark,centennial,french,revolution,featured,new,eiffel,tower,universal,exposition,gave,paris,pont,alexandre,iii,grand,palais,petit,palais,paris,mtro,line,paris,laboratory,naturalism,symbolism,impressionism,art",0.00,paris
"by  the population of paris had grown to about  at the beginning of the century artists from around the world including pablo picasso modigliani and henri matisse made paris their home it was the birthplace of fauvism cubism and abstract art and authors such as marcel proust were exploring new approaches to literature
",population paris grown beginning century artists world including pablo picasso modigliani henri matisse paris home birthplace fauvism cubism abstract art authors marcel proust exploring new approaches literature,8.12,"population,paris,grown,beginning,century,artists,world,including,pablo,picasso,modigliani,henri,matisse,paris,home,birthplace,fauvism,cubism,abstract,art,authors,marcel,proust,exploring,new,approaches,literature",0.00,paris
"during the first world war paris sometimes found itself on the front line  to  paris taxis played a small but highly important symbolic role in transporting  soldiers to the front line at the first battle of the marne the city was also bombed by zeppelins and shelled by german long range guns in the years after the war known as les annes folles paris continued to be a mecca for writers musicians and artists from around the world including ernest hemingway igor stravinsky james joyce josephine baker eva kotchever henry miller anas nin sidney bechet and the surrealist salvador dal
",world war paris found line paris taxis played small highly important symbolic role transporting soldiers line battle marne city bombed zeppelins shelled german long range guns years war known les annes folles paris continued mecca writers musicians artists world including ernest hemingway igor stravinsky james joyce josephine baker eva kotchever henry miller anas nin sidney bechet surrealist salvador dal,7.00,"world,war,paris,found,line,paris,taxis,played,small,highly,important,symbolic,role,transporting,soldiers,line,battle,marne,city,bombed,zeppelins,shelled,german,long,range,guns,years,war,known,les,annes,folles,paris,continued,mecca,writers,musicians,artists,world,including,ernest,hemingway,igor,stravinsky,james,joyce,josephine,baker,eva,kotchever,henry,miller,anas,nin,sidney,bechet,surrealist,salvador,dal",0.00,paris
"on  june  the german army marched into paris which had been declared an open city on  july  following german orders the french police and gendarmes arrested  jews including  children and confined them during five days at the vel dhiv  from which they were transported by train to the extermination camp at auschwitz none of the children came back on  august  the city was liberated by the french nd armoured division and the th infantry division of the united states army general charles de gaulle led a huge and emotional crowd down the champs lyses towards notre dame de paris and made a rousing speech from the htel de ville
",june german army marched paris declared open city july following german orders french police gendarmes arrested jews including children confined days vel dhiv transported train extermination camp auschwitz children came august city liberated french nd armoured division th infantry division united states army general charles de gaulle led huge emotional crowd champs lyses notre dame de paris rousing speech htel de ville,7.48,"june,german,army,marched,paris,declared,open,city,july,following,german,orders,french,police,gendarmes,arrested,jews,including,children,confined,days,vel,dhiv,transported,train,extermination,camp,auschwitz,children,came,august,city,liberated,french,nd,armoured,division,th,infantry,division,united,states,army,general,charles,de,gaulle,led,huge,emotional,crowd,champs,lyses,notre,dame,de,paris,rousing,speech,htel,de,ville",0.00,paris
"in the s and the s paris became one front of the algerian war for independence in august  the pro independence fln targeted and killed  paris policemen leading to the imposition of a curfew on muslims of algeria  on  october  an unauthorised but peaceful protest demonstration of algerians against the curfew led to violent confrontations between the police and demonstrators in which at least  people were killed including some thrown into the seine the anti independence organisation arme secrte  for their part carried out a series of bombings in paris throughout  and 
",paris algerian war independence august pro independence fln targeted killed paris policemen leading imposition curfew muslims algeria october unauthorised peaceful protest demonstration algerians curfew led violent confrontations police demonstrators people killed including thrown seine anti independence organisation arme secrte carried series bombings paris,8.55,"paris,algerian,war,independence,august,pro,independence,fln,targeted,killed,paris,policemen,leading,imposition,curfew,muslims,algeria,october,unauthorised,peaceful,protest,demonstration,algerians,curfew,led,violent,confrontations,police,demonstrators,people,killed,including,thrown,seine,anti,independence,organisation,arme,secrte,carried,series,bombings,paris",0.00,paris
"in may  protesting students occupied the sorbonne and put up barricades in the latin quarter thousands of parisian blue collar workers joined the students and the movement grew into a two week general strike supporters of the government won the june elections by a large majority the may  events in france resulted in the break up of the university of paris into  independent campuses in  the national assembly changed the status of paris to that of other french cities and on  march  jacques chirac became the first elected mayor of paris since  the tour maine montparnasse the tallest building in the city at  storeys and  m  high was built between  and  it was highly controversial and it remains the only building in the centre of the city over  storeys high the population of paris dropped from  in  to  in  as middle class families moved to the suburbs a suburban railway network the rer  was built to complement the mtro the priphrique expressway encircling the city was completed in 
",protesting students occupied sorbonne barricades latin quarter thousands parisian blue collar workers joined students movement grew week general strike supporters government june elections large majority events france resulted break university paris independent campuses national assembly changed status paris french cities march jacques chirac elected mayor paris tour maine montparnasse tallest building city storeys high built highly controversial remains building centre city storeys high population paris dropped middle class families moved suburbs suburban railway network rer built complement mtro priphrique expressway encircling city completed,8.57,"protesting,students,occupied,sorbonne,barricades,latin,quarter,thousands,parisian,blue,collar,workers,joined,students,movement,grew,week,general,strike,supporters,government,june,elections,large,majority,events,france,resulted,break,university,paris,independent,campuses,national,assembly,changed,status,paris,french,cities,march,jacques,chirac,elected,mayor,paris,tour,maine,montparnasse,tallest,building,city,storeys,high,built,highly,controversial,remains,building,centre,city,storeys,high,population,paris,dropped,middle,class,families,moved,suburbs,suburban,railway,network,rer,built,complement,mtro,priphrique,expressway,encircling,city,completed",0.00,paris
