Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"after the partition of the sub continent had been decided special meetings of the western and eastern section of the legislative assembly were held on  june  to decide whether or not the province of the punjab be partitioned after voting on both sides partition was decided and the existing punjab legislative assembly was also divided into west punjab legislative assembly and the east punjab legislative assembly this last assembly before independence held its last sitting on  july  during this period the british granted separate independence to india and pakistan setting off massive communal violence as punjabi muslims fled to pakistan and hindu and sikh punjabis fled east to india the sikhs later demanded a punjabi speaking punjab state with an autonomous sikh government
",partition sub continent decided special meetings western eastern section legislative assembly held june decide province punjab partitioned voting sides partition decided existing punjab legislative assembly divided west punjab legislative assembly east punjab legislative assembly assembly independence held sitting july period british granted separate independence india pakistan setting massive communal violence punjabi muslims fled pakistan hindu sikh punjabis fled east india sikhs later demanded punjabi speaking punjab state autonomous sikh government,6.78,"partition,sub,continent,decided,special,meetings,western,eastern,section,legislative,assembly,held,june,decide,province,punjab,partitioned,voting,sides,partition,decided,existing,punjab,legislative,assembly,divided,west,punjab,legislative,assembly,east,punjab,legislative,assembly,assembly,independence,held,sitting,july,period,british,granted,separate,independence,india,pakistan,setting,massive,communal,violence,punjabi,muslims,fled,pakistan,hindu,sikh,punjabis,fled,east,india,sikhs,later,demanded,punjabi,speaking,punjab,state,autonomous,sikh,government",0.00,punjab
"during the colonial era the various districts and princely states that made up punjab province were religiously eclectic each containing significant populations of punjabi muslims punjabi hindus punjabi sikhs punjabi christians along with other ethnic and religious minorities however a major consequence of independence and the partition of punjab province in  was the sudden shift towards religious homogeneity occurred in all districts across province and region owing to the new international border that cut through the subdivision
",colonial era districts princely states punjab province religiously eclectic containing significant populations punjabi muslims punjabi hindus punjabi sikhs punjabi christians ethnic religious minorities major consequence independence partition punjab province sudden shift religious homogeneity occurred districts province region owing new international border cut subdivision,6.33,"colonial,era,districts,princely,states,punjab,province,religiously,eclectic,containing,significant,populations,punjabi,muslims,punjabi,hindus,punjabi,sikhs,punjabi,christians,ethnic,religious,minorities,major,consequence,independence,partition,punjab,province,sudden,shift,religious,homogeneity,occurred,districts,province,region,owing,new,international,border,cut,subdivision",0.00,punjab
"the demographic shift was captured when comparing decadal census data taken in  and  respectively and was primarily due to wide scale migration but also caused by large scale religious cleansing riots which were witnessed across the region at the time according to historical demographer tim dyson in the eastern regions of punjab that ultimately became indian punjab following independence districts that were  hindu in  became  hindu in  those that were  sikh became  sikh in  conversely in the western regions of punjab that ultimately became pakistani punjab all districts became almost exclusively muslim by 
",demographic shift captured comparing decadal census data taken respectively primarily wide scale migration caused large scale religious cleansing riots witnessed region time according historical demographer tim dyson eastern regions punjab ultimately indian punjab following independence districts hindu hindu sikh sikh conversely western regions punjab ultimately pakistani punjab districts exclusively muslim,7.00,"demographic,shift,captured,comparing,decadal,census,data,taken,respectively,primarily,wide,scale,migration,caused,large,scale,religious,cleansing,riots,witnessed,region,time,according,historical,demographer,tim,dyson,eastern,regions,punjab,ultimately,indian,punjab,following,independence,districts,hindu,hindu,sikh,sikh,conversely,western,regions,punjab,ultimately,pakistani,punjab,districts,exclusively,muslim",0.00,punjab
"following independence several small punjabi princely states including patiala acceded to the union of india and were united into the pepsu in  this was integrated with the state of east punjab to create a new enlarged indian state called simply punjab punjab day is celebrated across the state on  november every year marking the formation of a punjabi language speaking state under the punjab reorganisation act 
",following independence small punjabi princely states including patiala acceded union india united pepsu integrated state east punjab create new enlarged indian state called simply punjab punjab day celebrated state november year marking formation punjabi language speaking state punjab reorganisation act,6.27,"following,independence,small,punjabi,princely,states,including,patiala,acceded,union,india,united,pepsu,integrated,state,east,punjab,create,new,enlarged,indian,state,called,simply,punjab,punjab,day,celebrated,state,november,year,marking,formation,punjabi,language,speaking,state,punjab,reorganisation,act",0.00,punjab
"in  following hindu and sikh punjabi demands the indian government divided punjab into the state of punjab and the hindi majority speaking states of haryana and himachal pradesh
",following hindu sikh punjabi demands indian government divided punjab state punjab hindi majority speaking states haryana himachal pradesh,5.62,"following,hindu,sikh,punjabi,demands,indian,government,divided,punjab,state,punjab,hindi,majority,speaking,states,haryana,himachal,pradesh",0.00,punjab
"from  to  the state suffered a  year long insurgency problems began due to disputes between punjabi sikhs and the central government of the republic of india tensions escalated throughout the early s and eventually culminated with operation blue star in  an indian army operation aimed at the dissident sikh community of punjab shortly thereafter indian prime minister indira gandhi was assassinated by two of her sikh bodyguards the decade that followed was noted for widespread inter communal violence and accusations of genocide on the part of the sikh community by the indian government
",state suffered year long insurgency problems began disputes punjabi sikhs central government republic india tensions escalated early eventually culminated operation blue star indian army operation aimed dissident sikh community punjab shortly indian prime minister indira gandhi assassinated sikh bodyguards decade followed noted widespread inter communal violence accusations genocide sikh community indian government,6.94,"state,suffered,year,long,insurgency,problems,began,disputes,punjabi,sikhs,central,government,republic,india,tensions,escalated,early,eventually,culminated,operation,blue,star,indian,army,operation,aimed,dissident,sikh,community,punjab,shortly,indian,prime,minister,indira,gandhi,assassinated,sikh,bodyguards,decade,followed,noted,widespread,inter,communal,violence,accusations,genocide,sikh,community,indian,government",0.00,punjab
"punjab is in northwestern india and has a total area of  square kilometres  punjab is bordered by pakistans punjab province on the west jammu and kashmir on the north himachal pradesh on the northeast and haryana and rajasthan on the south most of punjab lies in a fertile alluvial plain with perennial rivers and an extensive irrigation canal system a belt of undulating hills extends along the northeastern part of the state at the foot of the himalayas its average elevation is  metres  above sea level with a range from  metres  in the southwest to more than  metres  around the northeast border the southwest of the state is semi arid eventually merging into the thar desert of the five punjab rivers threesutlej beas and raviflow through the indian state the sutlej and ravi define parts of the international border with pakistan
",punjab northwestern india total area square kilometres punjab bordered pakistans punjab province west jammu kashmir north himachal pradesh northeast haryana rajasthan south punjab lies fertile alluvial plain perennial rivers extensive irrigation canal system belt undulating hills extends northeastern state foot himalayas average elevation metres sea level range metres southwest metres northeast border southwest state semi arid eventually merging thar desert punjab rivers threesutlej beas raviflow indian state sutlej ravi define parts international border pakistan,8.01,"punjab,northwestern,india,total,area,square,kilometres,punjab,bordered,pakistans,punjab,province,west,jammu,kashmir,north,himachal,pradesh,northeast,haryana,rajasthan,south,punjab,lies,fertile,alluvial,plain,perennial,rivers,extensive,irrigation,canal,system,belt,undulating,hills,extends,northeastern,state,foot,himalayas,average,elevation,metres,sea,level,range,metres,southwest,metres,northeast,border,southwest,state,semi,arid,eventually,merging,thar,desert,punjab,rivers,threesutlej,beas,raviflow,indian,state,sutlej,ravi,define,parts,international,border,pakistan",0.00,punjab
"the soil characteristics are influenced to a limited extent by the topography vegetation and parent rock the variation in soil profile characteristics are much more pronounced because of the regional climatic differences punjab is divided into three distinct regions on the basis of soil types southwestern central and eastern punjab falls under seismic zones ii iii and iv zone ii is considered a low damage risk zone zone iii is considered a moderate damage risk zone and zone iv is considered a high damage risk zone
",soil characteristics influenced limited extent topography vegetation parent rock variation soil profile characteristics pronounced regional climatic differences punjab divided distinct regions basis soil types southwestern central eastern punjab falls seismic zones ii iii iv zone ii considered low damage risk zone zone iii considered moderate damage risk zone zone iv considered high damage risk zone,5.96,"soil,characteristics,influenced,limited,extent,topography,vegetation,parent,rock,variation,soil,profile,characteristics,pronounced,regional,climatic,differences,punjab,divided,distinct,regions,basis,soil,types,southwestern,central,eastern,punjab,falls,seismic,zones,ii,iii,iv,zone,ii,considered,low,damage,risk,zone,zone,iii,considered,moderate,damage,risk,zone,zone,iv,considered,high,damage,risk,zone",0.00,punjab
"the geography and subtropical latitudinal location of punjab lead to large variations in temperature from month to month even though only limited regions experience temperatures below  c  ground frost is commonly found in the majority of punjab during the winter season the temperature rises gradually with high humidity and overcast skies however the rise in temperature is steep when the sky is clear and humidity is low
",geography subtropical latitudinal location punjab lead large variations temperature month month limited regions experience temperatures c ground frost commonly found majority punjab winter season temperature rises gradually high humidity overcast skies rise temperature steep sky clear humidity low,6.86,"geography,subtropical,latitudinal,location,punjab,lead,large,variations,temperature,month,month,limited,regions,experience,temperatures,c,ground,frost,commonly,found,majority,punjab,winter,season,temperature,rises,gradually,high,humidity,overcast,skies,rise,temperature,steep,sky,clear,humidity,low",0.00,punjab
"punjab experiences its minimum temperature from december to february the lowest temperature was recorded at amritsar  and ludhiana stood second with  c  the minimum temperature of the region remains below  c  for almost two months during the winter season the highest minimum temperature of these regions in june is more than the daytime maximum temperatures experienced in january and february ludhiana experiences minimum temperatures above  c  for more than two months the annual average temperature in the entire state is approximately  c  further the mean monthly temperature range varies between  c  in july to approximately  c  in november
",punjab experiences minimum temperature december february lowest temperature recorded amritsar ludhiana stood second c minimum temperature region remains c months winter season highest minimum temperature regions june daytime maximum temperatures experienced january february ludhiana experiences minimum temperatures c months annual average temperature entire state approximately c mean monthly temperature range varies c july approximately c november,6.49,"punjab,experiences,minimum,temperature,december,february,lowest,temperature,recorded,amritsar,ludhiana,stood,second,c,minimum,temperature,region,remains,c,months,winter,season,highest,minimum,temperature,regions,june,daytime,maximum,temperatures,experienced,january,february,ludhiana,experiences,minimum,temperatures,c,months,annual,average,temperature,entire,state,approximately,c,mean,monthly,temperature,range,varies,c,july,approximately,c,november",0.00,punjab
"punjab experiences three main seasons they are
",punjab experiences main seasons,6.38,"punjab,experiences,main,seasons",0.00,punjab
"punjab starts experiencing mildly hot temperatures in february the actual summer season commences in mid april and the heat continues till the end of august high temperatures between may and august hover between  and  c the area experiences atmospheric pressure variations during the summer months the atmospheric pressure of the region remains around  millibar during february and it reaches  millibar in june
",punjab starts experiencing mildly hot temperatures february actual summer season commences mid april heat continues till end august high temperatures august hover c area experiences atmospheric pressure variations summer months atmospheric pressure region remains millibar february reaches millibar june,5.60,"punjab,starts,experiencing,mildly,hot,temperatures,february,actual,summer,season,commences,mid,april,heat,continues,till,end,august,high,temperatures,august,hover,c,area,experiences,atmospheric,pressure,variations,summer,months,atmospheric,pressure,region,remains,millibar,february,reaches,millibar,june",0.00,punjab
"monsoon season provides most of the rainfall for the region punjab receives rainfall from the monsoon current of the bay of bengal this monsoon current enters the state from the southeast in the first week of july
",monsoon season provides rainfall region punjab receives rainfall monsoon current bay bengal monsoon current enters state southeast week july,8.41,"monsoon,season,provides,rainfall,region,punjab,receives,rainfall,monsoon,current,bay,bengal,monsoon,current,enters,state,southeast,week,july",0.00,punjab
"the fauna of the area is rich with  types of birds  kinds of lepidoptera  varieties of fish  types of reptiles and  kinds of mammals the state of punjab has large wetland areas bird sanctuaries that house numerous species of birds and many zoological parks wetlands include the national wetland hari ke pattan the wetland of kanjli and the wetlands of kapurthala sutlej wildlife sanctuaries include the harike in the district of tarn taran sahib the zoological park in rupnagar chhatbir bansar garden in sangrur aam khas bagh in sirhind amritsars famous ram bagh palace shalimar garden in kapurthala and the famous baradari garden in the city of patiala
",fauna area rich types birds kinds lepidoptera varieties fish types reptiles kinds mammals state punjab large wetland areas bird sanctuaries house numerous species birds zoological parks wetlands include national wetland hari ke pattan wetland kanjli wetlands kapurthala sutlej wildlife sanctuaries include harike district tarn taran sahib zoological park rupnagar chhatbir bansar garden sangrur aam khas bagh sirhind amritsars famous ram bagh palace shalimar garden kapurthala famous baradari garden city patiala,5.81,"fauna,area,rich,types,birds,kinds,lepidoptera,varieties,fish,types,reptiles,kinds,mammals,state,punjab,large,wetland,areas,bird,sanctuaries,house,numerous,species,birds,zoological,parks,wetlands,include,national,wetland,hari,ke,pattan,wetland,kanjli,wetlands,kapurthala,sutlej,wildlife,sanctuaries,include,harike,district,tarn,taran,sahib,zoological,park,rupnagar,chhatbir,bansar,garden,sangrur,aam,khas,bagh,sirhind,amritsars,famous,ram,bagh,palace,shalimar,garden,kapurthala,famous,baradari,garden,city,patiala",0.00,punjab
"a few of the rivers in punjab have crocodiles the extraction of silk from silkworms is another industry that flourishes in the state production of bee honey is done in some parts of punjab the southern plains are desert land hence camels can be seen buffaloes graze around the banks of rivers the northeastern part is home to animals like horses wildlife sanctuaries have many more species of wild animals like the otter wild boar wildcat fruit bat hog deer flying fox squirrel and mongoose naturally formed forests can be seen in the shivalik ranges in the districts of ropar gurdaspur and hoshiarpur patiala is home to the bir forest while the wetlands area in punjab is home to the mand forest
",rivers punjab crocodiles extraction silk silkworms industry flourishes state production bee honey parts punjab southern plains desert land camels seen buffaloes graze banks rivers northeastern home animals like horses wildlife sanctuaries species wild animals like otter wild boar wildcat fruit bat hog deer flying fox squirrel mongoose naturally formed forests seen shivalik ranges districts ropar gurdaspur hoshiarpur patiala home bir forest wetlands area punjab home mand forest,7.89,"rivers,punjab,crocodiles,extraction,silk,silkworms,industry,flourishes,state,production,bee,honey,parts,punjab,southern,plains,desert,land,camels,seen,buffaloes,graze,banks,rivers,northeastern,home,animals,like,horses,wildlife,sanctuaries,species,wild,animals,like,otter,wild,boar,wildcat,fruit,bat,hog,deer,flying,fox,squirrel,mongoose,naturally,formed,forests,seen,shivalik,ranges,districts,ropar,gurdaspur,hoshiarpur,patiala,home,bir,forest,wetlands,area,punjab,home,mand,forest",0.00,punjab
"botanical gardens exist throughout punjab there is a zoological park and a tiger safari park as well as three parks dedicated to deer
",botanical gardens exist punjab zoological park tiger safari park parks dedicated deer,8.21,"botanical,gardens,exist,punjab,zoological,park,tiger,safari,park,parks,dedicated,deer",0.00,punjab
"punjab is governed through a parliamentary system of representative democracy each of the states of india possesses a parliamentary system of government with a ceremonial state governor appointed by the president of india on the advice of the central government the head of government is an indirectly elected chief minister who is vested with most of the executive powers the term length of the government is five years the state legislature the vidhan sabha is the unicameral punjab legislative assembly with  members elected from single seat constituencies the current government was elected in the  assembly elections as aam aadmi party won  out of  assembly seats and bhagwant mann is the current chief minister the state of punjab is divided into five administrative divisions and twenty three districts
",punjab governed parliamentary system representative democracy states india possesses parliamentary system government ceremonial state governor appointed president india advice central government head government indirectly elected chief minister vested executive powers term length government years state legislature vidhan sabha unicameral punjab legislative assembly members elected single seat constituencies current government elected assembly elections aam aadmi party assembly seats bhagwant mann current chief minister state punjab divided administrative divisions districts,7.28,"punjab,governed,parliamentary,system,representative,democracy,states,india,possesses,parliamentary,system,government,ceremonial,state,governor,appointed,president,india,advice,central,government,head,government,indirectly,elected,chief,minister,vested,executive,powers,term,length,government,years,state,legislature,vidhan,sabha,unicameral,punjab,legislative,assembly,members,elected,single,seat,constituencies,current,government,elected,assembly,elections,aam,aadmi,party,assembly,seats,bhagwant,mann,current,chief,minister,state,punjab,divided,administrative,divisions,districts",0.00,punjab
"the capital of punjab is chandigarh which also serves as the capital of haryana and is thus administered separately as a union territory of india the judicial branch of the state government is provided by the punjab and haryana high court in chandigarh
",capital punjab chandigarh serves capital haryana administered separately union territory india judicial branch state government provided punjab haryana high court chandigarh,8.70,"capital,punjab,chandigarh,serves,capital,haryana,administered,separately,union,territory,india,judicial,branch,state,government,provided,punjab,haryana,high,court,chandigarh",0.00,punjab
"the three major political parties in the state are the aam aadmi party a centrist to left wing party the shiromani akali dal a sikh right wing punjabiyat party and the indian national congress a centrist catch all party presidents rule has been imposed in punjab eight times so far since  for different reasons in terms of the absolute number of days punjab was under the presidents rule for  days which is approximately  years much of this was in the s during the height of militancy in punjab punjab was under the presidents rule for five continuous years from  to 
",major political parties state aam aadmi party centrist left wing party shiromani akali dal sikh right wing punjabiyat party indian national congress centrist catch party presidents rule imposed punjab times far different reasons terms absolute number days punjab presidents rule days approximately years height militancy punjab punjab presidents rule continuous years,8.63,"major,political,parties,state,aam,aadmi,party,centrist,left,wing,party,shiromani,akali,dal,sikh,right,wing,punjabiyat,party,indian,national,congress,centrist,catch,party,presidents,rule,imposed,punjab,times,far,different,reasons,terms,absolute,number,days,punjab,presidents,rule,days,approximately,years,height,militancy,punjab,punjab,presidents,rule,continuous,years",0.00,punjab
"punjab state law and order is maintained by punjab police punjab police is headed by its dgp dinkar gupta and has  employees it manages state affairs through  district heads known as ssp
",punjab state law order maintained punjab police punjab police headed dgp dinkar gupta employees manages state affairs district heads known ssp,5.88,"punjab,state,law,order,maintained,punjab,police,punjab,police,headed,dgp,dinkar,gupta,employees,manages,state,affairs,district,heads,known,ssp",0.00,punjab
"punjab has  districts which are geographically classified into majha malwa doaba and puadh regions as under  
",punjab districts geographically classified majha malwa doaba puadh regions,6.36,"punjab,districts,geographically,classified,majha,malwa,doaba,puadh,regions",0.00,punjab
"each district is under the administrative control of a district collector the districts are subdivided into  tehsils which have fiscal and administrative powers over settlements within their borders including maintenance of local land records comes under the administrative control of a tehsildar each tehsil consists of blocks which are total  in number these blocks consist of revenue villages there are total number of revenue villages in the state is  there are  zila parishads  municipal committees and  improvement trusts looking after  towns and  cities of punjab
",district administrative control district collector districts subdivided tehsils fiscal administrative powers settlements borders including maintenance local land records comes administrative control tehsildar tehsil consists blocks total number blocks consist revenue villages total number revenue villages state zila parishads municipal committees improvement trusts looking towns cities punjab,6.83,"district,administrative,control,district,collector,districts,subdivided,tehsils,fiscal,administrative,powers,settlements,borders,including,maintenance,local,land,records,comes,administrative,control,tehsildar,tehsil,consists,blocks,total,number,blocks,consist,revenue,villages,total,number,revenue,villages,state,zila,parishads,municipal,committees,improvement,trusts,looking,towns,cities,punjab",0.00,punjab
"the capital city of the state is chandigarh and largest city of the state is ludhiana out of total population of punjab  people live in urban regions the absolute urban population living in urban areas is  of which  are males and while remaining  are females the urban population in the last  years has increased by  the major cities are ludhiana amritsar jalandhar mohali patiala and bathinda
",capital city state chandigarh largest city state ludhiana total population punjab people live urban regions absolute urban population living urban areas males remaining females urban population years increased major cities ludhiana amritsar jalandhar mohali patiala bathinda,7.61,"capital,city,state,chandigarh,largest,city,state,ludhiana,total,population,punjab,people,live,urban,regions,absolute,urban,population,living,urban,areas,males,remaining,females,urban,population,years,increased,major,cities,ludhiana,amritsar,jalandhar,mohali,patiala,bathinda",0.00,punjab
"punjabs gdp is  trillion  punjab is one of the most fertile regions in india the region is ideal for wheat growing rice sugar cane fruits and vegetables are also grown indian punjab is called the granary of india or indias bread basket it produces  of indias cotton  of indias wheat and  of indias rice the firozpur and fazilka districts are the largest producers of wheat and rice in the state in worldwide terms indian punjab produces  of the worlds cotton  of its wheat and  of its rice
",punjabs gdp trillion punjab fertile regions india region ideal wheat growing rice sugar cane fruits vegetables grown indian punjab called granary india indias bread basket produces indias cotton indias wheat indias rice firozpur fazilka districts largest producers wheat rice state worldwide terms indian punjab produces worlds cotton wheat rice,7.76,"punjabs,gdp,trillion,punjab,fertile,regions,india,region,ideal,wheat,growing,rice,sugar,cane,fruits,vegetables,grown,indian,punjab,called,granary,india,indias,bread,basket,produces,indias,cotton,indias,wheat,indias,rice,firozpur,fazilka,districts,largest,producers,wheat,rice,state,worldwide,terms,indian,punjab,produces,worlds,cotton,wheat,rice",0.00,punjab
"punjab ranked first in gdp per capita amongst indian states in  and fourth in  but has experienced slower growth than the rest of india having the second slowest gdp per capita growth rate of all indian states and uts between  and  behind only manipur
",punjab ranked gdp capita indian states fourth experienced slower growth rest india second slowest gdp capita growth rate indian states uts manipur,8.73,"punjab,ranked,gdp,capita,indian,states,fourth,experienced,slower,growth,rest,india,second,slowest,gdp,capita,growth,rate,indian,states,uts,manipur",0.00,punjab
"punjabs economy has been primarily agriculture based since the green revolution due to the presence of abundant water sources and fertile soils most of the state lies in a fertile alluvial plain with many rivers and an extensive irrigation canal system the largest cultivated crop is wheat other important crops are rice cotton sugarcane pearl millet maize barley and fruit rice and wheat are doublecropped in punjab with rice stalks being burned off over millions of acres prior to the planting of wheat this widespread practice is polluting and wasteful despite covering only  of its geographical area punjab makes up for about   of indias wheat production around  of its rice production and around  of its milk production being known as indias breadbasket about   of punjabs agricultural land is owned by its jat sikh community despite it only forming  of the states population about  of punjabs population is made up of migrants from poorer states to the southeast such as uttar pradesh and bihar who work as farm labourers
",punjabs economy primarily agriculture based green revolution presence abundant water sources fertile soils state lies fertile alluvial plain rivers extensive irrigation canal system largest cultivated crop wheat important crops rice cotton sugarcane pearl millet maize barley fruit rice wheat doublecropped punjab rice stalks burned millions acres prior planting wheat widespread practice polluting wasteful despite covering geographical area punjab makes indias wheat production rice production milk production known indias breadbasket punjabs agricultural land owned jat sikh community despite forming states population punjabs population migrants poorer states southeast uttar pradesh bihar work farm labourers,7.39,"punjabs,economy,primarily,agriculture,based,green,revolution,presence,abundant,water,sources,fertile,soils,state,lies,fertile,alluvial,plain,rivers,extensive,irrigation,canal,system,largest,cultivated,crop,wheat,important,crops,rice,cotton,sugarcane,pearl,millet,maize,barley,fruit,rice,wheat,doublecropped,punjab,rice,stalks,burned,millions,acres,prior,planting,wheat,widespread,practice,polluting,wasteful,despite,covering,geographical,area,punjab,makes,indias,wheat,production,rice,production,milk,production,known,indias,breadbasket,punjabs,agricultural,land,owned,jat,sikh,community,despite,forming,states,population,punjabs,population,migrants,poorer,states,southeast,uttar,pradesh,bihar,work,farm,labourers",0.00,punjab
"other major industries include financial services the manufacturing of scientific instruments agricultural goods electrical goods machine tools textiles sewing machines sports goods starch fertilisers bicycles garments and the processing of pine oil and sugar minerals and energy resources also contribute to punjabs economy to a much lesser extent punjab has the largest number of steel rolling mill plants in india which are in steel townmandi gobindgarh in the fatehgarh sahib district punjab also has a large diaspora that is mostly settled in the united kingdom the united states and canada numbers about  million and sends back billions of usd in remittances to the state playing a major role in its economy
",major industries include financial services manufacturing scientific instruments agricultural goods electrical goods machine tools textiles sewing machines sports goods starch fertilisers bicycles garments processing pine oil sugar minerals energy resources contribute punjabs economy lesser extent punjab largest number steel rolling mill plants india steel townmandi gobindgarh fatehgarh sahib district punjab large diaspora settled united kingdom united states canada numbers million sends billions usd remittances state playing major role economy,5.88,"major,industries,include,financial,services,manufacturing,scientific,instruments,agricultural,goods,electrical,goods,machine,tools,textiles,sewing,machines,sports,goods,starch,fertilisers,bicycles,garments,processing,pine,oil,sugar,minerals,energy,resources,contribute,punjabs,economy,lesser,extent,punjab,largest,number,steel,rolling,mill,plants,india,steel,townmandi,gobindgarh,fatehgarh,sahib,district,punjab,large,diaspora,settled,united,kingdom,united,states,canada,numbers,million,sends,billions,usd,remittances,state,playing,major,role,economy",0.00,punjab
"in punjab the consumption of fertiliser per hectare is  kg as compared to  kg nationally the state has been awarded the national productivity award for agriculture extension services for ten years from  to  to  and from  to  in recent years a drop in productivity has been observed mainly due to falling fertility of the soil this is believed to be due to excessive use of fertilisers and pesticides over the years another worry is the rapidly falling water table on which almost  of the agriculture depends alarming drops have been witnessed in recent years by some estimates groundwater is falling by a meter or more per year
",punjab consumption fertiliser hectare kg compared kg nationally state awarded national productivity award agriculture extension services years recent years drop productivity observed mainly falling fertility soil believed excessive use fertilisers pesticides years worry rapidly falling water table agriculture depends alarming drops witnessed recent years estimates groundwater falling meter year,9.24,"punjab,consumption,fertiliser,hectare,kg,compared,kg,nationally,state,awarded,national,productivity,award,agriculture,extension,services,years,recent,years,drop,productivity,observed,mainly,falling,fertility,soil,believed,excessive,use,fertilisers,pesticides,years,worry,rapidly,falling,water,table,agriculture,depends,alarming,drops,witnessed,recent,years,estimates,groundwater,falling,meter,year",0.00,punjab
"according to the india state hunger index punjab has the lowest level of hunger in india
",according india state hunger index punjab lowest level hunger india,6.74,"according,india,state,hunger,index,punjab,lowest,level,hunger,india",0.00,punjab
"sri guru ram dass jee international airport in amritsar is the primary hub airport and gateway to punjab as the airport serves direct connectivity to key cities around the world including london singapore moscow dubai birmingham among others
",sri guru ram dass jee international airport amritsar primary hub airport gateway punjab airport serves direct connectivity key cities world including london singapore moscow dubai birmingham,4.96,"sri,guru,ram,dass,jee,international,airport,amritsar,primary,hub,airport,gateway,punjab,airport,serves,direct,connectivity,key,cities,world,including,london,singapore,moscow,dubai,birmingham",0.00,punjab
"punjab has six civil airports including two international airports amritsar international airport and chandigarh international airport at mohali and four domestic airports bathinda airport pathankot airport adampur airport  and sahnewal airport  apart from these  airports there are  airfields at beas  and patiala which do not serve any commercial flight operations as of now
",punjab civil airports including international airports amritsar international airport chandigarh international airport mohali domestic airports bathinda airport pathankot airport adampur airport sahnewal airport apart airports airfields beas patiala serve commercial flight operations,5.57,"punjab,civil,airports,including,international,airports,amritsar,international,airport,chandigarh,international,airport,mohali,domestic,airports,bathinda,airport,pathankot,airport,adampur,airport,sahnewal,airport,apart,airports,airfields,beas,patiala,serve,commercial,flight,operations",0.00,punjab
"punjab government have signed a mou  with virgin hyperloop one to explore the feasibility of running a hyperloop between amritsar and chandigarh which could decrease the travel time between  cities from five hours by road to less than  minutes it will have stops in ludhiana and jalandhar
",punjab government signed mou virgin hyperloop explore feasibility running hyperloop amritsar chandigarh decrease travel time cities hours road minutes stops ludhiana jalandhar,8.65,"punjab,government,signed,mou,virgin,hyperloop,explore,feasibility,running,hyperloop,amritsar,chandigarh,decrease,travel,time,cities,hours,road,minutes,stops,ludhiana,jalandhar",0.00,punjab
"all the cities and towns of punjab are connected by four lane national highways the grand trunk road also known as nh connects kolkata to peshawar passing through amritsar and jalandhar 
national highways passing through the state are ranked the best in the countryby whom with widespread road networks that serve isolated towns as well as the border region amritsar and ludhiana are among several indian cities that have the highest accident rates in india
",cities towns punjab connected lane national highways grand trunk road known nh connects kolkata peshawar passing amritsar jalandhar national highways passing state ranked best countryby widespread road networks serve isolated towns border region amritsar ludhiana indian cities highest accident rates india,7.42,"cities,towns,punjab,connected,lane,national,highways,grand,trunk,road,known,nh,connects,kolkata,peshawar,passing,amritsar,jalandhar,national,highways,passing,state,ranked,best,countryby,widespread,road,networks,serve,isolated,towns,border,region,amritsar,ludhiana,indian,cities,highest,accident,rates,india",0.00,punjab
"the following expressways will pass through punjab
",following expressways pass punjab,5.88,"following,expressways,pass,punjab",0.00,punjab
"punjab is home to  of indias population with a density of  persons per km according to the provisional results of the  national census punjab has a population of  making it the th most populated state in india of which male and female are  and  respectively  of punjabs population consists of dalits in the state the rate of population growth is   lower than national average out of total population  people live in urban regions the total figure of population living in urban areas is  of which  are males and while remaining  are females the urban population in the last  years has increased by 
",punjab home indias population density persons km according provisional results national census punjab population making th populated state india male female respectively punjabs population consists dalits state rate population growth lower national average total population people live urban regions total figure population living urban areas males remaining females urban population years increased,8.36,"punjab,home,indias,population,density,persons,km,according,provisional,results,national,census,punjab,population,making,th,populated,state,india,male,female,respectively,punjabs,population,consists,dalits,state,rate,population,growth,lower,national,average,total,population,people,live,urban,regions,total,figure,population,living,urban,areas,males,remaining,females,urban,population,years,increased",0.00,punjab
"languages of punjab india 
",languages punjab india,3.70,"languages,punjab,india",0.00,punjab
"punjabi is the sole official language of punjab and as of the  census is spoken as a first language by  million people or roughly  of the states population hindi is natively spoken by  million or  of the population bagri has  speakers  while the remaining   spoke other languages
",punjabi sole official language punjab census spoken language million people roughly states population hindi natively spoken million population bagri speakers remaining spoke languages,8.57,"punjabi,sole,official,language,punjab,census,spoken,language,million,people,roughly,states,population,hindi,natively,spoken,million,population,bagri,speakers,remaining,spoke,languages",0.00,punjab
"the  census of india found scheduled castes to account for  of the states population the other backward classes have  population in punjab the exact population of forward castes is not known as their data from socio economic and caste census  is not made public as of 
",census india found scheduled castes account states population backward classes population punjab exact population forward castes known data socio economic caste census public,8.55,"census,india,found,scheduled,castes,account,states,population,backward,classes,population,punjab,exact,population,forward,castes,known,data,socio,economic,caste,census,public",0.00,punjab
"there has been a constant decline in the sex ratio of the state the sex ratio in punjab was  females per  males which was below the national average of  the literacy rate rose to  as per  population census of that male literacy stands at  while female literacy is at  in actual numbers total literates in punjab stands at  of which males were  and females were 
",constant decline sex ratio state sex ratio punjab females males national average literacy rate rose population census male literacy stands female literacy actual numbers total literates punjab stands males females,9.67,"constant,decline,sex,ratio,state,sex,ratio,punjab,females,males,national,average,literacy,rate,rose,population,census,male,literacy,stands,female,literacy,actual,numbers,total,literates,punjab,stands,males,females",0.00,punjab
"religion in punjab india 
",religion punjab india,3.85,"religion,punjab,india",0.00,punjab
