Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the sangam literature of the tamil language reveals that between  bce and  ce the southern peninsula was ruled by the cheras the cholas and the pandyas dynasties that traded extensively with the roman empire and with west and southeast asia in north india hinduism asserted patriarchal control within the family leading to increased subordination of women by the th and th centuries the gupta empire had created a complex system of administration and taxation in the greater ganges plain this system became a model for later indian kingdoms under the guptas a renewed hinduism based on devotion rather than the management of ritual began to assert itself this renewal was reflected in a flowering of sculpture and architecture which found patrons among an urban elite classical sanskrit literature flowered as well and indian science astronomy medicine and mathematics made significant advances
",sangam literature tamil language reveals bce ce southern peninsula ruled cheras cholas pandyas dynasties traded extensively roman empire west southeast asia north india hinduism asserted patriarchal control family leading increased subordination women th th centuries gupta empire created complex system administration taxation greater ganges plain system model later indian kingdoms guptas renewed hinduism based devotion management ritual began assert renewal reflected flowering sculpture architecture found patrons urban elite classical sanskrit literature flowered indian science astronomy medicine mathematics significant advances,6.93,"sangam,literature,tamil,language,reveals,bce,ce,southern,peninsula,ruled,cheras,cholas,pandyas,dynasties,traded,extensively,roman,empire,west,southeast,asia,north,india,hinduism,asserted,patriarchal,control,family,leading,increased,subordination,women,th,th,centuries,gupta,empire,created,complex,system,administration,taxation,greater,ganges,plain,system,model,later,indian,kingdoms,guptas,renewed,hinduism,based,devotion,management,ritual,began,assert,renewal,reflected,flowering,sculpture,architecture,found,patrons,urban,elite,classical,sanskrit,literature,flowered,indian,science,astronomy,medicine,mathematics,significant,advances",0.00,india
"in the th and th centuries the first devotional hymns were created in the tamil language they were imitated all over india and led to both the resurgence of hinduism and the development of all modern languages of the subcontinent indian royalty big and small and the temples they patronised drew citizens in great numbers to the capital cities which became economic hubs as well temple towns of various sizes began to appear everywhere as india underwent another urbanisation by the th and th centuries the effects were felt in south east asia as south indian culture and political systems were exported to lands that became part of modern day myanmar thailand laos brunei cambodia vietnam philippines malaysia and indonesia indian merchants scholars and sometimes armies were involved in this transmission south east asians took the initiative as well with many sojourning in indian seminaries and translating buddhist and hindu texts into their languages
",th th centuries devotional hymns created tamil language imitated india led resurgence hinduism development modern languages subcontinent indian royalty big small temples patronised drew citizens great numbers capital cities economic hubs temple towns sizes began appear india underwent urbanisation th th centuries effects felt south east asia south indian culture political systems exported lands modern day myanmar thailand laos brunei cambodia vietnam philippines malaysia indonesia indian merchants scholars armies involved transmission south east asians took initiative sojourning indian seminaries translating buddhist hindu texts languages,7.31,"th,th,centuries,devotional,hymns,created,tamil,language,imitated,india,led,resurgence,hinduism,development,modern,languages,subcontinent,indian,royalty,big,small,temples,patronised,drew,citizens,great,numbers,capital,cities,economic,hubs,temple,towns,sizes,began,appear,india,underwent,urbanisation,th,th,centuries,effects,felt,south,east,asia,south,indian,culture,political,systems,exported,lands,modern,day,myanmar,thailand,laos,brunei,cambodia,vietnam,philippines,malaysia,indonesia,indian,merchants,scholars,armies,involved,transmission,south,east,asians,took,initiative,sojourning,indian,seminaries,translating,buddhist,hindu,texts,languages",0.00,india
"after the th century muslim central asian nomadic clans using swift horse cavalry and raising vast armies united by ethnicity and religion repeatedly overran south asias north western plains leading eventually to the establishment of the islamic delhi sultanate in  the sultanate was to control much of north india and to make many forays into south india although at first disruptive for the indian elites the sultanate largely left its vast non muslim subject population to its own laws and customs by repeatedly repulsing mongol raiders in the th century the sultanate saved india from the devastation visited on west and central asia setting the scene for centuries of migration of fleeing soldiers learned men mystics traders artists and artisans from that region into the subcontinent thereby creating a syncretic indo islamic culture in the north the sultanates raiding and weakening of the regional kingdoms of south india paved the way for the indigenous vijayanagara empire embracing a strong shaivite tradition and building upon the military technology of the sultanate the empire came to control much of peninsular india and was to influence south indian society for long afterwards
",th century muslim central asian nomadic clans swift horse cavalry raising vast armies united ethnicity religion repeatedly overran south asias north western plains leading eventually establishment islamic delhi sultanate sultanate control north india forays south india disruptive indian elites sultanate largely left vast non muslim subject population laws customs repeatedly repulsing mongol raiders th century sultanate saved india devastation visited west central asia setting scene centuries migration fleeing soldiers learned men mystics traders artists artisans region subcontinent creating syncretic indo islamic culture north sultanates raiding weakening regional kingdoms south india paved way indigenous vijayanagara empire embracing strong shaivite tradition building military technology sultanate empire came control peninsular india influence south indian society long,6.36,"th,century,muslim,central,asian,nomadic,clans,swift,horse,cavalry,raising,vast,armies,united,ethnicity,religion,repeatedly,overran,south,asias,north,western,plains,leading,eventually,establishment,islamic,delhi,sultanate,sultanate,control,north,india,forays,south,india,disruptive,indian,elites,sultanate,largely,left,vast,non,muslim,subject,population,laws,customs,repeatedly,repulsing,mongol,raiders,th,century,sultanate,saved,india,devastation,visited,west,central,asia,setting,scene,centuries,migration,fleeing,soldiers,learned,men,mystics,traders,artists,artisans,region,subcontinent,creating,syncretic,indo,islamic,culture,north,sultanates,raiding,weakening,regional,kingdoms,south,india,paved,way,indigenous,vijayanagara,empire,embracing,strong,shaivite,tradition,building,military,technology,sultanate,empire,came,control,peninsular,india,influence,south,indian,society,long",0.00,india
"in the early th century northern india then under mainly muslim rulers fell again to the superior mobility and firepower of a new generation of central asian warriors the resulting mughal empire did not stamp out the local societies it came to rule instead it balanced and pacified them through new administrative practices and diverse and inclusive ruling elites leading to more systematic centralised and uniform rule eschewing tribal bonds and islamic identity especially under akbar the mughals united their far flung realms through loyalty expressed through a persianised culture to an emperor who had near divine status the mughal states economic policies deriving most revenues from agriculture and mandating that taxes be paid in the well regulated silver currency caused peasants and artisans to enter larger markets the relative peace maintained by the empire during much of the th century was a factor in indias economic expansion resulting in greater patronage of painting literary forms textiles and architecture newly coherent social groups in northern and western india such as the marathas the rajputs and the sikhs gained military and governing ambitions during mughal rule which through collaboration or adversity gave them both recognition and military experience expanding commerce during mughal rule gave rise to new indian commercial and political elites along the coasts of southern and eastern india as the empire disintegrated many among these elites were able to seek and control their own affairs
",early th century northern india mainly muslim rulers fell superior mobility firepower new generation central asian warriors resulting mughal empire stamp local societies came rule instead balanced pacified new administrative practices diverse inclusive ruling elites leading systematic centralised uniform rule eschewing tribal bonds islamic identity especially akbar mughals united far flung realms loyalty expressed persianised culture emperor near divine status mughal states economic policies deriving revenues agriculture mandating taxes paid regulated silver currency caused peasants artisans enter larger markets relative peace maintained empire th century factor indias economic expansion resulting greater patronage painting literary forms textiles architecture newly coherent social groups northern western india marathas rajputs sikhs gained military governing ambitions mughal rule collaboration adversity gave recognition military experience expanding commerce mughal rule gave rise new indian commercial political elites coasts southern eastern india empire disintegrated elites able seek control affairs,6.23,"early,th,century,northern,india,mainly,muslim,rulers,fell,superior,mobility,firepower,new,generation,central,asian,warriors,resulting,mughal,empire,stamp,local,societies,came,rule,instead,balanced,pacified,new,administrative,practices,diverse,inclusive,ruling,elites,leading,systematic,centralised,uniform,rule,eschewing,tribal,bonds,islamic,identity,especially,akbar,mughals,united,far,flung,realms,loyalty,expressed,persianised,culture,emperor,near,divine,status,mughal,states,economic,policies,deriving,revenues,agriculture,mandating,taxes,paid,regulated,silver,currency,caused,peasants,artisans,enter,larger,markets,relative,peace,maintained,empire,th,century,factor,indias,economic,expansion,resulting,greater,patronage,painting,literary,forms,textiles,architecture,newly,coherent,social,groups,northern,western,india,marathas,rajputs,sikhs,gained,military,governing,ambitions,mughal,rule,collaboration,adversity,gave,recognition,military,experience,expanding,commerce,mughal,rule,gave,rise,new,indian,commercial,political,elites,coasts,southern,eastern,india,empire,disintegrated,elites,able,seek,control,affairs",0.00,india
"by the early th century with the lines between commercial and political dominance being increasingly blurred a number of european trading companies including the english east india company had established coastal outposts the east india companys control of the seas greater resources and more advanced military training and technology led it to increasingly assert its military strength and caused it to become attractive to a portion of the indian elite these factors were crucial in allowing the company to gain control over the bengal region by  and sideline the other european companies its further access to the riches of bengal and the subsequent increased strength and size of its army enabled it to annexe or subdue most of india by the s india was then no longer exporting manufactured goods as it long had but was instead supplying the british empire with raw materials many historians consider this to be the onset of indias colonial period by this time with its economic power severely curtailed by the british parliament and having effectively been made an arm of british administration the east india company began more consciously to enter non economic arenas including education social reform and culture
",early th century lines commercial political dominance increasingly blurred number european trading companies including english east india company established coastal outposts east india companys control seas greater resources advanced military training technology led increasingly assert military strength caused attractive portion indian elite factors crucial allowing company gain control bengal region sideline european companies access riches bengal subsequent increased strength size army enabled annexe subdue india india longer exporting manufactured goods long instead supplying british empire raw materials historians consider onset indias colonial period time economic power severely curtailed british parliament effectively arm british administration east india company began consciously enter non economic arenas including education social reform culture,7.29,"early,th,century,lines,commercial,political,dominance,increasingly,blurred,number,european,trading,companies,including,english,east,india,company,established,coastal,outposts,east,india,companys,control,seas,greater,resources,advanced,military,training,technology,led,increasingly,assert,military,strength,caused,attractive,portion,indian,elite,factors,crucial,allowing,company,gain,control,bengal,region,sideline,european,companies,access,riches,bengal,subsequent,increased,strength,size,army,enabled,annexe,subdue,india,india,longer,exporting,manufactured,goods,long,instead,supplying,british,empire,raw,materials,historians,consider,onset,indias,colonial,period,time,economic,power,severely,curtailed,british,parliament,effectively,arm,british,administration,east,india,company,began,consciously,enter,non,economic,arenas,including,education,social,reform,culture",0.00,india
"historians consider indias modern age to have begun sometime between  and  the appointment in  of lord dalhousie as governor general of the east india company set the stage for changes essential to a modern state these included the consolidation and demarcation of sovereignty the surveillance of the population and the education of citizens technological changesamong them railways canals and the telegraphwere introduced not long after their introduction in europe however disaffection with the company also grew during this time and set off the indian rebellion of  fed by diverse resentments and perceptions including invasive british style social reforms harsh land taxes and summary treatment of some rich landowners and princes the rebellion rocked many regions of northern and central india and shook the foundations of company rule although the rebellion was suppressed by  it led to the dissolution of the east india company and the direct administration of india by the british government proclaiming a unitary state and a gradual but limited british style parliamentary system the new rulers also protected princes and landed gentry as a feudal safeguard against future unrest in the decades following public life gradually emerged all over india leading eventually to the founding of the indian national congress in 
",historians consider indias modern age begun appointment lord dalhousie governor general east india company set stage changes essential modern state included consolidation demarcation sovereignty surveillance population education citizens technological changesamong railways canals telegraphwere introduced long introduction europe disaffection company grew time set indian rebellion fed diverse resentments perceptions including invasive british style social reforms harsh land taxes summary treatment rich landowners princes rebellion rocked regions northern central india shook foundations company rule rebellion suppressed led dissolution east india company direct administration india british government proclaiming unitary state gradual limited british style parliamentary system new rulers protected princes landed gentry feudal safeguard future unrest decades following public life gradually emerged india leading eventually founding indian national congress,6.62,"historians,consider,indias,modern,age,begun,appointment,lord,dalhousie,governor,general,east,india,company,set,stage,changes,essential,modern,state,included,consolidation,demarcation,sovereignty,surveillance,population,education,citizens,technological,changesamong,railways,canals,telegraphwere,introduced,long,introduction,europe,disaffection,company,grew,time,set,indian,rebellion,fed,diverse,resentments,perceptions,including,invasive,british,style,social,reforms,harsh,land,taxes,summary,treatment,rich,landowners,princes,rebellion,rocked,regions,northern,central,india,shook,foundations,company,rule,rebellion,suppressed,led,dissolution,east,india,company,direct,administration,india,british,government,proclaiming,unitary,state,gradual,limited,british,style,parliamentary,system,new,rulers,protected,princes,landed,gentry,feudal,safeguard,future,unrest,decades,following,public,life,gradually,emerged,india,leading,eventually,founding,indian,national,congress",0.00,india
"after world war i in which approximately one million indians served a new period began it was marked by british reforms but also repressive legislation by more strident indian calls for self rule and by the beginnings of a nonviolent movement of non co operation of which mahatma gandhi would become the leader and enduring symbol during the s slow legislative reform was enacted by the british the indian national congress won victories in the resulting elections the next decade was beset with crises indian participation in world war ii the congresss final push for non co operation and an upsurge of muslim nationalism all were capped by the advent of independence in  but tempered by the partition of india into two states india and pakistan
",world war approximately million indians served new period began marked british reforms repressive legislation strident indian calls self rule beginnings nonviolent movement non co operation mahatma gandhi leader enduring symbol slow legislative reform enacted british indian national congress victories resulting elections decade beset crises indian participation world warii congresss final push non co operation upsurge muslim nationalism capped advent independence tempered partition india states india pakistan,7.90,"world,war,approximately,million,indians,served,new,period,began,marked,british,reforms,repressive,legislation,strident,indian,calls,self,rule,beginnings,nonviolent,movement,non,co,operation,mahatma,gandhi,leader,enduring,symbol,slow,legislative,reform,enacted,british,indian,national,congress,victories,resulting,elections,decade,beset,crises,indian,participation,world,warii,congresss,final,push,non,co,operation,upsurge,muslim,nationalism,capped,advent,independence,tempered,partition,india,states,india,pakistan",0.00,india
"vital to indias self image as an independent nation was its constitution completed in  which put in place a secular and democratic republic per the london declaration india retained its membership of the commonwealth becoming the first republic within it economic liberalisation which began in the s has created a large urban middle class transformed india into one of the worlds fastest growing economies and increased its geopolitical clout indian films music and spiritual teachings play an increasing role in global culture yet india is also shaped by seemingly unyielding poverty both rural and urban by religious and caste related violence by maoist inspired naxalite insurgencies and by separatism in jammu and kashmir and in northeast india it has unresolved territorial disputes with china and with pakistan indias sustained democratic freedoms are unique among the worlds newer nations however in spite of its recent economic successes freedom from want for its disadvantaged population remains a goal yet to be achieved
",vital indias self image independent nation constitution completed place secular democratic republic london declaration india retained membership commonwealth republic economic liberalisation began created large urban middle class transformed india worlds fastest growing economies increased geopolitical clout indian films music spiritual teachings play increasing role global culture india shaped seemingly unyielding poverty rural urban religious caste related violence maoist inspired naxalite insurgencies separatism jammu kashmir northeast india unresolved territorial disputes china pakistan indias sustained democratic freedoms unique worlds newer nations spite recent economic successes freedom want disadvantaged population remains goal achieved,6.79,"vital,indias,self,image,independent,nation,constitution,completed,place,secular,democratic,republic,london,declaration,india,retained,membership,commonwealth,republic,economic,liberalisation,began,created,large,urban,middle,class,transformed,india,worlds,fastest,growing,economies,increased,geopolitical,clout,indian,films,music,spiritual,teachings,play,increasing,role,global,culture,india,shaped,seemingly,unyielding,poverty,rural,urban,religious,caste,related,violence,maoist,inspired,naxalite,insurgencies,separatism,jammu,kashmir,northeast,india,unresolved,territorial,disputes,china,pakistan,indias,sustained,democratic,freedoms,unique,worlds,newer,nations,spite,recent,economic,successes,freedom,want,disadvantaged,population,remains,goal,achieved",0.00,india
"india accounts for the bulk of the indian subcontinent lying atop the indian tectonic plate a part of the indo australian plate indias defining geological processes began  million years ago when the indian plate then part of the southern supercontinent gondwana began a north eastward drift caused by seafloor spreading to its south west and later south and south east simultaneously the vast tethyan oceanic crust to its northeast began to subduct under the eurasian plate these dual processes driven by convection in the earths mantle both created the indian ocean and caused the indian continental crust eventually to under thrust eurasia and to uplift the himalayas immediately south of the emerging himalayas plate movement created a vast crescent shaped trough that rapidly filled with river borne sediment and now constitutes the indo gangetic plain   the original indian plate makes its first appearance above the sediment in the ancient aravalli range which extends from the delhi ridge in a southwesterly direction to the west lies the thar desert the eastern spread of which is checked by the aravallis
",india accounts bulk indian subcontinent lying atop indian tectonic plate indo australian plate indias defining geological processes began million years ago indian plate southern supercontinent gondwana began north eastward drift caused seafloor spreading south west later south south east simultaneously vast tethyan oceanic crust northeast began subduct eurasian plate dual processes driven convection earths mantle created indian ocean caused indian continental crust eventually thrust eurasia uplift himalayas immediately south emerging himalayas plate movement created vast crescent shaped trough rapidly filled river borne sediment constitutes indo gangetic plain original indian plate makes appearance sediment ancient aravalli range extends delhi ridge southwesterly direction west lies thar desert eastern spread checked aravallis,6.19,"india,accounts,bulk,indian,subcontinent,lying,atop,indian,tectonic,plate,indo,australian,plate,indias,defining,geological,processes,began,million,years,ago,indian,plate,southern,supercontinent,gondwana,began,north,eastward,drift,caused,seafloor,spreading,south,west,later,south,south,east,simultaneously,vast,tethyan,oceanic,crust,northeast,began,subduct,eurasian,plate,dual,processes,driven,convection,earths,mantle,created,indian,ocean,caused,indian,continental,crust,eventually,thrust,eurasia,uplift,himalayas,immediately,south,emerging,himalayas,plate,movement,created,vast,crescent,shaped,trough,rapidly,filled,river,borne,sediment,constitutes,indo,gangetic,plain,original,indian,plate,makes,appearance,sediment,ancient,aravalli,range,extends,delhi,ridge,southwesterly,direction,west,lies,thar,desert,eastern,spread,checked,aravallis",0.00,india
"the remaining indian plate survives as peninsular india the oldest and geologically most stable part of india it extends as far north as the satpura and vindhya ranges in central india these parallel chains run from the arabian sea coast in gujarat in the west to the coal rich chota nagpur plateau in jharkhand in the east to the south the remaining peninsular landmass the deccan plateau is flanked on the west and east by coastal ranges known as the western and eastern ghats the plateau contains the countrys oldest rock formations some over one billion years old constituted in such fashion india lies to the north of the equator between   and   north latitudek and   and   east longitude
",remaining indian plate survives peninsular india oldest geologically stable india extends far north satpura vindhya ranges central india parallel chains run arabian sea coast gujarat west coal rich chota nagpur plateau jharkhand east south remaining peninsular landmass deccan plateau flanked west east coastal ranges known western eastern ghats plateau contains countrys oldest rock formations billion years old constituted fashion india lies north equator north latitudek east longitude,7.35,"remaining,indian,plate,survives,peninsular,india,oldest,geologically,stable,india,extends,far,north,satpura,vindhya,ranges,central,india,parallel,chains,run,arabian,sea,coast,gujarat,west,coal,rich,chota,nagpur,plateau,jharkhand,east,south,remaining,peninsular,landmass,deccan,plateau,flanked,west,east,coastal,ranges,known,western,eastern,ghats,plateau,contains,countrys,oldest,rock,formations,billion,years,old,constituted,fashion,india,lies,north,equator,north,latitudek,east,longitude",0.00,india
"indias coastline measures  kilometres  in length of this distance  kilometres  belong to peninsular india and  kilometres  to the andaman nicobar and lakshadweep island chains according to the indian naval hydrographic charts the mainland coastline consists of the following  sandy beaches  rocky shores including cliffs and  mudflats or marshy shores
",indias coastline measures kilometres length distance kilometres belong peninsular india kilometres andaman nicobar lakshadweep island chains according indian naval hydrographic charts mainland coastline consists following sandy beaches rocky shores including cliffs mudflats marshy shores,4.26,"indias,coastline,measures,kilometres,length,distance,kilometres,belong,peninsular,india,kilometres,andaman,nicobar,lakshadweep,island,chains,according,indian,naval,hydrographic,charts,mainland,coastline,consists,following,sandy,beaches,rocky,shores,including,cliffs,mudflats,marshy,shores",0.00,india
"major himalayan origin rivers that substantially flow through india include the ganges and the brahmaputra both of which drain into the bay of bengal important tributaries of the ganges include the yamuna and the kosi the latters extremely low gradient caused by long term silt deposition leads to severe floods and course changes major peninsular rivers whose steeper gradients prevent their waters from flooding include the godavari the mahanadi the kaveri and the krishna which also drain into the bay of bengal and the narmada and the tapti which drain into the arabian sea coastal features include the marshy rann of kutch of western india and the alluvial sundarbans delta of eastern india the latter is shared with bangladesh india has two archipelagos the lakshadweep coral atolls off indias south western coast and the andaman and nicobar islands a volcanic chain in the andaman sea
",major himalayan origin rivers substantially flow india include ganges brahmaputra drain bay bengal important tributaries ganges include yamuna kosi latters extremely low gradient caused long term silt deposition leads severe floods course changes major peninsular rivers steeper gradients prevent waters flooding include godavari mahanadi kaveri krishna drain bay bengal narmada tapti drain arabian sea coastal features include marshy rann kutch western india alluvial sundarbans delta eastern india shared bangladesh india archipelagos lakshadweep coral atolls indias south western coast andaman nicobar islands volcanic chain andaman sea,6.73,"major,himalayan,origin,rivers,substantially,flow,india,include,ganges,brahmaputra,drain,bay,bengal,important,tributaries,ganges,include,yamuna,kosi,latters,extremely,low,gradient,caused,long,term,silt,deposition,leads,severe,floods,course,changes,major,peninsular,rivers,steeper,gradients,prevent,waters,flooding,include,godavari,mahanadi,kaveri,krishna,drain,bay,bengal,narmada,tapti,drain,arabian,sea,coastal,features,include,marshy,rann,kutch,western,india,alluvial,sundarbans,delta,eastern,india,shared,bangladesh,india,archipelagos,lakshadweep,coral,atolls,indias,south,western,coast,andaman,nicobar,islands,volcanic,chain,andaman,sea",0.00,india
"indian climate is strongly influenced by the himalayas and the thar desert both of which drive the economically and culturally pivotal summer and winter monsoons the himalayas prevent cold central asian katabatic winds from blowing in keeping the bulk of the indian subcontinent warmer than most locations at similar latitudes the thar desert plays a crucial role in attracting the moisture laden south west summer monsoon winds that between june and october provide the majority of indias rainfall four major climatic groupings predominate in india tropical wet tropical dry subtropical humid and montane
",indian climate strongly influenced himalayas thar desert drive economically culturally pivotal summer winter monsoons himalayas prevent cold central asian katabatic winds blowing keeping bulk indian subcontinent warmer locations similar latitudes thar desert plays crucial role attracting moisture laden south west summer monsoon winds june october provide majority indias rainfall major climatic groupings predominate india tropical wet tropical dry subtropical humid montane,5.28,"indian,climate,strongly,influenced,himalayas,thar,desert,drive,economically,culturally,pivotal,summer,winter,monsoons,himalayas,prevent,cold,central,asian,katabatic,winds,blowing,keeping,bulk,indian,subcontinent,warmer,locations,similar,latitudes,thar,desert,plays,crucial,role,attracting,moisture,laden,south,west,summer,monsoon,winds,june,october,provide,majority,indias,rainfall,major,climatic,groupings,predominate,india,tropical,wet,tropical,dry,subtropical,humid,montane",0.00,india
"temperatures in india have risen by  c  between  and  climate change in india is often thought to be the because the retreat of himalayan glaciers has adversely affected the flow rate of the major himalayan rivers including the ganges and the brahmaputra according to some current projections the number and severity of droughts in india will have markedly increased by the end of the present century
",temperatures india risen c climate change india thought retreat himalayan glaciers adversely affected flow rate major himalayan rivers including ganges brahmaputra according current projections number severity droughts india markedly increased end present century,8.23,"temperatures,india,risen,c,climate,change,india,thought,retreat,himalayan,glaciers,adversely,affected,flow,rate,major,himalayan,rivers,including,ganges,brahmaputra,according,current,projections,number,severity,droughts,india,markedly,increased,end,present,century",0.00,india
"india is a megadiverse country a term employed for  countries which display high biological diversity and contain many species exclusively indigenous or endemic to them india is a habitat for  of all mammal species  of bird species  of reptile species  of amphibian species  of fish species and  of all flowering plant species fully a third of indian plant species are endemic india also contains four of the worlds  biodiversity hotspots or regions that display significant habitat loss in the presence of high endemisml
",india megadiverse country term employed countries display high biological diversity contain species exclusively indigenous endemic india habitat mammal species bird species reptile species amphibian species fish species flowering plant species fully indian plant species endemic india contains worlds biodiversity hotspots regions display significant habitat loss presence high endemisml,6.70,"india,megadiverse,country,term,employed,countries,display,high,biological,diversity,contain,species,exclusively,indigenous,endemic,india,habitat,mammal,species,bird,species,reptile,species,amphibian,species,fish,species,flowering,plant,species,fully,indian,plant,species,endemic,india,contains,worlds,biodiversity,hotspots,regions,display,significant,habitat,loss,presence,high,endemisml",0.00,india
"according to official statistics indias forest cover is  km  which is  of the countrys total land area it can be subdivided further into broad categories of canopy density or the proportion of the area of a forest covered by its tree canopy very dense forest whose canopy density is greater than  occupies  of indias land area it predominates in the tropical moist forest of the andaman islands the western ghats and northeast india moderately dense forest whose canopy density is between  and  occupies  of indias land area it predominates in the temperate coniferous forest of the himalayas the moist deciduous sal forest of eastern india and the dry deciduous teak forest of central and southern india open forest whose canopy density is between  and  occupies  of indias land area india has two natural zones of thorn forest one in the deccan plateau immediately east of the western ghats and the other in the western part of the indo gangetic plain now turned into rich agricultural land by irrigation its features no longer visible
",according official statistics indias forest cover km countrys total land area subdivided broad categories canopy density proportion area forest covered tree canopy dense forest canopy density greater occupies indias land area predominates tropical moist forest andaman islands western ghats northeast india moderately dense forest canopy density occupies indias land area predominates temperate coniferous forest himalayas moist deciduous sal forest eastern india dry deciduous teak forest central southern india open forest canopy density occupies indias land area india natural zones thorn forest deccan plateau immediately east western ghats western indo gangetic plain turned rich agricultural land irrigation features longer visible,7.13,"according,official,statistics,indias,forest,cover,km,countrys,total,land,area,subdivided,broad,categories,canopy,density,proportion,area,forest,covered,tree,canopy,dense,forest,canopy,density,greater,occupies,indias,land,area,predominates,tropical,moist,forest,andaman,islands,western,ghats,northeast,india,moderately,dense,forest,canopy,density,occupies,indias,land,area,predominates,temperate,coniferous,forest,himalayas,moist,deciduous,sal,forest,eastern,india,dry,deciduous,teak,forest,central,southern,india,open,forest,canopy,density,occupies,indias,land,area,india,natural,zones,thorn,forest,deccan,plateau,immediately,east,western,ghats,western,indo,gangetic,plain,turned,rich,agricultural,land,irrigation,features,longer,visible",0.00,india
"many indian species have descended from those of gondwana the southern supercontinent from which india separated more than  million years ago indias subsequent collision with eurasia set off a mass exchange of species however volcanism and climatic changes later caused the extinction of many endemic indian forms still later mammals entered india from asia through two zoogeographical passes flanking the himalayas this had the effect of lowering endemism among indias mammals which stands at  contrasting with  among reptiles and  among amphibians among endemics are the vulnerable hooded leaf monkey and the threatened beddomes toad of the western ghats
",indian species descended gondwana southern supercontinent india separated million years ago indias subsequent collision eurasia set mass exchange species volcanism climatic changes later caused extinction endemic indian forms later mammals entered india asia zoogeographical passes flanking himalayas effect lowering endemism indias mammals stands contrasting reptiles amphibians endemics vulnerable hooded leaf monkey threatened beddomes toad western ghats,6.39,"indian,species,descended,gondwana,southern,supercontinent,india,separated,million,years,ago,indias,subsequent,collision,eurasia,set,mass,exchange,species,volcanism,climatic,changes,later,caused,extinction,endemic,indian,forms,later,mammals,entered,india,asia,zoogeographical,passes,flanking,himalayas,effect,lowering,endemism,indias,mammals,stands,contrasting,reptiles,amphibians,endemics,vulnerable,hooded,leaf,monkey,threatened,beddomes,toad,western,ghats",0.00,india
"india contains  iucn designated threatened animal species or  of endangered forms these include the endangered bengal tiger and the ganges river dolphin critically endangered species include the gharial a crocodilian the great indian bustard and the indian white rumped vulture which has become nearly extinct by having ingested the carrion of diclofenac treated cattle before they were extensively utilized for agriculture and cleared for human settlement the thorn forests of punjab were mingled at intervals with open grasslands that were grazed by large herds of blackbuck preyed on by the asiatic cheetah the blackbuck no longer extant in punjab is now severely endangered in india and the cheetah is extinct the pervasive and ecologically devastating human encroachment of recent decades has critically endangered indian wildlife in response the system of national parks and protected areas first established in  was expanded substantially in  india enacted the wildlife protection act and project tiger to safeguard crucial wilderness the forest conservation act was enacted in  and amendments added in  india hosts more than five hundred wildlife sanctuaries and thirteen biosphere reserves four of which are part of the world network of biosphere reserves twenty five wetlands are registered under the ramsar convention
",india contains iucn designated threatened animal species endangered forms include endangered bengal tiger ganges river dolphin critically endangered species include gharial crocodilian great indian bustard indian white rumped vulture nearly extinct ingested carrion diclofenac treated cattle extensively utilized agriculture cleared human settlement thorn forests punjab mingled intervals open grasslands grazed large herds blackbuck preyed asiatic cheetah blackbuck longer extant punjab severely endangered india cheetah extinct pervasive ecologically devastating human encroachment recent decades critically endangered indian wildlife response system national parks protected areas established expanded substantially india enacted wildlife protection act project tiger safeguard crucial wilderness forest conservation act enacted amendments added india hosts wildlife sanctuaries thirteenbiosphere reserves world network biosphere reserves wetlands registered ramsar convention,6.25,"india,contains,iucn,designated,threatened,animal,species,endangered,forms,include,endangered,bengal,tiger,ganges,river,dolphin,critically,endangered,species,include,gharial,crocodilian,great,indian,bustard,indian,white,rumped,vulture,nearly,extinct,ingested,carrion,diclofenac,treated,cattle,extensively,utilized,agriculture,cleared,human,settlement,thorn,forests,punjab,mingled,intervals,open,grasslands,grazed,large,herds,blackbuck,preyed,asiatic,cheetah,blackbuck,longer,extant,punjab,severely,endangered,india,cheetah,extinct,pervasive,ecologically,devastating,human,encroachment,recent,decades,critically,endangered,indian,wildlife,response,system,national,parks,protected,areas,established,expanded,substantially,india,enacted,wildlife,protection,act,project,tiger,safeguard,crucial,wilderness,forest,conservation,act,enacted,amendments,added,india,hosts,wildlife,sanctuaries,thirteenbiosphere,reserves,world,network,biosphere,reserves,wetlands,registered,ramsar,convention",0.00,india
"india is the worlds most populous democracy a parliamentary republic with a multi party system it has eight recognised national parties including the indian national congress  and the bharatiya janata party  and more than  regional parties the congress is considered centre left in indian political culture and the bjp right wing for most of the period between when india first became a republicand the late s the congress held a majority in the parliament since then however it has increasingly shared the political stage with the bjp as well as with powerful regional parties which have often forced the creation of multi party coalition governments at the centre
",india worlds populous democracy parliamentary republic multi party system eightrecognised national parties including indian national congress bharatiya janata party regional parties congress considered centre left indian political culture bjp right wing period india republicand late congress held majority parliament increasingly shared political stage bjp powerful regional parties forced creation multi party coalition governments centre,8.11,"india,worlds,populous,democracy,parliamentary,republic,multi,party,system,eightrecognised,national,parties,including,indian,national,congress,bharatiya,janata,party,regional,parties,congress,considered,centre,left,indian,political,culture,bjp,right,wing,period,india,republicand,late,congress,held,majority,parliament,increasingly,shared,political,stage,bjp,powerful,regional,parties,forced,creation,multi,party,coalition,governments,centre",0.00,india
