Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"at the  geneva conference vietnam was temporarily partitioned at the th parallel ho chi minh had wished to continue the war in the south but was restrained by his chinese allies who convinced him that he could win control by electoral means   under the terms of the geneva accords civilians were allowed to move freely between the two provisional states for a  day period elections throughout the country were to be held in  to establish a unified government   around one million northerners mainly minority catholics fled south fearing persecution by the communists   this followed an american psychological warfare campaign designed by edward lansdale for the central intelligence agency  which exaggerated anti catholic sentiment among the viet minh and which falsely claimed the us was about to drop atomic bombs on hanoi   the exodus was coordinated by a yous funded  million relocation program which included the use of the seventh fleet to ferry refugees the northern mainly catholic refugees gave the later ng nh dim regime a strong anti communist constituency   dim staffed his governments key posts mostly with northern and central catholics
",geneva conference vietnam temporarily partitioned th parallel ho chi minh wished continue war south restrained chinese allies convinced win control electoral means terms geneva accords civilians allowed freely provisional states day period elections country held establish unified government million northerners mainly minority catholics fled south fearing persecution communists followed american psychological warfare campaign designed edward lansdale central intelligence agency exaggerated anti catholic sentiment viet minh falsely claimed drop atomic bombs hanoi exodus coordinated yous funded million relocation program included use seventh fleet ferry refugees northern mainly catholic refugees gave later ng nh dim regime strong anti communist constituency dim staffed governments key posts northern central catholics,6.60,"geneva,conference,vietnam,temporarily,partitioned,th,parallel,ho,chi,minh,wished,continue,war,south,restrained,chinese,allies,convinced,win,control,electoral,means,terms,geneva,accords,civilians,allowed,freely,provisional,states,day,period,elections,country,held,establish,unified,government,million,northerners,mainly,minority,catholics,fled,south,fearing,persecution,communists,followed,american,psychological,warfare,campaign,designed,edward,lansdale,central,intelligence,agency,exaggerated,anti,catholic,sentiment,viet,minh,falsely,claimed,drop,atomic,bombs,hanoi,exodus,coordinated,yous,funded,million,relocation,program,included,use,seventh,fleet,ferry,refugees,northern,mainly,catholic,refugees,gave,later,ng,nh,dim,regime,strong,anti,communist,constituency,dim,staffed,governments,key,posts,northern,central,catholics",0.00,vietnam
"in addition to the catholics flowing south over  revolutionary regroupees went to the north for regroupment expecting to return to the south within two years   the viet minh left roughly  to  cadres in the south as a base for future insurgency   the last french soldiers left south vietnam in april    the prc completed its withdrawal from north vietnam at around the same time  
",addition catholics flowing south revolutionary regroupees went north regroupment expecting return south years viet minh left roughly cadres south base future insurgency french soldiers left south vietnam april prc completed withdrawal north vietnam time,7.63,"addition,catholics,flowing,south,revolutionary,regroupees,went,north,regroupment,expecting,return,south,years,viet,minh,left,roughly,cadres,south,base,future,insurgency,french,soldiers,left,south,vietnam,april,prc,completed,withdrawal,north,vietnam,time",0.00,vietnam
"the south meanwhile constituted the state of vietnam with bo i as emperor and ng nh dim  as his prime minister neither the united states government nor ng nh dims state of vietnam signed anything at the  geneva conference with respect to the question of reunification the non communist vietnamese delegation objected strenuously to any division of vietnam but lost out when the french accepted the proposal of viet minh delegate phm vn ng   who proposed that vietnam eventually be united by elections under the supervision of local commissions   the united states countered with what became known as the american plan with the support of south vietnam and the united kingdom   it provided for unification elections under the supervision of the united nations but was rejected by the soviet delegation   the united states said with respect to the statement made by the representative of the state of vietnam the united states reiterates its traditional position that peoples are entitled to determine their own future and that it will not join in any arrangement which would hinder this  
yous president dwight d eisenhower wrote in 
",south constituted state vietnam bo emperor ng nh dim prime minister united states government ng nh dims state vietnam signed geneva conference respect question reunification non communist vietnamese delegation objected strenuously division vietnam lost french accepted proposal viet minh delegate phm vn ng proposed vietnam eventually united elections supervision local commissions united states countered known american plan support south vietnam united kingdom provided unification elections supervision united nations rejected soviet delegation united states said respect statement representative state vietnam united states reiterates traditional position peoples entitled determine future join arrangement hinder thisyous president dwight eisenhower wrote,7.77,"south,constituted,state,vietnam,bo,emperor,ng,nh,dim,prime,minister,united,states,government,ng,nh,dims,state,vietnam,signed,geneva,conference,respect,question,reunification,non,communist,vietnamese,delegation,objected,strenuously,division,vietnam,lost,french,accepted,proposal,viet,minh,delegate,phm,vn,ng,proposed,vietnam,eventually,united,elections,supervision,local,commissions,united,states,countered,known,american,plan,support,south,vietnam,united,kingdom,provided,unification,elections,supervision,united,nations,rejected,soviet,delegation,united,states,said,respect,statement,representative,state,vietnam,united,states,reiterates,traditional,position,peoples,entitled,determine,future,join,arrangement,hinder,thisyous,president,dwight,eisenhower,wrote",0.00,vietnam
"in  independent observers from india poland and canada representing the international control commission  stated that fair unbiased elections were not possible with the icc reporting that neither south nor north vietnam had honored the armistice agreement
",independent observers india poland canada representing international control commission stated fair unbiased elections possible icc reporting south north vietnam honored armistice agreement,5.47,"independent,observers,india,poland,canada,representing,international,control,commission,stated,fair,unbiased,elections,possible,icc,reporting,south,north,vietnam,honored,armistice,agreement",0.00,vietnam
"in a referendum on the future of the state of vietnam on  october  dim rigged the poll supervised by his brother ng nh nhu and was credited with  percent of the vote including  in saigon his american advisors had recommended a more modest winning margin of  to  percent dim however viewed the election as a test of authority   three days later he declared south vietnam to be an independent state under the name republic of vietnam  with himself as president likewise ho chi minh and other communist officials always won at least  of the vote in north vietnamese elections    
",referendum future state vietnam october dim rigged poll supervised brother ng nh nhu credited percent vote including saigon american advisors recommended modest winning margin percent dim viewed election test authority days later declared south vietnam independent state republic vietnam president likewise ho chi minh communist officials vote north vietnamese elections,8.49,"referendum,future,state,vietnam,october,dim,rigged,poll,supervised,brother,ng,nh,nhu,credited,percent,vote,including,saigon,american,advisors,recommended,modest,winning,margin,percent,dim,viewed,election,test,authority,days,later,declared,south,vietnam,independent,state,republic,vietnam,president,likewise,ho,chi,minh,communist,officials,vote,north,vietnamese,elections",0.00,vietnam
"the domino theory which argued that if one country fell to communism then all of the surrounding countries would follow was first proposed as policy by the eisenhower administration   john f kennedy then a yous senator said in a speech to the american friends of vietnam burma thailand india japan the philippines and obviously laos and cambodia are among those whose security would be threatened if the red tide of communism overflowed into vietnam
",domino theory argued country fell communism surrounding countries follow proposed policy eisenhower administration john f kennedy yous senator said speech american friends vietnam burma thailand india japan philippines obviously laos cambodia security threatened red tide communism overflowed vietnam,8.00,"domino,theory,argued,country,fell,communism,surrounding,countries,follow,proposed,policy,eisenhower,administration,john,f,kennedy,yous,senator,said,speech,american,friends,vietnam,burma,thailand,india,japan,philippines,obviously,laos,cambodia,security,threatened,red,tide,communism,overflowed,vietnam",0.00,vietnam
"in september  cosvn north vietnams southern headquarters gave an order for a full scale coordinated uprising in south vietnam against the government and  of the population was soon living in areas of communist control   in december  north vietnam formally created the viet cong with the intent of uniting all anti gvn insurgents including non communists it was formed in memot cambodia and directed through cosvn   according to the pentagon papers the viet cong placed heavy emphasis on the withdrawal of american advisors and influence on land reform and liberalization of the gvn on coalition government and the neutralization of vietnam the identities of the leaders of the organization often were kept secret
",september cosvn north vietnams southern headquarters gave order scale coordinated uprising south vietnam government population soon living areas communist control december north vietnam formally created viet cong intent uniting anti gvn insurgents including non communists formed memot cambodia directed cosvn according pentagon papers viet cong placed heavy emphasis withdrawal american advisors influence land reform liberalization gvn coalition government neutralization vietnam identities leaders organization kept secret,6.59,"september,cosvn,north,vietnams,southern,headquarters,gave,order,scale,coordinated,uprising,south,vietnam,government,population,soon,living,areas,communist,control,december,north,vietnam,formally,created,viet,cong,intent,uniting,anti,gvn,insurgents,including,non,communists,formed,memot,cambodia,directed,cosvn,according,pentagon,papers,viet,cong,placed,heavy,emphasis,withdrawal,american,advisors,influence,land,reform,liberalization,gvn,coalition,government,neutralization,vietnam,identities,leaders,organization,kept,secret",0.00,vietnam
"in march  southern communist leader l dun presented a plan to revive the insurgency entitled the road to the south to the other members of the politburo in hanoi however as both china and the soviets opposed confrontation at this time l duns plan was rejected   despite this the north vietnamese leadership approved tentative measures to revive the southern insurgency in december  this decision was made at the th plenary session of the lao dong central committee communist forces were under a single command structure set up in  in may  north vietnamese forces seized the transportation hub at tchepone in southern laos near the demilitarized zone between north and south vietnam  
",march southern communist leader l dun presented plan revive insurgency entitled road south members politburo hanoi china soviets opposed confrontation time l duns plan rejected despite north vietnamese leadership approved tentative measures revive southern insurgency december decision th plenary session lao dong central committee communist forces single command structure set north vietnamese forces seized transportation hub tchepone southern laos near demilitarized zone north south vietnam,6.73,"march,southern,communist,leader,l,dun,presented,plan,revive,insurgency,entitled,road,south,members,politburo,hanoi,china,soviets,opposed,confrontation,time,l,duns,plan,rejected,despite,north,vietnamese,leadership,approved,tentative,measures,revive,southern,insurgency,december,decision,th,plenary,session,lao,dong,central,committee,communist,forces,single,command,structure,set,north,vietnamese,forces,seized,transportation,hub,tchepone,southern,laos,near,demilitarized,zone,north,south,vietnam",0.00,vietnam
"the north vietnamese communist party approved a peoples war on the south at a session in january    and in may group  was established to maintain and upgrade the ho chi minh trail at this time a six month mountain trek through laos on  july north vietnamese and pathet lao forces invaded laos fighting the royal lao army all along the border group  was headquartered in na kai houaphan province in northeast laos close to the border   about  of the regroupees of  were sent south on the trail during its first year of operation the first arms delivery via the trail was completed in august  in april  north vietnam imposed universal military conscription for adult males about  communist soldiers infiltrated the south from  to   
",north vietnamese communist party approved peoples war south session january group established maintain upgrade ho chi minh trail time month mountain trek laos july north vietnamese pathet lao forces invaded laos fighting royal lao army border group headquartered na kai houaphan province northeast laos close border regroupees sent south trail year operation arms delivery trail completed august april north vietnam imposed universal military conscription adult males communist soldiers infiltrated south,7.25,"north,vietnamese,communist,party,approved,peoples,war,south,session,january,group,established,maintain,upgrade,ho,chi,minh,trail,time,month,mountain,trek,laos,july,north,vietnamese,pathet,lao,forces,invaded,laos,fighting,royal,lao,army,border,group,headquartered,na,kai,houaphan,province,northeast,laos,close,border,regroupees,sent,south,trail,year,operation,arms,delivery,trail,completed,august,april,north,vietnam,imposed,universal,military,conscription,adult,males,communist,soldiers,infiltrated,south",0.00,vietnam
"in the  yous presidential election senator john f kennedy defeated incumbent vice president richard m nixon although eisenhower warned kennedy about laos and vietnam europe and latin america loomed larger than asia on his sights   in april  kennedy approved the bay of pigs invasion which ended in failure in june  he bitterly disagreed with soviet premier nikita khrushchev when they met in vienna to discuss key youssoviet issues only  months later the cuban missile crisis  played out on television worldwide it was the closest the cold war came to escalating into a full scale nuclear war and the yous raised the readiness level of strategic air command  forces to defcon 
",yous presidential election senator john f kennedy defeated incumbent vice president richard nixon eisenhower warned kennedy laos vietnam europe latin america loomed larger asia sights april kennedy approved bay pigs invasion ended failure june bitterly disagreed soviet premier nikita khrushchev met vienna discuss key youssoviet issues months later cuban missile crisis played television worldwide closest cold war came escalating scale nuclear war yous raised readiness level strategic air command forces defcon,5.76,"yous,presidential,election,senator,john,f,kennedy,defeated,incumbent,vice,president,richard,nixon,eisenhower,warned,kennedy,laos,vietnam,europe,latin,america,loomed,larger,asia,sights,april,kennedy,approved,bay,pigs,invasion,ended,failure,june,bitterly,disagreed,soviet,premier,nikita,khrushchev,met,vienna,discuss,key,youssoviet,issues,months,later,cuban,missile,crisis,played,television,worldwide,closest,cold,war,came,escalating,scale,nuclear,war,yous,raised,readiness,level,strategic,air,command,forces,defcon",0.00,vietnam
"the kennedy administration remained essentially committed to the cold war foreign policy inherited from the truman and eisenhower administrations in  the yous had  troops based in south korea and kennedy faced four crisis situations the failure of the bay of pigs invasion that he had approved on  april settlement negotiations between the pro western government of laos and the pathet lao communist movement in may  the construction of the berlin wall in august and the cuban missile crisis in october kennedy believed that yet another failure to gain control and stop communist expansion would irreparably damage yous credibility he was determined to draw a line in the sand and prevent a communist victory in vietnam he told james reston of the new york times immediately after his vienna summit meeting with khrushchev now we have a problem making our power credible and vietnam looks like the place
",kennedy administration remained essentially committed cold war foreign policy inherited truman eisenhower administrations yous troops based south korea kennedy faced crisis situations failure bay pigs invasion approved april settlement negotiations pro western government laos pathet lao communist movement construction berlin wall august cuban missile crisis october kennedy believed failure gain control stop communist expansion irreparably damage yous credibility determined draw line sand prevent communist victory vietnam told james reston new york times immediately vienna summit meeting khrushchev problem making power credible vietnam looks like place,6.86,"kennedy,administration,remained,essentially,committed,cold,war,foreign,policy,inherited,truman,eisenhower,administrations,yous,troops,based,south,korea,kennedy,faced,crisis,situations,failure,bay,pigs,invasion,approved,april,settlement,negotiations,pro,western,government,laos,pathet,lao,communist,movement,construction,berlin,wall,august,cuban,missile,crisis,october,kennedy,believed,failure,gain,control,stop,communist,expansion,irreparably,damage,yous,credibility,determined,draw,line,sand,prevent,communist,victory,vietnam,told,james,reston,new,york,times,immediately,vienna,summit,meeting,khrushchev,problem,making,power,credible,vietnam,looks,like,place",0.00,vietnam
"kennedys policy toward south vietnam assumed that dim and his forces had to ultimately defeat the guerrillas on their own he was against the deployment of american combat troops and observed that to introduce yous forces in large numbers there today while it might have an initially favorable military impact would almost certainly lead to adverse political and in the long run adverse military consequences the quality of the south vietnamese military however remained poor poor leadership corruption and political promotions all played a part in weakening the arvn the frequency of guerrilla attacks rose as the insurgency gathered steam while hanois support for the viet cong played a role south vietnamese governmental incompetence was at the core of the crisis  
",kennedys policy south vietnam assumed dim forces ultimately defeat guerrillas deployment american combat troops observed introduce yous forces large numbers today initially favorable military impact certainly lead adverse political long run adverse military consequences quality south vietnamese military remained poor poor leadership corruption political promotions played weakening arvn frequency guerrilla attacks rose insurgency gathered steam hanois support viet cong played role south vietnamese governmental incompetence core crisis,7.03,"kennedys,policy,south,vietnam,assumed,dim,forces,ultimately,defeat,guerrillas,deployment,american,combat,troops,observed,introduce,yous,forces,large,numbers,today,initially,favorable,military,impact,certainly,lead,adverse,political,long,run,adverse,military,consequences,quality,south,vietnamese,military,remained,poor,poor,leadership,corruption,political,promotions,played,weakening,arvn,frequency,guerrilla,attacks,rose,insurgency,gathered,steam,hanois,support,viet,cong,played,role,south,vietnamese,governmental,incompetence,core,crisis",0.00,vietnam
"one major issue kennedy raised was whether the soviet space and missile programs had surpassed those of the united states although kennedy stressed long range missile parity with the soviets he was also interested in using special forces for counterinsurgency warfare in third world countries threatened by communist insurgencies although they were originally intended for use behind front lines after a conventional soviet invasion of europe kennedy believed that the guerrilla tactics employed by special forces such as the green berets would be effective in a brush fire war in vietnam
",major issue kennedy raised soviet space missile programs surpassed united states kennedy stressed long range missile parity soviets interested special forces counterinsurgency warfare world countries threatened communist insurgencies originally intended use lines conventional soviet invasion europe kennedy believed guerrilla tactics employed special forces green berets effective brush fire war vietnam,6.96,"major,issue,kennedy,raised,soviet,space,missile,programs,surpassed,united,states,kennedy,stressed,long,range,missile,parity,soviets,interested,special,forces,counterinsurgency,warfare,world,countries,threatened,communist,insurgencies,originally,intended,use,lines,conventional,soviet,invasion,europe,kennedy,believed,guerrilla,tactics,employed,special,forces,green,berets,effective,brush,fire,war,vietnam",0.00,vietnam
