Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in subsequent years the insurgency was a stalemate but in  when spanish liberals seized power in spain and mexican conservatives worried about the imposition of liberal principles overseas including curtailment of the power of the catholic church  royalist criollo general agustn de iturbide was to continue fighting against vicente guerrero and insurgents in the south instead of attacking guerrero itubide approached guerrero to join forces to seize power in mexico iturbide issued the plan of iguala on  february  sometimes called the act of independence it called for  roman catholicism as the nations sole religion the establishment of a constitutional monarchy and the equality of those born in spain and those born in mexico the three guarantees can be summarized as religion independence and union all were to be equal citizens in the new sovereign nation regardless of place of birth or racial category a requirement that guerrero the mixed race leader of the insurgency insisted on for his joining with iturbide the flag of the newly formed army of the three guarantees has evolved into todays mexican flag  on  august  in incoming viceroy and iturbide signed the treaty of crdoba and the declaration of independence of the mexican empire which recognized the independence of mexico under the terms of the plan of iguala the spanish crown repudiated the  treaty and did not formally recognize the independence of mexico until 
",subsequent years insurgency stalemate spanish liberals seized power spain mexican conservatives worried imposition liberal principles overseas including curtailment power catholic church royalist criollo general agustn de iturbide continue fighting vicente guerrero insurgents south instead attacking guerrero itubide approached guerrero join forces seize power mexico iturbide issued plan iguala february called act independence called roman catholicism nations sole religion establishment constitutional monarchy equality born spain born mexico guarantees summarized religion independence union equal citizens new sovereign nation regardless place birth racial category requirement guerrero mixed race leader insurgency insisted joining iturbide flag newly formed army guarantees evolved todays mexican flag august incoming viceroy iturbide signed treaty crdoba declaration independence mexican empire recognized independence mexico terms plan iguala spanish crown repudiated treaty formally recognize independence mexico,7.31,"subsequent,years,insurgency,stalemate,spanish,liberals,seized,power,spain,mexican,conservatives,worried,imposition,liberal,principles,overseas,including,curtailment,power,catholic,church,royalist,criollo,general,agustn,de,iturbide,continue,fighting,vicente,guerrero,insurgents,south,instead,attacking,guerrero,itubide,approached,guerrero,join,forces,seize,power,mexico,iturbide,issued,plan,iguala,february,called,act,independence,called,roman,catholicism,nations,sole,religion,establishment,constitutional,monarchy,equality,born,spain,born,mexico,guarantees,summarized,religion,independence,union,equal,citizens,new,sovereign,nation,regardless,place,birth,racial,category,requirement,guerrero,mixed,race,leader,insurgency,insisted,joining,iturbide,flag,newly,formed,army,guarantees,evolved,todays,mexican,flag,august,incoming,viceroy,iturbide,signed,treaty,crdoba,declaration,independence,mexican,empire,recognized,independence,mexico,terms,plan,iguala,spanish,crown,repudiated,treaty,formally,recognize,independence,mexico",0.00,mexican
"the first  years after mexicos independence were marked by political instability and the changing of the mexican state from a transient monarchy to a fragile federated republic there were military coups dtat foreign invasions ideological conflict between conservatives and liberals and economic stagnation catholicism remained the only permitted religious faith and the catholic church as an institution retained its special privileges prestige and property a bulwark of conservatism the army another conservative dominated institution also retained its privileges former royal army general agustn de iturbide became regent as newly independent mexico sought a constitutional monarch from europe when no member of a european royal house desired the position iturbide himself was declared emperor agustn i the young and weak united states was the first country to recognize mexicos independence sending an ambassador to the court of the emperor and sending a message to europe via the monroe doctrine not to intervene in mexico the emperors rule was short  and he was overthrown by army officers in the plan of casa mata
",years mexicos independence marked political instability changing mexican state transient monarchy fragile federated republic military coups dtat foreign invasions ideological conflict conservatives liberals economic stagnation catholicism remained permitted religious faith catholic church institution retained special privileges prestige property bulwark conservatism army conservative dominated institution retained privileges royal army general agustn de iturbide regent newly independent mexico sought constitutional monarch europe member european royal house desired position iturbide declared emperor agustn young weak united states country recognize mexicos independence sending ambassador court emperor sending message europe monroe doctrine intervene mexico emperors rule short overthrown army officers plan casa mata,6.52,"years,mexicos,independence,marked,political,instability,changing,mexican,state,transient,monarchy,fragile,federated,republic,military,coups,dtat,foreign,invasions,ideological,conflict,conservatives,liberals,economic,stagnation,catholicism,remained,permitted,religious,faith,catholic,church,institution,retained,special,privileges,prestige,property,bulwark,conservatism,army,conservative,dominated,institution,retained,privileges,royal,army,general,agustn,de,iturbide,regent,newly,independent,mexico,sought,constitutional,monarch,europe,member,european,royal,house,desired,position,iturbide,declared,emperor,agustn,young,weak,united,states,country,recognize,mexicos,independence,sending,ambassador,court,emperor,sending,message,europe,monroe,doctrine,intervene,mexico,emperors,rule,short,overthrown,army,officers,plan,casa,mata",0.00,mexican
"after the forced abdication of the monarch the first mexican republic was established in  a constitution of a federated republic was promulgated and former insurgent general guadalupe victoria became the first president of the republic the first of many army generals to hold the presidency of mexico central america including chiapas left the union in  former insurgent general and fierce liberal vicente guerrero a signatory of the plan de iguala that achieved independence became president in a disputed election during his short term in office april to december  he abolished slavery as a visibly mixed race man of modest origins guerrero was seen by white political elites as an interloper his conservative vice president former royalist general anastasio bustamante led a coup against him and guerrero was judicially murdered there was constant strife between the liberals  who were supporters of a federal form of decentralized government and their political rivals the conservatives  who proposed a hierarchical form of government
",forced abdication monarch mexican republic established constitution federated republic promulgated insurgent general guadalupe victoria president republic army generals hold presidency mexico central america including chiapas left union insurgent general fierce liberal vicente guerrero signatory plan de iguala achieved independence president disputed election short term office april december abolished slavery visibly mixed race man modest origins guerrero seen white political elites interloper conservative vice president royalist general anastasio bustamante led coup guerrero judicially murdered constant strife liberals supporters federal form decentralized government political rivals conservatives proposed hierarchical form government,6.83,"forced,abdication,monarch,mexican,republic,established,constitution,federated,republic,promulgated,insurgent,general,guadalupe,victoria,president,republic,army,generals,hold,presidency,mexico,central,america,including,chiapas,left,union,insurgent,general,fierce,liberal,vicente,guerrero,signatory,plan,de,iguala,achieved,independence,president,disputed,election,short,term,office,april,december,abolished,slavery,visibly,mixed,race,man,modest,origins,guerrero,seen,white,political,elites,interloper,conservative,vice,president,royalist,general,anastasio,bustamante,led,coup,guerrero,judicially,murdered,constant,strife,liberals,supporters,federal,form,decentralized,government,political,rivals,conservatives,proposed,hierarchical,form,government",0.00,mexican
"mexico also contended with indigenous groups which controlled territory that mexico claimed in the north the comanche controlled a huge territory in the sparsely populated region of central and northern texas wanting to stabilize and develop the frontier the mexican government encouraged anglo american immigration into present day texas a region that bordered that united states there were few settlers from central mexico moving to this remote and hostile territory mexico by law was a catholic country the anglo americans were primarily protestant english speakers from the southern united states some brought their black slaves which after  was contrary to mexican law in  santa anna sought to centralize government rule in mexico suspending the  constitution and promulgating the seven laws which placed power in his hands as a result civil war spread across the country three new governments declared independence the republic of texas the republic of the rio grande and the republic of yucatn   the largest blow to mexico was the yous invasion of mexico in  in the mexicanamerican war mexico lost much of its sparsely populated northern territory sealed in the  treaty of guadalupe hidalgo despite that disastrous loss conservative santa anna returned to the presidency yet again and then was ousted and exiled in the liberal revolution of ayutla
",mexico contended indigenous groups controlled territory mexico claimed north comanche controlled huge territory sparsely populated region central northern texas wanting stabilize develop frontier mexican government encouraged anglo american immigration present day texas region bordered united states settlers central mexico moving remote hostile territory mexico law catholic country anglo americans primarily protestant english speakers southern united states brought black slaves contrary mexican law santa anna sought centralize government rule mexico suspending constitution promulgating seven laws placed power hands result civil war spread country new governments declared independence republic texas republic rio grande republic yucatn largest blow mexico yous invasion mexico mexicanamerican war mexico lost sparsely populated northern territory sealed treaty guadalupe hidalgo despite disastrous loss conservative santa anna returned presidency ousted exiled liberal revolution ayutla,6.49,"mexico,contended,indigenous,groups,controlled,territory,mexico,claimed,north,comanche,controlled,huge,territory,sparsely,populated,region,central,northern,texas,wanting,stabilize,develop,frontier,mexican,government,encouraged,anglo,american,immigration,present,day,texas,region,bordered,united,states,settlers,central,mexico,moving,remote,hostile,territory,mexico,law,catholic,country,anglo,americans,primarily,protestant,english,speakers,southern,united,states,brought,black,slaves,contrary,mexican,law,santa,anna,sought,centralize,government,rule,mexico,suspending,constitution,promulgating,seven,laws,placed,power,hands,result,civil,war,spread,country,new,governments,declared,independence,republic,texas,republic,rio,grande,republic,yucatn,largest,blow,mexico,yous,invasion,mexico,mexicanamerican,war,mexico,lost,sparsely,populated,northern,territory,sealed,treaty,guadalupe,hidalgo,despite,disastrous,loss,conservative,santa,anna,returned,presidency,ousted,exiled,liberal,revolution,ayutla",0.00,mexican
"the liberals defeated the conservative army on the battlefield but conservatives sought another solution to gain power via foreign intervention by the french mexican conservatives asked emperor napoleon iii to place a european monarch as head of state in mexico the french army defeated the mexican army and placed maximilian hapsburg on the newly established throne of mexico supported by mexican conservatives and propped up by the french army the liberal republic under benito jurez was basically a government in internal exile but with the end of the civil war in the yous in april  that government began aiding the mexican republic two years later the french army withdrew its support maximilian remained in mexico rather than return to europe republican forces captured him and he was executed in quertaro along with two conservative mexican generals the restored republic saw the return of jurez who was the personification of the embattled republic as president
",liberals defeated conservative army battlefield conservatives sought solution gain power foreign intervention french mexican conservatives asked emperor napoleon iii place european monarch head state mexico french army defeated mexican army placed maximilian hapsburg newly established throne mexico supported mexican conservatives propped french army liberal republic benito jurez basically government internal exile end civil war yous april government began aiding mexican republic years later french army withdrew support maximilian remained mexico return europe republican forces captured executed quertaro conservative mexican generals restored republic saw return jurez personification embattled republic president,6.70,"liberals,defeated,conservative,army,battlefield,conservatives,sought,solution,gain,power,foreign,intervention,french,mexican,conservatives,asked,emperor,napoleon,iii,place,european,monarch,head,state,mexico,french,army,defeated,mexican,army,placed,maximilian,hapsburg,newly,established,throne,mexico,supported,mexican,conservatives,propped,french,army,liberal,republic,benito,jurez,basically,government,internal,exile,end,civil,war,yous,april,government,began,aiding,mexican,republic,years,later,french,army,withdrew,support,maximilian,remained,mexico,return,europe,republican,forces,captured,executed,quertaro,conservative,mexican,generals,restored,republic,saw,return,jurez,personification,embattled,republic,president",0.00,mexican
"the conservatives had been not only defeated militarily but also discredited politically for their collaboration with the french invaders liberalism became synonymous with patriotism the mexican army that had its roots in the colonial royal army and then the army of the early republic was destroyed new military leaders had emerged from the war of the reform and the conflict with the french most notably porfirio daz a hero of the cinco de mayo who now sought civilian power jurez won re election in  but was challenged by daz who criticized him for running for re election daz then rebelled crushed by jurez having won re election jurez died in office of natural causes in july  and liberal sebastin lerdo de tejada became president declaring a religion of state for rule of law peace and order when lerdo ran for re election daz rebelled against the civilian president issuing the plan of tuxtepec daz had more support and waged guerrilla warfare against lerdo on the verge of dazs victory on the battlefield lerdo fled from office going into exile
",conservatives defeated militarily discredited politically collaboration french invaders liberalism synonymous patriotism mexican army roots colonial royal army army early republic destroyed new military leaders emerged war reform conflict french notably porfirio daz hero cinco de mayo sought civilian power jurez election challenged daz criticized running election daz rebelled crushed jurez election jurez died office natural causes july liberal sebastin lerdo de tejada president declaring religion state rule law peace order lerdo ran election daz rebelled civilian president issuing plan tuxtepec daz support waged guerrilla warfare lerdo verge dazs victory battlefield lerdo fled office going exile,7.98,"conservatives,defeated,militarily,discredited,politically,collaboration,french,invaders,liberalism,synonymous,patriotism,mexican,army,roots,colonial,royal,army,army,early,republic,destroyed,new,military,leaders,emerged,war,reform,conflict,french,notably,porfirio,daz,hero,cinco,de,mayo,sought,civilian,power,jurez,election,challenged,daz,criticized,running,election,daz,rebelled,crushed,jurez,election,jurez,died,office,natural,causes,july,liberal,sebastin,lerdo,de,tejada,president,declaring,religion,state,rule,law,peace,order,lerdo,ran,election,daz,rebelled,civilian,president,issuing,plan,tuxtepec,daz,support,waged,guerrilla,warfare,lerdo,verge,dazs,victory,battlefield,lerdo,fled,office,going,exile",0.00,mexican
"the government encouraged british and yous investment commercial agriculture developed in northern mexico with many investors from the yous acquiring vast ranching estates and expanding irrigated cultivation of crops the mexican government ordered a survey of land with the aim of selling it for development in this period many indigenous communities lost their lands and the men became landless wage earners on large landed enterprises  british and yous investors developed extractive mining of copper lead and other minerals as well as petroleum on the gulf coast changes in mexican law allowed for private enterprises to own the subsoil rights of land rather than continuing the colonial law that gave all subsoil rights to the state an industrial manufacturing sector also developed particularly in textiles at the same time new enterprises gave rise to an industrial work force which began organizing to gain labor rights and protections
",government encouraged british yous investment commercial agriculture developed northern mexico investors yous acquiring vast ranching estates expanding irrigated cultivation crops mexican government ordered survey land aim selling development period indigenous communities lost lands men landless wage earners large landed enterprises british yous investors developed extractive mining copper lead minerals petroleum gulf coast changes mexican law allowed private enterprises subsoil rights land continuing colonial law gave subsoil rights state industrial manufacturing sector developed particularly textiles time new enterprises gave rise industrial work force began organizing gain labor rights protections,6.15,"government,encouraged,british,yous,investment,commercial,agriculture,developed,northern,mexico,investors,yous,acquiring,vast,ranching,estates,expanding,irrigated,cultivation,crops,mexican,government,ordered,survey,land,aim,selling,development,period,indigenous,communities,lost,lands,men,landless,wage,earners,large,landed,enterprises,british,yous,investors,developed,extractive,mining,copper,lead,minerals,petroleum,gulf,coast,changes,mexican,law,allowed,private,enterprises,subsoil,rights,land,continuing,colonial,law,gave,subsoil,rights,state,industrial,manufacturing,sector,developed,particularly,textiles,time,new,enterprises,gave,rise,industrial,work,force,began,organizing,gain,labor,rights,protections",0.00,mexican
"daz ruled with a group of advisors that became known as the cientficos  the most influential cientfico was secretary of finance jos yves limantour the porfirian regime was influenced by positivism they rejected theology and idealism in favor of scientific methods being applied towards national development an integral aspect of the liberal project was secular education the daz government led a protracted conflict against the yaqui that culminated with the forced relocation of thousands of yaqui to yucatn and oaxaca dazs long success did not include planning for a political transition beyond his own presidency he made no attempt however to establish a family dynasty naming no relative as his successor as the centennial of independence approached daz gave an interview where he said he was not going to run in the  elections when he would be  political opposition had been suppressed and there were few avenues for a new generation of leaders but his announcement set off a frenzy of political activity including the unlikely candidacy of the scion of a rich landowning family francisco i madero madero won a surprising amount of political support when daz changed his mind and ran in the election jailing madero the september centennial celebration of independence was the last celebration of the porfiriato the mexican revolution starting in  saw a decade of civil war the wind that swept mexico
",daz ruled group advisors known cientficos influential cientfico secretary finance jos yves limantour porfirian regime influenced positivism rejected theology idealism favor scientific methods applied national development integral aspect liberal project secular education daz government led protracted conflict yaqui culminated forced relocation thousands yaqui yucatn oaxaca dazs long success include planning political transition presidency attempt establish family dynasty naming relative successor centennial independence approached daz gave interview said going run elections political opposition suppressed avenues new generation leaders announcement set frenzy political activity including unlikely candidacy scion rich landowning family francisco madero madero surprising political support daz changed mind ran election jailing madero september centennial celebration independence celebration porfiriato mexican revolution starting saw decade civil war wind swept mexico,7.76,"daz,ruled,group,advisors,known,cientficos,influential,cientfico,secretary,finance,jos,yves,limantour,porfirian,regime,influenced,positivism,rejected,theology,idealism,favor,scientific,methods,applied,national,development,integral,aspect,liberal,project,secular,education,daz,government,led,protracted,conflict,yaqui,culminated,forced,relocation,thousands,yaqui,yucatn,oaxaca,dazs,long,success,include,planning,political,transition,presidency,attempt,establish,family,dynasty,naming,relative,successor,centennial,independence,approached,daz,gave,interview,said,going,run,elections,political,opposition,suppressed,avenues,new,generation,leaders,announcement,set,frenzy,political,activity,including,unlikely,candidacy,scion,rich,landowning,family,francisco,madero,madero,surprising,political,support,daz,changed,mind,ran,election,jailing,madero,september,centennial,celebration,independence,celebration,porfiriato,mexican,revolution,starting,saw,decade,civil,war,wind,swept,mexico",0.00,mexican
"the mexican revolution was a decade long transformational conflict in mexico with consequences to this day it began with scattered uprisings against president daz after the fraudulent  election his resignation in may  demobilization of rebel forces and an interim presidency of a member of the old guard and the democratic election of a rich civilian landowner francisco i madero in fall  in february  a military coup dtat overthrew maderos government with the support of the yous resulting in maderos murder by agents of federal army general victoriano huerta a coalition of anti huerta forces in the north the constitutional army led by governor of coahuila venustiano carranza and a peasant army in the south under emiliano zapata defeated the federal army
",mexican revolution decade long transformational conflict mexico consequences day began scattered uprisings president daz fraudulent election resignation demobilization rebel forces interim presidency member old guard democratic election rich civilian landowner francisco madero fall february military coup dtat overthrew maderos government support yous resulting maderos murder agents federal army general victoriano huerta coalition anti huerta forces north constitutional army led governor coahuila venustiano carranza peasant army south emiliano zapata defeated federal army,6.58,"mexican,revolution,decade,long,transformational,conflict,mexico,consequences,day,began,scattered,uprisings,president,daz,fraudulent,election,resignation,demobilization,rebel,forces,interim,presidency,member,old,guard,democratic,election,rich,civilian,landowner,francisco,madero,fall,february,military,coup,dtat,overthrew,maderos,government,support,yous,resulting,maderos,murder,agents,federal,army,general,victoriano,huerta,coalition,anti,huerta,forces,north,constitutional,army,led,governor,coahuila,venustiano,carranza,peasant,army,south,emiliano,zapata,defeated,federal,army",0.00,mexican
"after pancho villa was defeated by revolutionary forces in  he led an incursion raid into columbus new mexico prompting the yous to send  troops led by general john j pershing in an unsuccessful attempt to capture villa carranza pushed back against yous troops being in northern mexico the expeditionary forces withdrew as the yous entered world war i germany attempted to get mexico to side with it sending a coded telegram in  to incite war between the yous and mexico with mexico to regain the territory it lost in the mexican american war mexico remained neutral in the conflict
",pancho villa defeated revolutionary forces led incursion raid columbus new mexico prompting yous send troops led general john j pershing unsuccessful attempt capture villa carranza pushed yous troops northern mexico expeditionary forces withdrew yous entered world war germany attempted mexico sending coded telegram incite war yous mexico mexico regain territory lost mexican american war mexico remained neutral conflict,7.03,"pancho,villa,defeated,revolutionary,forces,led,incursion,raid,columbus,new,mexico,prompting,yous,send,troops,led,general,john,j,pershing,unsuccessful,attempt,capture,villa,carranza,pushed,yous,troops,northern,mexico,expeditionary,forces,withdrew,yous,entered,world,war,germany,attempted,mexico,sending,coded,telegram,incite,war,yous,mexico,mexico,regain,territory,lost,mexican,american,war,mexico,remained,neutral,conflict",0.00,mexican
"the first quarter century of the post revolutionary period  was characterized by revolutionary generals serving as presidents of mexico including lvaro obregn  plutarco elas calles  lzaro crdenas  and manuel avila camacho  since  no member of the military has been president of mexico the post revolutionary project of the mexican government sought to bring order to the country end military intervention in politics and create organizations of interest groups workers peasants urban office workers and even the army for a short period were incorporated as sectors of the single party that dominated mexican politics from its founding in  obregn instigated land reform and strengthened the power of organized labor he gained recognition from the united states and took steps to settle claims with companies and individuals that lost property during the revolution he imposed his fellow former sonoran revolutionary general calles as his successor prompting an unsuccessful military revolt as president calles provoked a major conflict with the catholic church and catholic guerrilla armies when he strictly enforced anticlerical articles of the  constitution the church state conflict was mediated and ended with the aid of the yous ambassador to mexico and ended with an agreement between the parties in conflict by means of which the respective fields of action were defined although the constitution prohibited reelection of the president obregn wished to run again and the constitution was amended to allow non consecutive re election obregn won the  elections but was assassinated by a catholic zealot causing a political crisis of succession calles could not become president again since he has just ended his term he sought to set up a structure to manage presidential succession founding the party that was to dominate mexico until the late twentieth century calles declared that the revolution had moved from caudillismo  to the era institucional 
",quarter century post revolutionary period characterized revolutionary generals serving presidents mexico including lvaro obregn plutarco elas calles lzaro crdenas manuel avila camacho member military president mexico post revolutionary project mexican government sought bring order country end military intervention politics create organizations interest groups workers peasants urban office workers army short period incorporated sectors single party dominated mexican politics founding obregn instigated land reform strengthened power organized labor gained recognition united states took steps settle claims companies individuals lost property revolution imposed fellow sonoran revolutionary general calles successor prompting unsuccessful military revolt president calles provoked major conflict catholic church catholic guerrilla armies strictly enforced anticlerical articles constitution church state conflict mediated ended aid yous ambassador mexico ended agreement parties conflict means respective fields action defined constitution prohibited reelection president obregn wished run constitution amended allow non consecutive election obregn elections assassinated catholic zealot causing political crisis succession calles president ended term sought set structure manage presidential succession founding party dominate mexico late twentieth century calles declared revolution moved caudillismo era institucional,6.69,"quarter,century,post,revolutionary,period,characterized,revolutionary,generals,serving,presidents,mexico,including,lvaro,obregn,plutarco,elas,calles,lzaro,crdenas,manuel,avila,camacho,member,military,president,mexico,post,revolutionary,project,mexican,government,sought,bring,order,country,end,military,intervention,politics,create,organizations,interest,groups,workers,peasants,urban,office,workers,army,short,period,incorporated,sectors,single,party,dominated,mexican,politics,founding,obregn,instigated,land,reform,strengthened,power,organized,labor,gained,recognition,united,states,took,steps,settle,claims,companies,individuals,lost,property,revolution,imposed,fellow,sonoran,revolutionary,general,calles,successor,prompting,unsuccessful,military,revolt,president,calles,provoked,major,conflict,catholic,church,catholic,guerrilla,armies,strictly,enforced,anticlerical,articles,constitution,church,state,conflict,mediated,ended,aid,yous,ambassador,mexico,ended,agreement,parties,conflict,means,respective,fields,action,defined,constitution,prohibited,reelection,president,obregn,wished,run,constitution,amended,allow,non,consecutive,election,obregn,elections,assassinated,catholic,zealot,causing,political,crisis,succession,calles,president,ended,term,sought,set,structure,manage,presidential,succession,founding,party,dominate,mexico,late,twentieth,century,calles,declared,revolution,moved,caudillismo,era,institucional",0.00,mexican
"despite not holding the presidency calles remained the key political figure during the period known as the maximato  the maximato ended during the presidency of lzaro crdenas who expelled calles from the country and implemented many economic and social reforms this included the mexican oil expropriation in march  which nationalized the yous and anglo dutch oil company known as the mexican eagle petroleum company this movement would result in the creation of the state owned mexican oil company pemex this sparked a diplomatic crisis with the countries whose citizens had lost businesses by crdenass radical measure but since then the company has played an important role in the economic development of mexico crdenass successor manuel vila camacho  was more moderate and relations between the yous and mexico vastly improved during world war ii when mexico was a significant ally providing manpower and materiel to aid the war effort from  the election of miguel alemn the first civilian president in the post revolutionary period mexico embarked on an aggressive program of economic development known as the mexican miracle which was characterized by industrialization urbanization and the increase of inequality in mexico between urban and rural areas
",despite holding presidency calles remained key political figure period known maximato maximato ended presidency lzaro crdenas expelled calles country implemented economic social reforms included mexican oil expropriation march nationalized yous anglo dutch oil company known mexican eagle petroleum company movement result creation state owned mexican oil company pemex sparked diplomatic crisis countries citizens lost businesses crdenass radical measure company played important role economic development mexico crdenass successor manuel vila camacho moderate relations yous mexico vastly improved world war ii mexico significant ally providing manpower materiel aid war effort election miguel alemn civilian president post revolutionary period mexico embarked aggressive program economic development known mexican miracle characterized industrialization urbanization increase inequality mexico urban rural areas,6.44,"despite,holding,presidency,calles,remained,key,political,figure,period,known,maximato,maximato,ended,presidency,lzaro,crdenas,expelled,calles,country,implemented,economic,social,reforms,included,mexican,oil,expropriation,march,nationalized,yous,anglo,dutch,oil,company,known,mexican,eagle,petroleum,company,movement,result,creation,state,owned,mexican,oil,company,pemex,sparked,diplomatic,crisis,countries,citizens,lost,businesses,crdenass,radical,measure,company,played,important,role,economic,development,mexico,crdenass,successor,manuel,vila,camacho,moderate,relations,yous,mexico,vastly,improved,world,war,ii,mexico,significant,ally,providing,manpower,materiel,aid,war,effort,election,miguel,alemn,civilian,president,post,revolutionary,period,mexico,embarked,aggressive,program,economic,development,known,mexican,miracle,characterized,industrialization,urbanization,increase,inequality,mexico,urban,rural,areas",0.00,mexican
"with robust economic growth mexico sought to showcase it to the world by hosting the  summer olympics the government poured huge resources into building new facilities at the same time there was political unrest by university students and others with those expenditures while their own circumstances were difficult demonstrations in central mexico city went on for weeks before the planned opening of the games with the government of gustavo daz ordaz cracking down the culmination was the tlatelolco massacre which claimed the lives of around  protesters based on conservative estimates and perhaps as many as  although the economy continued to flourish for some social inequality remained a factor of discontent pri rule became increasingly authoritarian and at times oppressive in what is now referred to as the mexican dirty war
",robust economic growth mexico sought showcase world hosting summer olympics government poured huge resources building new facilities time political unrest university students expenditures circumstances difficult demonstrations central mexico city went weeks planned opening games government gustavo daz ordaz cracking culmination tlatelolco massacre claimed lives protesters based conservative estimates economy continued flourish social inequality remained factor discontent pri rule increasingly authoritarian times oppressive referred mexican dirty war,7.68,"robust,economic,growth,mexico,sought,showcase,world,hosting,summer,olympics,government,poured,huge,resources,building,new,facilities,time,political,unrest,university,students,expenditures,circumstances,difficult,demonstrations,central,mexico,city,went,weeks,planned,opening,games,government,gustavo,daz,ordaz,cracking,culmination,tlatelolco,massacre,claimed,lives,protesters,based,conservative,estimates,economy,continued,flourish,social,inequality,remained,factor,discontent,pri,rule,increasingly,authoritarian,times,oppressive,referred,mexican,dirty,war",0.00,mexican
"salinas embarked on a program of neoliberal reforms that fixed the exchange rate of the peso controlled inflation opened mexico to foreign investment and began talks with the yous and canada to join their free trade agreement in order to do that the constitution of  was amended in several important ways article  which had allowed the government to expropriate natural resources and distribute land was amended to end agrarian reform and to guarantee private owners property rights the anti clerical articles that muzzled religious institutions especially the catholic church were amended and mexico reestablished of diplomatic relations with the holy see signing on to the north american free trade agreement  removed mexicos autonomy over trade policy the agreement came into effect on  january  the same day the zapatista army of national liberation  in chiapas began armed peasant rebellion against the federal government which captured a few towns but brought world attention to the situation in mexico the armed conflict was short lived and has continued as a non violent opposition movement against neoliberalism and globalization in  following the assassination of the pris presidential candidate luis donaldo colosio salinas was succeeded by a victorious substitute pri candidate ernesto zedillo salinas left zedillos government to deal with the mexican peso crisis requiring a  billion imf bailout major macroeconomic reforms were started by president zedillo and the economy rapidly recovered and growth peaked at almost  by the end of 
",salinas embarked program neoliberal reforms fixed exchange rate peso controlled inflation opened mexico foreign investment began talks yous canada join free trade agreement order constitution amended important ways article allowed government expropriate natural resources distribute land amended end agrarian reform guarantee private owners property rights anti clerical articles muzzled religious institutions especially catholic church amended mexico reestablished diplomatic relations holy signing north american free trade agreement removed mexicos autonomy trade policy agreement came effect january day zapatista army national liberation chiapas began armed peasant rebellion federal government captured towns brought world attention situation mexico armed conflict short lived continued non violent opposition movement neoliberalism globalization following assassination pris presidential candidate luis donaldo colosio salinas succeeded victorious substitute pri candidate ernesto zedillo salinas left zedillos government deal mexican peso crisis requiring billion imf bailout major macroeconomic reforms started president zedillo economy rapidly recovered growth peaked end,5.87,"salinas,embarked,program,neoliberal,reforms,fixed,exchange,rate,peso,controlled,inflation,opened,mexico,foreign,investment,began,talks,yous,canada,join,free,trade,agreement,order,constitution,amended,important,ways,article,allowed,government,expropriate,natural,resources,distribute,land,amended,end,agrarian,reform,guarantee,private,owners,property,rights,anti,clerical,articles,muzzled,religious,institutions,especially,catholic,church,amended,mexico,reestablished,diplomatic,relations,holy,signing,north,american,free,trade,agreement,removed,mexicos,autonomy,trade,policy,agreement,came,effect,january,day,zapatista,army,national,liberation,chiapas,began,armed,peasant,rebellion,federal,government,captured,towns,brought,world,attention,situation,mexico,armed,conflict,short,lived,continued,non,violent,opposition,movement,neoliberalism,globalization,following,assassination,pris,presidential,candidate,luis,donaldo,colosio,salinas,succeeded,victorious,substitute,pri,candidate,ernesto,zedillo,salinas,left,zedillos,government,deal,mexican,peso,crisis,requiring,billion,imf,bailout,major,macroeconomic,reforms,started,president,zedillo,economy,rapidly,recovered,growth,peaked,end",0.00,mexican
"mexicos total area is  km  making it the worlds th largest country by total area it has coastlines on the pacific ocean and gulf of california as well as the gulf of mexico and caribbean sea the latter two forming part of the atlantic ocean within these seas are about  km  of islands  from its farthest land points mexico is a little over  mi  in length mexico has nine distinct regions baja california the pacific coastal lowlands the mexican plateau the sierra madre oriental the sierra madre occidental the cordillera neo volcnica the gulf coastal plain the southern highlands and the yucatn peninsula although mexico is large much of its land mass is incompatible with agriculture due to aridity soil or terrain in  an estimated  of land is agricultural  is arable  is in permanent crops  is permanent pasture and  is forest
",mexicos total area km making worlds th largest country total area coastlines pacific ocean gulf california gulf mexico caribbean sea forming atlantic ocean seas km islands farthest land points mexico little mi length mexico distinct regions baja california pacific coastal lowlands mexican plateau sierra madre oriental sierra madre occidental cordillera neo volcnica gulf coastal plain southern highlands yucatn peninsula mexico large land mass incompatible agriculture aridity soil terrain estimated land agricultural arable permanent crops permanent pasture forest,7.71,"mexicos,total,area,km,making,worlds,th,largest,country,total,area,coastlines,pacific,ocean,gulf,california,gulf,mexico,caribbean,sea,forming,atlantic,ocean,seas,km,islands,farthest,land,points,mexico,little,mi,length,mexico,distinct,regions,baja,california,pacific,coastal,lowlands,mexican,plateau,sierra,madre,oriental,sierra,madre,occidental,cordillera,neo,volcnica,gulf,coastal,plain,southern,highlands,yucatn,peninsula,mexico,large,land,mass,incompatible,agriculture,aridity,soil,terrain,estimated,land,agricultural,arable,permanent,crops,permanent,pasture,forest",0.00,mexican
