Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"on  july  peruvian independence was proclaimed in lima by the liberator san martin and tumbes and jaen which were included as part of the revolution of trujillo by the peruvian occupying force had the whole region swear allegiance to the new peruvian flag and incorporated itself into peru even though peru was not completely liberated from spain after peru was completely liberated from spain by the patriot armies led by bolivar and antonio jose de sucre at the battle of ayacucho dated  december  there was a strong desire by some peruvians to resurrect the inca empire and to include bolivia and ecuador one of these peruvian generals was the ecuadorian born jos de la mar who became one of perus presidents after bolivar resigned as dictator of peru and returned to colombia gran colombia had always protested peru for the return of jaen and tumbes for almost a decade then finally bolivar after long and futile discussion over the return of jaen tumbes and part of mainas declared war president and general jos de la mar who was born in ecuador believing his opportunity had come to annex the district of ecuador to peru personally with a peruvian force invaded and occupied guayaquil and a few cities in the loja region of southern ecuador on  november 
",july peruvian independence proclaimed lima liberator san martin tumbes jaen included revolution trujillo peruvian occupying force region swear allegiance new peruvian flag incorporated peru peru completely liberated spain peru completely liberated spain patriot armies led bolivar antonio jose de sucre battle ayacucho dated december strong desire peruvians resurrect inca empire include bolivia ecuador peruvian generals ecuadorian born jos de la mar perus presidents bolivar resigned dictator peru returned colombia gran colombia protested peru return jaen tumbes decade finally bolivar long futile discussion return jaen tumbes mainas declared war president general jos de la mar born ecuador believing opportunity come annex district ecuador peru personally peruvian force invaded occupied guayaquil cities loja region southern ecuador november,8.01,"july,peruvian,independence,proclaimed,lima,liberator,san,martin,tumbes,jaen,included,revolution,trujillo,peruvian,occupying,force,region,swear,allegiance,new,peruvian,flag,incorporated,peru,peru,completely,liberated,spain,peru,completely,liberated,spain,patriot,armies,led,bolivar,antonio,jose,de,sucre,battle,ayacucho,dated,december,strong,desire,peruvians,resurrect,inca,empire,include,bolivia,ecuador,peruvian,generals,ecuadorian,born,jos,de,la,mar,perus,presidents,bolivar,resigned,dictator,peru,returned,colombia,gran,colombia,protested,peru,return,jaen,tumbes,decade,finally,bolivar,long,futile,discussion,return,jaen,tumbes,mainas,declared,war,president,general,jos,de,la,mar,born,ecuador,believing,opportunity,come,annex,district,ecuador,peru,personally,peruvian,force,invaded,occupied,guayaquil,cities,loja,region,southern,ecuador,november",0.00,ecuador
"the war ended when a triumphant heavily outnumbered southern gran colombian army at battle of tarqui dated  february  led by antonio jos de sucre defeated the peruvian invasion force led by president la march this defeat led to the signing of the treaty of guayaquil dated  september  whereby peru and its congress recognized gran colombian rights over tumbes jaen and maynas through protocolized meetings between representatives of peru and gran colombia the border was set as tumbes river in the west and in the east the maranon and amazon rivers were to be followed toward brazil as the most natural borders between them however what was pending was whether the new border around the jaen region should follow the chinchipe river or the huancabamba river according to the peace negotiations peru agreed to return guayaquil tumbez and jan despite this peru returned guayaquil but failed to return tumbes and jan alleging that it was not obligated to follow the agreements since the gran colombia ceased to exist when it divided itself into three different nations  ecuador colombia and venezuela
",war ended triumphant heavily outnumbered southern gran colombian army battle tarqui dated february led antonio jos de sucre defeated peruvian invasion force led president la march defeat led signing treaty guayaquil dated september peru congress recognized gran colombian rights tumbes jaen maynas protocolized meetings representatives peru gran colombia border set tumbes river west east maranon amazon rivers followed brazil natural borders pending new border jaen region follow chinchipe river huancabamba river according peace negotiations peru agreed return guayaquil tumbez jan despite peru returned guayaquil failed return tumbes jan alleging obligated follow agreements gran colombia ceased exist divided different nations ecuador colombia venezuela,7.01,"war,ended,triumphant,heavily,outnumbered,southern,gran,colombian,army,battle,tarqui,dated,february,led,antonio,jos,de,sucre,defeated,peruvian,invasion,force,led,president,la,march,defeat,led,signing,treaty,guayaquil,dated,september,peru,congress,recognized,gran,colombian,rights,tumbes,jaen,maynas,protocolized,meetings,representatives,peru,gran,colombia,border,set,tumbes,river,west,east,maranon,amazon,rivers,followed,brazil,natural,borders,pending,new,border,jaen,region,follow,chinchipe,river,huancabamba,river,according,peace,negotiations,peru,agreed,return,guayaquil,tumbez,jan,despite,peru,returned,guayaquil,failed,return,tumbes,jan,alleging,obligated,follow,agreements,gran,colombia,ceased,exist,divided,different,nations,ecuador,colombia,venezuela",0.00,ecuador
"the central district of the gran colombia known as cundinamarca or new granada  with its capital in bogota did not recognize the separation of the southern district of the gran colombia with its capital in quito from the gran colombian federation on  may  after ecuadors separation the department of cauca voluntarily decided to unite itself with ecuador due to instability in the central government of bogota the venezuelan born president of ecuador the general juan jos flores with the approval of the ecuadorian congress annexed the department of cauca on  december  since the government of cauca had called for union with the district of the south as far back as april  moreover the cauca region throughout its long history had very strong economic and cultural ties with the people of ecuador also the cauca region which included such cities as pasto popayn and buenaventura had always been dependent on the presidencia or audiencia of quito
",central district gran colombia known cundinamarca new granada capital bogota recognize separation southern district gran colombia capital quito gran colombian federation ecuadors separation department cauca voluntarily decided unite ecuador instability central government bogota venezuelan born president ecuador general juan jos flores approval ecuadorian congress annexed department cauca december government cauca called union district south far april cauca region long history strong economic cultural ties people ecuador cauca region included cities pasto popayn buenaventura dependent presidencia audiencia quito,8.24,"central,district,gran,colombia,known,cundinamarca,new,granada,capital,bogota,recognize,separation,southern,district,gran,colombia,capital,quito,gran,colombian,federation,ecuadors,separation,department,cauca,voluntarily,decided,unite,ecuador,instability,central,government,bogota,venezuelan,born,president,ecuador,general,juan,jos,flores,approval,ecuadorian,congress,annexed,department,cauca,december,government,cauca,called,union,district,south,far,april,cauca,region,long,history,strong,economic,cultural,ties,people,ecuador,cauca,region,included,cities,pasto,popayn,buenaventura,dependent,presidencia,audiencia,quito",0.00,ecuador
"fruitless negotiations continued between the governments of bogot and quito where the government of bogot did not recognize the separation of ecuador or that of cauca from the gran colombia until war broke out in may  in five months new granada defeated ecuador due to the fact that the majority of the ecuadorian armed forces were composed of rebellious angry unpaid veterans from venezuela and colombia that did not want to fight against their fellow countrymen seeing that his officers were rebelling mutinying and changing sides president flores had no option but to reluctantly make peace with new granada the treaty of pasto of  was signed by which the department of cauca was turned over to new granada  the government of bogot recognized ecuador as an independent country and the border was to follow the ley de divisin territorial de la repblica de colombia  passed on  june  this law set the border at the river carchi and the eastern border that stretched to brazil at the caquet river later ecuador contended that the republic of colombia while reorganizing its government unlawfully made its eastern border provisional and that colombia extended its claims south to the napo river because it said that the government of popayn extended its control all the way to the napo river
",fruitless negotiations continued governments bogot quito government bogot recognize separation ecuador cauca gran colombia war broke months new granada defeated ecuador fact majority ecuadorian armed forces composed rebellious angry unpaid veterans venezuela colombia want fight fellow countrymen seeing officers rebelling mutinying changing sides president flores option reluctantly peace new granada treaty pasto signed department cauca turned new granada government bogot recognized ecuador independent country border follow ley de divisin territorial de la repblica de colombia passed june law set border river carchi eastern border stretched brazil caquet river later ecuador contended republic colombia reorganizing government unlawfully eastern border provisional colombia extended claims south napo river said government popayn extended control way napo river,7.90,"fruitless,negotiations,continued,governments,bogot,quito,government,bogot,recognize,separation,ecuador,cauca,gran,colombia,war,broke,months,new,granada,defeated,ecuador,fact,majority,ecuadorian,armed,forces,composed,rebellious,angry,unpaid,veterans,venezuela,colombia,want,fight,fellow,countrymen,seeing,officers,rebelling,mutinying,changing,sides,president,flores,option,reluctantly,peace,new,granada,treaty,pasto,signed,department,cauca,turned,new,granada,government,bogot,recognized,ecuador,independent,country,border,follow,ley,de,divisin,territorial,de,la,repblica,de,colombia,passed,june,law,set,border,river,carchi,eastern,border,stretched,brazil,caquet,river,later,ecuador,contended,republic,colombia,reorganizing,government,unlawfully,eastern,border,provisional,colombia,extended,claims,south,napo,river,said,government,popayn,extended,control,way,napo,river",0.00,ecuador
"when ecuador seceded from the gran colombia peru decided not to follow the treaty of guayaquil of  or the protocoled agreements made peru contested ecuadors claims with the newly discovered real cedula of  by which peru claims the king of spain had transferred these lands from the viceroyalty of new granada to the viceroyalty of peru during colonial times this was to halt the ever expanding portuguese settlements into spanish domains which were left vacant and in disorder after the expulsion of jesuit missionaries from their bases along the amazon basin ecuador countered by labeling the cedula of  an ecclesiastical instrument which had nothing to do with political borders peru began its de facto occupation of disputed amazonian territories after it signed a secret  peace treaty in favor of brazil this treaty disregarded spanish rights that were confirmed during colonial times by a spanish portuguese treaty over the amazon regarding territories held by illegal portuguese settlers
",ecuador seceded gran colombia peru decided follow treaty guayaquil protocoled agreements peru contested ecuadors claims newly discovered real cedula peru claims king spain transferred lands viceroyalty new granada viceroyalty peru colonial times halt expanding portuguese settlements spanish domains left vacant disorder expulsion jesuit missionaries bases amazon basin ecuador countered labeling cedula ecclesiastical instrument political borders peru began de facto occupation disputed amazonian territories signed secret peace treaty favor brazil treaty disregarded spanish rights confirmed colonial times spanish portuguese treaty amazon territories held illegal portuguese settlers,7.14,"ecuador,seceded,gran,colombia,peru,decided,follow,treaty,guayaquil,protocoled,agreements,peru,contested,ecuadors,claims,newly,discovered,real,cedula,peru,claims,king,spain,transferred,lands,viceroyalty,new,granada,viceroyalty,peru,colonial,times,halt,expanding,portuguese,settlements,spanish,domains,left,vacant,disorder,expulsion,jesuit,missionaries,bases,amazon,basin,ecuador,countered,labeling,cedula,ecclesiastical,instrument,political,borders,peru,began,de,facto,occupation,disputed,amazonian,territories,signed,secret,peace,treaty,favor,brazil,treaty,disregarded,spanish,rights,confirmed,colonial,times,spanish,portuguese,treaty,amazon,territories,held,illegal,portuguese,settlers",0.00,ecuador
"peru began occupying the missionary villages in the mainas or maynas region which it began calling loreto with its capital in iquitos during its negotiations with brazil peru claimed amazonian basin territories up to caqueta river in the north and toward the andes mountain range colombia protested stating that its claims extended south toward the napo and amazon rivers ecuador protested that it claimed the amazon basin between the caqueta river and the maraon amazon river peru ignored these protests and created the department of loreto in  with its capital in iquitos peru briefly occupied guayaquil again in  since peru thought that ecuador was selling some of the disputed land for development to british bond holders but returned guayaquil after a few months the border dispute was then submitted to spain for arbitration from  to  but to no avail
",peru began occupying missionary villages mainas maynas region began calling loreto capital iquitos negotiations brazil peru claimed amazonian basin territories caqueta river north andes mountain range colombia protested stating claims extended south napo amazon rivers ecuador protested claimed amazon basin caqueta river maraon amazon river peru ignored protests created department loreto capital iquitos peru briefly occupied guayaquil peru thought ecuador selling disputed land development british bond holders returned guayaquil months border dispute submitted spain arbitration avail,7.35,"peru,began,occupying,missionary,villages,mainas,maynas,region,began,calling,loreto,capital,iquitos,negotiations,brazil,peru,claimed,amazonian,basin,territories,caqueta,river,north,andes,mountain,range,colombia,protested,stating,claims,extended,south,napo,amazon,rivers,ecuador,protested,claimed,amazon,basin,caqueta,river,maraon,amazon,river,peru,ignored,protests,created,department,loreto,capital,iquitos,peru,briefly,occupied,guayaquil,peru,thought,ecuador,selling,disputed,land,development,british,bond,holders,returned,guayaquil,months,border,dispute,submitted,spain,arbitration,avail",0.00,ecuador
"in the early part of the th century ecuador made an effort to peacefully define its eastern amazonian borders with its neighbours through negotiation on  may  ecuador signed the tobar rio branco treaty recognizing brazils claims to the amazon in recognition of ecuadors claim to be an amazonian country to counter perus earlier treaty with brazil back on  october  then after a few meetings with the colombian governments representatives an agreement was reached and the muoz vernaza suarez treaty was signed  july  in which colombian rights to the putumayo river were recognized as well as ecuadors rights to the napo river and the new border was a line that ran midpoint between those two rivers in this way ecuador gave up the claims it had to the amazonian territories between the caquet river and napo river to colombia thus cutting itself off from brazil later a brief war erupted between colombia and peru over perus claims to the caquet region which ended with peru reluctantly signing the salomon lozano treaty on  march  ecuador protested this secret treaty since colombia gave away ecuadorian claimed land to peru that ecuador had given to colombia in 
",early th century ecuador effort peacefully define eastern amazonian borders neighbours negotiation ecuador signed tobar rio branco treaty recognizing brazils claims amazon recognition ecuadors claim amazonian country counter perus earlier treaty brazil october meetings colombian governments representatives agreement reached muoz vernaza suarez treaty signed july colombian rights putumayo river recognized ecuadors rights napo river new border line ran midpoint rivers way ecuador gave claims amazonian territories caquet river napo river colombia cutting brazil later brief war erupted colombia peru perus claims caquet region ended peru reluctantly signing salomon lozano treaty march ecuador protested secret treaty colombia gave away ecuadorian claimed land peru ecuador given colombia,7.56,"early,th,century,ecuador,effort,peacefully,define,eastern,amazonian,borders,neighbours,negotiation,ecuador,signed,tobar,rio,branco,treaty,recognizing,brazils,claims,amazon,recognition,ecuadors,claim,amazonian,country,counter,perus,earlier,treaty,brazil,october,meetings,colombian,governments,representatives,agreement,reached,muoz,vernaza,suarez,treaty,signed,july,colombian,rights,putumayo,river,recognized,ecuadors,rights,napo,river,new,border,line,ran,midpoint,rivers,way,ecuador,gave,claims,amazonian,territories,caquet,river,napo,river,colombia,cutting,brazil,later,brief,war,erupted,colombia,peru,perus,claims,caquet,region,ended,peru,reluctantly,signing,salomon,lozano,treaty,march,ecuador,protested,secret,treaty,colombia,gave,away,ecuadorian,claimed,land,peru,ecuador,given,colombia",0.00,ecuador
"on  july  the ponce castro oyanguren protocol was signed between ecuador and peru where both agreed to hold direct negotiations and to resolve the dispute in an equitable manner and to submit the differing points of the dispute to the united states for arbitration negotiations between the ecuadorian and peruvian representatives began in washington on  september  these negotiations were long and tiresome both sides logically presented their cases but no one seemed to give up their claims then on  february  ecuador presented a transactional line which peru rejected the next day the negotiations turned into intense arguments during the next  months and finally on  september  the peruvian representatives decided to break off the negotiations without submitting the dispute to arbitration because the direct negotiations were going nowherecitation needed
",july ponce castro oyanguren protocol signed ecuador peru agreed hold direct negotiations resolve dispute equitable manner submit differing points dispute united states arbitration negotiations ecuadorian peruvian representatives began washington september negotiations long tiresome sides logically presented cases claims february ecuador presented transactional line peru rejected day negotiations turned intense arguments months finally september peruvian representatives decided break negotiations submitting dispute arbitration direct negotiations going nowherecitation needed,7.21,"july,ponce,castro,oyanguren,protocol,signed,ecuador,peru,agreed,hold,direct,negotiations,resolve,dispute,equitable,manner,submit,differing,points,dispute,united,states,arbitration,negotiations,ecuadorian,peruvian,representatives,began,washington,september,negotiations,long,tiresome,sides,logically,presented,cases,claims,february,ecuador,presented,transactional,line,peru,rejected,day,negotiations,turned,intense,arguments,months,finally,september,peruvian,representatives,decided,break,negotiations,submitting,dispute,arbitration,direct,negotiations,going,nowherecitation,needed",0.00,ecuador
"four years later in  amid fast growing tensions within disputed territories around the zarumilla river war broke out with peru peru claimed that ecuadors military presence in peruvian claimed territory was an invasion ecuador for its part claimed that peru had recently invaded ecuador around the zarumilla river and that peru since ecuadors independence from spain has systematically occupied tumbez jaen and most of the disputed territories in the amazonian basin between the putomayo and maraon rivers in july  troops were mobilized in both countries peru had an army of  troops who faced a poorly supplied and inadequately armed ecuadorian force of  of which only  were deployed in the southern provinces hostilities erupted on  july  when peruvian forces crossed the zarumilla river at several locations testing the strength and resolve of the ecuadorian border troops finally on  july  the peruvians launched a major invasion crossing the zarumilla river in force and advancing into the ecuadorian province of el oro
",years later amid fast growing tensions disputed territories zarumilla river war broke peru peru claimed ecuadors military presence peruvian claimed territory invasion ecuador claimed peru recently invaded ecuador zarumilla river peru ecuadors independence spain systematically occupied tumbez jaen disputed territories amazonian basin putomayo maraon rivers july troops mobilized countries peru army troops faced poorly supplied inadequately armed ecuadorian force deployed southern provinces hostilities erupted july peruvian forces crossed zarumilla river locations testing strength resolve ecuadorian border troops finally july peruvians launched major invasion crossing zarumilla river force advancing ecuadorian province el oro,6.55,"years,later,amid,fast,growing,tensions,disputed,territories,zarumilla,river,war,broke,peru,peru,claimed,ecuadors,military,presence,peruvian,claimed,territory,invasion,ecuador,claimed,peru,recently,invaded,ecuador,zarumilla,river,peru,ecuadors,independence,spain,systematically,occupied,tumbez,jaen,disputed,territories,amazonian,basin,putomayo,maraon,rivers,july,troops,mobilized,countries,peru,army,troops,faced,poorly,supplied,inadequately,armed,ecuadorian,force,deployed,southern,provinces,hostilities,erupted,july,peruvian,forces,crossed,zarumilla,river,locations,testing,strength,resolve,ecuadorian,border,troops,finally,july,peruvians,launched,major,invasion,crossing,zarumilla,river,force,advancing,ecuadorian,province,el,oro",0.00,ecuador
"during the course of the ecuadorianperuvian war peru gained control over part of the disputed territory and some parts of the province of el oro and some parts of the province of loja demanding that the ecuadorian government give up its territorial claims the peruvian navy blocked the port of guayaquil almost cutting all supplies to the ecuadorian troops after a few weeks of war and under pressure by the united states and several latin american nations all fighting came to a stop ecuador and peru came to an accord formalized in the rio protocol signed on  january  in favor of hemispheric unity against the axis powers in world war ii favoring peru with the territory they occupied at the time the war came to an end
",course ecuadorianperuvian war peru gained control disputed territory parts province el oro parts province loja demanding ecuadorian government territorial claims peruvian navy blocked port guayaquil cutting supplies ecuadorian troops weeks war pressure united states latin american nations fighting came stop ecuador peru came accord formalized rio protocol signed january favor hemispheric unity axis powers world war ii favoring peru territory occupied time war came end,8.58,"course,ecuadorianperuvian,war,peru,gained,control,disputed,territory,parts,province,el,oro,parts,province,loja,demanding,ecuadorian,government,territorial,claims,peruvian,navy,blocked,port,guayaquil,cutting,supplies,ecuadorian,troops,weeks,war,pressure,united,states,latin,american,nations,fighting,came,stop,ecuador,peru,came,accord,formalized,rio,protocol,signed,january,favor,hemispheric,unity,axis,powers,world,war,ii,favoring,peru,territory,occupied,time,war,came,end",0.00,ecuador
"the  glorious may revolution followed a military civilian rebellion and a subsequent civic strike which successfully removed carlos arroyo del ro as a dictator from ecuadors government however a post second world war recession and popular unrest led to a return to populist politics and domestic military interventions in the s while foreign companies developed oil resources in the ecuadorian amazon in  construction of the andean pipeline was completed the pipeline brought oil from the east side of the andes to the coast making ecuador south americas second largest oil exporter the pipeline in southern ecuador did nothing to resolve tensions between ecuador and peru however
",glorious revolution followed military civilian rebellion subsequent civic strike successfully removed carlos arroyo del ro dictator ecuadors government post second world war recession popular unrest led return populist politics domestic military interventions foreign companies developed oil resources ecuadorian amazon construction andean pipeline completed pipeline brought oil east andes coast making ecuador south americas second largest oil exporter pipeline southern ecuador resolve tensions ecuador peru,6.17,"glorious,revolution,followed,military,civilian,rebellion,subsequent,civic,strike,successfully,removed,carlos,arroyo,del,ro,dictator,ecuadors,government,post,second,world,war,recession,popular,unrest,led,return,populist,politics,domestic,military,interventions,foreign,companies,developed,oil,resources,ecuadorian,amazon,construction,andean,pipeline,completed,pipeline,brought,oil,east,andes,coast,making,ecuador,south,americas,second,largest,oil,exporter,pipeline,southern,ecuador,resolve,tensions,ecuador,peru",0.00,ecuador
"the rio protocol failed to precisely resolve the border along a little river in the remote cordillera del cndor region in southern ecuador this caused a long simmering dispute between ecuador and peru which ultimately led to fighting between the two countries first a border skirmish in januaryfebruary  known as the paquisha incident and ultimately full scale warfare in january  where the ecuadorian military shot down peruvian aircraft and helicopters and peruvian infantry marched into southern ecuador each country blamed the other for the onset of hostilities known as the cenepa war sixto durn balln the ecuadorian president famously declared that he would not give up a single centimeter of ecuador popular sentiment in ecuador became strongly nationalistic against peru graffiti could be seen on the walls of quito referring to peru as the cain de latinoamrica a reference to the murder of abel by his brother cain in the book of genesis
",rio protocol failed precisely resolve border little river remote cordillera del cndor region southern ecuador caused long simmering dispute ecuador peru ultimately led fighting countries border skirmish januaryfebruary known paquisha incident ultimately scale warfare january ecuadorian military shot peruvian aircraft helicopters peruvian infantry marched southern ecuador country blamed onset hostilities known cenepa war sixto durn balln ecuadorian president famously declared single centimeter ecuador popular sentiment ecuador strongly nationalistic peru graffiti seen walls quito referring peru cain de latinoamrica reference murder abel brother cain book genesis,7.18,"rio,protocol,failed,precisely,resolve,border,little,river,remote,cordillera,del,cndor,region,southern,ecuador,caused,long,simmering,dispute,ecuador,peru,ultimately,led,fighting,countries,border,skirmish,januaryfebruary,known,paquisha,incident,ultimately,scale,warfare,january,ecuadorian,military,shot,peruvian,aircraft,helicopters,peruvian,infantry,marched,southern,ecuador,country,blamed,onset,hostilities,known,cenepa,war,sixto,durn,balln,ecuadorian,president,famously,declared,single,centimeter,ecuador,popular,sentiment,ecuador,strongly,nationalistic,peru,graffiti,seen,walls,quito,referring,peru,cain,de,latinoamrica,reference,murder,abel,brother,cain,book,genesis",0.00,ecuador
"ecuador and peru signed the brasilia presidential act peace agreement on  october  which ended hostilities and effectively put an end to the western hemispheres longest running territorial dispute the guarantors of the rio protocol  ruled that the border of the undelineated zone was to be set at the line of the cordillera del cndor while ecuador had to give up its decades old territorial claims to the eastern slopes of the cordillera as well as to the entire western area of cenepa headwaters peru was compelled to give to ecuador in perpetual lease but without sovereignty  km  of its territory in the area where the ecuadorian base of tiwinza  focal point of the war  had been located within peruvian soil and which the ecuadorian army held during the conflict the final border demarcation came into effect on  may  and the multi national momep  troop deployment withdrew on  june 
",ecuador peru signed brasilia presidential act peace agreement october ended hostilities effectively end western hemispheres longest running territorial dispute guarantors rio protocol ruled border undelineated zone set line cordillera del cndor ecuador decades old territorial claims eastern slopes cordillera entire western area cenepa headwaters peru compelled ecuador perpetual lease sovereignty km territory area ecuadorian base tiwinza focal point war located peruvian soil ecuadorian army held conflict final border demarcation came effect multi national momep troop deployment withdrew june,7.88,"ecuador,peru,signed,brasilia,presidential,act,peace,agreement,october,ended,hostilities,effectively,end,western,hemispheres,longest,running,territorial,dispute,guarantors,rio,protocol,ruled,border,undelineated,zone,set,line,cordillera,del,cndor,ecuador,decades,old,territorial,claims,eastern,slopes,cordillera,entire,western,area,cenepa,headwaters,peru,compelled,ecuador,perpetual,lease,sovereignty,km,territory,area,ecuadorian,base,tiwinza,focal,point,war,located,peruvian,soil,ecuadorian,army,held,conflict,final,border,demarcation,came,effect,multi,national,momep,troop,deployment,withdrew,june",0.00,ecuador
"roldos was immediately succeeded by vice president osvaldo hurtado who was followed in  by len febres cordero from the social christian party rodrigo borja cevallos of the democratic left  party won the presidency in  running in the runoff election against abdal bucaram  his government was committed to improving human rights protection and carried out some reforms notably an opening of ecuador to foreign trade the borja government concluded an accord leading to the disbanding of the small terrorist group alfaro vive carajo  named after eloy alfaro however continuing economic problems undermined the popularity of the id and opposition parties gained control of congress in 
",roldos immediately succeeded vice president osvaldo hurtado followed len febres cordero social christian party rodrigo borja cevallos democratic left party presidency running runoff election abdal bucaram government committed improving human rights protection carried reforms notably opening ecuador foreign trade borja government concluded accord leading disbanding small terrorist group alfaro vive carajo named eloy alfaro continuing economic problems undermined popularity id opposition parties gained control congress,5.73,"roldos,immediately,succeeded,vice,president,osvaldo,hurtado,followed,len,febres,cordero,social,christian,party,rodrigo,borja,cevallos,democratic,left,party,presidency,running,runoff,election,abdal,bucaram,government,committed,improving,human,rights,protection,carried,reforms,notably,opening,ecuador,foreign,trade,borja,government,concluded,accord,leading,disbanding,small,terrorist,group,alfaro,vive,carajo,named,eloy,alfaro,continuing,economic,problems,undermined,popularity,id,opposition,parties,gained,control,congress",0.00,ecuador
"a notable event was the cenepa war fought between ecuador and peru in 
",notable event cenepa war fought ecuador peru,8.45,"notable,event,cenepa,war,fought,ecuador,peru",0.00,ecuador
"ecuador adopted the united states dollar on  april  as its national currency and on  september the country eliminated the ecuadorian sucre in order to stabilize the countrys economy the us dollar has been the only official currency of ecuador since the year 
",ecuador adopted united states dollar april national currency september country eliminated ecuadorian sucre order stabilize countrys economy dollar official currency ecuador year,7.72,"ecuador,adopted,united,states,dollar,april,national,currency,september,country,eliminated,ecuadorian,sucre,order,stabilize,countrys,economy,dollar,official,currency,ecuador,year",0.00,ecuador
"the emergence of the amerindian population as an active constituency has added to the democratic volatility of the country in recent years the population has been motivated by government failures to deliver on promises of land reform lower unemployment and provision of social services and historical exploitation by the land holding elite their movement along with the continuing destabilizing efforts by both the elite and leftist movements has led to a deterioration of the executive office the populace and the other branches of government give the president very little political capital as illustrated by the most recent removal of president lucio gutirrez from office by congress in april  vice president alfredo palacio took his place and remained in office until the presidential election of  in which rafael correa gained the presidency on  january  rafael correa was sworn in as the president of ecuador several left wing political leaders of latin america his future allies attended the ceremony
",emergence amerindian population active constituency added democratic volatility country recent years population motivated government failures deliver promises land reform lower unemployment provision social services historical exploitation land holding elite movement continuing destabilizing efforts elite leftist movements led deterioration executive office populace branches government president little political capital illustrated recent removal president lucio gutirrez office congress april vice president alfredo palacio took place remained office presidential election rafael correa gained presidency january rafael correa sworn president ecuador left wing political leaders latin america future allies attended ceremony,7.04,"emergence,amerindian,population,active,constituency,added,democratic,volatility,country,recent,years,population,motivated,government,failures,deliver,promises,land,reform,lower,unemployment,provision,social,services,historical,exploitation,land,holding,elite,movement,continuing,destabilizing,efforts,elite,leftist,movements,led,deterioration,executive,office,populace,branches,government,president,little,political,capital,illustrated,recent,removal,president,lucio,gutirrez,office,congress,april,vice,president,alfredo,palacio,took,place,remained,office,presidential,election,rafael,correa,gained,presidency,january,rafael,correa,sworn,president,ecuador,left,wing,political,leaders,latin,america,future,allies,attended,ceremony",0.00,ecuador
"the new socialist constitution endorsed in  referendum  implemented leftist reforms in december  president correa declared ecuadors national debt illegitimate based on the argument that it was odious debt contracted by corrupt and despotic prior regimes he announced that the country would default on over  billion worth of bonds he then pledged to fight creditors in international courts and succeeded in reducing the price of outstanding bonds by more than  he brought ecuador into the bolivarian alliance for the americas in june  correas administration  succeeded in reducing the high levels of poverty and unemployment in ecuador
",new socialist constitution endorsed referendum implemented leftist reforms december president correa declared ecuadors national debt illegitimate based argument odious debt contracted corrupt despotic prior regimes announced country default billion worth bonds pledged fight creditors international courts succeeded reducing price outstanding bonds brought ecuador bolivarian alliance americas june correas administration succeeded reducing high levels poverty unemployment ecuador,6.14,"new,socialist,constitution,endorsed,referendum,implemented,leftist,reforms,december,president,correa,declared,ecuadors,national,debt,illegitimate,based,argument,odious,debt,contracted,corrupt,despotic,prior,regimes,announced,country,default,billion,worth,bonds,pledged,fight,creditors,international,courts,succeeded,reducing,price,outstanding,bonds,brought,ecuador,bolivarian,alliance,americas,june,correas,administration,succeeded,reducing,high,levels,poverty,unemployment,ecuador",0.00,ecuador
"rafael correas three consecutive terms  were followed by his former vice president lenn morenos four years as president  after being elected in  president lenin morenos government adopted economically liberal policies reduction of public spending trade liberalization flexibility of the labour code etc ecuador also left the left wing bolivarian alliance for the americas  in august  the productive development act enshrines an austerity policy and reduces the development and redistribution policies of the previous mandate in the area of taxes the authorities aim to encourage the return of investors by granting amnesty to fraudsters and proposing measures to reduce tax rates for large companies in addition the government waives the right to tax increases in raw material prices and foreign exchange repatriations in october  the government of president lenin moreno cut diplomatic relations with the maduro administration of venezuela a close ally of rafael correa the relations with the united states improved significantly during the presidency of lenin moreno in february  his visit to washington was the first meeting between an ecuadorian and yous president in  years in june  ecuador had agreed to allow us military planes to operate from an airport on the galapagos islands
",rafael correas consecutive terms followed vice president lenn morenos years president elected president lenin morenos government adopted economically liberal policies reduction public spending trade liberalization flexibility labour code etc ecuador left left wing bolivarian alliance americas august productive development act enshrines austerity policy reduces development redistribution policies previous mandate area taxes authorities aim encourage return investors granting amnesty fraudsters proposing measures reduce tax rates large companies addition government waives right tax increases raw material prices foreign exchange repatriations october government president lenin moreno cut diplomatic relations maduro administration venezuela close ally rafael correa relations united states improved significantly presidency lenin moreno february visit washington meeting ecuadorian yous president years june ecuador agreed allow military planes operate airport galapagos islands,5.91,"rafael,correas,consecutive,terms,followed,vice,president,lenn,morenos,years,president,elected,president,lenin,morenos,government,adopted,economically,liberal,policies,reduction,public,spending,trade,liberalization,flexibility,labour,code,etc,ecuador,left,left,wing,bolivarian,alliance,americas,august,productive,development,act,enshrines,austerity,policy,reduces,development,redistribution,policies,previous,mandate,area,taxes,authorities,aim,encourage,return,investors,granting,amnesty,fraudsters,proposing,measures,reduce,tax,rates,large,companies,addition,government,waives,right,tax,increases,raw,material,prices,foreign,exchange,repatriations,october,government,president,lenin,moreno,cut,diplomatic,relations,maduro,administration,venezuela,close,ally,rafael,correa,relations,united,states,improved,significantly,presidency,lenin,moreno,february,visit,washington,meeting,ecuadorian,yous,president,years,june,ecuador,agreed,allow,military,planes,operate,airport,galapagos,islands",0.00,ecuador
