Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the unification of the three kingdoms by silla in  led to the north south states period in which much of the korean peninsula was controlled by later silla while balhae controlled the northern parts of goguryeo balhae was founded by a goguryeo general and formed as a successor state to goguryeo during its height balhae controlled most of manchuria and parts of the russian far east and was called the prosperous country in the east later silla was a golden age of art and culture as evidenced by the hwangnyongsa seokguram and emille bell relationships between korea and china remained relatively peaceful during this time later silla carried on the maritime prowess of baekje which acted like the phoenicia of medieval east asia and during the th and th centuries dominated the seas of east asia and the trade between china korea and japan most notably during the time of jang bogo in addition silla people made overseas communities in china on the shandong peninsula and the mouth of the yangtze river later silla was a prosperous and wealthy country and its metropolitan capital of gyeongju was the fourth largest city in the world buddhism flourished during this time and many korean buddhists gained great fame among chinese buddhists and contributed to chinese buddhism including woncheuk wonhyo uisang musang and kim gyo gak a silla prince whose influence made mount jiuhua one of the four sacred mountains of chinese buddhism however later silla weakened under internal strife and the revival of baekje and goguryeo which led to the later three kingdoms period in the late ninth century
",unification kingdoms silla led north south states period korean peninsula controlled later silla balhae controlled northern parts goguryeo balhae founded goguryeo general formed successor state goguryeo height balhae controlled manchuria parts russian far east called prosperous country east later silla golden age art culture evidenced hwangnyongsa seokguram emille bell relationships korea china remained relatively peaceful time later silla carried maritime prowess baekje acted like phoenicia medieval east asia th th centuries dominated seas east asia trade china korea japan notably time jang bogo addition silla people overseas communities china shandong peninsula mouth yangtze river later silla prosperous wealthy country metropolitan capital gyeongju fourth largest city world buddhism flourished time korean buddhists gained great fame chinese buddhists contributed chinese buddhism including woncheuk wonhyo uisang musang kim gyo gak silla prince influence mount jiuhua sacred mountains chinese buddhism later silla weakened internal strife revival baekje goguryeo led later kingdoms period late ninth century,7.26,"unification,kingdoms,silla,led,north,south,states,period,korean,peninsula,controlled,later,silla,balhae,controlled,northern,parts,goguryeo,balhae,founded,goguryeo,general,formed,successor,state,goguryeo,height,balhae,controlled,manchuria,parts,russian,far,east,called,prosperous,country,east,later,silla,golden,age,art,culture,evidenced,hwangnyongsa,seokguram,emille,bell,relationships,korea,china,remained,relatively,peaceful,time,later,silla,carried,maritime,prowess,baekje,acted,like,phoenicia,medieval,east,asia,th,th,centuries,dominated,seas,east,asia,trade,china,korea,japan,notably,time,jang,bogo,addition,silla,people,overseas,communities,china,shandong,peninsula,mouth,yangtze,river,later,silla,prosperous,wealthy,country,metropolitan,capital,gyeongju,fourth,largest,city,world,buddhism,flourished,time,korean,buddhists,gained,great,fame,chinese,buddhists,contributed,chinese,buddhism,including,woncheuk,wonhyo,uisang,musang,kim,gyo,gak,silla,prince,influence,mount,jiuhua,sacred,mountains,chinese,buddhism,later,silla,weakened,internal,strife,revival,baekje,goguryeo,led,later,kingdoms,period,late,ninth,century",0.00,korea
"in  the later three kingdoms were united by wang geon a descendant of goguryeo nobility who established goryeo as the successor state of goguryeo balhae had fallen to the khitan empire in  and a decade later the last crown prince of balhae fled south to goryeo where he was warmly welcomed and included into the ruling family by wang geon thus unifying the two successor nations of goguryeo like silla goryeo was a highly cultural state and invented the metal movable type printing press after defeating the khitan empire which was the most powerful empire of its time in the goryeokhitan war goryeo experienced a golden age that lasted a century during which the tripitaka koreana was completed and there were great developments in printing and publishing promoting learning and dispersing knowledge on philosophy literature religion and science by  there were  universities that produced famous scholars and scientists however the mongol invasions in the th century greatly weakened the kingdom goryeo was never conquered by the mongols but exhausted after three decades of fighting the korean court sent its crown prince to the yuan capital to swear allegiance to kublai khan who accepted and married one of his daughters to the korean crown prince henceforth goryeo continued to rule korea though as a tributary ally to the mongols for the next  years during this period the two nations became intertwined as all subsequent korean kings married mongol princesses and the last empress of the yuan dynasty was a korean princess in the mid th century goryeo drove out the mongols to regain its northern territories briefly conquered liaoyang and defeated invasions by the red turbans however in  general yi seong gye who had been ordered to attack china turned his army around and staged a coup
",later kingdoms united wang geon descendant goguryeo nobility established goryeo successor state goguryeo balhae fallen khitan empire decade later crown prince balhae fled south goryeo warmly welcomed included ruling family wang geon unifying successor nations goguryeo like silla goryeo highly cultural state invented metal movable type printing press defeating khitan empire powerful empire time goryeokhitan war goryeo experienced golden age lasted century tripitaka koreana completed great developments printing publishing promoting learning dispersing knowledge philosophy literature religion science universities produced famous scholars scientists mongol invasions th century greatly weakened kingdom goryeo conquered mongols exhausted decades fighting korean court sent crown prince yuan capital swear allegiance kublai khan accepted married daughters korean crown prince henceforth goryeo continued rule korea tributary ally mongols years period nations intertwined subsequent korean kings married mongol princesses empress yuan dynasty korean princess mid th century goryeo drove mongols regain northern territories briefly conquered liaoyang defeated invasions red turbans general yi seong gye ordered attack china turned army staged coup,7.46,"later,kingdoms,united,wang,geon,descendant,goguryeo,nobility,established,goryeo,successor,state,goguryeo,balhae,fallen,khitan,empire,decade,later,crown,prince,balhae,fled,south,goryeo,warmly,welcomed,included,ruling,family,wang,geon,unifying,successor,nations,goguryeo,like,silla,goryeo,highly,cultural,state,invented,metal,movable,type,printing,press,defeating,khitan,empire,powerful,empire,time,goryeokhitan,war,goryeo,experienced,golden,age,lasted,century,tripitaka,koreana,completed,great,developments,printing,publishing,promoting,learning,dispersing,knowledge,philosophy,literature,religion,science,universities,produced,famous,scholars,scientists,mongol,invasions,th,century,greatly,weakened,kingdom,goryeo,conquered,mongols,exhausted,decades,fighting,korean,court,sent,crown,prince,yuan,capital,swear,allegiance,kublai,khan,accepted,married,daughters,korean,crown,prince,henceforth,goryeo,continued,rule,korea,tributary,ally,mongols,years,period,nations,intertwined,subsequent,korean,kings,married,mongol,princesses,empress,yuan,dynasty,korean,princess,mid,th,century,goryeo,drove,mongols,regain,northern,territories,briefly,conquered,liaoyang,defeated,invasions,red,turbans,general,yi,seong,gye,ordered,attack,china,turned,army,staged,coup",0.00,korea
"yi seong gye declared the new name of korea as joseon in reference to gojoseon and moved the capital to hanseong  the first  years of the joseon dynasty were marked by peace and saw great advancements in science and education as well as the creation of hangul by sejong the great to promote literacy among the common people the prevailing ideology of the time was neo confucianism which was epitomized by the seonbi class nobles who passed up positions of wealth and power to lead lives of study and integrity between  and  toyotomi hideyoshi launched invasions of korea but his advance was halted by korean forces  with assistance from righteous army militias formed by korean civilians and ming dynasty chinese troops through a series of successful battles of attrition the japanese forces were eventually forced to withdraw and relations between all parties became normalized however the manchus took advantage of joseons war weakened state and invaded in  and  and then went on to conquer the destabilized ming dynasty after normalizing relations with the new qing dynasty joseon experienced a nearly  year period of peace kings yeongjo and jeongjo particularly led a new renaissance of the joseon dynasty during the th century in the th century the royal in law families gained control of the government leading to mass corruption and weakening of the state and severe poverty and peasant rebellions throughout the country furthermore the joseon government adopted a strict isolationist policy earning the nickname the hermit kingdom but ultimately failed to protect itself against imperialism and was forced to open its borders after the first sino japanese war and the russo japanese war korea was annexed by japan  what followed was a period of forced assimilation in which korean language culture and history were suppressed
",yi seong gye declared new korea joseon reference gojoseon moved capital hanseong years joseon dynasty marked peace saw great advancements science education creation hangul sejong great promote literacy common people prevailing ideology time neo confucianism epitomized seonbi class nobles passed positions wealth power lead lives study integrity toyotomi hideyoshi launched invasions korea advance halted korean forces assistance righteous army militias formed korean civilians ming dynasty chinese troops series successful battles attrition japanese forces eventually forced withdraw relations parties normalized manchus took advantage joseons war weakened state invaded went conquer destabilized ming dynasty normalizing relations new qing dynasty joseon experienced nearly year period peace kings yeongjo jeongjo particularly led new renaissance joseon dynasty th century th century royal law families gained control government leading mass corruption weakening state severe poverty peasant rebellions country furthermore joseon government adopted strict isolationist policy earning nickname hermit kingdom ultimately failed protect imperialism forced open borders sino japanese war russo japanese war korea annexed japan followed period forced assimilation korean language culture history suppressed,6.98,"yi,seong,gye,declared,new,korea,joseon,reference,gojoseon,moved,capital,hanseong,years,joseon,dynasty,marked,peace,saw,great,advancements,science,education,creation,hangul,sejong,great,promote,literacy,common,people,prevailing,ideology,time,neo,confucianism,epitomized,seonbi,class,nobles,passed,positions,wealth,power,lead,lives,study,integrity,toyotomi,hideyoshi,launched,invasions,korea,advance,halted,korean,forces,assistance,righteous,army,militias,formed,korean,civilians,ming,dynasty,chinese,troops,series,successful,battles,attrition,japanese,forces,eventually,forced,withdraw,relations,parties,normalized,manchus,took,advantage,joseons,war,weakened,state,invaded,went,conquer,destabilized,ming,dynasty,normalizing,relations,new,qing,dynasty,joseon,experienced,nearly,year,period,peace,kings,yeongjo,jeongjo,particularly,led,new,renaissance,joseon,dynasty,th,century,th,century,royal,law,families,gained,control,government,leading,mass,corruption,weakening,state,severe,poverty,peasant,rebellions,country,furthermore,joseon,government,adopted,strict,isolationist,policy,earning,nickname,hermit,kingdom,ultimately,failed,protect,imperialism,forced,open,borders,sino,japanese,war,russo,japanese,war,korea,annexed,japan,followed,period,forced,assimilation,korean,language,culture,history,suppressed",0.00,korea
"towards the end of world war ii the yous proposed dividing the korean peninsula into two occupation zones  dean rusk and charles h bonesteel iii suggested the th parallel as the dividing line as it placed seoul under yous control to the surprise of rusk and bonesteel the soviets accepted their proposal and agreed to divide korea
",end world war ii yous proposed dividing korean peninsula occupation zones dean rusk charles h bonesteel iii suggested th parallel dividing line placed seoul yous control surprise rusk bonesteel soviets accepted proposal agreed divide korea,6.65,"end,world,war,ii,yous,proposed,dividing,korean,peninsula,occupation,zones,dean,rusk,charles,h,bonesteel,iii,suggested,th,parallel,dividing,line,placed,seoul,yous,control,surprise,rusk,bonesteel,soviets,accepted,proposal,agreed,divide,korea",0.00,korea
"despite the initial plan of a unified korea in the  cairo declaration escalating cold war antagonism between the soviet union and the united states eventually led to the establishment of separate governments each with its own ideology leading to the division of korea into two political entities in  north korea and south korea in the south syngman rhee an opponent of communism who had been backed and appointed by the united states as head of the provisional government won the first presidential elections of the newly declared republic of korea in may in the north however a former anti japanese guerrilla and communist activist kim il sung was appointed premier of the democratic peoples republic of korea in september
",despite initial plan unified korea cairo declaration escalating cold war antagonism soviet union united states eventually led establishment separate governments ideology leading division korea political entities north korea south korea south syngman rhee opponent communism backed appointed united states head provisional government presidential elections newly declared republic korea north anti japanese guerrilla communist activist kim il sung appointed premier democratic peoples republic korea september,7.60,"despite,initial,plan,unified,korea,cairo,declaration,escalating,cold,war,antagonism,soviet,union,united,states,eventually,led,establishment,separate,governments,ideology,leading,division,korea,political,entities,north,korea,south,korea,south,syngman,rhee,opponent,communism,backed,appointed,united,states,head,provisional,government,presidential,elections,newly,declared,republic,korea,north,anti,japanese,guerrilla,communist,activist,kim,il,sung,appointed,premier,democratic,peoples,republic,korea,september",0.00,korea
"in october the soviet union declared kim il sungs government as sovereign over both parts the un declared rhees government as a lawful government having effective control and jurisdiction over that part of korea where the un temporary commission on korea was able to observe and consult and the government based on elections which was observed by the temporary commission in addition to a statement that this is the only such government in korea both leaders began an authoritarian repression of their political opponents inside their region seeking for a unification of korea under their control while south koreas request for military support was denied by the united states north koreas military was heavily reinforced by the soviet union
",october soviet union declared kim il sungs government sovereign parts un declared rhees government lawful government effective control jurisdiction korea un temporary commission korea able observe consult government based elections observed temporary commission addition statement government korea leaders began authoritarian repression political opponents inside region seeking unification korea control south koreas request military support denied united states north koreas military heavily reinforced soviet union,7.41,"october,soviet,union,declared,kim,il,sungs,government,sovereign,parts,un,declared,rhees,government,lawful,government,effective,control,jurisdiction,korea,un,temporary,commission,korea,able,observe,consult,government,based,elections,observed,temporary,commission,addition,statement,government,korea,leaders,began,authoritarian,repression,political,opponents,inside,region,seeking,unification,korea,control,south,koreas,request,military,support,denied,united,states,north,koreas,military,heavily,reinforced,soviet,union",0.00,korea
"on  june  north korea invaded south korea sparking the korean war the cold wars first major conflict which continued until  at the time the soviet union had boycotted the united nations  thus forfeiting their veto rights this allowed the un to intervene in a civil war when it became apparent that the superior north korean forces would unify the entire country the soviet union and china backed north korea with the later participation of millions of chinese troops after an ebb and flow that saw both sides facing defeat with massive losses among korean civilians in both the north and the south the war eventually reached a stalemate during the war rhees party promoted the one people principle an effort to build an obedient citizenry through ethnic homogeneity and authoritarian appeals to nationalism
",june north korea invaded south korea sparking korean war cold wars major conflict continued time soviet union boycotted united nations forfeiting veto rights allowed un intervene civil war apparent superior north korean forces unify entire country soviet union china backed north korea later participation millions chinese troops ebb flow saw sides facing defeat massive losses korean civilians north south war eventually reached stalemate war rhees party promoted people principle effort build obedient citizenry ethnic homogeneity authoritarian appeals nationalism,6.82,"june,north,korea,invaded,south,korea,sparking,korean,war,cold,wars,major,conflict,continued,time,soviet,union,boycotted,united,nations,forfeiting,veto,rights,allowed,un,intervene,civil,war,apparent,superior,north,korean,forces,unify,entire,country,soviet,union,china,backed,north,korea,later,participation,millions,chinese,troops,ebb,flow,saw,sides,facing,defeat,massive,losses,korean,civilians,north,south,war,eventually,reached,stalemate,war,rhees,party,promoted,people,principle,effort,build,obedient,citizenry,ethnic,homogeneity,authoritarian,appeals,nationalism",0.00,korea
"the  armistice never signed by south korea split the peninsula along the demilitarized zone near the original demarcation line no peace treaty was ever signed resulting in the two countries remaining technically at war approximately  million people died in the korean war with a higher proportional civilian death toll than world war ii or the vietnam war making it one of the deadliest conflicts of the cold war era in addition virtually all of koreas major cities were destroyed by the war
",armistice signed south korea split peninsula demilitarized zone near original demarcation line peace treaty signed resulting countries remaining technically war approximately million people died korean war higher proportional civilian death toll world war ii vietnam war making deadliest conflicts cold war era addition virtually koreas major cities destroyed war,6.71,"armistice,signed,south,korea,split,peninsula,demilitarized,zone,near,original,demarcation,line,peace,treaty,signed,resulting,countries,remaining,technically,war,approximately,million,people,died,korean,war,higher,proportional,civilian,death,toll,world,war,ii,vietnam,war,making,deadliest,conflicts,cold,war,era,addition,virtually,koreas,major,cities,destroyed,war",0.00,korea
"in  a student uprising  led to the resignation of the autocratic then president syngman rhee this was followed by  months of political instability as south korea was led by a weak and ineffectual government this instability was broken by the  may  coup led by general park chung hee as president park oversaw a period of rapid export led economic growth enforced by political repression
",student uprising led resignation autocratic president syngman rhee followed months political instability south korea led weak ineffectual government instability broken coup led general park chung hee president park oversaw period rapid export led economic growth enforced political repression,6.72,"student,uprising,led,resignation,autocratic,president,syngman,rhee,followed,months,political,instability,south,korea,led,weak,ineffectual,government,instability,broken,coup,led,general,park,chung,hee,president,park,oversaw,period,rapid,export,led,economic,growth,enforced,political,repression",0.00,korea
"chun subsequently created the national defense emergency policy committee and took the presidency according to his political plan chun and his government held south korea under a despotic rule until  when a seoul national university student park jong chul was tortured to death on  june the catholic priests association for justice revealed the incident igniting the june democratic struggle across the country eventually chuns party the democratic justice party and its leader roh tae woo announced the june  declaration which included the direct election of the president roh went on to win the election by a narrow margin against the two main opposition leaders kim dae jung and kim young sam seoul hosted the olympic games in  widely regarded as successful and a significant boost for south koreas global image and economy
",chun subsequently created national defense emergency policy committee took presidency according political plan chun government held south korea despotic rule seoul national university student park jong chul tortured death june catholic priests association justice revealed incident igniting june democratic struggle country eventually chuns party democratic justice party leader roh tae woo announced june declaration included direct election president roh went win election narrow margin main opposition leaders kim dae jung kim young sam seoul hosted olympic games widely regarded successful significant boost south koreas global image economy,5.44,"chun,subsequently,created,national,defense,emergency,policy,committee,took,presidency,according,political,plan,chun,government,held,south,korea,despotic,rule,seoul,national,university,student,park,jong,chul,tortured,death,june,catholic,priests,association,justice,revealed,incident,igniting,june,democratic,struggle,country,eventually,chuns,party,democratic,justice,party,leader,roh,tae,woo,announced,june,declaration,included,direct,election,president,roh,went,win,election,narrow,margin,main,opposition,leaders,kim,dae,jung,kim,young,sam,seoul,hosted,olympic,games,widely,regarded,successful,significant,boost,south,koreas,global,image,economy",0.00,korea
