Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"kreimir iv  managed to get the byzantine empire to confirm him as the supreme ruler of the dalmatian cities croatia under kreimir iv was composed of twelve counties and was slightly larger than in tomislavs time and included the closest southern dalmatian duchy of pagania from the outset he continued the policies of his father but was immediately commanded by pope nicholas ii first in  and then in  to reform the croatian church in accordance with the roman rite this was especially significant to the papacy in the aftermath of the great schism of citation needed
",kreimir iv managed byzantine empire confirm supreme ruler dalmatian cities croatia kreimir iv composed counties slightly larger tomislavs time included closest southern dalmatian duchy pagania outset continued policies father immediately commanded pope nicholas ii reform croatian church accordance roman rite especially significant papacy aftermath great schism citation needed,8.45,"kreimir,iv,managed,byzantine,empire,confirm,supreme,ruler,dalmatian,cities,croatia,kreimir,iv,composed,counties,slightly,larger,tomislavs,time,included,closest,southern,dalmatian,duchy,pagania,outset,continued,policies,father,immediately,commanded,pope,nicholas,ii,reform,croatian,church,accordance,roman,rite,especially,significant,papacy,aftermath,great,schism,citation,needed",0.00,croatia
"after his death civil war and unrest broke out shortly afterward as northern nobles decided ladislaus i for the croatian king in  southern nobles elected a new ruler king petar svai  who managed to unify the kingdom around his capital of knin his army resisted repelling hungarian assaults and restored croatian rule up to the river sava he reassembled his forces in croatia and advanced on gvozd mountain where he met the main hungarian army led by king coloman i of hungary in  in the battle of gvozd mountain the last native king peter was killed and the croats were decisively defeated  in  coloman returned to the kingdom of croatia in force and negotiated with the croatian feudal lords resulting in joining of hungarian and croatian crowns citation needed
",death civil war unrest broke shortly afterward northern nobles decided ladislaus croatian king southern nobles elected new ruler king petar svai managed unify kingdom capital knin army resisted repelling hungarian assaults restored croatian rule river sava reassembled forces croatia advanced gvozd mountain met main hungarian army led king coloman hungary battle gvozd mountain native king peter killed croats decisively defeated coloman returned kingdom croatia force negotiated croatian feudal lords resulting joining hungarian croatian crowns citation needed,6.95,"death,civil,war,unrest,broke,shortly,afterward,northern,nobles,decided,ladislaus,croatian,king,southern,nobles,elected,new,ruler,king,petar,svai,managed,unify,kingdom,capital,knin,army,resisted,repelling,hungarian,assaults,restored,croatian,rule,river,sava,reassembled,forces,croatia,advanced,gvozd,mountain,met,main,hungarian,army,led,king,coloman,hungary,battle,gvozd,mountain,native,king,peter,killed,croats,decisively,defeated,coloman,returned,kingdom,croatia,force,negotiated,croatian,feudal,lords,resulting,joining,hungarian,croatian,crowns,citation,needed",0.00,croatia
"in the union with hungary institutions of separate croatian statehood were maintained through the sabor  and the ban  in addition the croatian nobles retained their lands and titles coloman retained the institution of the sabor and relieved the croatians of taxes on their land colomans successors continued to crown themselves as kings of croatia separately in biograd na moru the hungarian king also introduced a variant of the feudal system large fiefs were granted to individuals who would defend them against outside incursions thereby creating a system for the defence of the entire state however by enabling the nobility to seize more economic and military power the kingdom itself lost influence to the powerful noble families in croatia the ubi were one of the oldest croatian noble families and would become particularly influential and important ruling the area between zrmanja and the krka rivers the local noble family from krk island  is often considered the second most important medieval family as ruled over northern adriatic and is responsible for the adoption of one of oldest european statutes law codex of vinodol  both families gave many native bans of croatia other powerful families were nelipi from dalmatian zagora  kai who ruled over pagania and were famous for piracy and wars against venice  kurjakovi family a branch of the old croatian noble family gusi from krbava  babonii who ruled from western kupa to eastern vrbas and bosna rivers and were bans of slavonia  iloki family who ruled over slavonian stronghold cities and in the th century rose to power during this period the knights templar and the knights hospitaller also acquired considerable property and assets in croatia
",union hungary institutions separate croatian statehood maintained sabor ban addition croatian nobles retained lands titles coloman retained institution sabor relieved croatians taxes land colomans successors continued crown kings croatia separately biograd na moru hungarian king introduced variant feudal system large fiefs granted individuals defend outside incursions creating system defence entire state enabling nobility seize economic military power kingdom lost influence powerful noble families croatia ubi oldest croatian noble families particularly influential important ruling area zrmanja krka rivers local noble family krk island considered second important medieval family ruled northern adriatic responsible adoption oldest european statutes law codex vinodol families gave native bans croatia powerful families nelipi dalmatian zagora kai ruled pagania famous piracy wars venice kurjakovi family branch old croatian noble family gusi krbava babonii ruled western kupa eastern vrbas bosna rivers bans slavonia iloki family ruled slavonian stronghold cities th century rose power period knights templar knights hospitaller acquired considerable property assets croatia,7.07,"union,hungary,institutions,separate,croatian,statehood,maintained,sabor,ban,addition,croatian,nobles,retained,lands,titles,coloman,retained,institution,sabor,relieved,croatians,taxes,land,colomans,successors,continued,crown,kings,croatia,separately,biograd,na,moru,hungarian,king,introduced,variant,feudal,system,large,fiefs,granted,individuals,defend,outside,incursions,creating,system,defence,entire,state,enabling,nobility,seize,economic,military,power,kingdom,lost,influence,powerful,noble,families,croatia,ubi,oldest,croatian,noble,families,particularly,influential,important,ruling,area,zrmanja,krka,rivers,local,noble,family,krk,island,considered,second,important,medieval,family,ruled,northern,adriatic,responsible,adoption,oldest,european,statutes,law,codex,vinodol,families,gave,native,bans,croatia,powerful,families,nelipi,dalmatian,zagora,kai,ruled,pagania,famous,piracy,wars,venice,kurjakovi,family,branch,old,croatian,noble,family,gusi,krbava,babonii,ruled,western,kupa,eastern,vrbas,bosna,rivers,bans,slavonia,iloki,family,ruled,slavonian,stronghold,cities,th,century,rose,power,period,knights,templar,knights,hospitaller,acquired,considerable,property,assets,croatia",0.00,croatia
"in the second half of the th century during the rpd and anjou dynasty struggle the ubi family became hugely powerful under paul i ubi of bribir who was the longest croatian ban  conquering bosnia and declaring himself lord of all of bosnia  he appointed his brother mladen i ubi as ban of bosnia  and helped charles i from house of anjou to be the king of hungary after his death in  his son mladen ii ubi was the ban of bosnia  and ban of croatia  the kings from house of anjou intended to strengthen the kingdom by uniting their power and control but to do so they had to diminish the power of the higher nobility charles i had already tried to crash the aristocratic privileges intention finished by his son louis the great  relying on the lower nobility and towns both kings ruled without the parliament and inner nobility struggles only helped them in their intentions this led to mladens defeat at the battle of bliska in  by a coalition of several croatian noblemen and dalmatian coastal towns with support of the king himself in exchange of ubis castle of ostrovica for zrin castle in central croatia  in  eventually the baboni and nelipi families also succumbed to the kings offensive against nobility but with the increasing process of power centralization louis managed to force venice by the treaty of zadar in  to give up their possessions in dalmatia when king louis died without successor the question of succession remained open the kingdom once again entered the time of internal unrest besides king louiss daughter mary charles iii of naples was the closest king male relative with claims to the throne in february  two months after his coronation he was assassinated by order of the queen elizabeth of bosnia his supporters bans john of palisna john horvat and stjepan lackovi planned a rebellion and managed to capture and imprison elizabeth and mary by orders of john of palisna elizabeth was strangled in retaliation magyars crowned marys husband sigismund of luxembourgcitation needed
",second half th century rpd anjou dynasty struggle ubi family hugely powerful paul ubi bribir longest croatian ban conquering bosnia declaring lord bosnia appointed brother mladen ubi ban bosnia helped charles house anjou king hungary death son mladen ii ubi ban bosnia ban croatia kings house anjou intended strengthen kingdom uniting power control diminish power higher nobility charles tried crash aristocratic privileges intention finished son louis great relying lower nobility towns kings ruled parliament inner nobility struggles helped intentions led mladens defeat battle bliska coalition croatian noblemen dalmatian coastal towns support king exchange ubis castle ostrovica zrin castle central croatia eventually baboni nelipi families succumbed kings offensive nobility increasing process power centralization louis managed force venice treaty zadar possessions dalmatia king louis died successor question succession remained open kingdom entered time internal unrest king louiss daughter mary charles iii naples closest king male relative claims throne february months coronation assassinated order queen elizabeth bosnia supporters bans john palisna john horvat stjepan lackovi planned rebellion managed capture imprison elizabeth mary orders john palisna elizabeth strangled retaliation magyars crowned marys husband sigismund luxembourgcitation needed,7.97,"second,half,th,century,rpd,anjou,dynasty,struggle,ubi,family,hugely,powerful,paul,ubi,bribir,longest,croatian,ban,conquering,bosnia,declaring,lord,bosnia,appointed,brother,mladen,ubi,ban,bosnia,helped,charles,house,anjou,king,hungary,death,son,mladen,ii,ubi,ban,bosnia,ban,croatia,kings,house,anjou,intended,strengthen,kingdom,uniting,power,control,diminish,power,higher,nobility,charles,tried,crash,aristocratic,privileges,intention,finished,son,louis,great,relying,lower,nobility,towns,kings,ruled,parliament,inner,nobility,struggles,helped,intentions,led,mladens,defeat,battle,bliska,coalition,croatian,noblemen,dalmatian,coastal,towns,support,king,exchange,ubis,castle,ostrovica,zrin,castle,central,croatia,eventually,baboni,nelipi,families,succumbed,kings,offensive,nobility,increasing,process,power,centralization,louis,managed,force,venice,treaty,zadar,possessions,dalmatia,king,louis,died,successor,question,succession,remained,open,kingdom,entered,time,internal,unrest,king,louiss,daughter,mary,charles,iii,naples,closest,king,male,relative,claims,throne,february,months,coronation,assassinated,order,queen,elizabeth,bosnia,supporters,bans,john,palisna,john,horvat,stjepan,lackovi,planned,rebellion,managed,capture,imprison,elizabeth,mary,orders,john,palisna,elizabeth,strangled,retaliation,magyars,crowned,marys,husband,sigismund,luxembourgcitation,needed",0.00,croatia
"as the turkish incursion into europe started croatia once again became a border area between two major forces in the balkans croatian military troops fought in many battles under command of italian franciscan priest fra john capistrano the hungarian generalissimo john hunyadi and hungarian king matthias corvinus like in the hunyadis long campaign  battle of varna  second battle of kosovo  and contributed to the christian victories over the ottomans in the siege of belgrade  and siege of jajce  at the time they suffered a major defeat in the battle of krbava field  in  and gradually lost increasing amounts of territory to the ottoman empire pope leo x called croatia the forefront of christianity  in  given that several croatian soldiers made significant contributions to the struggle against the ottoman turks among them there were ban petar berislavi who won a victory at dubica on the una river in  the captain of senj and prince of klis petar krui who defended the klis fortress for almost  years captain nikola jurii who deterred by a magnitude larger turkish force on their way to vienna in  or ban nikola ubi zrinski who helped save pest from occupation in  and fought in the battle of szigetvar in  during the ottoman conquest tens of thousands of croats were taken in turkey where they became slaves
",turkish incursion europe started croatia border area major forces balkans croatian military troops fought battles command italian franciscan priest fra john capistrano hungarian generalissimo john hunyadi hungarian king matthias corvinus like hunyadis long campaign battle varna second battle kosovo contributed christian victories ottomans siege belgrade siege jajce time suffered major defeat battle krbava field gradually lost increasing amounts territory ottoman empire pope leo x called croatia forefront christianity given croatian soldiers significant contributions struggle ottoman turks ban petar berislavi victory dubica una river captain senj prince klis petar krui defended klis fortress years captain nikola jurii deterred magnitude larger turkish force way vienna ban nikola ubi zrinski helped save pest occupation fought battle szigetvar ottoman conquest tens thousands croats taken turkey slaves,7.37,"turkish,incursion,europe,started,croatia,border,area,major,forces,balkans,croatian,military,troops,fought,battles,command,italian,franciscan,priest,fra,john,capistrano,hungarian,generalissimo,john,hunyadi,hungarian,king,matthias,corvinus,like,hunyadis,long,campaign,battle,varna,second,battle,kosovo,contributed,christian,victories,ottomans,siege,belgrade,siege,jajce,time,suffered,major,defeat,battle,krbava,field,gradually,lost,increasing,amounts,territory,ottoman,empire,pope,leo,x,called,croatia,forefront,christianity,given,croatian,soldiers,significant,contributions,struggle,ottoman,turks,ban,petar,berislavi,victory,dubica,una,river,captain,senj,prince,klis,petar,krui,defended,klis,fortress,years,captain,nikola,jurii,deterred,magnitude,larger,turkish,force,way,vienna,ban,nikola,ubi,zrinski,helped,save,pest,occupation,fought,battle,szigetvar,ottoman,conquest,tens,thousands,croats,taken,turkey,slaves",0.00,croatia
"the battle of mohcs  and the death of king louis ii ended the hungarian croatian union in  the hungarian parliament elected two separate kings jnos szapolyai and ferdinand i habsburg but the choice of the croatian sabor at cetin prevailed on the side of ferdinand i as they elected him as the new king of croatia on  january  uniting both lands under habsburg rule in return they were promised the historic rights freedoms laws and defence of croatian kingdomcitation needed
",battle mohcs death king louis ii ended hungarian croatian union hungarian parliament elected separate kings jnos szapolyai ferdinand habsburg choice croatian sabor cetin prevailed ferdinand elected new king croatia january uniting lands habsburg rule return promised historic rights freedoms laws defence croatian kingdomcitation needed,7.58,"battle,mohcs,death,king,louis,ii,ended,hungarian,croatian,union,hungarian,parliament,elected,separate,kings,jnos,szapolyai,ferdinand,habsburg,choice,croatian,sabor,cetin,prevailed,ferdinand,elected,new,king,croatia,january,uniting,lands,habsburg,rule,return,promised,historic,rights,freedoms,laws,defence,croatian,kingdomcitation,needed",0.00,croatia
"however the hungarian croatian kingdom was not enough well prepared and organized and the ottoman empire expanded further in the th century to include most of slavonia western bosnia and lika for the sake of stopping the ottoman conquering and possible assault on the capital of vienna the large areas of croatia and slavonia  bordering the ottoman empire were organized as a military frontier which was ruled directly from vienna military headquarters the invasion caused migration of croats and the area which became deserted was subsequently settled by serbs vlachs germans and others the negative effects of feudalism escalated in  when the peasants in northern croatia and slovenia rebelled against their feudal lords due to various injustices after the fall of biha fort in  only small areas of croatia remained unrecovered the remaining  square kilometres  were referred to as the reliquiae reliquiarum of the once great croatian kingdom
",hungarian croatian kingdom prepared organized ottoman empire expanded th century include slavonia western bosnia lika sake stopping ottoman conquering possible assault capital vienna large areas croatia slavonia bordering ottoman empire organized military frontier ruled directly vienna military headquarters invasion caused migration croats area deserted subsequently settled serbs vlachs germans negative effects feudalism escalated peasants northern croatia slovenia rebelled feudal lords injustices fall biha fort small areas croatia remained unrecovered remaining square kilometres referred reliquiae reliquiarum great croatian kingdom,7.41,"hungarian,croatian,kingdom,prepared,organized,ottoman,empire,expanded,th,century,include,slavonia,western,bosnia,lika,sake,stopping,ottoman,conquering,possible,assault,capital,vienna,large,areas,croatia,slavonia,bordering,ottoman,empire,organized,military,frontier,ruled,directly,vienna,military,headquarters,invasion,caused,migration,croats,area,deserted,subsequently,settled,serbs,vlachs,germans,negative,effects,feudalism,escalated,peasants,northern,croatia,slovenia,rebelled,feudal,lords,injustices,fall,biha,fort,small,areas,croatia,remained,unrecovered,remaining,square,kilometres,referred,reliquiae,reliquiarum,great,croatian,kingdom",0.00,croatia
"croats stopped the ottoman advance in croatia at the battle of sisak in   years after the defeat at krbava field and the short long turkish war ended with the peace of zsitvatorok in  after which croatian classes tried unsuccessfully to have their territory on the military frontier restored to rule by the croatian ban managing only to restore a small area of lost territory but failed to regain large parts of croatian kingdom  as the present day border between the two countries is a remnant of this outcomecitation needed
",croats stopped ottoman advance croatia battle sisak years defeat krbava field short long turkish war ended peace zsitvatorok croatian classes tried unsuccessfully territory military frontier restored rule croatian ban managing restore small area lost territory failed regain large parts croatian kingdom present day border countries remnant outcomecitation needed,7.79,"croats,stopped,ottoman,advance,croatia,battle,sisak,years,defeat,krbava,field,short,long,turkish,war,ended,peace,zsitvatorok,croatian,classes,tried,unsuccessfully,territory,military,frontier,restored,rule,croatian,ban,managing,restore,small,area,lost,territory,failed,regain,large,parts,croatian,kingdom,present,day,border,countries,remnant,outcomecitation,needed",0.00,croatia
"in the first half of the th century croats fought in the thirty years war on the side of holy roman empire mostly as light cavalry under command of imperial generalissimo albrecht von wallenstein croatian ban juraj v zrinski also fought in the war but died in a military camp near bratislava slovakia as he was poisoned by von wallenstein after a verbal duel his son future ban and captain general of croatia nikola zrinski participated during the closing stages of the war
",half th century croats fought thirty years war holy roman empire light cavalry command imperial generalissimo albrecht von wallenstein croatian ban juraj v zrinski fought war died military camp near bratislava slovakia poisoned von wallenstein verbal duel son future ban captain general croatia nikola zrinski participated closing stages war,7.17,"half,th,century,croats,fought,thirty,years,war,holy,roman,empire,light,cavalry,command,imperial,generalissimo,albrecht,von,wallenstein,croatian,ban,juraj,v,zrinski,fought,war,died,military,camp,near,bratislava,slovakia,poisoned,von,wallenstein,verbal,duel,son,future,ban,captain,general,croatia,nikola,zrinski,participated,closing,stages,war",0.00,croatia
"in  the austrian imperial army was victorious against the turks but emperor leopold failed to capitalize on the success when he signed the peace of vasvr in which croatia and hungary were prevented from regaining territory lost to the ottoman empire this caused unrest among the croatian and hungarian nobility which plotted against the emperor nikola zrinski participated in launching the conspiracy which later came to be known as the magnate conspiracy but he soon died and the rebellion was continued by his brother croatian ban petar zrinski fran krsto frankopan and ferenc wesselnyi petar zrinski along the conspirators went on a wide secret diplomatic negotiations with a number of nations including louis xiv of france the polishlithuanian commonwealth sweden the republic of venice and even the ottoman empire to free croatia from the habsburg sovereigntycitation needed
",austrian imperial army victorious turks emperor leopold failed capitalize success signed peace vasvr croatia hungary prevented regaining territory lost ottoman empire caused unrest croatian hungarian nobility plotted emperor nikola zrinski participated launching conspiracy later came known magnate conspiracy soon died rebellion continued brother croatian ban petar zrinski fran krsto frankopan ferenc wesselnyi petar zrinski conspirators went wide secret diplomatic negotiations number nations including louis xiv france polishlithuanian commonwealth sweden republic venice ottoman empire free croatia habsburg sovereigntycitation needed,6.70,"austrian,imperial,army,victorious,turks,emperor,leopold,failed,capitalize,success,signed,peace,vasvr,croatia,hungary,prevented,regaining,territory,lost,ottoman,empire,caused,unrest,croatian,hungarian,nobility,plotted,emperor,nikola,zrinski,participated,launching,conspiracy,later,came,known,magnate,conspiracy,soon,died,rebellion,continued,brother,croatian,ban,petar,zrinski,fran,krsto,frankopan,ferenc,wesselnyi,petar,zrinski,conspirators,went,wide,secret,diplomatic,negotiations,number,nations,including,louis,xiv,france,polishlithuanian,commonwealth,sweden,republic,venice,ottoman,empire,free,croatia,habsburg,sovereigntycitation,needed",0.00,croatia
"in the th century croatia was one of the crown lands that supported emperor charless pragmatic sanction of  and supported empress maria theresa in the war of the austrian succession of  subsequently the empress made significant contributions to croatian matters by making several changes in the feudal and tax system administrative control of the military frontier in  administratively united slavonia with croatia and in  organized croatian royal council with the ban on head however she ignored and eventually disbanded it in  and croatia was relegated to just one seat in the governing council of hungary held by the ban of croatia to fight the austrian centralization and absolutism croats passed their rights to the united government in hungary thus to together resist the intentions from vienna but the connection with hungary soon adversely affected the position of croats because magyars in the spring of their nationalism tried to magyarize croats and make croatia a part of a united hungary because of this pretensions the constant struggles between croats and magyars emerged and lasted until  croats were fighting in unfavorable conditions against both vienna and budapest while divided on banska hrvatska dalmatia and military frontier in such a time with the fall of the venetian republic in  its possessions in eastern adriatic mostly came under the authority of france which passed its rights to austria the same year eight years later they were restored to france as the illyrian provinces but won back to the austrian crown  though now part of the same empire dalmatia and istria were part of cisleithania while croatia and slavonia were in hungarian part of the monarchycitation needed
",th century croatia crown lands supported emperor charless pragmatic sanction supported empress maria theresa war austrian succession subsequently empress significant contributions croatian matters making changes feudal tax system administrative control military frontier administratively united slavonia croatia organized croatian royal council ban head ignored eventually disbanded croatia relegated seat governing council hungary held ban croatia fight austrian centralization absolutism croats passed rights united government hungary resist intentions vienna connection hungary soon adversely affected position croats magyars spring nationalism tried magyarize croats croatia united hungary pretensions constant struggles croats magyars emerged lasted croats fighting unfavorable conditions vienna budapest divided banska hrvatska dalmatia military frontier time fall venetian republic possessions eastern adriatic came authority france passed rights austria year years later restored france illyrian provinces austrian crown empire dalmatia istria cisleithania croatia slavonia hungarian monarchycitation needed,8.15,"th,century,croatia,crown,lands,supported,emperor,charless,pragmatic,sanction,supported,empress,maria,theresa,war,austrian,succession,subsequently,empress,significant,contributions,croatian,matters,making,changes,feudal,tax,system,administrative,control,military,frontier,administratively,united,slavonia,croatia,organized,croatian,royal,council,ban,head,ignored,eventually,disbanded,croatia,relegated,seat,governing,council,hungary,held,ban,croatia,fight,austrian,centralization,absolutism,croats,passed,rights,united,government,hungary,resist,intentions,vienna,connection,hungary,soon,adversely,affected,position,croats,magyars,spring,nationalism,tried,magyarize,croats,croatia,united,hungary,pretensions,constant,struggles,croats,magyars,emerged,lasted,croats,fighting,unfavorable,conditions,vienna,budapest,divided,banska,hrvatska,dalmatia,military,frontier,time,fall,venetian,republic,possessions,eastern,adriatic,came,authority,france,passed,rights,austria,year,years,later,restored,france,illyrian,provinces,austrian,crown,empire,dalmatia,istria,cisleithania,croatia,slavonia,hungarian,monarchycitation,needed",0.00,croatia
"in the th century croatian romantic nationalism emerged to counteract the non violent but apparent germanization and magyarization the croatian national revival began in the s with the illyrian movement the movement attracted a number of influential figures and produced some important advances in the croatian language and culture the champion of the illyrian movement was ljudevit gaj who also reformed and standardized croatian the official language in croatia had been latin until  when it became croatian the movement relied on a south slavic and panslavistic conception and its national political and social ideas were advanced at the timecitation needed
",th century croatian romantic nationalism emerged counteract non violent apparent germanization magyarization croatian national revival began illyrian movement movement attracted number influential figures produced important advances croatian language culture champion illyrian movement ljudevit gaj reformed standardized croatian official language croatia latin croatian movement relied south slavic panslavistic conception national political social ideas advanced timecitation needed,6.81,"th,century,croatian,romantic,nationalism,emerged,counteract,non,violent,apparent,germanization,magyarization,croatian,national,revival,began,illyrian,movement,movement,attracted,number,influential,figures,produced,important,advances,croatian,language,culture,champion,illyrian,movement,ljudevit,gaj,reformed,standardized,croatian,official,language,croatia,latin,croatian,movement,relied,south,slavic,panslavistic,conception,national,political,social,ideas,advanced,timecitation,needed",0.00,croatia
"croatia was later subject to hungarian hegemony under ban levin rauch when the empire was transformed into a dual monarchy of austria hungary in  nevertheless ban jelai had succeeded in the abolition of serfdom in croatia which eventually brought about massive changes in society the power of the major landowners was reduced and arable land became increasingly subdivided to the extent of risking famine many croatians began emigrating to the new world countries in this period a trend that would continue over the next century creating a large croatian diaspora
",croatia later subject hungarian hegemony ban levin rauch empire transformed dual monarchy austria hungary ban jelai succeeded abolition serfdom croatia eventually brought massive changes society power major landowners reduced arable land increasingly subdivided extent risking famine croatians began emigrating new world countries period trend continue century creating large croatian diaspora,7.09,"croatia,later,subject,hungarian,hegemony,ban,levin,rauch,empire,transformed,dual,monarchy,austria,hungary,ban,jelai,succeeded,abolition,serfdom,croatia,eventually,brought,massive,changes,society,power,major,landowners,reduced,arable,land,increasingly,subdivided,extent,risking,famine,croatians,began,emigrating,new,world,countries,period,trend,continue,century,creating,large,croatian,diaspora",0.00,croatia
"in  the croats received a high degree of autonomy when the banovina of croatia was created which united almost all ethnic croatian territories within the kingdom in the second world war the axis forces created the independent state of croatia led by the ustae movement which sought to create an ethnically pure croatian state on the territory corresponding to present day countries of croatia and bosnia and herzegovina post wwii yugoslavia became a federation consisting of  republics and croats became one of two constituent peoples of two  croatia and bosnia and herzegovina croats in the serbian autonomous province of vojvodina are one of six main ethnic groups composing this region
",croats received high degree autonomy banovina croatia created united ethnic croatian territories kingdom second world war axis forces created independent state croatia led ustae movement sought create ethnically pure croatian state territory corresponding present day countries croatia bosnia herzegovina post wwii yugoslavia federation consisting republics croats constituent peoples croatia bosnia herzegovina croats serbian autonomous province vojvodina main ethnic groups composing region,7.11,"croats,received,high,degree,autonomy,banovina,croatia,created,united,ethnic,croatian,territories,kingdom,second,world,war,axis,forces,created,independent,state,croatia,led,ustae,movement,sought,create,ethnically,pure,croatian,state,territory,corresponding,present,day,countries,croatia,bosnia,herzegovina,post,wwii,yugoslavia,federation,consisting,republics,croats,constituent,peoples,croatia,bosnia,herzegovina,croats,serbian,autonomous,province,vojvodina,main,ethnic,groups,composing,region",0.00,croatia
"following the democratization of society accompanied with ethnic tensions that emerged ten years after the death of josip broz tito the republic of croatia declared independence which was followed by war in the first years of the war over  croats were displaced from their homes as a result of the military actions in the peak of the fighting around  ethnic croats were displaced altogether during the yugoslav warscitation needed
",following democratization society accompanied ethnic tensions emerged years death josip broz tito republic croatia declared independence followed war years war croats displaced homes result military actions peak fighting ethnic croats displaced altogether yugoslav warscitation needed,7.89,"following,democratization,society,accompanied,ethnic,tensions,emerged,years,death,josip,broz,tito,republic,croatia,declared,independence,followed,war,years,war,croats,displaced,homes,result,military,actions,peak,fighting,ethnic,croats,displaced,altogether,yugoslav,warscitation,needed",0.00,croatia
"post war governments policy of easing the immigration of ethnic croats from abroad encouraged a number of croatian descendants to return to croatia the influx was increased by the arrival of croatian refugees from bosnia and herzegovina after the wars end in  most croatian refugees returned to their previous homes while some  moved into the formerly held serbian housingcitation needed
",post war governments policy easing immigration ethnic croats abroad encouraged number croatian descendants return croatia influx increased arrival croatian refugees bosnia herzegovina wars end croatian refugees returned previous homes moved held serbian housingcitation needed,6.70,"post,war,governments,policy,easing,immigration,ethnic,croats,abroad,encouraged,number,croatian,descendants,return,croatia,influx,increased,arrival,croatian,refugees,bosnia,herzegovina,wars,end,croatian,refugees,returned,previous,homes,moved,held,serbian,housingcitation,needed",0.00,croatia
"genetically on the y chromosome dna line a majority  of male croats from croatia belongs to haplogroups i  ra  and rb  while a minority  mostly belongs to haplogroup e  and others to haplogroups j  g  h  and n  the distribution variance and frequency of the i and ra subclades  among croats are related to the medieval slavic expansion most probably from the territory of present day ukraine and southeastern poland genetically on the maternal mitochondrial dna line a majority  of croats from croatia  belong to three of the eleven major european mtdna haplogroups  h  you  j  while a large minority  belongs to many other smaller haplogroups based on autosomal ibd survey the speakers of croatian share a very high number of common ancestors dated to the migration period approximately  years ago with poland and romania bulgaria clusters among others in eastern europe it was caused by the slavic expansion a small population which expanded into vast regions of low population density beginning in the sixth century other ibd and admixture studies also found even patterns of admixture events among south east and west slavs at the time and area of slavic expansion and that the shared ancestral balto slavic component among south slavs is between  and 
",genetically chromosome dna line majority male croats croatia belongs haplogroups ra rb minority belongs haplogroup e haplogroups j g h n distribution variance frequency ra subclades croats related medieval slavic expansion probably territory present day ukraine southeastern poland genetically maternal mitochondrial dna line majority croats croatia belong major european mtdna haplogroups h j large minority belongs smaller haplogroups based autosomal ibd survey speakers croatian share high number common ancestors dated migration period approximately years ago poland romania bulgaria clusters eastern europe caused slavic expansion small population expanded vast regions low population density beginning sixth century ibd admixture studies found patterns admixture events south east west slavs time area slavic expansion shared ancestral balto slavic component south slavs,7.08,"genetically,chromosome,dna,line,majority,male,croats,croatia,belongs,haplogroups,ra,rb,minority,belongs,haplogroup,e,haplogroups,j,g,h,n,distribution,variance,frequency,ra,subclades,croats,related,medieval,slavic,expansion,probably,territory,present,day,ukraine,southeastern,poland,genetically,maternal,mitochondrial,dna,line,majority,croats,croatia,belong,major,european,mtdna,haplogroups,h,j,large,minority,belongs,smaller,haplogroups,based,autosomal,ibd,survey,speakers,croatian,share,high,number,common,ancestors,dated,migration,period,approximately,years,ago,poland,romania,bulgaria,clusters,eastern,europe,caused,slavic,expansion,small,population,expanded,vast,regions,low,population,density,beginning,sixth,century,ibd,admixture,studies,found,patterns,admixture,events,south,east,west,slavs,time,area,slavic,expansion,shared,ancestral,balto,slavic,component,south,slavs",0.00,croatia
"besides shtokavian croats from the adriatic coastline speak the chakavian dialect while croats from the continental northwestern part of croatia speak the kajkavian dialect vernacular texts in the chakavian dialect first appeared in the th century and shtokavian texts appeared a century later standardization began in the period sometimes called baroque slavism in the first half of the th century while some authors date it back to the end of the th century the modern neo shtokavian standard that appeared in the mid th century was the first unified standard croatian croatian is written in gajs latin alphabet
",shtokavian croats adriatic coastline speak chakavian dialect croats continental northwestern croatia speak kajkavian dialect vernacular texts chakavian dialect appeared th century shtokavian texts appeared century later standardization began period called baroque slavism half th century authors date end th century modern neo shtokavian standard appeared mid th century unified standard croatian croatian written gajs latin alphabet,6.84,"shtokavian,croats,adriatic,coastline,speak,chakavian,dialect,croats,continental,northwestern,croatia,speak,kajkavian,dialect,vernacular,texts,chakavian,dialect,appeared,th,century,shtokavian,texts,appeared,century,later,standardization,began,period,called,baroque,slavism,half,th,century,authors,date,end,th,century,modern,neo,shtokavian,standard,appeared,mid,th,century,unified,standard,croatian,croatian,written,gajs,latin,alphabet",0.00,croatia
